,I_t
0,2267.0
1,2113.735625020993
2,1970.8329474230754
3,1837.5914471625497
4,1713.3579640307867
5,1597.5234958136298
6,1489.5202129164857
7,1388.818674820592
8,1294.9252347253434
9,1207.379619654058
10,1125.7526741606928
11,1049.6442565770067
12,978.6812774874213
13,912.5158708160502
14,850.8236885604317
15,793.3023108126289
16,739.6697632735053
17,689.6631349929237
18,643.0372895599298
19,599.5636634250798
20,559.0291454641995
21,521.2350322911143
22,485.99605419821455
23,453.13946694994354
