,I_t
0,39809.0
1,37117.6458907667
2,34608.24519125073
3,32268.49665468485
4,30086.93067789246
5,28052.853077023763
6,26156.29266437401
7,24387.952369312512
8,22739.163663723
9,21201.844068553677
10,19768.457533177992
11,18431.977493349033
12,17185.852426660196
13,16023.973736667085
14,14940.645808240215
15,13930.558087361132
16,12988.759048498021
17,12110.63192194955
18,11291.872062172857
19,10528.46584615545
20,9816.670998390995
21,9152.998246011992
22,8534.194214152694
23,7957.225477695166
