,I_t
0,5410.0
1,4994.056788504188
2,4610.093012551587
3,4255.649961029199
4,3928.45795865547
5,3626.4218321327317
6,3347.607493720486
7,3090.229556317808
8,2852.6399007483856
9,2633.317122039083
10,2430.856787111509
11,2243.9624415019207
12,2071.4373075211683
13,1912.1766206939976
14,1765.1605554042205
15,1629.4476944452354
16,1504.1690006582528
17,1388.522252055692
18,1281.7669047951267
19,1183.2193511088938
20,1092.2485418235617
21,1008.2719454381081
22,930.7518178847974
23,859.1917590862032
