,beta,gamma,sse
0,0.02,0.01,25932076.789544836
1,0.03,0.01,19721189.124186885
2,0.03,0.02,25932223.537506826
3,0.04,0.01,14278944.747983873
4,0.04,0.02,19721321.378505185
5,0.04,0.03,25932372.669828497
6,0.05,0.01,9651691.377393812
7,0.05,0.02,14279060.922245272
8,0.05,0.03,19721455.756276842
9,0.05,0.04,25932524.186526146
10,0.060000000000000005,0.01,5887913.701695219
11,0.060000000000000005,0.02,9651789.770129692
12,0.060000000000000005,0.03,14279178.937919937
13,0.060000000000000005,0.04,19721592.257519875
14,0.060000000000000005,0.05,25932678.087616105
15,0.07,0.01,3038324.8483439377
16,0.07,0.02,5887992.489025069
17,0.07,0.03,9651889.699855631
18,0.07,0.04,14279298.79502793
19,0.07,0.05,19721730.88225262
20,0.07,0.060000000000000005,25932834.373115323
21,0.08,0.01,1155961.5941171695
22,0.08,0.02,3038382.0761760045
23,0.08,0.03,5888072.4852216365
24,0.08,0.04,9651991.166593796
25,0.08,0.05,14279420.493589535
26,0.08,0.060000000000000005,19721871.630493745
27,0.08,0.07,25932993.043040756
28,0.09,0.01,296283.4703434954
29,0.09,0.02,1155995.1698802095
30,0.09,0.03,3038440.1596632004
31,0.09,0.04,5888153.690309394
32,0.09,0.05,9652094.170366637
33,0.09,0.060000000000000005,14279544.033625413
34,0.09,0.07,19722014.50226219
35,0.09,0.08,25933154.09740976
36,0.09999999999999999,0.01,517275.916172776
37,0.09999999999999999,0.02,296291.1542225857
38,0.09999999999999999,0.03,1156029.221535556
39,0.09999999999999999,0.04,3038499.0988324312
40,0.09999999999999999,0.05,5888236.104313133
41,0.09999999999999999,0.060000000000000005,9652198.711197117
42,0.09999999999999999,0.07,14279669.415156614
43,0.09999999999999999,0.08,19722159.497577213
44,0.09999999999999999,0.09,25933317.53624006
45,0.10999999999999999,0.01,1879557.6396995941
46,0.10999999999999999,0.02,517255.31182053685
47,0.10999999999999999,0.03,296298.90613843355
48,0.10999999999999999,0.04,1156063.7491128666
49,0.10999999999999999,0.05,3038558.8937110766
50,0.10999999999999999,0.060000000000000005,5888319.727258169
51,0.10999999999999999,0.07,9652304.7891084
52,0.10999999999999999,0.08,14279796.638204526
53,0.10999999999999999,0.09,19722306.61645847
54,0.10999999999999999,0.09999999999999999,25933483.35954948
55,0.11999999999999998,0.01,4446492.35282722
56,0.11999999999999998,0.02,1879506.1843923414
57,0.11999999999999998,0.03,517234.33793239924
58,0.11999999999999998,0.04,296306.7261235858
59,0.11999999999999998,0.05,1156098.7526422213
60,0.11999999999999998,0.060000000000000005,3038619.544326976
61,0.11999999999999998,0.07,5888404.559170123
62,0.11999999999999998,0.08,9652412.404124193
63,0.11999999999999998,0.09,14279925.702790748
64,0.11999999999999998,0.09999999999999999,19722455.858925812
65,0.11999999999999998,0.10999999999999999,25933651.56735632
66,0.12999999999999998,0.01,8284305.052052825
67,0.12999999999999998,0.02,4446407.307034191
68,0.12999999999999998,0.03,1879453.8905481033
69,0.12999999999999998,0.04,517212.99454406917
70,0.12999999999999998,0.05,296314.61421111657
71,0.12999999999999998,0.060000000000000005,1156134.232154239
72,0.12999999999999998,0.07,3038681.050708369
73,0.12999999999999998,0.08,5888490.600075064
74,0.12999999999999998,0.09,9652521.556268409
75,0.12999999999999998,0.09999999999999999,14280056.608937513
76,0.12999999999999998,0.10999999999999999,19722607.224999502
77,0.12999999999999998,0.11999999999999998,25933822.159679092
78,0.13999999999999999,0.01,13462203.023874776
79,0.13999999999999999,0.02,8284183.488384362
80,0.13999999999999999,0.03,4446320.920471749
81,0.13999999999999999,0.04,1879400.7582059836
82,0.13999999999999999,0.05,517191.2816918034
83,0.13999999999999999,0.060000000000000005,296322.5704346031
84,0.13999999999999999,0.07,1156170.187679967
85,0.13999999999999999,0.08,3038743.412883954
86,0.13999999999999999,0.09,5888577.849999432
87,0.13999999999999999,0.09999999999999999,9652632.245565493
88,0.13999999999999999,0.10999999999999999,14280189.356667105
89,0.13999999999999999,0.11999999999999998,19722760.71470007
90,0.13999999999999999,0.12999999999999998,25933995.13653656
91,0.15,0.01,20052501.760281194
92,0.15,0.02,13462041.81537402
93,0.15,0.03,8284060.046583518
94,0.15,0.04,4446233.193182614
95,0.15,0.05,1879346.787405662
96,0.15,0.060000000000000005,517169.1994124297
97,0.15,0.07,296330.59482815326
98,0.15,0.08,1156206.619250963
99,0.15,0.09,3038806.6308828862
100,0.15,0.09999999999999999,5888666.308970176
101,0.15,0.10999999999999999,9652744.47204014
102,0.15,0.11999999999999998,14280323.946002288
103,0.15,0.12999999999999998,19722916.32804844
104,0.15,0.13999999999999999,25934170.49794784
105,0.16,0.01,28130755.976777274
106,0.16,0.02,20052297.568021435
107,0.16,0.03,13461878.154247146
108,0.16,0.04,8283934.72669707
109,0.16,0.05,4446144.125210229
110,0.16,0.060000000000000005,1879291.9781874549
111,0.16,0.07,517146.74774331984
112,0.16,0.08,296338.6874263903
113,0.16,0.09,1156243.5268992716
114,0.16,0.09999999999999999,3038870.704734761
115,0.16,0.10999999999999999,5888755.977014526
116,0.16,0.11999999999999998,9652858.235717518
117,0.16,0.12999999999999998,14280460.376966175
118,0.16,0.13999999999999999,19723074.065065768
119,0.16,0.15,25934348.24393231
120,0.17,0.01,37775895.93266204
121,0.17,0.02,28130505.236724786
122,0.17,0.03,20052090.30940401
123,0.17,0.04,13461712.040545026
124,0.17,0.05,8283807.528772345
125,0.17,0.060000000000000005,4446053.716598622
126,0.17,0.07,1879236.3305922744
127,0.17,0.08,517123.9267223969
128,0.17,0.09,296346.84826445224
129,0.17,0.09999999999999999,1156280.9106573802
130,0.17,0.10999999999999999,3038935.6344696106
131,0.17,0.11999999999999998,5888846.854160224
132,0.17,0.12999999999999998,9652973.536623104
133,0.17,0.13999999999999999,14280598.649582205
134,0.17,0.15,19723233.925773486
135,0.17,0.16,25934528.374509655
136,0.18000000000000002,0.01,49070369.260776885
137,0.18000000000000002,0.02,37775594.8417628
138,0.18000000000000002,0.03,28130250.775126588
139,0.18000000000000002,0.04,20051879.984484393
140,0.18000000000000002,0.05,13461543.47431943
141,0.18000000000000002,0.060000000000000005,8283678.452857484
142,0.18000000000000002,0.07,4445961.96739257
143,0.18000000000000002,0.08,1879179.8446616293
144,0.18000000000000002,0.09,517100.7363881872
145,0.18000000000000002,0.09999999999999999,296355.0773780041
146,0.18000000000000002,0.10999999999999999,1156318.7705582783
147,0.18000000000000002,0.11999999999999998,3039001.4201178728
148,0.18000000000000002,0.12999999999999998,5888938.94043532
149,0.18000000000000002,0.13999999999999999,9653090.374782786
150,0.18000000000000002,0.15,14280738.763874184
151,0.18000000000000002,0.16,19723395.910193462
152,0.18000000000000002,0.17,25934710.889699765
153,0.19000000000000003,0.01,62100288.52172972
154,0.19000000000000003,0.02,49070013.76222249
155,0.19000000000000003,0.03,37775289.330337055
156,0.19000000000000003,0.04,28129992.59204315
157,0.19000000000000003,0.05,20051666.593319047
158,0.19000000000000003,0.060000000000000005,13461372.455622846
159,0.19000000000000003,0.07,8283547.499001342
160,0.19000000000000003,0.08,4445868.877637439
161,0.19000000000000003,0.09,1879122.5204376443
162,0.19000000000000003,0.09999999999999999,517077.1767797324
163,0.19000000000000003,0.10999999999999999,296363.37480322196
164,0.19000000000000003,0.11999999999999998,1156357.1066354397
165,0.19000000000000003,0.12999999999999998,3039068.0617104587
166,0.19000000000000003,0.13999999999999999,5889032.235868368
167,0.19000000000000003,0.15,9653208.750222823
168,0.19000000000000003,0.16,14280880.719866179
169,0.19000000000000003,0.17,19723560.018347785
170,0.19000000000000003,0.18000000000000002,25934895.789523028
171,0.20000000000000004,0.01,76955584.7056573
172,0.20000000000000004,0.02,62099874.28935537
173,0.20000000000000004,0.03,49069653.09790756
174,0.20000000000000004,0.04,37774979.39845057
175,0.20000000000000004,0.05,28129730.687536165
176,0.20000000000000004,0.060000000000000005,20051450.135965113
177,0.20000000000000004,0.07,13461198.98450848
178,0.20000000000000004,0.08,8283414.667253426
179,0.20000000000000004,0.09,4445774.44737919
180,0.20000000000000004,0.09999999999999999,1879064.3579630412
181,0.20000000000000004,0.10999999999999999,517053.2479366539
182,0.20000000000000004,0.11999999999999998,296371.74057680083
183,0.20000000000000004,0.12999999999999998,1156395.918922796
184,0.20000000000000004,0.13999999999999999,3039135.5592787834
185,0.20000000000000004,0.15,5889126.740488276
186,0.20000000000000004,0.16,9653328.662969818
187,0.20000000000000004,0.17,14281024.517582662
188,0.20000000000000004,0.18000000000000002,19723726.250258975
189,0.20000000000000004,0.19000000000000003,25935083.073999897
190,0.21000000000000005,0.01,93730166.912936
191,0.21000000000000005,0.02,76955107.12742265
192,0.21000000000000005,0.03,62099454.09714335
193,0.21000000000000005,0.04,49069287.26790396
194,0.21000000000000005,0.05,37774665.04617019
195,0.21000000000000005,0.060000000000000005,28129465.061667476
196,0.21000000000000005,0.07,20051230.61248057
197,0.21000000000000005,0.08,13461023.061030393
198,0.21000000000000005,0.09,8283279.95766395
199,0.21000000000000005,0.09999999999999999,4445678.676664549
200,0.21000000000000005,0.10999999999999999,1879005.3572811573
201,0.21000000000000005,0.11999999999999998,517028.9498991299
202,0.21000000000000005,0.12999999999999998,296380.17473595485
203,0.21000000000000005,0.13999999999999999,1156435.2074547845
204,0.21000000000000005,0.15,3039203.912854582
205,0.21000000000000005,0.16,5889222.454324354
206,0.21000000000000005,0.17,9653450.11305081
207,0.21000000000000005,0.18000000000000002,14281170.15704849
208,0.21000000000000005,0.19000000000000003,19723894.605949763
209,0.21000000000000005,0.20000000000000004,25935272.743151248
210,0.22000000000000006,0.01,112522088.4538947
211,0.22000000000000006,0.02,93729621.07343695
212,0.22000000000000006,0.03,76954622.74370334
213,0.22000000000000006,0.04,62099027.94517177
214,0.22000000000000006,0.05,49068916.27228399
215,0.22000000000000006,0.060000000000000005,37774346.27356359
216,0.22000000000000006,0.07,28129195.71450041
217,0.22000000000000006,0.08,20051008.022924267
218,0.22000000000000006,0.09,13460844.68524324
219,0.22000000000000006,0.09999999999999999,8283143.3702838635
220,0.22000000000000006,0.10999999999999999,4445581.565540823
221,0.22000000000000006,0.11999999999999998,1878945.5184359057
222,0.22000000000000006,0.12999999999999998,517004.2827079182
223,0.22000000000000006,0.13999999999999999,296388.6773184168
224,0.22000000000000006,0.15,1156474.9722662985
225,0.22000000000000006,0.16,3039273.1224701023
226,0.22000000000000006,0.17,5889319.377406351
227,0.22000000000000006,0.18000000000000002,9653573.100493109
228,0.22000000000000006,0.19000000000000003,14281317.638288788
229,0.22000000000000006,0.20000000000000004,19724065.085443195
230,0.22000000000000006,0.21000000000000005,25935464.796998132
231,0.23000000000000007,0.01,133433719.616534
232,0.23000000000000007,0.02,112521469.11584929
233,0.23000000000000007,0.03,93729067.5283648
234,0.23000000000000007,0.04,76954131.55458349
235,0.23000000000000007,0.05,62098595.8335191
236,0.23000000000000007,0.060000000000000005,49068540.11112149
237,0.23000000000000007,0.07,37774023.08069937
238,0.23000000000000007,0.08,28128922.64609896
239,0.23000000000000007,0.09,20050782.36735586
240,0.23000000000000007,0.09999999999999999,13460663.857202636
241,0.23000000000000007,0.10999999999999999,8283004.905164788
242,0.23000000000000007,0.11999999999999998,4445483.114056017
243,0.23000000000000007,0.12999999999999998,1878884.8414718767
244,0.23000000000000007,0.13999999999999999,516979.24640430865
245,0.23000000000000007,0.15,296397.24836244277
246,0.23000000000000007,0.16,1156515.2133927152
247,0.23000000000000007,0.17,3039343.188158049
248,0.23000000000000007,0.18000000000000002,5889417.509764365
249,0.23000000000000007,0.19000000000000003,9653697.625324506
250,0.23000000000000007,0.20000000000000004,14281466.961329108
251,0.23000000000000007,0.21000000000000005,19724237.688762642
252,0.23000000000000007,0.22000000000000006,25935659.23556199
253,0.24000000000000007,0.01,156571927.3605247
254,0.24000000000000007,0.02,133433021.20118603
255,0.24000000000000007,0.03,112520841.11467937
256,0.24000000000000007,0.04,93728506.2778109
257,0.24000000000000007,0.05,76953633.56014834
258,0.24000000000000007,0.060000000000000005,62098157.76226525
259,0.24000000000000007,0.07,49068158.784490585
260,0.24000000000000007,0.08,37773695.46764715
261,0.24000000000000007,0.09,28128645.856527977
262,0.24000000000000007,0.09999999999999999,20050553.645835802
