,beta,gamma,sse
55,0.01,0.11999999999999998,22528536.83666402
56,0.02,0.11999999999999998,17500085.600119893
57,0.03,0.11999999999999998,13065050.85353277
58,0.04,0.11999999999999998,9242325.576905744
59,0.05,0.11999999999999998,6051250.236234911
60,0.060000000000000005,0.11999999999999998,3511622.78340992
61,0.07,0.11999999999999998,1643708.825592474
62,0.08,0.11999999999999998,468251.96647345857
63,0.09,0.11999999999999998,6484.321832353875
64,0.09999999999999999,0.11999999999999998,280137.2118478552
65,0.10999999999999999,0.11999999999999998,1311452.0326318531
66,0.01,0.12999999999999998,28151019.4780504
67,0.02,0.12999999999999998,22545827.18683151
68,0.03,0.12999999999999998,17515525.53038381
69,0.04,0.12999999999999998,13078567.753478639
70,0.05,0.12999999999999998,9253844.695862668
71,0.060000000000000005,0.12999999999999998,6060694.623622516
72,0.07,0.12999999999999998,3518913.227619027
73,0.08,0.12999999999999998,1648763.79136655
74,0.09,0.12999999999999998,470987.5307567281
75,0.09999999999999999,0.12999999999999998,6814.108049662811
76,0.10999999999999999,0.12999999999999998,277972.32258065615
77,0.11999999999999998,0.12999999999999998,1306700.9806540168
78,0.01,0.13999999999999999,34333928.32224861
79,0.02,0.13999999999999999,28170154.286502276
80,0.03,0.13999999999999999,22563176.860496823
81,0.04,0.13999999999999999,17531019.329416793
82,0.05,0.13999999999999999,13092132.849794889
83,0.060000000000000005,0.13999999999999999,9265406.114752585
84,0.07,0.13999999999999999,6070175.183927184
85,0.08,0.13999999999999999,3526233.4804366217
86,0.09,0.13999999999999999,1653841.9572554447
87,0.09999999999999999,0.13999999999999999,473739.4354010552
88,0.10999999999999999,0.13999999999999999,7153.116352420307
89,0.11999999999999998,0.13999999999999999,275809.2711487646
90,0.12999999999999998,0.13999999999999999,1301944.1086387928
91,0.01,0.15,41059469.46850772
92,0.02,0.15,34354849.21034576
93,0.03,0.15,28189353.712795783
94,0.04,0.15,22580585.911046
95,0.05,0.15,17546567.052986998
96,0.060000000000000005,0.15,13105746.200713063
97,0.07,0.15,9277009.894353595
98,0.08,0.15,6079691.9805597495
99,0.09,0.15,3533583.6079951203
100,0.09999999999999999,0.15,1658943.3922048712
101,0.10999999999999999,0.15,476507.75225989084
102,0.11999999999999998,0.15,7501.421599342474
103,0.12999999999999998,0.15,273648.1355166769
104,0.13999999999999999,0.15,1297181.4977600537
105,0.01,0.16,48310264.6415997
106,0.02,0.16,41082119.42240943
107,0.03,0.16,34375839.800885685
108,0.04,0.16,28208617.808159955
109,0.05,0.16,22598054.392018132
110,0.060000000000000005,0.16,17562168.757022485
111,0.07,0.16,13119407.864631029
112,0.08,0.16,9288656.095617358
113,0.09,0.16,6089245.07711192
114,0.09999999999999999,0.16,3540963.6766155306
115,0.10999999999999999,0.16,1664068.1653568828
116,0.11999999999999998,0.16,479292.5533912547
117,0.12999999999999998,0.16,7859.098862088025
118,0.13999999999999999,0.16,271488.9938704737
119,0.15,0.16,1292413.2294222666
120,0.01,0.17,56069341.79655088
121,0.02,0.17,48334587.98145803
122,0.03,0.17,41104843.95969567
123,0.04,0.17,34396900.14300356
124,0.05,0.17,28227946.623969797
125,0.060000000000000005,0.17,22615582.357105054
126,0.07,0.17,17577824.497610398
127,0.08,0.17,13133117.900112957
128,0.09,0.17,9300344.779668882
129,0.09999999999999999,0.17,6098834.537356244
130,0.10999999999999999,0.17,3548373.7528071697
131,0.11999999999999998,0.17,1669216.3460498364
132,0.12999999999999998,0.17,482093.91105751006
133,0.13999999999999999,0.17,8226.223425092274
134,0.15,0.17,269331.92461773887
135,0.16,0.17,1287639.3852603247
136,0.01,0.18000000000000002,64320125.88437469
137,0.02,0.18000000000000002,56095284.14623364
138,0.03,0.18000000000000002,48358990.58790279
139,0.04,0.18000000000000002,41127643.12746935
140,0.05,0.18000000000000002,34418030.28597435
141,0.060000000000000005,0.18000000000000002,28247340.211746797
142,0.07,0.18000000000000002,22633169.860151056
143,0.08,0.18000000000000002,17593534.33099734
144,0.09,0.18000000000000002,13146876.365889233
145,0.09999999999999999,0.18000000000000002,9312076.007806428
146,0.10999999999999999,0.18000000000000002,6108460.425245824
147,0.11999999999999998,0.18000000000000002,3555813.9032676015
148,0.12999999999999998,0.18000000000000002,1674388.0038181657
149,0.13999999999999999,0.18000000000000002,484911.8977252583
150,0.15,0.18000000000000002,8602.870785406574
151,0.16,0.18000000000000002,267177.00638731057
152,0.17,0.18000000000000002,1282860.0471393913
153,0.01,0.19000000000000003,73046429.77644774
154,0.02,0.19000000000000003,64347634.14170963
155,0.03,0.19000000000000003,56121310.253725454
156,0.04,0.19000000000000003,48383472.506065205
157,0.05,0.19000000000000003,41150516.97296743
158,0.060000000000000005,0.19000000000000003,34439230.279213004
159,0.07,0.19000000000000003,28266798.62315847
160,0.08,0.19000000000000003,22650816.955153257
161,0.09,0.19000000000000003,17609298.31358912
162,0.09999999999999999,0.19000000000000003,13160683.320856167
163,0.10999999999999999,0.19000000000000003,9323849.841501493
164,0.11999999999999998,0.19000000000000003,6118122.804914316
165,0.12999999999999998,0.19000000000000003,3563284.194882516
166,0.13999999999999999,0.19000000000000003,1679583.2083922308
167,0.15,0.19000000000000003,487746.58606515254
168,0.16,0.19000000000000003,8989.116652541446
169,0.17,0.19000000000000003,265024.3180291989
170,0.18000000000000002,0.19000000000000003,1278075.2971547316
171,0.01,0.20000000000000004,82232445.3452012
172,0.02,0.20000000000000004,73075452.08397993
173,0.03,0.20000000000000004,64375230.461700946
174,0.04,0.20000000000000004,56147420.16224378
175,0.05,0.20000000000000004,48408033.781204015
176,0.060000000000000005,0.20000000000000004,41173465.54356034
177,0.07,0.20000000000000004,34460500.172274165
178,0.08,0.20000000000000004,28286321.910018336
179,0.09,0.20000000000000004,22668523.696260925
180,0.09999999999999999,0.20000000000000004,17625116.501950484
181,0.10999999999999999,0.20000000000000004,13174538.82407602
182,0.11999999999999998,0.20000000000000004,9335666.342398511
183,0.12999999999999998,0.20000000000000004,6127821.740675682
184,0.13999999999999999,0.20000000000000004,3570784.6947254715
185,0.15,0.20000000000000004,1684802.029698184
186,0.16,0.20000000000000004,490598.0489517719
187,0.17,0.20000000000000004,9385.036948302764
188,0.18000000000000002,0.20000000000000004,262873.93861435173
189,0.19000000000000003,0.20000000000000004,1273285.2176315384
190,0.01,0.21000000000000005,91862734.69882517
191,0.02,0.21000000000000005,82262931.06145598
192,0.03,0.21000000000000005,73104566.57809219
193,0.04,0.21000000000000005,64402914.885709204
194,0.05,0.21000000000000005,56173613.915128216
195,0.060000000000000005,0.21000000000000005,48432674.458706066
196,0.07,0.21000000000000005,41196488.886752605
197,0.08,0.21000000000000005,34481840.01485225
198,0.09,0.21000000000000005,28305910.124285627
199,0.09999999999999999,0.21000000000000005,22686290.137775686
200,0.10999999999999999,0.21000000000000005,17640988.95280513
201,0.11999999999999998,0.21000000000000005,13188442.93477692
202,0.12999999999999998,0.21000000000000005,9347525.57231479
203,0.13999999999999999,0.21000000000000005,6137557.29702408
204,0.15,0.21000000000000005,3578315.4700578866
205,0.16,0.21000000000000005,1690044.5378578564
206,0.17,0.21000000000000005,493466.35946342367
207,0.18000000000000002,0.21000000000000005,9790.707806630027
208,0.19000000000000003,0.21000000000000005,260725.94743451083
209,0.20000000000000004,0.21000000000000005,1268489.8911246976
210,0.01,0.22000000000000006,101922221.56771237
211,0.02,0.22000000000000006,91894634.37006937
212,0.03,0.22000000000000006,82293512.91259412
213,0.04,0.22000000000000006,73133773.29834364
214,0.05,0.22000000000000006,64430687.455211625
215,0.060000000000000005,0.22000000000000006,56199891.555840544
216,0.07,0.22000000000000006,48457394.584085904
217,0.08,0.22000000000000006,41219587.05018191
218,0.09,0.22000000000000006,34503249.85678121
219,0.09999999999999999,0.22000000000000006,28325563.318065558
220,0.10999999999999999,0.22000000000000006,22704116.334151465
221,0.11999999999999998,0.22000000000000006,17656915.723035555
222,0.12999999999999998,0.22000000000000006,13202395.712352466
223,0.13999999999999999,0.22000000000000006,9359427.593240375
224,0.15,0.22000000000000006,6147329.538633829
225,0.16,0.22000000000000006,3585876.5883288346
226,0.17,0.22000000000000006,1695310.8031885482
227,0.18000000000000002,0.22000000000000006,496351.59088204755
228,0.19000000000000003,0.22000000000000006,10206.20557343713
229,0.20000000000000004,0.22000000000000006,258580.424002067
230,0.21000000000000005,0.22000000000000006,1263689.400418729
231,0.01,0.23000000000000007,112396182.84039474
232,0.02,0.23000000000000007,101955486.90020643
233,0.03,0.23000000000000007,91926633.9540376
234,0.04,0.23000000000000007,82324190.93642697
235,0.05,0.23000000000000007,73163072.2844049
236,0.060000000000000005,0.23000000000000007,64458548.21180262
237,0.07,0.23000000000000007,56226253.1279648
238,0.08,0.23000000000000007,48482194.20298594
239,0.09,0.23000000000000007,41242760.08161978
240,0.09999999999999999,0.23000000000000007,34524729.74803443
241,0.10999999999999999,0.23000000000000007,28345281.543608893
242,0.11999999999999998,0.23000000000000007,22722002.339994036
243,0.12999999999999998,0.23000000000000007,17672896.869682882
244,0.13999999999999999,0.23000000000000007,13216397.216362007
245,0.15,0.23000000000000007,9371372.467338003
246,0.16,0.23000000000000007,6157138.530359087
247,0.17,0.23000000000000007,3593468.117174897
248,0.18000000000000002,0.23000000000000007,1700600.8962029137
249,0.19000000000000003,0.23000000000000007,499253.8166929863
250,0.20000000000000004,0.23000000000000007,10631.606806447058
251,0.21000000000000005,0.23000000000000007,256437.44804985548
252,0.22000000000000006,0.23000000000000007,1258883.8285275155
253,0.01,0.24000000000000007,123270240.24675436
254,0.02,0.24000000000000007,112430766.67312862
255,0.03,0.24000000000000007,101988855.7578186
256,0.04,0.24000000000000007,91958733.48684569
257,0.05,0.24000000000000007,82354965.17087227
258,0.060000000000000005,0.24000000000000007,73192463.57605793
259,0.07,0.24000000000000007,64486497.197192684
260,0.08,0.24000000000000007,56252698.675207004
261,0.09,0.24000000000000007,48507073.36117607
262,0.09999999999999999,0.24000000000000007,41266008.02897079
263,0.10999999999999999,0.24000000000000007,34546279.73872463
264,0.11999999999999998,0.24000000000000007,28365064.853311814
265,0.12999999999999998,0.24000000000000007,22739948.210061133
266,0.13999999999999999,0.24000000000000007,17688932.449946832
267,0.15,0.24000000000000007,13230447.506530037
268,0.16,0.24000000000000007,9383360.25694278
269,0.17,0.24000000000000007,6166984.337233812
270,0.18000000000000002,0.24000000000000007,3601090.1244199593
271,0.19000000000000003,0.24000000000000007,1705914.88760877
272,0.20000000000000004,0.24000000000000007,502173.1105848788
273,0.21000000000000005,0.24000000000000007,11066.988275030393
274,0.22000000000000006,0.24000000000000007,254297.0995309955
275,0.23000000000000007,0.24000000000000007,1254073.2586941798
276,0.01,0.25000000000000006,134530352.18631592
277,0.02,0.25000000000000006,123306096.5246584
278,0.03,0.25000000000000006,112465457.48280457
279,0.04,0.25000000000000006,102022328.17501968
280,0.05,0.25000000000000006,91990933.0047111
281,0.060000000000000005,0.25000000000000006,82385835.6539543
282,0.07,0.25000000000000006,73221947.21319617
283,0.08,0.25000000000000006,64514534.45320942
284,0.09,0.25000000000000006,56279228.24139498
285,0.09999999999999999,0.25000000000000006,48532032.104553625
286,0.10999999999999999,0.25000000000000006,41289330.94027311
287,0.11999999999999998,0.25000000000000006,34567899.87910374
288,0.12999999999999998,0.25000000000000006,28384913.299716197
289,0.13999999999999999,0.25000000000000006,22757953.99926235
290,0.15,0.25000000000000006,17705022.521185476
291,0.16,0.25000000000000006,13244546.642746486
292,0.17,0.25000000000000006,9395391.02456213
293,0.18000000000000002,0.25000000000000006,6176867.024471691
294,0.19000000000000003,0.25000000000000006,3608742.6780751985
295,0.20000000000000004,0.25000000000000006,1711252.8483089814
296,0.21000000000000005,0.25000000000000006,505109.5464495121
297,0.22000000000000006,0.25000000000000006,11512.426960043535
298,0.23000000000000007,0.25000000000000006,252159.45861874416
299,0.24000000000000007,0.25000000000000006,1249257.7743908619
300,0.01,0.26000000000000006,146162805.6994593
301,0.02,0.26000000000000006,134567435.93394268
302,0.03,0.26000000000000006,123342063.07550162
303,0.04,0.26000000000000006,112500255.30229887
304,0.05,0.26000000000000006,102055904.18637788
305,0.060000000000000005,0.26000000000000006,92023232.54395273
306,0.07,0.26000000000000006,82416802.42380339
307,0.08,0.26000000000000006,73251523.23582439
308,0.09,0.26000000000000006,64542660.02179641
309,0.09999999999999999,0.26000000000000006,56305841.87047865
310,0.10999999999999999,0.26000000000000006,48557070.47914358
311,0.11999999999999998,0.26000000000000006,41312728.863697805
312,0.12999999999999998,0.26000000000000006,34589590.219563
313,0.13999999999999999,0.26000000000000006,28404826.935508773
314,0.15,0.26000000000000006,22776019.76265895
315,0.16,0.26000000000000006,17721167.140915245
316,0.17,0.26000000000000006,13258694.685066305
317,0.18000000000000002,0.26000000000000006,9407464.832875742
318,0.19000000000000003,0.26000000000000006,6186786.65746585
319,0.20000000000000004,0.26000000000000006,3616425.846338853
320,0.21000000000000005,0.26000000000000006,1716614.849401362
321,0.22000000000000006,0.26000000000000006,508063.1983816215
322,0.23000000000000007,0.26000000000000006,11968.000053663522
323,0.24000000000000007,0.26000000000000006,250024.6057062981
324,0.25000000000000006,0.26000000000000006,1244437.4593185773
325,0.01,0.2700000000000001,158154208.57941452
326,0.02,0.2700000000000001,146201072.9951263
327,0.03,0.2700000000000001,134604633.09928802
328,0.04,0.2700000000000001,123378139.93061267
329,0.05,0.2700000000000001,112535160.16457969
330,0.060000000000000005,0.2700000000000001,102089583.82655808
331,0.07,0.2700000000000001,92055632.14099073
332,0.08,0.2700000000000001,82447865.51865609
333,0.09,0.2700000000000001,73281191.6840585
334,0.09999999999999999,0.2700000000000001,64570873.94501378
335,0.10999999999999999,0.2700000000000001,56332539.6065294
336,0.11999999999999998,0.2700000000000001,48582188.53109773
337,0.12999999999999998,0.2700000000000001,41336201.84754902
338,0.13999999999999999,0.2700000000000001,34611350.810632385
339,0.15,0.2700000000000001,28424805.813521873
340,0.16,0.2700000000000001,22794145.555463772
341,0.17,0.2700000000000001,17737366.366810694
342,0.18000000000000002,0.2700000000000001,13272891.69370945
343,0.19000000000000003,0.2700000000000001,9419581.744735347
344,0.20000000000000004,0.2700000000000001,6196743.301788746
345,0.21000000000000005,0.2700000000000001,3624139.697596014
346,0.22000000000000006,0.2700000000000001,1722000.9621783881
347,0.23000000000000007,0.2700000000000001,511034.14067875146
348,0.24000000000000007,0.2700000000000001,12433.784959220584
349,0.25000000000000006,0.2700000000000001,247892.62140663195
350,0.26000000000000006,0.2700000000000001,1239612.3974070752
351,0.01,0.2800000000000001,170491481.6229307
352,0.02,0.2800000000000001,158193616.5298024
353,0.03,0.2800000000000001,146239456.70655453
354,0.04,0.2800000000000001,134641943.71218002
355,0.05,0.2800000000000001,123414327.12140836
356,0.060000000000000005,0.2800000000000001,112570172.10270734
357,0.07,0.2800000000000001,102123367.13032152
358,0.08,0.2800000000000001,92088131.8323465
359,0.09,0.2800000000000001,82479024.97685507
360,0.09999999999999999,0.2800000000000001,73310952.59812534
361,0.10999999999999999,0.2800000000000001,64599176.26503786
362,0.11999999999999998,0.2800000000000001,56359321.493740164
363,0.12999999999999998,0.2800000000000001,48607386.30669571
364,0.13999999999999999,0.2800000000000001,41359749.94026387
365,0.15,0.2800000000000001,34633181.702980876
366,0.16,0.2800000000000001,28444849.98673259
367,0.17,0.2800000000000001,22812331.433040988
368,0.18000000000000002,0.2800000000000001,17753620.256704345
369,0.19000000000000003,0.2800000000000001,13287137.729060842
370,0.20000000000000004,0.2800000000000001,9431741.823164567
371,0.21000000000000005,0.2800000000000001,6206737.023192164
372,0.22000000000000006,0.2800000000000001,3631884.300418646
373,0.23000000000000007,0.2800000000000001,1727411.258127158
374,0.24000000000000007,0.2800000000000001,514022.4478411171
375,0.25000000000000006,0.2800000000000001,12909.859291044795
376,0.26000000000000006,0.2800000000000001,245763.5865523574
377,0.2700000000000001,0.2800000000000001,1234782.6728145662
378,0.01,0.2900000000000001,183161851.01753777
379,0.02,0.2900000000000001,170531988.33812973
380,0.03,0.2900000000000001,158233143.75161245
381,0.04,0.2900000000000001,146277956.86211687
382,0.05,0.2900000000000001,134679367.8025308
383,0.060000000000000005,0.2900000000000001,123450624.6793932
384,0.07,0.2900000000000001,112605291.14983416
385,0.08,0.2900000000000001,102157254.13252595
386,0.09,0.2900000000000001,92120731.6546425
387,0.09999999999999999,0.2900000000000001,82510280.8368487
388,0.10999999999999999,0.2900000000000001,73340806.01836261
389,0.11999999999999998,0.2900000000000001,64627567.02416124
390,0.12999999999999998,0.2900000000000001,56386187.57642578
391,0.13999999999999999,0.2900000000000001,48632663.85234349
392,0.15,0.2900000000000001,41383373.19041228
393,0.16,0.2900000000000001,34655082.94741623
394,0.17,0.2900000000000001,28464959.50826313
395,0.18000000000000002,0.2900000000000001,22830577.450906105
396,0.19000000000000003,0.2900000000000001,17769928.86858679
397,0.20000000000000004,0.2900000000000001,13301432.851669963
398,0.21000000000000005,0.2900000000000001,9443945.13135887
399,0.22000000000000006,0.2900000000000001,6216767.887606926
400,0.23000000000000007,0.2900000000000001,3639659.723565293
401,0.24000000000000007,0.2900000000000001,1732845.8089291602
402,0.25000000000000006,0.2900000000000001,517028.19457140245
403,0.26000000000000006,0.2900000000000001,13396.300874286615
404,0.2700000000000001,0.2900000000000001,243637.58219549537
405,0.2800000000000001,0.2900000000000001,1229948.369927629
406,0.01,0.3000000000000001,196152840.86334866
407,0.02,0.3000000000000001,183203415.58653587
408,0.03,0.3000000000000001,170572617.04226196
409,0.04,0.3000000000000001,158272790.27180642
410,0.05,0.3000000000000001,146316573.49026626
411,0.060000000000000005,0.3000000000000001,134716905.40033534
412,0.07,0.3000000000000001,123487032.63615857
413,0.08,0.3000000000000001,112640517.33920445
414,0.09,0.3000000000000001,102191244.8681254
415,0.09999999999999999,0.3000000000000001,92153431.64460242
416,0.10999999999999999,0.3000000000000001,82541633.13719174
417,0.11999999999999998,0.3000000000000001,73370751.98521936
418,0.12999999999999998,0.3000000000000001,64656046.26479249
419,0.13999999999999999,0.3000000000000001,56413137.899022095
420,0.15,0.3000000000000001,48658021.21457448
421,0.16,0.3000000000000001,41407071.64669711
422,0.17,0.3000000000000001,34677054.59488481
423,0.18000000000000002,0.3000000000000001,28485134.43138045
424,0.19000000000000003,0.3000000000000001,22848883.664725985
425,0.20000000000000004,0.3000000000000001,17786292.260606233
426,0.21000000000000005,0.3000000000000001,13315777.122250995
427,0.22000000000000006,0.3000000000000001,9456191.732685288
428,0.23000000000000007,0.3000000000000001,6226835.961142782
429,0.24000000000000007,0.3000000000000001,3647466.035980958
430,0.25000000000000006,0.3000000000000001,1738304.6864602314
431,0.26000000000000006,0.3000000000000001,520051.455774652
432,0.2700000000000001,0.3000000000000001,13893.187744762794
433,0.2800000000000001,0.3000000000000001,241514.68960735618
434,0.2900000000000001,0.3000000000000001,1225109.573361017
435,0.01,0.3100000000000001,209452265.8273751
436,0.02,0.3100000000000001,196195423.32995456
437,0.03,0.3100000000000001,183245104.72794026
438,0.04,0.3100000000000001,170613367.76092094
439,0.05,0.3100000000000001,158312556.11742204
440,0.060000000000000005,0.3100000000000001,146355306.61953425
441,0.07,0.3100000000000001,134754556.5356724
442,0.08,0.3100000000000001,123523551.02338433
443,0.09,0.3100000000000001,112675850.7041542
444,0.09999999999999999,0.3100000000000001,102225339.37217066
445,0.10999999999999999,0.3100000000000001,92186231.8390509
446,0.11999999999999998,0.3100000000000001,82573081.91654412
447,0.12999999999999998,0.3100000000000001,73400790.53925489
448,0.13999999999999999,0.3100000000000001,64684614.02945617
449,0.15,0.3100000000000001,56440172.5060865
450,0.16,0.3100000000000001,48683458.44004893
451,0.17,0.3100000000000001,41430845.357953325
452,0.18000000000000002,0.3100000000000001,34699096.69647167
453,0.19000000000000003,0.3100000000000001,28505374.8094962
454,0.20000000000000004,0.3100000000000001,22867250.130318344
455,0.21000000000000005,0.3100000000000001,17802710.491068624
456,0.22000000000000006,0.3100000000000001,13330170.601682613
457,0.23000000000000007,0.3100000000000001,9468481.690682413
458,0.24000000000000007,0.3100000000000001,6236941.3100883
459,0.25000000000000006,0.3100000000000001,3655303.3067970616
460,0.26000000000000006,0.3100000000000001,1743787.9627902494
461,0.2700000000000001,0.3100000000000001,523092.3065580577
462,0.2800000000000001,0.3100000000000001,14400.598148789164
463,0.2900000000000001,0.3100000000000001,239394.99027833962
464,0.3000000000000001,0.3100000000000001,1220266.3679574188
465,0.01,0.3200000000000001,223048223.92835712
466,0.02,0.3200000000000001,209495827.1665687
467,0.03,0.3200000000000001,196238132.82239634
468,0.04,0.3200000000000001,183286918.4660179
469,0.05,0.3200000000000001,170654240.51977208
470,0.060000000000000005,0.3200000000000001,158352441.3155719
471,0.07,0.3200000000000001,146394156.27853197
472,0.08,0.3200000000000001,134792321.2387038
473,0.09,0.3200000000000001,123560179.87283686
474,0.09999999999999999,0.3200000000000001,112711291.27811119
475,0.10999999999999999,0.3200000000000001,102259537.67980818
476,0.11999999999999998,0.3200000000000001,92219132.27491319
477,0.12999999999999998,0.3200000000000001,82604627.21367212
478,0.13999999999999999,0.3200000000000001,73430921.72113965
479,0.15,0.3200000000000001,64713270.36079243
480,0.16,0.3200000000000001,56467291.44229761
481,0.17,0.3200000000000001,48708975.57555364
482,0.18000000000000002,0.3200000000000001,41454694.373148955
483,0.19000000000000003,0.3200000000000001,34721209.30340013
484,0.20000000000000004,0.3200000000000001,28525680.696166534
485,0.21000000000000005,0.3200000000000001,22885676.903651923
486,0.22000000000000006,0.3200000000000001,17819183.61843745
487,0.23000000000000007,0.3200000000000001,13344613.351007694
488,0.24000000000000007,0.3200000000000001,9480815.069060251
489,0.25000000000000006,0.3200000000000001,6247084.000910681
490,0.26000000000000006,0.3200000000000001,3663171.6053310684
491,0.2700000000000001,0.3200000000000001,1749295.7101831085
492,0.2800000000000001,0.3200000000000001,526150.82223085
493,0.2900000000000001,0.3200000000000001,14918.610543005703
494,0.3000000000000001,0.3200000000000001,237278.56591776392
495,0.3100000000000001,0.3200000000000001,1215418.8387873936
496,0.01,0.3300000000000001,236929089.45013988
497,0.02,0.3300000000000001,223092726.02306345
498,0.03,0.3300000000000001,209539517.85886472
499,0.04,0.3300000000000001,196280969.36365435
500,0.05,0.3300000000000001,183328856.82510337
501,0.060000000000000005,0.3300000000000001,170695235.34455207
502,0.07,0.3300000000000001,158392445.8934443
503,0.08,0.3300000000000001,146433122.49594972
504,0.09,0.3300000000000001,134830199.5396743
505,0.09999999999999999,0.3300000000000001,123596919.21637052
506,0.10999999999999999,0.3300000000000001,112746839.0945951
507,0.11999999999999998,0.3300000000000001,102293839.82628085
508,0.12999999999999998,0.3300000000000001,92252132.98921588
509,0.13999999999999999,0.3300000000000001,82636269.06744723
510,0.15,0.3300000000000001,73461145.57165438
511,0.16,0.3300000000000001,64742015.30155776
512,0.17,0.3300000000000001,56494494.75245484
513,0.18000000000000002,0.3300000000000001,48734572.66800225
514,0.19000000000000003,0.3300000000000001,41478618.74138381
515,0.20000000000000004,0.3300000000000001,34743392.467032045
516,0.21000000000000005,0.3300000000000001,28546052.145092204
517,0.22000000000000006,0.3300000000000001,22904164.040846273
518,0.23000000000000007,0.3300000000000001,17835711.701333478
519,0.24000000000000007,0.3300000000000001,13359105.431433504
520,0.25000000000000006,0.3300000000000001,9493191.93170004
521,0.26000000000000006,0.3300000000000001,6257264.100255681
522,0.2700000000000001,0.3300000000000001,3671071.0010866397
523,0.2800000000000001,0.3300000000000001,1754828.0010965064
524,0.2900000000000001,0.3300000000000001,529227.078304094
525,0.3000000000000001,0.3300000000000001,15447.303594225556
526,0.3100000000000001,0.3300000000000001,235165.4984537082
527,0.3200000000000001,0.3300000000000001,1210567.0711490824
528,0.01,0.34000000000000014,251083505.9816494
529,0.02,0.34000000000000014,236974495.0684163
530,0.03,0.34000000000000014,223137359.67574367
531,0.04,0.34000000000000014,209583337.92599624
532,0.05,0.34000000000000014,196323932.9767739
533,0.060000000000000005,0.34000000000000014,183370919.82959974
534,0.07,0.34000000000000014,170736352.26106963
535,0.08,0.34000000000000014,158432569.87830216
536,0.09,0.34000000000000014,146472205.30055666
537,0.09999999999999999,0.34000000000000014,134868191.46891207
538,0.10999999999999999,0.34000000000000014,123633769.08592652
539,0.11999999999999998,0.34000000000000014,112782494.18721683
540,0.12999999999999998,0.34000000000000014,102328245.84692799
541,0.13999999999999999,0.34000000000000014,92285234.01908566
542,0.15,0.34000000000000014,82668007.51684628
543,0.16,0.34000000000000014,73491462.13169037
544,0.17,0.34000000000000014,64770848.89462375
545,0.18000000000000002,0.34000000000000014,56521782.48147913
546,0.19000000000000003,0.34000000000000014,48760249.76443491
547,0.20000000000000004,0.34000000000000014,41502618.51189062
548,0.21000000000000005,0.34000000000000014,34765646.23886713
549,0.22000000000000006,0.34000000000000014,28566489.210118286
550,0.23000000000000007,0.34000000000000014,22922711.598171707
551,0.24000000000000007,0.34000000000000014,17852294.798534807
552,0.25000000000000006,0.34000000000000014,13373646.904331228
553,0.26000000000000006,0.34000000000000014,9505612.342653958
554,0.2700000000000001,0.34000000000000014,6267481.674947325
555,0.2800000000000001,0.34000000000000014,3679001.5637532035
556,0.2900000000000001,0.34000000000000014,1760384.9081818066
557,0.3000000000000001,0.34000000000000014,532321.1504905808
558,0.3100000000000001,0.34000000000000014,15986.756179252185
559,0.3200000000000001,0.34000000000000014,233055.87003283296
560,0.3300000000000001,0.34000000000000014,1205711.1505680615
