,beta,gamma,sse
0,0.02,0.01,130689.55271287283
1,0.03,0.01,1990383.629924505
2,0.03,0.02,128923.55230516798
3,0.04,0.01,6103919.152319662
4,0.04,0.02,1983353.4344860797
5,0.04,0.03,127156.8082572579
6,0.05,0.01,12538818.189421568
7,0.05,0.02,6091387.745654812
8,0.05,0.03,1976284.7152663795
9,0.05,0.04,125389.58693283166
10,0.060000000000000005,0.01,21364179.289610136
11,0.060000000000000005,0.02,12520540.491195168
12,0.060000000000000005,0.03,6078778.647706657
13,0.060000000000000005,0.04,1969177.751168104
14,0.060000000000000005,0.05,123622.15658362918
15,0.07,0.01,32650710.777688615
16,0.07,0.02,21339901.909486912
17,0.07,0.03,12502144.507193118
18,0.07,0.04,6066092.150393667
19,0.07,0.05,1962032.82305819
20,0.07,0.060000000000000005,121854.78734849126
21,0.08,0.01,46470764.59508025
22,0.08,0.02,32620171.76275944
23,0.08,0.03,21315464.181457084
24,0.08,0.04,12483630.542842623
25,0.08,0.05,6053328.547676991
26,0.08,0.060000000000000005,1954850.2137665509
27,0.08,0.07,120087.7512522587
28,0.09,0.01,62898370.68984622
29,0.09,0.02,46433693.17041225
30,0.09,0.03,32589428.828465477
31,0.09,0.04,21290866.424967133
32,0.09,0.05,12464998.905694908
33,0.09,0.060000000000000005,6040488.135559436
34,0.09,0.07,1947630.208085214
35,0.09,0.08,118321.32220474831
36,0.09999999999999999,0.01,82009271.96377242
37,0.09999999999999999,0.02,62854486.991985716
38,0.09999999999999999,0.03,46396372.70283982
39,0.09999999999999999,0.04,32558482.308799557
40,0.09999999999999999,0.05,21266108.961670853
41,0.09999999999999999,0.060000000000000005,12446249.905423678
42,0.09999999999999999,0.07,6027571.212084075
43,0.09999999999999999,0.08,1940373.092766927
44,0.09999999999999999,0.09,116555.77599975179
45,0.10999999999999999,0.01,103880959.78383309
46,0.10999999999999999,0.02,81958286.76703043
47,0.10999999999999999,0.03,62810307.53175849
48,0.10999999999999999,0.04,46358803.54144824
49,0.10999999999999999,0.05,32527332.540048707
50,0.10999999999999999,0.060000000000000005,21241192.115428448
51,0.10999999999999999,0.07,12427383.853824291
52,0.10999999999999999,0.08,6014578.077333506
53,0.10999999999999999,0.09,1933079.156524485
54,0.10999999999999999,0.09999999999999999,114791.39031393762
55,0.11999999999999998,0.01,128592710.065398
56,0.11999999999999998,0.02,103822574.21917552
57,0.11999999999999998,0.03,81906957.44758189
58,0.11999999999999998,0.04,62765832.67390538
59,0.11999999999999998,0.05,46320986.03770559
60,0.11999999999999998,0.060000000000000005,32495979.860792436
61,0.11999999999999998,0.07,21216116.212305482
62,0.11999999999999998,0.08,12408401.0648124
63,0.11999999999999998,0.09,6001509.033428512
64,0.11999999999999998,0.09999999999999999,1925748.690029202
65,0.11999999999999998,0.10999999999999999,113028.44470580763
66,0.12999999999999998,0.01,156225619.93460667
67,0.12999999999999998,0.02,128526615.33176063
68,0.12999999999999998,0.03,103763794.48450306
69,0.12999999999999998,0.04,81855284.3864075
70,0.12999999999999998,0.05,62721062.78564423
71,0.12999999999999998,0.060000000000000005,46282920.545462914
72,0.12999999999999998,0.07,32464424.61190234
73,0.12999999999999998,0.08,21190881.580571044
74,0.12999999999999998,0.09,12389301.854422592
75,0.12999999999999998,0.09999999999999999,5988364.384526807
76,0.12999999999999998,0.10999999999999999,1918381.9859101844
77,0.12999999999999998,0.11999999999999998,111267.22061465621
78,0.13999999999999999,0.01,186862644.97739315
79,0.13999999999999999,0.02,156151497.00245324
80,0.13999999999999999,0.03,128460074.64657961
81,0.13999999999999999,0.04,103704620.97764033
82,0.13999999999999999,0.05,81803267.96706067
83,0.13999999999999999,0.060000000000000005,62675998.236666344
84,0.13999999999999999,0.07,46244607.42095116
85,0.13999999999999999,0.08,32432667.13654007
86,0.13999999999999999,0.09,21165488.550697602
87,0.13999999999999999,0.09999999999999999,12370086.540807756
88,0.13999999999999999,0.10999999999999999,5975144.436822115
89,0.13999999999999999,0.11999999999999998,1910979.3387529925
90,0.13999999999999999,0.12999999999999998,109508.00135947418
91,0.15,0.01,220588637.0827
92,0.15,0.02,186780164.2843239
93,0.15,0.03,156076874.55456534
94,0.15,0.04,128393088.42514631
95,0.15,0.05,103645054.0990815
96,0.15,0.060000000000000005,81750908.5756624
97,0.15,0.07,62630639.39913581
98,0.15,0.08,46206047.02278167
99,0.15,0.09,32400707.7801564
100,0.15,0.09999999999999999,21139937.45535874
101,0.15,0.10999999999999999,12350755.444237288
102,0.15,0.11999999999999998,5961849.498542903
103,0.15,0.12999999999999998,1903541.0450985364
104,0.15,0.13999999999999999,107751.07213787621
105,0.16,0.01,257490382.88748017
106,0.16,0.02,220497458.2209243
107,0.16,0.03,186697128.67901447
108,0.16,0.04,156001753.02434656
109,0.16,0.05,128325657.08552292
110,0.16,0.060000000000000005,103585094.25198796
111,0.16,0.07,81698206.60090265
112,0.16,0.08,62584986.64768893
113,0.16,0.09,46167239.71194317
114,0.16,0.09999999999999999,32368546.89048967
115,0.16,0.10999999999999999,21114228.6294281
116,0.16,0.11999999999999998,12331308.887096232
117,0.16,0.12999999999999998,5948479.879951226
118,0.16,0.13999999999999999,1896067.4034421286
119,0.16,0.15,105996.72002504092
120,0.17,0.01,297656642.83114094
121,0.17,0.02,257390154.28295267
122,0.17,0.03,220405667.167194
123,0.17,0.04,186613538.61364695
124,0.17,0.05,155926132.84807524
125,0.17,0.060000000000000005,128257781.04854095
126,0.17,0.07,103524741.84218732
127,0.17,0.08,81645162.43403752
128,0.17,0.09,62539040.359431274
129,0.17,0.09999999999999999,46128185.85180146
130,0.17,0.10999999999999999,32336184.81756505
131,0.17,0.11999999999999998,21088362.409978822
132,0.17,0.12999999999999998,12311747.193884095
133,0.17,0.13999999999999999,5935035.893341661
134,0.17,0.15,1888558.7142321654
135,0.17,0.16,104245.23397260584
136,0.18000000000000002,0.01,341178190.82713616
137,0.18000000000000002,0.02,297547001.4141606
138,0.18000000000000002,0.03,257289254.27138367
139,0.18000000000000002,0.04,220313264.39315593
140,0.18000000000000002,0.05,186529394.5433846
141,0.18000000000000002,0.060000000000000005,155850014.464903
142,0.18000000000000002,0.07,128189460.73779784
143,0.18000000000000002,0.08,103463997.27817129
144,0.18000000000000002,0.09,81591776.4688886
145,0.18000000000000002,0.09999999999999999,62492800.91393794
