,beta,gamma,sse
0,0.01,0.02,6106954.560403203
1,0.01,0.03,3877620.814001994
2,0.02,0.03,6098759.364788611
3,0.01,0.04,2167094.1234313147
4,0.02,0.04,3871156.1516837524
5,0.03,0.04,6090549.095856372
6,0.01,0.05,960378.4526783626
7,0.02,0.05,2162310.082709845
8,0.03,0.05,3864680.7101495126
9,0.04,0.05,6082323.798108525
10,0.01,0.060000000000000005,242821.65289629396
11,0.02,0.060000000000000005,957226.2666740057
12,0.03,0.060000000000000005,2157519.4051101655
13,0.04,0.060000000000000005,3858194.5323150735
14,0.05,0.060000000000000005,6074083.516150122
15,0.01,0.07,108.11340659656783
16,0.02,0.07,241253.67511258676
17,0.03,0.07,954071.4386370708
18,0.04,0.07,2152722.1320067993
19,0.05,0.07,3851697.6611952176
20,0.060000000000000005,0.07,6065828.294689189
21,0.01,0.08,218251.5354493565
22,0.02,0.08,77.79370234984039
23,0.03,0.08,239686.90681103666
24,0.04,0.08,950914.0084446828
25,0.05,0.08,2147918.3048694087
26,0.060000000000000005,0.08,3845190.139903697
27,0.07,0.08,6057558.178536659
28,0.01,0.09,883587.8269449263
29,0.02,0.09,219713.39641349425
30,0.03,0.09,52.39571724730055
31,0.04,0.09,238121.38641407245
32,0.05,0.09,947754.0160653669
33,0.060000000000000005,0.09,2143107.965262744
34,0.07,0.09,3838672.011653164
35,0.08,0.09,6049273.212606294
36,0.01,0.09999999999999999,1982768.1165488465
37,0.02,0.09999999999999999,886497.4406684461
38,0.03,0.09999999999999999,221183.75600356856
39,0.04,0.09999999999999999,31.956460572915457
40,0.05,0.09999999999999999,236557.1524318576
41,0.060000000000000005,0.09999999999999999,944591.5015589403
42,0.07,0.09999999999999999,2138291.154846559
43,0.08,0.09999999999999999,3832143.3197550434
44,0.09,0.09999999999999999,6040973.44191458
45,0.01,0.10999999999999999,3502751.88529995
46,0.02,0.10999999999999999,1987082.0817882165
47,0.03,0.10999999999999999,889418.9984388998
48,0.04,0.10999999999999999,222662.64985621092
49,0.05,0.10999999999999999,16.513025854882454
50,0.060000000000000005,0.10999999999999999,234994.24346226885
51,0.07,0.10999999999999999,941426.5050765164
52,0.08,0.10999999999999999,2133467.9153755805
53,0.09,0.10999999999999999,3825604.107619606
54,0.09999999999999999,0.10999999999999999,6032658.9115807265
55,0.01,0.11999999999999998,5430800.21417985
56,0.02,0.11999999999999998,3508427.805026323
57,0.03,0.11999999999999998,1991411.308753321
58,0.04,0.11999999999999998,892352.5345596909
59,0.05,0.11999999999999998,224150.11368891463
60,0.060000000000000005,0.11999999999999998,6.102590803244715
61,0.07,0.11999999999999998,233432.6981907819
62,0.08,0.11999999999999998,938259.0668603817
63,0.09,0.11999999999999998,2128638.288699359
64,0.09999999999999999,0.11999999999999998,3819054.418755697
65,0.10999999999999999,0.11999999999999998,6024329.666826521
66,0.01,0.12999999999999998,7754469.145920094
67,0.02,0.12999999999999998,5437796.673508549
68,0.03,0.12999999999999998,3514122.180060173
69,0.04,0.12999999999999998,1995755.8304527355
70,0.05,0.12999999999999998,895298.0834118162
71,0.060000000000000005,0.12999999999999998,225646.18329993967
72,0.07,0.12999999999999998,0.7624172468744915
73,0.08,0.12999999999999998,231872.5553904705
74,0.09,0.12999999999999998,935089.2272439438
75,0.09999999999999999,0.12999999999999998,2123802.316762282
76,0.10999999999999999,0.12999999999999998,3812494.296770808
77,0.11999999999999998,0.12999999999999998,6015985.752976292
78,0.01,0.13999999999999999,10461603.159411605
79,0.02,0.13999999999999999,7762745.690414967
80,0.03,0.13999999999999999,5444814.661178337
81,0.04,0.13999999999999999,3519835.042152584
82,0.05,0.13999999999999999,2000115.6799694286
83,0.060000000000000005,0.13999999999999999,898255.6794537372
84,0.07,0.13999999999999999,227150.89456829973
85,0.08,0.13999999999999999,0.5298510707037885
86,0.09,0.13999999999999999,230313.8539218921
87,0.09999999999999999,0.13999999999999999,931917.0266516644
88,0.10999999999999999,0.13999999999999999,2118960.0416034427
89,0.11999999999999998,0.13999999999999999,3805923.785370978
90,0.12999999999999998,0.13999999999999999,6007627.215456765
91,0.01,0.15,13540328.75508903
92,0.02,0.15,10471120.273758523
93,0.03,0.15,7771046.719191181
94,0.04,0.15,5451854.207719119
95,0.05,0.15,3525566.423125972
96,0.060000000000000005,0.15,2004490.8904606432
97,0.07,0.15,901225.3572213758
98,0.08,0.15,228664.28345363907
99,0.09,0.15,5.442322152749517
100,0.09999999999999999,0.15,228756.63273302314
101,0.10999999999999999,0.15,928742.505598992
102,0.11999999999999998,0.15,2114111.5053566154
103,0.12999999999999998,0.15,3799342.9283606387
104,0.13999999999999999,0.15,5999254.099797098
105,0.01,0.16,16979048.1496808
106,0.02,0.16,13551047.84213354
107,0.03,0.16,10480664.714596843
108,0.04,0.16,7779372.2615929665
109,0.05,0.16,5458915.343729208
