,beta,gamma,sse
0,0.01,0.02,796.907134770177
1,0.01,0.03,32661.970159637
2,0.02,0.03,757.4222893629634
3,0.01,0.04,150235.97360782983
4,0.02,0.04,32915.90753832291
5,0.03,0.04,718.9026995117489
6,0.01,0.05,350962.65820044157
7,0.02,0.05,150774.6082680725
8,0.03,0.05,33171.08255144336
9,0.04,0.05,681.3513803565789
10,0.01,0.060000000000000005,632344.9088871831
11,0.02,0.060000000000000005,351777.4669847147
12,0.03,0.060000000000000005,151314.74267946178
13,0.04,0.060000000000000005,33427.49810290532
14,0.05,0.060000000000000005,644.7713494748446
15,0.01,0.07,991943.4818428775
16,0.02,0.07,633427.5660882517
17,0.03,0.07,352594.0276701076
18,0.04,0.07,151856.37963785685
19,0.05,0.07,33685.157098954645
20,0.060000000000000005,0.07,609.1656268799826
21,0.01,0.08,1427375.7527264322
22,0.02,0.08,993285.8549414434
23,0.03,0.08,634512.2176613146
24,0.04,0.08,353412.3429475309
25,0.05,0.08,152399.52194135144
26,0.060000000000000005,0.08,33944.062448163415
27,0.07,0.08,574.5372350186575
28,0.01,0.09,1936314.485901689
29,0.02,0.09,1428969.8982001813
30,0.03,0.09,994630.4554838274
31,0.04,0.09,635598.8661953481
32,0.05,0.09,354232.4155100269
33,0.060000000000000005,0.09,152944.17239026597
34,0.07,0.09,34204.2170614359
35,0.08,0.09,540.8891987694166
36,0.01,0.09999999999999999,2516486.6243223115
37,0.02,0.09999999999999999,1938152.6451046064
38,0.03,0.09999999999999999,1430566.4950630886
39,0.04,0.09999999999999999,995977.285959994
40,0.05,0.09999999999999999,636687.5142813793
41,0.060000000000000005,0.09999999999999999,355054.2480527764
42,0.07,0.09999999999999999,153490.33378715997
43,0.08,0.09999999999999999,34465.623852005214
44,0.09,0.09999999999999999,508.2245454402376
45,0.01,0.10999999999999999,3165672.099786405
46,0.02,0.10999999999999999,2518561.219433432
47,0.03,0.10999999999999999,1939993.4707809207
48,0.04,0.10999999999999999,1432165.5457089962
49,0.05,0.10999999999999999,997326.3488618821
50,0.060000000000000005,0.10999999999999999,637778.16451245
51,0.07,0.10999999999999999,355877.8432730925
52,0.08,0.10999999999999999,154038.0089368101
53,0.09,0.10999999999999999,34728.285735427286
54,0.09999999999999999,0.10999999999999999,476.5463047664526
55,0.01,0.11999999999999998,3881702.6632694653
56,0.02,0.11999999999999998,3167975.7298268285
57,0.03,0.11999999999999998,2520638.6874992847
58,0.04,0.11999999999999998,1941836.965231102
59,0.05,0.11999999999999998,1433767.0525336175
60,0.060000000000000005,0.11999999999999998,998677.6466833676
61,0.07,0.11999999999999998,638870.8194836619
62,0.08,0.11999999999999998,356703.20387041016
63,0.09,0.11999999999999998,154587.20064622242
64,0.09999999999999999,0.11999999999999998,34992.20562958417
65,0.10999999999999999,0.11999999999999998,445.8575089088246
66,0.01,0.12999999999999998,4662460.735047456
67,0.02,0.12999999999999998,3884228.1001867848
68,0.03,0.12999999999999998,3170282.4309517774
69,0.04,0.12999999999999998,2522719.030729742
70,0.05,0.12999999999999998,1943683.1307574338
71,0.060000000000000005,0.12999999999999998,1435371.0179345084
72,0.07,0.12999999999999998,1000031.1819202824
73,0.08,0.12999999999999998,639965.4817921565
74,0.09,0.12999999999999998,357530.33254630544
75,0.09999999999999999,0.12999999999999998,155137.91172463048
76,0.10999999999999999,0.12999999999999998,35257.386454679356
77,0.11999999999999998,0.12999999999999998,416.16119245129437
78,0.01,0.13999999999999999,5505878.2743249545
79,0.02,0.13999999999999999,4665200.919866591
80,0.03,0.13999999999999999,3886756.7982114432
81,0.04,0.13999999999999999,3172592.205283133
82,0.05,0.13999999999999999,2524802.251336325
83,0.060000000000000005,0.13999999999999999,1945531.969663972
84,0.07,0.13999999999999999,1436977.4443111098
85,0.08,0.13999999999999999,1001386.9570703992
86,0.09,0.13999999999999999,641062.1540370899
87,0.09999999999999999,0.13999999999999999,358359.23200447694
88,0.10999999999999999,0.13999999999999999,155690.14498347903
89,0.11999999999999998,0.13999999999999999,35523.831133235755
90,0.12999999999999998,0.13999999999999999,387.46039239861267
91,0.01,0.15,6409935.668086688
92,0.02,0.15,5508826.313364387
93,0.03,0.15,4667944.547946801
94,0.04,0.15,3889288.759379871
95,0.05,0.15,3174905.0549443383
96,0.060000000000000005,0.15,2526888.3515322995
97,0.07,0.15,1947383.4842565209
98,0.08,0.15,1438586.334064711
99,0.09,0.15,1002744.9746334357
100,0.09999999999999999,0.15,642160.8388196669
101,0.10999999999999999,0.15,359189.904950739
102,0.11999999999999998,0.15,156243.90323644492
103,0.12999999999999998,0.15,35791.54259009225
104,0.13999999999999999,0.15,359.7581481751388
105,0.01,0.16,7372660.63889335
106,0.02,0.16,6413084.829239221
107,0.03,0.16,5511777.970181106
108,0.04,0.16,4670691.621241605
109,0.05,0.16,3891823.9857300036
110,0.060000000000000005,0.16,3177220.9820604757
111,0.07,0.16,2528977.33353259
112,0.08,0.16,1949237.676842704
113,0.09,0.16,1440197.6895984553
114,0.09999999999999999,0.16,1004105.237111054
115,0.10999999999999999,0.16,643261.5387431262
116,0.11999999999999998,0.16,360022.35409304604
117,0.12999999999999998,0.16,156799.18929941507
118,0.13999999999999999,0.16,36060.523752405796
119,0.15,0.16,333.05750162185484
120,0.01,0.17,8392127.171346586
121,0.02,0.17,7376004.347970425
122,0.03,0.17,6416237.775272852
123,0.04,0.17,5514733.246648083
124,0.05,0.17,4673442.141705912
125,0.060000000000000005,0.17,3894362.4793013325
126,0.07,0.17,3179539.9887582636
127,0.08,0.17,2531069.199553837
128,0.09,0.17,1951094.5497318706
129,0.09999999999999999,0.17,1441811.5133173491
130,0.10999999999999999,0.17,1005467.747006865
131,0.11999999999999998,0.17,644364.2564127218
132,0.12999999999999998,0.17,360856.582141456
133,0.13999999999999999,0.17,157356.00599049605
134,0.15,0.17,36330.77754964389
135,0.16,0.17,307.3614969945875
136,0.01,0.18000000000000002,9466454.456950223
137,0.02,0.18000000000000002,8395659.008485148
138,0.03,0.18000000000000002,7379352.0018390715
139,0.04,0.18000000000000002,6419394.507982447
140,0.05,0.18000000000000002,5517692.144639681
141,0.060000000000000005,0.18000000000000002,4676196.111296172
142,0.07,0.18000000000000002,3896904.2421349236
143,0.08,0.18000000000000002,3181862.077166003
144,0.09,0.18000000000000002,2533163.951814372
145,0.09999999999999999,0.18000000000000002,1952954.1052351957
146,0.10999999999999999,0.18000000000000002,1443427.8076282497
147,0.11999999999999998,0.18000000000000002,1006832.5068264129
148,0.12999999999999998,0.18000000000000002,645468.9944357561
149,0.13999999999999999,0.18000000000000002,361692.59180815856
150,0.15,0.18000000000000002,157914.35613000047
151,0.16,0.18000000000000002,36602.30691359083
152,0.17,0.18000000000000002,282.6731809620425
153,0.01,0.19000000000000003,10593805.85709888
154,0.02,0.19000000000000003,9470168.15308145
155,0.03,0.19000000000000003,8399194.943345485
156,0.04,0.19000000000000003,7382703.602218335
157,0.05,0.19000000000000003,6422555.029164151
158,0.060000000000000005,0.19000000000000003,5520654.6660317
159,0.07,0.19000000000000003,4678953.531970242
160,0.08,0.19000000000000003,3899449.276273354
161,0.09,0.19000000000000003,3184187.2494136426
162,0.09999999999999999,0.19000000000000003,2535261.5925342166
163,0.10999999999999999,0.19000000000000003,1954816.3456655762
164,0.11999999999999998,0.19000000000000003,1445046.5749398645
165,0.12999999999999998,0.19000000000000003,1008199.5190771727
166,0.13999999999999999,0.19000000000000003,646575.7554215312
167,0.15,0.19000000000000003,362530.385807456
168,0.16,0.19000000000000003,158474.24254046235
169,0.17,0.19000000000000003,36875.114778335985
170,0.18000000000000002,0.19000000000000003,258.9956026035722
171,0.01,0.20000000000000004,11772387.883927595
172,0.02,0.20000000000000004,10597695.290477538
173,0.03,0.20000000000000004,9473886.093091441
174,0.04,0.20000000000000004,8402734.977572987
175,0.05,0.20000000000000004,7386059.150828458
176,0.060000000000000005,0.20000000000000004,6425719.34061546
177,0.07,0.20000000000000004,5523620.812701292
178,0.08,0.20000000000000004,4681714.405687484
179,0.09,0.20000000000000004,3901997.583760727
180,0.09999999999999999,0.20000000000000004,3186515.5076327226
181,0.10999999999999999,0.20000000000000004,2537362.1239350666
182,0.11999999999999998,0.20000000000000004,1956681.2733377009
183,0.12999999999999998,0.20000000000000004,1446667.8176627655
184,0.13999999999999999,0.20000000000000004,1009568.7862685636
185,0.15,0.20000000000000004,647684.541981405
186,0.16,0.20000000000000004,363369.96685576567
187,0.17,0.20000000000000004,159035.66804662076
188,0.18000000000000002,0.20000000000000004,37149.2040802773
189,0.19000000000000003,0.20000000000000004,236.33181340708444
190,0.01,0.21000000000000005,13000449.198759498
191,0.02,0.21000000000000005,11776447.076721376
192,0.03,0.21000000000000005,10601589.107320208
193,0.04,0.21000000000000005,9477608.278554209
194,0.05,0.21000000000000005,8406279.112814276
