,beta,gamma,sse
0,0.01,0.02,1059836.9726089502
1,0.01,0.03,184020.8819890169
2,0.02,0.03,1055805.2237323425
3,0.01,0.04,27408.6494177286
4,0.02,0.04,182359.8112770317
5,0.03,0.04,1051768.895597275
6,0.01,0.05,568775.3837845959
7,0.02,0.05,28048.45011169425
8,0.03,0.05,180701.25611826836
9,0.04,0.05,1047728.0604558928
10,0.01,0.060000000000000005,1787385.8227839698
11,0.02,0.060000000000000005,571647.8601600267
12,0.03,0.060000000000000005,28697.604453246917
13,0.04,0.060000000000000005,179045.2861094536
14,0.05,0.060000000000000005,1043682.7907662129
15,0.01,0.07,3662983.8191754757
16,0.02,0.07,1792424.3555908496
17,0.03,0.07,574536.2788380502
18,0.04,0.07,29356.17945984628
19,0.05,0.07,177391.9710449617
20,0.060000000000000005,0.07,1039633.1591918886
21,0.01,0.08,6175782.002651872
22,0.02,0.08,3670123.3316567387
23,0.03,0.08,1797485.17700482
24,0.04,0.08,577440.7043310115
25,0.05,0.08,30024.242338709104
26,0.060000000000000005,0.08,175741.38091671423
27,0.07,0.08,1035579.2386021661
28,0.01,0.09,9306451.61483021
29,0.02,0.09,6184958.927131962
30,0.03,0.09,3677291.243603238
31,0.04,0.09,1802568.3491053965
32,0.05,0.09,580361.2013334215
33,0.060000000000000005,0.09,30701.860486679605
34,0.07,0.09,174093.58591398707
35,0.08,0.09,1031521.1020716317
36,0.01,0.09999999999999999,13036112.514908144
37,0.02,0.09999999999999999,9317603.859865455
38,0.03,0.09999999999999999,6194170.133212674
39,0.04,0.09999999999999999,3684487.6147319973
40,0.05,0.09999999999999999,1807673.934146821
41,0.060000000000000005,0.09999999999999999,583297.834721766
42,0.07,0.09999999999999999,31389.10149008723
43,0.08,0.09999999999999999,172448.65642329113
44,0.09,0.09999999999999999,1027458.8228801383
45,0.01,0.10999999999999999,17346323.353553243
46,0.02,0.10999999999999999,13049179.432991104
47,0.03,0.10999999999999999,9328796.046461223
48,0.04,0.10999999999999999,6203415.678316983
49,0.05,0.10999999999999999,3691712.5049275565
50,0.060000000000000005,0.10999999999999999,1812801.9945579686
51,0.07,0.10999999999999999,586250.6695543808
52,0.08,0.10999999999999999,32086.033124606492
53,0.09,0.10999999999999999,170806.66302823977
54,0.09999999999999999,0.10999999999999999,1023392.4745126407
55,0.01,0.11999999999999998,22219071.912619233
56,0.02,0.11999999999999998,17361245.709362805
57,0.03,0.11999999999999998,13062291.736793688
58,0.04,0.11999999999999998,9340028.22981298
59,0.05,0.11999999999999998,6212695.620028519
60,0.060000000000000005,0.11999999999999998,3698965.974242011
61,0.07,0.11999999999999998,1817952.5929421948
62,0.08,0.11999999999999998,589219.7710713263
63,0.09,0.11999999999999998,32792.72335511381
64,0.09999999999999999,0.11999999999999998,169167.67650937964
65,0.10999999999999999,0.11999999999999998,1019322.130658988
66,0.01,0.12999999999999998,27636765.608309362
67,0.02,0.12999999999999998,22235791.851809062
68,0.03,0.12999999999999998,17376218.68545705
69,0.04,0.12999999999999998,13075449.479349067
70,0.05,0.12999999999999998,9351300.465270383
71,0.060000000000000005,0.12999999999999998,6222010.016091477
72,0.07,0.12999999999999998,3706248.082894771
73,0.08,0.12999999999999998,1823125.7920771653
74,0.09,0.12999999999999998,592205.2046942177
75,0.09999999999999999,0.12999999999999998,33509.24033555175
76,0.10999999999999999,0.12999999999999998,167531.7678440457
77,0.11999999999999998,0.12999999999999998,1015247.8652138473
78,0.01,0.13999999999999999,33582222.15543196
79,0.02,0.13999999999999999,27655226.626826134
80,0.03,0.13999999999999999,22252567.442296315
81,0.04,0.13999999999999999,17391242.332769595
82,0.05,0.13999999999999999,13088652.713837672
