,I_t
0,46175.0
1,43772.9132946901
2,41469.359322445474
3,39263.34148332827
4,37153.46594297691
5,35137.9979233751
6,33214.913957788725
7,31381.95002865164
8,29636.64558900418
9,27976.383534753215
10,26398.42624797848
11,24899.94787227707
12,23478.063011243332
13,22129.85206210769
14,20852.383409706377
15,19642.732712622208
16,18497.99951470117
17,17415.321412262685
18,16391.886001107378
19,15424.940818686318
20,14511.80148621549
21,13649.858243675426
22,12836.581058008389
23,12069.523471806151
24,11346.325346685135
25,10664.714642620955
26,10022.508361951568
27,9417.61277469943
28,8848.02303040957
29,8311.82225091974
30,7807.18018841095
31,7332.351523749774
32,6885.6738715284655
33,6465.56555032231
34,6070.523169492953
35,5699.11907734126
36,5349.998709518401
37,5021.877871300553
38,4713.5399825807035
39,4423.833310189362
40,4151.668208384141
41,3896.0143850062527
42,3655.898207852048
43,3430.4000632132784
44,3218.651776266737
45,3019.8341010101285
46,2833.1742857168174
47,2657.943718389969
48,2493.455655411325
49,2339.063035478387
50,2194.1563799851574
51,2058.1617802067462
52,1930.5389709799674
53,1810.779490015007
54,1698.404921513525
55,1592.9652223936728
56,1494.0371291214585
57,1401.2226429107582
58,1314.1475908723287
59,1232.4602605576886
60,1155.83010524982
61,1083.9465172933224
62,1016.5176667265866
63,953.2694024731271
64,893.9442133643487
65,838.300246298189
66,786.1103788841883
67,737.1613439829266
68,691.2529036141253
69,648.1970697810445
70,607.8173698374146
71,569.9481541055624
72,534.4339435393791
73,501.1288153122893
74,469.8958242975159
75,440.6064584949737
76,413.1401265454288
77,387.3836755576453
78,363.2309375576823
79,340.58230295098076
80,319.34431946712755
81,299.42931513401317
82,280.7550439023541
83,263.2443526131335
84,246.8248680693619
85,231.42870303962832
86,216.99218008420868
87,203.4555721550214
88,190.7628589785121
89,178.86149828565232
90,167.7022110057091
91,157.23877959035283
92,147.42785868209273
93,138.2287973860445
94,129.60347244672568
95,121.51613167202926
96,113.93324698483333
97,106.82337651895045
98,100.15703521039856
99,93.90657336736786
100,88.046062732857
101,82.55118958283826
102,77.39915443007028
103,72.56857792938808
104,68.03941260454177
105,63.79286003950272
106,59.81129319868268
107,56.078183560785234
108,52.578032770099796
109,49.2963085270178
110,46.21938445646157
111,43.33448370882674
112,40.629626063004764
113,38.093578315126045
114,35.71580774989738
115,33.486438503847474
116,31.39621064148656
117,29.43644177637437
118,27.59899107941524
119,25.87622552639893
120,24.260988245917375
121,22.746568837345656
122,21.326675536612797
123,19.995409115035244
124,18.747238403572496
125,17.576977341517566
126,16.479763454881017
127,15.451037675590268
128,14.486525418129293
129,13.58221883540892
130,12.734360180505524
131,11.93942620545499
132,11.194113532557708
133,10.495324937655951
134,9.840156488603405
135,9.225885485672933
136,8.649959153957042
137,8.10998404091931
138,7.603716075166798
139,7.129051245244918
140,6.684016859818557
141,6.266763353006709
142,5.875556600892357
143,5.508770717343978
144,5.164881299268444
145,4.842459093275374
146,4.540164057477764
147,4.256739793790101
148,3.9910083276198556
149,3.7418652132875554
150,3.508274944860463
151,3.289266653350755
152,3.08393007241622
153,2.8914117558147767
154,2.710911530908085
155,2.541679173488546
156,2.3830112901220364
157,2.2342483950596126
158,2.0947721695787176
159,1.964002892371405
160,1.841397030306955
161,1.7264449795618568
162,1.618668947734296
163,1.5176209681455128
164,1.4228810380791865
165,1.3340553732245566
166,1.2507747710714918
167,1.1726930764581194
168,1.099485742895841
169,1.030848483694308
170,0.966496007281884
171,0.9061608314668149
172,0.84959217171221
173,0.7965548988053734
174,0.7468285615902834
175,0.7002064707022937
176,0.6564948394975522
177,0.6155119786072388
178,0.5770875407695117
179,0.5410618128009377
180,0.5072850517650362
181,0.47561686257920316
182,0.4459256144734524
183,0.4180878938758524
184,0.39198799145088975
185,0.3675174211589105
186,0.34457446933784697
187,0.32306377193319524
188,0.30289591811917815
189,0.28398707866369954
190,0.26625865749252264
191,0.24963696500451305
192,0.2340529117801812
193,0.21944172141050824
194,0.20574266125250135
195,0.19289878999242635
196,0.18085672096751726
197,0.1695664002624548
198,0.1589808986583098
199,0.1490562165692201
