,beta,gamma,sse
180,0.09999999999999999,0.20000000000000004,97496383.74503684
181,0.10999999999999999,0.20000000000000004,79307623.64467841
182,0.11999999999999998,0.20000000000000004,62841308.230839826
183,0.12999999999999998,0.20000000000000004,48152970.683105566
184,0.13999999999999999,0.20000000000000004,35299462.681525156
185,0.15,0.20000000000000004,24338983.7685936
186,0.16,0.20000000000000004,15331111.203948887
187,0.17,0.20000000000000004,8336830.318623421
188,0.18000000000000002,0.20000000000000004,3418565.3757449435
189,0.19000000000000003,0.20000000000000004,640210.9446537595
190,0.01,0.21000000000000005,362878344.2766185
191,0.02,0.21000000000000005,330246653.30123764
192,0.03,0.21000000000000005,298848314.98731995
193,0.04,0.21000000000000005,268727183.3268638
194,0.05,0.21000000000000005,239928162.66292343
195,0.060000000000000005,0.21000000000000005,212497232.48108506
196,0.07,0.21000000000000005,186481472.62881798
197,0.08,0.21000000000000005,161929088.96885175
198,0.09,0.21000000000000005,138889439.47283286
199,0.09999999999999999,0.21000000000000005,117413060.76155768
200,0.10999999999999999,0.21000000000000005,97551695.09815554
201,0.11999999999999998,0.21000000000000005,79358317.84066169
202,0.12999999999999998,0.21000000000000005,62887165.36048034
203,0.13999999999999999,0.21000000000000005,48193763.43331331
204,0.15,0.21000000000000005,35334956.10918575
205,0.16,0.21000000000000005,24368935.06827429
206,0.17,0.21000000000000005,15355269.469299065
207,0.18000000000000002,0.21000000000000005,8354936.297315877
208,0.19000000000000003,0.21000000000000005,3430351.2178008244
209,0.20000000000000004,0.21000000000000005,645399.9439876804
210,0.01,0.22000000000000006,396794630.4519723
211,0.02,0.22000000000000006,362969769.828749
212,0.03,0.22000000000000006,330335281.2837291
213,0.04,0.22000000000000006,298933987.52110803
214,0.05,0.22000000000000006,268809737.05823046
215,0.060000000000000005,0.22000000000000006,240007428.59059444
216,0.07,0.22000000000000006,212573035.77850237
217,0.08,0.22000000000000006,186553632.46145138
218,0.09,0.22000000000000006,161997418.30644104
219,0.09999999999999999,0.22000000000000006,138953744.89642432
220,0.10999999999999999,0.22000000000000006,117473142.26521064
221,0.11999999999999998,0.22000000000000006,97607345.88518472
222,0.12999999999999998,0.22000000000000006,79409324.11427827
223,0.13999999999999999,0.22000000000000006,62933306.10869649
224,0.15,0.22000000000000006,48234810.207967594
225,0.16,0.22000000000000006,35370672.79894236
226,0.17,0.22000000000000006,24399077.6654493
227,0.18000000000000002,0.22000000000000006,15379585.830364035
228,0.19000000000000003,0.22000000000000006,8373165.896919591
229,0.20000000000000004,0.22000000000000006,3442224.8961544763
230,0.21000000000000005,0.22000000000000006,650639.6474494364
231,0.01,0.23000000000000007,431865202.9074449
232,0.02,0.23000000000000007,396889277.13247085
233,0.03,0.23000000000000007,363061754.3901635
234,0.04,0.23000000000000007,330424450.3547218
235,0.05,0.23000000000000007,299020182.3998573
236,0.060000000000000005,0.23000000000000007,268892793.5435756
237,0.07,0.23000000000000007,240087176.80845234
238,0.08,0.23000000000000007,212649300.00343546
239,0.09,0.23000000000000007,186626230.93326893
240,0.09999999999999999,0.23000000000000007,162066163.04170695
241,0.10999999999999999,0.23000000000000007,139018441.49474543
242,0.11999999999999998,0.23000000000000007,117533589.71017621
243,0.12999999999999998,0.23000000000000007,97663336.33982392
244,0.13999999999999999,0.23000000000000007,79460642.71090066
245,0.15,0.23000000000000007,62979730.73297653
246,0.16,0.23000000000000007,48276111.27712873
247,0.17,0.23000000000000007,35406613.03389942
248,0.18000000000000002,0.23000000000000007,24429411.856757082
249,0.19000000000000003,0.23000000000000007,15404060.597821334
250,0.20000000000000004,0.23000000000000007,8391519.442674283
251,0.21000000000000005,0.23000000000000007,3454186.751148649
252,0.22000000000000006,0.23000000000000007,655930.4110439398
253,0.01,0.24000000000000007,468048833.70374954
254,0.02,0.24000000000000007,431962956.1037912
255,0.03,0.24000000000000007,396984500.07561135
256,0.04,0.24000000000000007,363154298.09992045
257,0.05,0.24000000000000007,330514160.66132003
258,0.060000000000000005,0.24000000000000007,299106899.77903044
259,0.07,0.24000000000000007,268976352.9470453
260,0.08,0.24000000000000007,240167407.48966143
261,0.09,0.24000000000000007,212726025.33841723
262,0.09999999999999999,0.24000000000000007,186699268.2365327
263,0.10999999999999999,0.24000000000000007,162135323.37701398
264,0.11999999999999998,0.24000000000000007,139083529.48064944
265,0.12999999999999998,0.24000000000000007,117594403.32019629
266,0.13999999999999999,0.24000000000000007,97719666.69711867
267,0.15,0.24000000000000007,79512273.87730697
268,0.16,0.24000000000000007,63026439.49227398
269,0.17,0.24000000000000007,48317666.91238528
270,0.18000000000000002,0.24000000000000007,35442777.09875526
271,0.19000000000000003,0.24000000000000007,24459937.94049626
272,0.20000000000000004,0.24000000000000007,15428694.084078558
273,0.21000000000000005,0.24000000000000007,8409997.26162154
274,0.22000000000000006,0.24000000000000007,3466237.1250020866
275,0.23000000000000007,0.24000000000000007,661272.5927285966
276,0.01,0.25000000000000006,505305265.1503751
277,0.02,0.25000000000000006,468149581.5084854
278,0.03,0.25000000000000006,432061302.02663845
279,0.04,0.25000000000000006,397080299.4135273
280,0.05,0.25000000000000006,363247401.09793687
281,0.060000000000000005,0.25000000000000006,330604412.3515261
282,0.07,0.25000000000000006,299194139.8150316
283,0.08,0.25000000000000006,269060415.43377125
284,0.09,0.25000000000000006,240248120.8084188
285,0.09999999999999999,0.25000000000000006,212803211.96706024
286,0.10999999999999999,0.25000000000000006,186772744.564633
287,0.11999999999999998,0.25000000000000006,162204899.51590666
288,0.12999999999999998,0.25000000000000006,139149009.06822282
289,0.13999999999999999,0.25000000000000006,117655583.32030094
290,0.15,0.25000000000000006,97776337.19345918
291,0.16,0.25000000000000006,79564217.86167851
292,0.17,0.25000000000000006,63073432.64700642
293,0.18000000000000002,0.25000000000000006,48359477.386852264
294,0.19000000000000003,0.25000000000000006,35479165.27979976
295,0.20000000000000004,0.25000000000000006,24490656.216624968
296,0.21000000000000005,0.25000000000000006,15453486.603271881
297,0.22000000000000006,0.25000000000000006,8428599.682603179
298,0.23000000000000007,0.25000000000000006,3478376.361807971
299,0.24000000000000007,0.25000000000000006,666666.552412066
300,0.01,0.26000000000000006,543595186.5283508
301,0.02,0.26000000000000006,505408898.29627675
302,0.03,0.26000000000000006,468250937.7375395
303,0.04,0.26000000000000006,432160240.8014087
304,0.05,0.26000000000000006,397176675.27916956
305,0.060000000000000005,0.26000000000000006,363341063.524985
306,0.07,0.26000000000000006,330695205.5742412
307,0.08,0.26000000000000006,299281902.6652055
308,0.09,0.26000000000000006,269144981.1698708
309,0.09999999999999999,0.26000000000000006,240329316.93995377
310,0.10999999999999999,0.26000000000000006,212880860.0740565
311,0.11999999999999998,0.26000000000000006,186846660.1120899
312,0.12999999999999998,0.26000000000000006,162274891.66310796
313,0.13999999999999999,0.26000000000000006,139214880.47278315
314,0.15,0.26000000000000006,117717129.9368077
315,0.16,0.26000000000000006,97833348.06657983
316,0.17,0.26000000000000006,79616474.91359875
317,0.18000000000000002,0.26000000000000006,63120710.45905519
318,0.19000000000000003,0.26000000000000006,48401542.975171536
319,0.20000000000000004,0.26000000000000006,35515777.864914015
320,0.21000000000000005,0.26000000000000006,24521566.986759067
321,0.22000000000000006,0.26000000000000006,15478438.471264798
322,0.23000000000000007,0.26000000000000006,8447327.036260284
323,0.24000000000000007,0.26000000000000006,3490604.8075327957
324,0.25000000000000006,0.26000000000000006,672112.651952776
325,0.01,0.2700000000000001,582880211.2211653
326,0.02,0.2700000000000001,543701598.3247454
327,0.03,0.2700000000000001,505513154.8210797
328,0.04,0.2700000000000001,468352902.50983256
329,0.05,0.2700000000000001,432259772.55430114
330,0.060000000000000005,0.2700000000000001,397273627.8063029
331,0.07,0.2700000000000001,363435285.5226923
332,0.08,0.2700000000000001,330786540.47926176
333,0.09,0.2700000000000001,299370188.4878362
334,0.09999999999999999,0.2700000000000001,269230050.3224443
335,0.10999999999999999,0.2700000000000001,240410996.06052396
336,0.11999999999999998,0.2700000000000001,212958969.84517607
337,0.12999999999999998,0.2700000000000001,186921015.07454938
338,0.13999999999999999,0.2700000000000001,162345300.02452078
339,0.15,0.2700000000000001,139281143.91088143
340,0.16,0.2700000000000001,117779043.39732
341,0.17,0.2700000000000001,97890699.55555794
342,0.18000000000000002,0.2700000000000001,79669045.28405382
343,0.19000000000000003,0.2700000000000001,63168273.19176376
344,0.20000000000000004,0.2700000000000001,48443863.95350953
345,0.21000000000000005,0.2700000000000001,35552615.14356898
346,0.22000000000000006,0.2700000000000001,24552670.554171786
347,0.23000000000000007,0.2700000000000001,15503550.005647095
348,0.24000000000000007,0.2700000000000001,8466179.655031826
349,0.25000000000000006,0.2700000000000001,3502922.8100150707
350,0.26000000000000006,0.2700000000000001,677611.255157599
351,0.01,0.2800000000000001,623122854.2477347
352,0.02,0.2800000000000001,582989297.4913673
353,0.03,0.2800000000000001,543808647.7335521
354,0.04,0.2800000000000001,505618034.8374019
355,0.05,0.2800000000000001,468455475.9450213
356,0.060000000000000005,0.2800000000000001,432359897.4122915
357,0.07,0.2800000000000001,397371157.12950736
358,0.08,0.2800000000000001,363530067.2335416
359,0.09,0.2800000000000001,330878417.2172812
360,0.09999999999999999,0.2800000000000001,299458997.4421467
361,0.10999999999999999,0.2800000000000001,269315623.05957544
362,0.11999999999999998,0.2800000000000001,240493158.34741828
363,0.12999999999999998,0.2800000000000001,213037541.4672654
364,0.13999999999999999,0.2800000000000001,186995809.64878494
365,0.15,0.2800000000000001,162416124.8072254
366,0.16,0.2800000000000001,139347799.60029805
367,0.17,0.2800000000000001,117841323.93072729
368,0.18000000000000002,0.2800000000000001,97948391.90081288
369,0.19000000000000003,0.2800000000000001,79721929.22542934
370,0.20000000000000004,0.2800000000000001,63216121.10993661
371,0.21000000000000005,0.2800000000000001,48486440.599556774
372,0.22000000000000006,0.2800000000000001,35589677.4068241
373,0.23000000000000007,0.2800000000000001,24583967.223791488
374,0.24000000000000007,0.2800000000000001,15528821.525733678
375,0.25000000000000006,0.2800000000000001,8485157.873153418
376,0.26000000000000006,0.2800000000000001,3515330.718963691
377,0.2700000000000001,0.2800000000000001,683162.7277804492
378,0.01,0.2900000000000001,664286510.1913854
379,0.02,0.2900000000000001,623234513.2675954
380,0.03,0.2900000000000001,583099034.9079624
381,0.04,0.2900000000000001,543916334.8612837
382,0.05,0.2900000000000001,505723538.45856255
383,0.060000000000000005,0.2900000000000001,468558658.16350234
384,0.07,0.2900000000000001,432460615.5031309
385,0.08,0.2900000000000001,397469263.3841773
386,0.09,0.2900000000000001,363625408.8008696
387,0.09999999999999999,0.2900000000000001,330970835.93988776
388,0.10999999999999999,0.2900000000000001,299548329.688299
389,0.11999999999999998,0.2900000000000001,269401699.5503328
390,0.12999999999999998,0.2900000000000001,240575803.97895333
391,0.13999999999999999,0.2900000000000001,213116575.12824795
392,0.15,0.2900000000000001,187071044.03269547
393,0.16,0.2900000000000001,162487366.2194776
394,0.17,0.2900000000000001,139414847.76004314
395,0.18000000000000002,0.2900000000000001,117903971.76720227
396,0.19000000000000003,0.2900000000000001,98006425.34410457
397,0.20000000000000004,0.2900000000000001,79775126.99151088
398,0.21000000000000005,0.2900000000000001,63264254.47983861
399,0.22000000000000006,0.2900000000000001,48529273.192526296
400,0.23000000000000007,0.2900000000000001,35626964.947326474
401,0.24000000000000007,0.2900000000000001,24615457.302201565
402,0.25000000000000006,0.2900000000000001,15554253.352562966
403,0.26000000000000006,0.2900000000000001,8504262.02665558
404,0.2700000000000001,0.2900000000000001,3527828.8859568997
405,0.2800000000000001,0.2900000000000001,688767.4375208254
406,0.01,0.3000000000000001,706335431.5188943
407,0.02,0.3000000000000001,664400642.6289245
408,0.03,0.3000000000000001,623346836.2892288
409,0.04,0.3000000000000001,583209423.5715479
410,0.05,0.3000000000000001,544024659.815119
411,0.060000000000000005,0.3000000000000001,505829665.79858434
412,0.07,0.3000000000000001,468662449.2864099
413,0.08,0.3000000000000001,432561926.95534533
414,0.09,0.3000000000000001,397567946.7065214
415,0.09999999999999999,0.3000000000000001,363721310.3688655
416,0.10999999999999999,0.3000000000000001,331063796.79956526
417,0.11999999999999998,0.3000000000000001,299638185.3873932
418,0.12999999999999998,0.3000000000000001,269488279.96476376
419,0.13999999999999999,0.3000000000000001,240658933.13447428
420,0.15,0.3000000000000001,213196071.0171231
421,0.16,0.3000000000000001,187146718.42530474
422,0.17,0.3000000000000001,162559024.470711
423,0.18000000000000002,0.3000000000000001,139482288.61035606
424,0.19000000000000003,0.3000000000000001,117966987.1382023
425,0.20000000000000004,0.3000000000000001,98064800.12853356
426,0.21000000000000005,0.3000000000000001,79828638.83748265
427,0.22000000000000006,0.3000000000000001,63312673.56919318
428,0.23000000000000007,0.3000000000000001,48572362.013152875
429,0.24000000000000007,0.3000000000000001,35664478.05930967
430,0.25000000000000006,0.3000000000000001,24647141.097638503
431,0.26000000000000006,0.3000000000000001,15579845.808895944
432,0.2700000000000001,0.3000000000000001,8523492.453363262
433,0.2800000000000001,0.3000000000000001,3540417.6644407012
434,0.2900000000000001,0.3000000000000001,694425.7540224906
435,0.01,0.3100000000000001,749234707.2837135
436,0.02,0.3100000000000001,706451940.3750098
437,0.03,0.3100000000000001,664515451.2653514
438,0.04,0.3100000000000001,623459823.4075024
439,0.05,0.3100000000000001,583320463.5833548
440,0.060000000000000005,0.3100000000000001,544133622.702906
441,0.07,0.3100000000000001,505936416.97219056
442,0.08,0.3100000000000001,468766849.43561614
443,0.09,0.3100000000000001,432663831.8982353
444,0.09999999999999999,0.3100000000000001,397667207.2335599
445,0.10999999999999999,0.3100000000000001,363817772.08257324
446,0.11999999999999998,0.3100000000000001,331157299.94969106
447,0.12999999999999998,0.3100000000000001,299728564.7014636
448,0.13999999999999999,0.3100000000000001,269575364.4739011
449,0.15,0.3100000000000001,240742545.99435312
450,0.16,0.3100000000000001,213276029.32396433
451,0.17,0.3100000000000001,187222833.02676114
452,0.18000000000000002,0.3100000000000001,162631099.7715334
453,0.19000000000000003,0.3100000000000001,139550122.37270394
454,0.20000000000000004,0.3100000000000001,118030370.27646685
455,0.21000000000000005,0.3100000000000001,98123516.49853899
456,0.22000000000000006,0.3100000000000001,79882465.0199266
457,0.23000000000000007,0.3100000000000001,63361378.64718229
458,0.24000000000000007,0.3100000000000001,48615707.3436917
459,0.25000000000000006,0.3100000000000001,35702217.038592294
460,0.26000000000000006,0.3100000000000001,24679018.91999062
461,0.2700000000000001,0.3100000000000001,15605599.219214875
462,0.2800000000000001,0.3100000000000001,8542849.492893824
463,0.2900000000000001,0.3100000000000001,3553097.4097277005
464,0.3000000000000001,0.3100000000000001,700138.0488719528
465,0.01,0.3200000000000001,792950242.2075928
466,0.02,0.3200000000000001,749353497.8339504
467,0.03,0.3200000000000001,706569136.9886191
468,0.04,0.3200000000000001,664630936.1899849
469,0.05,0.3200000000000001,623573474.7178872
470,0.060000000000000005,0.3200000000000001,583432155.0452487
471,0.07,0.3200000000000001,544243223.6331581
472,0.08,0.3200000000000001,506043792.0948066
473,0.09,0.3200000000000001,468871858.7337285
474,0.09999999999999999,0.3200000000000001,432766330.4618762
475,0.10999999999999999,0.3200000000000001,397767045.1031267
476,0.11999999999999998,0.3200000000000001,363914794.0878883
477,0.12999999999999998,0.3200000000000001,331251345.5445367
478,0.13999999999999999,0.3200000000000001,299819467.7934849
479,0.15,0.3200000000000001,269662953.2497536
480,0.16,0.3200000000000001,240826642.7399892
481,0.17,0.3200000000000001,213356450.23991942
482,0.18000000000000002,0.3200000000000001,187299388.03833574
483,0.19000000000000003,0.3200000000000001,162703592.333727
484,0.20000000000000004,0.3200000000000001,139618349.26978034
485,0.21000000000000005,0.3200000000000001,118094121.41601613
486,0.22000000000000006,0.3200000000000001,98182574.69989826
487,0.23000000000000007,0.3200000000000001,79936605.7968206
488,0.24000000000000007,0.3200000000000001,63410369.98444447
489,0.25000000000000006,0.3200000000000001,48659309.46791794
490,0.26000000000000006,0.3200000000000001,35740182.18257716
491,0.2700000000000001,0.3200000000000001,24711091.080797683
492,0.2800000000000001,0.3200000000000001,15631513.90972178
493,0.2900000000000001,0.3200000000000001,8562333.48665605
494,0.3000000000000001,0.3200000000000001,3565868.478995611
495,0.3100000000000001,0.3200000000000001,705904.6955971565
496,0.01,0.3300000000000001,837448736.1348765
497,0.02,0.3300000000000001,793071221.9449492
498,0.03,0.3300000000000001,749472987.080965
499,0.04,0.3300000000000001,706687021.443667
500,0.05,0.3300000000000001,664747097.4927144
501,0.060000000000000005,0.3300000000000001,623687790.3164535
502,0.07,0.3300000000000001,583544498.0597259
503,0.08,0.3300000000000001,544353462.7150539
504,0.09,0.3300000000000001,506151791.28255785
505,0.09999999999999999,0.3300000000000001,468977477.30409366
506,0.10999999999999999,0.3300000000000001,432869422.7771152
507,0.11999999999999998,0.3300000000000001,397867460.4538657
508,0.12999999999999998,0.3300000000000001,364012376.53155595
509,0.13999999999999999,0.3300000000000001,331345933.7392663
510,0.15,0.3300000000000001,299910894.82736415
511,0.16,0.3300000000000001,269751046.46531355
512,0.17,0.3300000000000001,240911223.55380595
513,0.18000000000000002,0.3300000000000001,213437333.95720944
514,0.19000000000000003,0.3300000000000001,187376383.66242197
515,0.20000000000000004,0.3300000000000001,162776502.3702465
516,0.21000000000000005,0.3300000000000001,139686969.52550566
517,0.22000000000000006,0.3300000000000001,118158240.7921526
518,0.23000000000000007,0.3300000000000001,98241974.97972558
519,0.24000000000000007,0.3300000000000001,79991061.42753811
520,0.25000000000000006,0.3300000000000001,63459647.85307474
521,0.26000000000000006,0.3300000000000001,48703168.67112442
522,0.2700000000000001,0.3300000000000001,35778373.79024974
523,0.2800000000000001,0.3300000000000001,24743357.89324848
524,0.2900000000000001,0.3300000000000001,15657590.2083377
525,0.3000000000000001,0.3300000000000001,8581944.777848704
526,0.3100000000000001,0.3300000000000001,3578731.231285865
527,0.3200000000000001,0.3300000000000001,711726.0696659248
528,0.01,0.34000000000000014,882697663.8538474
529,0.02,0.34000000000000014,837571814.7136369
530,0.03,0.34000000000000014,793192910.7176776
531,0.04,0.34000000000000014,749593175.1034943
532,0.05,0.34000000000000014,706805593.824635
533,0.060000000000000005,0.34000000000000014,664863935.263998
534,0.07,0.34000000000000014,623802770.2998703
535,0.08,0.34000000000000014,583657492.7299185
536,0.09,0.34000000000000014,544464340.0584399
537,0.09999999999999999,0.34000000000000014,506260414.65226984
538,0.10999999999999999,0.34000000000000014,469083705.2707908
539,0.11999999999999998,0.34000000000000014,432973108.9755741
540,0.12999999999999998,0.34000000000000014,397968453.42523396
541,0.13999999999999999,0.34000000000000014,364110519.5611749
542,0.15,0.34000000000000014,331441064.6899347
543,0.16,0.34000000000000014,300002845.967944
544,0.17,0.34000000000000014,269839644.29455113
545,0.18000000000000002,0.34000000000000014,240996288.6192538
546,0.19000000000000003,0.34000000000000014,213518680.6691288
547,0.20000000000000004,0.34000000000000014,187453820.1025356
548,0.21000000000000005,0.34000000000000014,162849830.09522104
549,0.22000000000000006,0.34000000000000014,139755983.3650252
550,0.23000000000000007,0.34000000000000014,118222728.64145705
551,0.24000000000000007,0.34000000000000014,98301717.5864718
552,0.25000000000000006,0.34000000000000014,80045832.17284755
553,0.26000000000000006,0.34000000000000014,63509212.52662167
554,0.2700000000000001,0.34000000000000014,48747285.2401214
555,0.2800000000000001,0.34000000000000014,35816792.16217757
556,0.2900000000000001,0.34000000000000014,24775819.67218073
557,0.3000000000000001,0.34000000000000014,15683828.444700707
558,0.3100000000000001,0.34000000000000014,8601683.711459447
559,0.3200000000000001,0.34000000000000014,3591686.0275023826
560,0.3300000000000001,0.34000000000000014,717602.5484846868
561,0.01,0.35000000000000014,928665255.2795584
562,0.02,0.35000000000000014,882822753.0344235
563,0.03,0.35000000000000014,837695612.0837651
