,beta,gamma,sse
0,0.02,0.01,0.9602033577448338
1,0.03,0.01,0.920827020494553
2,0.03,0.02,0.9602033590868143
3,0.04,0.01,0.8818917847270175
4,0.04,0.02,0.9208270218350814
5,0.04,0.03,0.9602033604419306
6,0.05,0.01,0.843418990028676
7,0.05,0.02,0.8818917860651642
8,0.05,0.03,0.9208270231886464
9,0.05,0.04,0.960203361810181
10,0.060000000000000005,0.01,0.8054305329332977
11,0.060000000000000005,0.02,0.8434189913634661
12,0.060000000000000005,0.03,0.8818917874162383
13,0.060000000000000005,0.04,0.9208270245552463
14,0.060000000000000005,0.05,0.9602033631915673
15,0.07,0.01,0.7679488796399234
16,0.07,0.02,0.8054305342637147
17,0.07,0.03,0.8434189927110706
18,0.07,0.04,0.8818917887802424
19,0.07,0.05,0.9208270259348822
20,0.07,0.060000000000000005,0.9602033645860885
21,0.08,0.01,0.730997078942242
22,0.08,0.02,0.7679488809649028
23,0.08,0.03,0.8054305356068215
24,0.08,0.04,0.8434189940714878
25,0.08,0.05,0.8818917901571739
26,0.08,0.060000000000000005,0.9208270273275538
27,0.08,0.07,0.9602033659937446
28,0.09,0.01,0.6945987753723291
29,0.09,0.02,0.7309970802606719
30,0.09,0.03,0.7679488823024397
31,0.09,0.04,0.8054305369626182
32,0.09,0.05,0.8434189954447187
33,0.09,0.060000000000000005,0.8818917915470352
34,0.09,0.07,0.9208270287332614
35,0.09,0.08,0.9602033674145366
36,0.09999999999999999,0.01,0.6587782225616938
37,0.09999999999999999,0.02,0.6945987766830493
38,0.09999999999999999,0.03,0.7309970815915191
39,0.09999999999999999,0.04,0.7679488836525351
40,0.09999999999999999,0.05,0.8054305383311048
41,0.09999999999999999,0.060000000000000005,0.8434189968307623
42,0.09999999999999999,0.07,0.881891792949824
43,0.09999999999999999,0.08,0.9208270301520047
44,0.09999999999999999,0.09,0.9602033688484635
45,0.10999999999999999,0.01,0.6235602968226212
46,0.10999999999999999,0.02,0.6587782238634925
47,0.10999999999999999,0.03,0.6945987780060359
48,0.10999999999999999,0.04,0.7309970829347829
49,0.10999999999999999,0.05,0.7679488850151882
50,0.10999999999999999,0.060000000000000005,0.8054305397122813
51,0.10999999999999999,0.07,0.8434189982296202
52,0.10999999999999999,0.08,0.8818917943655419
53,0.10999999999999999,0.09,0.9208270315837839
54,0.10999999999999999,0.09999999999999999,0.9602033702955254
55,0.11999999999999998,0.01,0.5889705109528098
56,0.11999999999999998,0.02,0.6235602981142327
57,0.11999999999999998,0.03,0.6587782251773985
58,0.11999999999999998,0.04,0.6945987793412903
59,0.11999999999999998,0.05,0.7309970842904642
60,0.11999999999999998,0.060000000000000005,0.7679488863903982
61,0.11999999999999998,0.07,0.8054305411061476
62,0.11999999999999998,0.08,0.843418999641291
63,0.11999999999999998,0.09,0.8818917957941889
64,0.11999999999999998,0.09999999999999999,0.920827033028598
65,0.11999999999999998,0.10999999999999999,0.9602033717557222
66,0.12999999999999998,0.01,0.5550350282663598
67,0.12999999999999998,0.02,0.5889705122329155
68,0.12999999999999998,0.03,0.6235602994177828
69,0.12999999999999998,0.04,0.6587782265034111
70,0.12999999999999998,0.05,0.6945987806888104
71,0.12999999999999998,0.060000000000000005,0.7309970856585619
72,0.12999999999999998,0.07,0.7679488877781673
73,0.12999999999999998,0.08,0.8054305425127046
74,0.12999999999999998,0.09,0.8434190010657753
75,0.12999999999999998,0.09999999999999999,0.881891797235764
76,0.12999999999999998,0.10999999999999999,0.9208270344864489
77,0.12999999999999998,0.11999999999999998,0.9602033732290549
78,0.13999999999999999,0.01,0.5217806768541641
79,0.13999999999999999,0.02,0.5550350295335845
80,0.13999999999999999,0.03,0.5889705135247799
81,0.13999999999999999,0.04,0.62356030073327
82,0.13999999999999999,0.05,0.6587782278415305
83,0.13999999999999999,0.060000000000000005,0.6945987820485976
84,0.13999999999999999,0.07,0.7309970870390763
85,0.13999999999999999,0.08,0.7679488891784934
86,0.13999999999999999,0.09,0.8054305439319507
87,0.13999999999999999,0.09999999999999999,0.8434190025030731
88,0.13999999999999999,0.10999999999999999,0.8818917986902675
89,0.13999999999999999,0.11999999999999998,0.9208270359573355
90,0.13999999999999999,0.12999999999999998,0.9602033747155216
91,0.15,0.01,0.4892349640767951
92,0.15,0.02,0.5217806781070724
93,0.15,0.03,0.5550350308123773
94,0.15,0.04,0.5889705148284023
95,0.15,0.05,0.6235603020606949
96,0.15,0.060000000000000005,0.6587782291917571
97,0.15,0.07,0.6945987834206512
98,0.15,0.08,0.7309970884320072
99,0.15,0.09,0.767948890591377
100,0.15,0.09999999999999999,0.8054305453638867
101,0.15,0.10999999999999999,0.8434190039531846
102,0.15,0.11999999999999998,0.8818918001577
103,0.15,0.12999999999999998,0.9208270374412579
104,0.15,0.13999999999999999,0.9602033762151243
105,0.16,0.01,0.45742609129302503
106,0.16,0.02,0.4892349653138933
107,0.16,0.03,0.5217806793713482
108,0.16,0.04,0.5550350321027377
109,0.16,0.05,0.5889705161437829
110,0.16,0.060000000000000005,0.6235603034000577
111,0.16,0.07,0.6587782305540912
112,0.16,0.08,0.6945987848049718
113,0.16,0.09,0.7309970898373556
114,0.16,0.09999999999999999,0.7679488920168192
115,0.16,0.10999999999999999,0.8054305468085126
116,0.16,0.11999999999999998,0.8434190054161088
117,0.16,0.12999999999999998,0.8818918016380608
118,0.16,0.13999999999999999,0.9208270389382155
119,0.16,0.15,0.9602033777278627
120,0.17,0.01,0.42638296882710736
121,0.17,0.02,0.4574260925127561
122,0.17,0.03,0.48923496656214766
123,0.17,0.04,0.5217806806469919
124,0.17,0.05,0.5550350334046668
125,0.17,0.060000000000000005,0.5889705174709216
126,0.17,0.07,0.6235603047513576
127,0.17,0.08,0.6587782319285326
128,0.17,0.09,0.6945987862015589
129,0.17,0.09999999999999999,0.7309970912551205
130,0.17,0.10999999999999999,0.7679488934548189
131,0.17,0.11999999999999998,0.8054305482658283
132,0.17,0.12999999999999998,0.8434190068918475
133,0.17,0.13999999999999999,0.8818918031313506
134,0.17,0.15,0.9208270404482096
135,0.17,0.16,0.9602033792537352
136,0.18000000000000002,0.01,0.39613523117801897
137,0.18000000000000002,0.02,0.42638297002785075
138,0.18000000000000002,0.03,0.4574260937434201
139,0.18000000000000002,0.04,0.4892349678215576
140,0.18000000000000002,0.05,0.5217806819340036
141,0.18000000000000002,0.060000000000000005,0.5550350347181642
142,0.18000000000000002,0.07,0.5889705188098183
143,0.18000000000000002,0.08,0.623560306114596
144,0.18000000000000002,0.09,0.65877823331508
145,0.18000000000000002,0.09999999999999999,0.694598787610413
146,0.18000000000000002,0.10999999999999999,0.7309970926853027
147,0.18000000000000002,0.11999999999999998,0.7679488949053763
148,0.18000000000000002,0.12999999999999998,0.8054305497358346
149,0.18000000000000002,0.13999999999999999,0.8434190083803988
150,0.18000000000000002,0.15,0.8818918046375687
151,0.18000000000000002,0.16,0.9208270419712388
152,0.18000000000000002,0.17,0.9602033807927436
153,0.19000000000000003,0.01,0.36671325247385206
154,0.19000000000000003,0.02,0.3961352323580866
155,0.19000000000000003,0.03,0.4263829712392916
156,0.19000000000000003,0.04,0.4574260949850168
157,0.19000000000000003,0.05,0.48923496909212383
