,I_t
0,821.0
1,1054.1553065932005
2,1353.5010144704374
3,1737.8128288991534
4,2231.182636609975
5,2864.5173991803704
6,3677.4565461025168
7,4720.82204223259
8,6059.744706131889
9,7777.646168120125
10,9981.298668993877
11,12807.23470092772
12,16429.83403403063
13,21071.473393255917
14,27015.176291919088
15,34620.232675474464
16,44341.24406572535
17,56750.94574410949
18,72566.89157210905
19,92681.54778039409
20,118194.36393316119
21,150442.74185993668
22,191026.21569427286
23,241814.28195761368
24,304922.9885029106
25,382638.8228458417
26,477261.78600322007
27,590835.6658026277
28,724737.8410449431
29,879121.5275821236
30,1052248.8786162396
31,1239826.8183232285
32,1434545.6699350812
33,1626083.954889229
34,1801819.1684184272
35,1948321.9765711483
36,2053424.4004799789
37,2108357.3215062274
38,2109323.9981276453
39,2058026.0246221377
40,1961031.3514706898
41,1828273.3722326388
42,1671197.847370053
43,1501061.2072724006
44,1327700.8113817293
45,1158873.2329175833
46,1000087.8639170672
47,854783.180196153
48,724686.4536369406
49,610231.447545264
50,510953.7865710495
51,425823.3492376327
52,353500.9697929095
53,292523.14809905796
54,241426.1695116327
55,198823.20239482663
56,163447.11364003323
57,134169.62789986652
58,110005.04718428684
59,90104.53980662573
60,73745.1938532316
61,60316.639132008146
62,49307.02612074701
63,40289.43828696194
64,32909.33223078946
65,26873.285460028106
66,21939.134371219443
67,17907.467745166126
68,14614.37672583574
69,11925.331881261242
70,9730.048590383407
71,7938.205016898281
72,6475.886689879587
73,5282.644642871794
74,4309.067982762779
75,3514.7853909345577
76,2866.8227113609837
77,2338.2551304888657
78,1907.1024023005884
79,1555.4241488307819
80,1268.579571124487
81,1034.6220699717132
82,843.8044412414994
83,688.1746154986083
84,561.2454838373848
85,457.7253061397689
86,373.2976345744655
87,304.4416904743991
88,248.28578024238095
89,202.48768759667513
90,165.13708715839962
91,134.67593131170537
92,109.83350427476273
93,89.5734440323738
94,73.05052862774897
95,59.57542839066812
96,48.585956501122496
97,39.62362039381307
98,32.3144969958565
99,26.3536347418176
100,21.49233215822634
101,17.527762630029198
102,14.294512719356472
103,11.657681158799583
104,9.50725069960956
105,7.753498064334643
106,6.323250541012488
107,5.156833063826296
108,4.2055784233627165
109,3.429796737891457
110,2.7971194741447514
111,2.2811489303516925
112,1.8603568371089534
113,1.5171861243438256
114,1.2373183785166464
115,1.0090764267960035
116,0.822937122529396
117,0.6711340040719639
118,0.547333248712592
119,0.4463694014683763
120,0.364029852476287
121,0.2968790706380334
122,0.24211525992437954
123,0.19745345752164847
124,0.16103019624476778
125,0.1313257533767022
126,0.10710074186212147
127,0.08734439819810422
128,0.07123240939398592
129,0.05809251937808145
130,0.04737647981694758
131,0.038637175025951556
132,0.031509966532890836
133,0.025697478916653853
134,0.02095719212628059
135,0.017091322583094416
136,0.013938570865565679
137,0.011367391657724987
138,0.009270505156766602
139,0.007560420934051078
140,0.006165787487266707
141,0.005028415172606061
142,0.004100848301890512
143,0.0033443851029101588
144,0.00272746292787318
145,0.0022243413344565843
146,0.001814028092375692
147,0.0014794033042053625
148,0.00120650509529814
149,0.0009839470689480393
150,0.0008024432207174479
151,0.0006544204894672497
152,0.0005337027791812898
153,0.0004352532677214546
154,0.000354964250611719
155,0.0002894857512995868
156,0.00023608574683465865
157,0.00019253617702475931
158,0.00015701998091908746
159,0.00012805528181140702
160,0.00010443355746062895
161,8.516921574492161e-05
162,6.945847184545272e-05
163,5.664581115260847e-05
164,4.6196638593992494e-05
165,3.767497320558388e-05
166,3.0725257275008204e-05
167,2.505752106215887e-05
168,2.0435284110415285e-05
169,1.6665688343128435e-05
170,1.3591451258986286e-05
171,1.1084303481622724e-05
172,9.039636851985833e-06
173,7.372139760631209e-06
174,6.01223760867526e-06
175,4.90318987930749e-06
176,3.998722698160233e-06
177,3.2610981035553195e-06
178,2.6595394689170946e-06
179,2.168947379723521e-06
180,1.7688523862836065e-06
181,1.4425609370292784e-06
182,1.1764588572678736e-06
183,9.594433117634917e-07
184,7.824595503709051e-07
185,6.381231079106798e-07
186,5.204116949643716e-07
187,4.2441392405052606e-07
188,3.4612438703995095e-07
189,2.8227653362644877e-07
190,2.302063778793099e-07
191,1.877413461738287e-07
192,1.531096287942124e-07
193,1.248662529978673e-07
194,1.0183279301580251e-07
195,8.304820145100683e-08
196,6.772871056553191e-08
197,5.5235130378780514e-08
198,4.5046179123828414e-08
199,3.673673330253546e-08
