,I_t
0,17638.0
1,16889.67473177692
2,16169.037446199905
3,15475.427737820724
4,14808.16595246751
5,14166.557527597974
6,13549.896957992169
7,12957.471403938745
8,12388.563959885583
9,11842.456602034401
10,11318.432833601822
11,10815.780046485359
12,10333.791617897792
13,9871.768760199622
14,9429.022141695885
15,9004.873295596532
16,8598.655833691737
17,8209.716480584957
18,7837.415943574939
19,7481.12963249812
20,7140.248243047944
21,6814.178216288329
22,6502.34208628414
23,6204.178726989241
24,5919.143508768933
25,5646.708374192892
26,5386.361842020971
27,5137.608947620268
28,4899.9711273994835
29,4672.986054227349
30,4456.207430216269
31,4249.204742700686
32,4051.562988721783
33,3862.882372845407
34,3682.777982687961
35,3510.879446104172
36,3346.830573600262
37,3190.2889891746127
38,3040.925752454326
39,2898.4249746886603
40,2762.4834308777718
41,2632.81017005603
42,2509.126125512063
43,2391.1637265110962
44,2278.666512887831
45,2171.38875369866
46,2069.095070959197
47,1971.5600693456845
48,1878.5679726056608
49,1789.9122673032473
50,1705.39535441647
51,1624.828209207222
52,1548.03004969787
53,1474.8280140112252
54,1405.0568467618818
55,1338.5585946259816
56,1275.182311162616
57,1214.7837709126984
58,1157.225192759594
59,1102.3749724995798
60,1050.1074245387756
61,1000.3025326060996
62,952.845709348617
63,907.6275646559807
64,864.5436825441423
65,823.4944064148217
66,784.3846324960573
67,747.1236112602365
68,711.6247566090973
69,677.8054626100486
70,645.5869275645902
71,614.8939851874237
72,585.6549426738802
73,557.8014254333766
74,531.268228267634
75,505.99317277420715
76,481.9169707583822
77,458.9830934395956
78,437.13764624212723
79,416.3292489638328
80,396.5089211210476
81,377.62997227243864
82,359.6478971294589
83,342.520275266105
84,326.2066752458651
85,310.66856298901496
86,295.8692142087559
87,281.7736307500438
88,268.34846067032225
89,255.56192190670822
90,243.38372937947634
91,231.7850253869225
92,220.73831315185214
93,210.2173933850131
94,200.19730373577426
95,190.6542610052244
96,181.56560600162933
97,172.90975092282852
98,164.66612915467675
99,156.81514737903154
100,149.33813988905823
101,142.2173250137641
102,135.43576355768428
103,128.97731916552294
104,122.82662052530566
105,116.96902532722235
106,111.3905858988372
107,106.07801644071458
108,101.0186617897592
109,96.20046764069778
110,91.61195215914088
111,87.24217892255908
112,83.08073112829206
113,79.11768701038322
114,75.34359640960066
115,71.74945844347059
116,68.32670022551396
117,65.06715658514568
118,61.96305074186965
119,59.00697588948707
120,56.191877648031635
121,53.511037343057126
122,50.95805607373339
123,48.52683953295892
124,46.21158354437454
125,44.00676028276693
126,41.9071051458845
127,39.907604247155206
128,38.00348250019819
129,36.19019226736159
130,34.463402545799816
131,32.8189886658277
132,31.25302247745799
133,29.7617630021457
134,28.341647527829384
135,26.989283126377835
136,25.701438573523216
137,24.475036652289884
138,23.307146821814207
139,22.194978234296403
140,21.135873083632386
141,20.127300270043655
142,19.16684936575801
143,18.252224867494768
144,17.38124072217674
145,16.55181511292906
146,15.76196549303317
147,15.009803856084416
148,14.293532231154902
149,13.61143839229074
150,12.961891772175875
151,12.34333957027415
152,11.75430304621858
153,11.19337398965255
154,10.659211358143285
155,10.150538075183892
156,9.666137980677851
157,9.204852926659688
158,8.765580011348455
159,8.347268944957529
160,7.948919540995755
161,7.569579327091766
162,7.208341269656238
163,6.864341606966373
164,6.536757785513785
165,6.224806494701706
166,5.927741795210632
167,5.644853336573753
168,5.375464659715198
169,5.118931580405814
170,4.87464064978342
171,4.642007688267498
172,4.4204763893727375
173,4.209516990092008
174,4.00862500467761
175,3.8173200188004754
176,3.6351445412106176
177,3.4616629101589824
178,3.2964602519712036
179,3.139141489287924
180,2.989330396604633
181,2.846668700856626
182,2.7108152249020057
183,2.581445071857877
184,2.458248848342225
185,2.340931924766733
186,2.2292137309141062
187,2.122827085117615
188,2.021517555440692
189,1.9250428513307531
190,1.8331722442940983
191,1.7456860162079875
192,1.6623749339519278
193,1.583039749103017
194,1.5074907215000002
195,1.4355471655376704
196,1.367037018107501
197,1.3017964271520701
198,1.2396693598500568
199,1.1805072294954582
