,beta,gamma,sse
0,0.01,0.02,10546.723335424436
1,0.01,0.03,24374.537372894953
2,0.02,0.03,10368.138621969792
3,0.01,0.04,170048.08069289132
4,0.02,0.04,24645.21909477668
5,0.03,0.04,10190.858137869945
6,0.01,0.05,443642.00420375104
7,0.02,0.05,170754.69205277972
8,0.03,0.05,24917.735961911305
9,0.04,0.05,10014.887647428324
10,0.01,0.060000000000000005,841321.735009516
11,0.02,0.060000000000000005,444771.51672995125
12,0.03,0.060000000000000005,171463.6496832653
13,0.04,0.060000000000000005,25192.093526473473
14,0.05,0.060000000000000005,9840.232921066556
15,0.01,0.07,1359341.5233350736
16,0.02,0.07,842861.4219343167
17,0.03,0.07,445903.8674289247
18,0.04,0.07,172174.95893045494
19,0.05,0.07,25468.297346501964
20,0.060000000000000005,0.07,9666.899735321676
21,0.01,0.08,1994042.5220729415
22,0.02,0.08,1361278.9530837839
23,0.03,0.08,844404.4202634379
24,0.04,0.08,447039.06144662795
25,0.05,0.08,172888.6251460754
26,0.060000000000000005,0.08,25746.352985892594
27,0.07,0.08,9494.893872836114
28,0.01,0.09,2741850.8984900992
29,0.02,0.09,1996365.5518618494
30,0.03,0.09,1363220.1493356356
31,0.04,0.09,845950.7349484047
32,0.05,0.09,448177.1039343926
33,0.060000000000000005,0.09,173604.6536874658
34,0.07,0.09,26026.266014392204
35,0.08,0.09,9324.221122357781
36,0.01,0.09999999999999999,3599275.977638248
37,0.02,0.09999999999999999,2744547.6680319863
38,0.03,0.09999999999999999,1998692.7856437636
39,0.04,0.09999999999999999,1365165.1168533668
40,0.05,0.09999999999999999,847500.3709459273
41,0.060000000000000005,0.09999999999999999,449318.0000489207
42,0.07,0.09999999999999999,174323.04991756962
43,0.08,0.09999999999999999,26308.042007599655
44,0.09,0.09999999999999999,9154.88727873293
45,0.01,0.10999999999999999,4562908.417015774
46,0.02,0.10999999999999999,3602334.9029538063
47,0.03,0.10999999999999999,2747249.061957622
48,0.04,0.10999999999999999,2001024.2279980765
49,0.05,0.10999999999999999,1367113.8604046395
50,0.060000000000000005,0.10999999999999999,849053.3332178296
51,0.07,0.10999999999999999,450461.75495227997
52,0.08,0.10999999999999999,175043.81920493336
53,0.09,0.10999999999999999,26591.686546956393
54,0.09999999999999999,0.10999999999999999,8986.898142899112
55,0.01,0.11999999999999998,5629418.41203445
56,0.02,0.11999999999999998,4566318.184349539
57,0.03,0.11999999999999998,3605398.8564410247
58,0.04,0.11999999999999998,2749955.0846683485
