,beta,gamma,sse
0,0.02,0.01,1625996.6602760542
1,0.03,0.01,1497626.9242721193
2,0.03,0.02,1626009.1122687762
3,0.04,0.01,1373324.869649122
4,0.04,0.02,1497639.1020525445
5,0.04,0.03,1626021.6737396542
6,0.05,0.01,1253239.585725126
7,0.05,0.02,1373336.7528073909
8,0.05,0.03,1497651.386314609
9,0.05,0.04,1626034.3446894418
10,0.060000000000000005,0.01,1137523.8477308133
11,0.060000000000000005,0.02,1253251.153050267
12,0.060000000000000005,0.03,1373348.7393056666
13,0.060000000000000005,0.04,1497663.777059122
14,0.060000000000000005,0.05,1626047.1251188982
15,0.07,0.01,1026334.1981602432
16,0.07,0.02,1137535.0771843554
17,0.07,0.03,1253262.8204241537
18,0.07,0.04,1373360.8291448113
19,0.07,0.05,1497676.274286896
20,0.07,0.060000000000000005,1626060.0150287962
21,0.08,0.01,919831.0294727515
22,0.08,0.02,1026345.0668490737
23,0.08,0.03,1137546.4032411277
24,0.08,0.04,1253274.5878477045
25,0.08,0.05,1373373.0223256878
26,0.08,0.060000000000000005,1497688.8779987493
27,0.08,0.07,1626073.0144199107
28,0.09,0.01,818178.6681646685
29,0.09,0.02,919841.5136211921
30,0.09,0.03,1026356.0285366029
31,0.09,0.04,1137557.8259020988
32,0.09,0.05,1253286.4553218388
33,0.09,0.060000000000000005,1373385.318849175
34,0.09,0.07,1497701.5881955132
35,0.09,0.08,1626086.1232930229
36,0.09999999999999999,0.01,721545.4602296755
37,0.09999999999999999,0.02,818188.7430857541
38,0.09999999999999999,0.03,919852.0869999017
39,0.09999999999999999,0.04,1026367.083223859
40,0.09999999999999999,0.05,1137569.345168255
41,0.09999999999999999,0.060000000000000005,1253298.4228474905
42,0.09999999999999999,0.07,1373397.7187161548
43,0.09999999999999999,0.08,1497714.404878022
44,0.09999999999999999,0.09,1626099.3416489244
45,0.10999999999999999,0.01,630103.8580268363
46,0.10999999999999999,0.02,721555.1002956157
47,0.10999999999999999,0.03,818198.9032997686
48,0.10999999999999999,0.04,919862.7496099764
49,0.10999999999999999,0.05,1026378.23091189
50,0.10999999999999999,0.060000000000000005,1137580.961040584
51,0.10999999999999999,0.07,1253310.4904255986
52,0.10999999999999999,0.08,1373410.2219275169
53,0.10999999999999999,0.09,1497727.3280471205
54,0.10999999999999999,0.09999999999999999,1626112.6694884165
55,0.11999999999999998,0.01,544030.508575463
56,0.11999999999999998,0.02,630113.0366386326
57,0.11999999999999998,0.03,721564.8215430857
58,0.11999999999999998,0.04,818209.1488078752
59,0.11999999999999998,0.05,919873.5014525219
60,0.11999999999999998,0.060000000000000005,1026389.471601748
61,0.11999999999999998,0.07,1137592.6735200873
62,0.11999999999999998,0.08,1253322.6580571148
63,0.11999999999999998,0.09,1373422.828484166
64,0.11999999999999998,0.09999999999999999,1497740.3577036636
65,0.11999999999999998,0.10999999999999999,1626126.106812304
66,0.12999999999999998,0.01,463506.3432962365
67,0.12999999999999998,0.02,544039.1981316796
68,0.12999999999999998,0.03,630122.2921412186
69,0.12999999999999998,0.04,721574.6239733184
70,0.12999999999999998,0.05,818219.4796112487
71,0.12999999999999998,0.060000000000000005,919884.3425286583
72,0.12999999999999998,0.07,1026400.8052944931
73,0.12999999999999998,0.08,1137604.4826077744
74,0.12999999999999998,0.09,1253334.9257429943
75,0.12999999999999998,0.09999999999999999,1373435.5383870045
76,0.12999999999999998,0.10999999999999999,1497753.493848508
77,0.12999999999999998,0.11999999999999998,1626139.6536213956
78,0.13999999999999999,0.01,388716.6692180765
79,0.13999999999999999,0.02,463514.5151608665
80,0.13999999999999999,0.03,544047.9601031677
81,0.13999999999999999,0.04,630131.624535894
82,0.13999999999999999,0.05,721584.5075875558
83,0.13999999999999999,0.060000000000000005,818229.8957110704
84,0.13999999999999999,0.07,919895.2728395103
85,0.13999999999999999,0.08,1026412.231991197
86,0.13999999999999999,0.09,1137616.388304664
87,0.13999999999999999,0.09999999999999999,1253347.2934842044
88,0.13999999999999999,0.10999999999999999,1373448.351636952
89,0.13999999999999999,0.11999999999999998,1497766.7364825194
90,0.13999999999999999,0.12999999999999998,1626153.3099165184
91,0.15,0.01,319851.26167051797
92,0.15,0.02,388724.29368752526
93,0.15,0.03,463522.75477491703
94,0.15,0.04,544056.7944913103
95,0.15,0.05,630141.0338239757
96,0.15,0.060000000000000005,721594.4723870534
97,0.15,0.07,818240.3971085352
98,0.15,0.08,919906.2923862134
99,0.15,0.09,1026423.7516929434
100,0.15,0.09999999999999999,1137628.3906117808
101,0.15,0.10999999999999999,1253359.761281722
102,0.15,0.11999999999999998,1373461.26823493
103,0.15,0.12999999999999998,1497780.085606575
104,0.15,0.13999999999999999,1626167.0756984942
105,0.16,0.01,257104.45848148616
106,0.16,0.02,319858.30793964927
107,0.16,0.03,388731.9810444858
108,0.16,0.04,463531.0621398434
109,0.16,0.05,544065.7012974949
110,0.16,0.060000000000000005,630150.5200067918
111,0.16,0.07,721604.5183730744
112,0.16,0.08,818250.9838048511
113,0.16,0.09,919917.40116992
114,0.16,0.09999999999999999,1026435.3644008215
115,0.16,0.10999999999999999,1137640.4895301638
116,0.16,0.11999999999999998,1253372.3291365257
117,0.16,0.12999999999999998,1373474.2881818751
118,0.16,0.13999999999999999,1497793.5412215616
119,0.16,0.15,1626180.9509681605
120,0.17,0.01,200675.25570055185
121,0.17,0.02,257110.8946087199
122,0.17,0.03,319865.4120324619
123,0.17,0.04,388739.7312904959
124,0.17,0.05,463539.437257117
125,0.17,0.060000000000000005,544074.6805231255
126,0.17,0.07,630160.0830856784
127,0.17,0.08,721614.645546897
128,0.17,0.09,818261.6558012313
129,0.17,0.09999999999999999,919928.599191781
130,0.17,0.10999999999999999,1026447.0701159313
131,0.17,0.11999999999999998,1137652.6850608566
132,0.17,0.12999999999999998,1253384.997049611
133,0.17,0.13999999999999999,1373487.4114787232
134,0.17,0.15,1497807.1033283633
135,0.17,0.16,1626194.935726361
136,0.18000000000000002,0.01,150767.40486792088
137,0.18000000000000002,0.02,200681.0485719898
138,0.18000000000000002,0.03,257117.38328786413
139,0.18000000000000002,0.04,319872.5739505793
140,0.18000000000000002,0.05,388747.5444271074
141,0.18000000000000002,0.060000000000000005,463547.88012821786
142,0.18000000000000002,0.07,544083.7321696156
143,0.18000000000000002,0.08,630169.7230619858
144,0.18000000000000002,0.09,721624.8539098053
145,0.18000000000000002,0.09999999999999999,818272.4130989005
146,0.18000000000000002,0.10999999999999999,919939.8864529659
147,0.18000000000000002,0.11999999999999998,1026458.8688393818
148,0.18000000000000002,0.12999999999999998,1137664.9772049128
149,0.18000000000000002,0.13999999999999999,1253397.7650219786
150,0.18000000000000002,0.15,1373500.6381264257
151,0.18000000000000002,0.16,1497820.7719278822
152,0.18000000000000002,0.17,1626209.0299739442
153,0.19000000000000003,0.01,107589.51184958204
154,0.19000000000000003,0.02,150772.52016046937
155,0.19000000000000003,0.03,200686.88850944676
156,0.19000000000000003,0.04,257123.9245206275
157,0.19000000000000003,0.05,319879.79369563516
158,0.19000000000000003,0.060000000000000005,388755.42045588157
159,0.19000000000000003,0.07,463556.39075464197
160,0.19000000000000003,0.08,544092.8562383925
161,0.19000000000000003,0.09,630179.4399370755
162,0.19000000000000003,0.09999999999999999,721635.1434630976
163,0.19000000000000003,0.10999999999999999,818283.2556990968
164,0.19000000000000003,0.11999999999999998,919951.26295465
165,0.19000000000000003,0.12999999999999998,1026470.7605722944
166,0.19000000000000003,0.13999999999999999,1137677.365963397
167,0.19000000000000003,0.15,1253410.6330546367
168,0.19000000000000003,0.16,1373513.9681259396
169,0.19000000000000003,0.17,1497834.5470210237
170,0.19000000000000003,0.18000000000000002,1626223.2337117682
171,0.20000000000000004,0.01,71355.13725924559
172,0.20000000000000004,0.02,107593.91399306217
173,0.20000000000000004,0.03,150777.67681269316
174,0.20000000000000004,0.04,200692.77551472583
175,0.20000000000000004,0.05,257130.51830873478
176,0.20000000000000004,0.060000000000000005,319887.0712692791
177,0.20000000000000004,0.07,388763.3593783962
178,0.20000000000000004,0.08,463564.9691378927
179,0.20000000000000004,0.09,544102.0527308949
180,0.20000000000000004,0.09999999999999999,630189.2337123184
181,0.20000000000000004,0.10999999999999999,721645.514208082
182,0.20000000000000004,0.11999999999999998,818294.1836030652
183,0.20000000000000004,0.12999999999999998,919962.7286980214
184,0.20000000000000004,0.13999999999999999,1026482.7453157939
185,0.20000000000000004,0.15,1137689.8513373814
186,0.20000000000000004,0.16,1253423.601148602
187,0.20000000000000004,0.17,1373527.4014782272
188,0.20000000000000004,0.18000000000000002,1497848.428608701
189,0.20000000000000004,0.19000000000000003,1626237.546940694
190,0.21000000000000005,0.01,42282.89848783361
191,0.21000000000000005,0.02,71358.78939744628
192,0.21000000000000005,0.03,107598.35156291637
193,0.21000000000000005,0.04,150782.87482648925
194,0.21000000000000005,0.05,200698.7095896424
195,0.21000000000000005,0.060000000000000005,257137.16465392386
196,0.21000000000000005,0.07,319894.4066731742
197,0.21000000000000005,0.08,388771.3611962407
198,0.21000000000000005,0.09,463573.6152794896
199,0.21000000000000005,0.09999999999999999,544111.3216485707
200,0.21000000000000005,0.10999999999999999,630199.1043890998
201,0.21000000000000005,0.11999999999999998,721655.9661460778
202,0.21000000000000005,0.12999999999999998,818305.1968120621
203,0.21000000000000005,0.13999999999999999,919974.2836842745
204,0.21000000000000005,0.15,1026494.823071018
205,0.21000000000000005,0.16,1137702.4333279452
206,0.21000000000000005,0.17,1253436.669304901
207,0.21000000000000005,0.18000000000000002,1373540.938184262
208,0.21000000000000005,0.19000000000000003,1497862.4166918378
209,0.21000000000000005,0.20000000000000004,1626251.9696615983
210,0.22000000000000006,0.01,20596.573361508075
211,0.22000000000000006,0.02,42285.76243849725
212,0.22000000000000006,0.03,71362.47079509488
213,0.22000000000000006,0.04,107602.82456114091
214,0.22000000000000006,0.05,150788.11420376867
215,0.22000000000000006,0.060000000000000005,200704.69073602767
216,0.22000000000000006,0.07,257143.86355794882
217,0.22000000000000006,0.08,319901.7999089981
218,0.22000000000000006,0.09,388779.42591101996
219,0.22000000000000006,0.09999999999999999,463582.3291809657
220,0.22000000000000006,0.10999999999999999,544120.6629928846
221,0.22000000000000006,0.11999999999999998,630209.0519688145
222,0.22000000000000006,0.12999999999999998,721666.499278416
223,0.22000000000000006,0.13999999999999999,818316.2953273556
224,0.22000000000000006,0.15,919985.9279146165
225,0.22000000000000006,0.16,1026506.9938391165
226,0.22000000000000006,0.17,1137715.111936178
227,0.22000000000000006,0.18000000000000002,1253449.8375245682
228,0.22000000000000006,0.19000000000000003,1373554.5782450277
229,0.22000000000000006,0.20000000000000004,1497876.5112713613
230,0.22000000000000006,0.21000000000000005,1626266.501875359
231,0.23000000000000007,0.01,6525.205449358635
232,0.23000000000000007,0.02,20598.60957521222
233,0.23000000000000007,0.03,42288.64924121553
234,0.23000000000000007,0.04,71366.18145428988
