,beta,gamma,sse
0,0.02,0.01,2352618.1228359276
1,0.03,0.01,2157952.2048653574
2,0.03,0.02,2352641.580667775
3,0.04,0.01,1969862.6709103808
4,0.04,0.02,2157975.102200624
5,0.04,0.03,2352665.2482474255
6,0.05,0.01,1788587.934126286
7,0.05,0.02,1969884.966799961
8,0.05,0.03,2157998.2031236566
9,0.05,0.04,2352689.125576818
10,0.060000000000000005,0.01,1614372.286720124
11,0.060000000000000005,0.02,1788609.5860156904
12,0.060000000000000005,0.03,1969907.4598237555
13,0.060000000000000005,0.04,2158021.5076365285
14,0.060000000000000005,0.05,2352713.2126579047
15,0.07,0.01,1447466.029478667
16,0.07,0.02,1614393.2503965946
17,0.07,0.03,1788631.4282831426
18,0.07,0.04,1969930.1499839649
19,0.07,0.05,2158045.0157413245
20,0.07,0.060000000000000005,2352737.5094926637
21,0.08,0.01,1288125.6034471688
22,0.08,0.02,1447486.2590167853
23,0.08,0.03,1614414.3973830112
24,0.08,0.04,1788653.4609309891
25,0.08,0.05,1969953.0372828129
26,0.08,0.060000000000000005,2158068.727440151
27,0.08,0.07,2352762.016083092
28,0.09,0.01,1136613.7237885878
29,0.09,0.02,1288145.0511528957
30,0.09,0.03,1447506.6644752305
31,0.09,0.04,1614435.7276818675
32,0.09,0.05,1788675.6839615917
33,0.09,0.060000000000000005,1969976.1217225457
34,0.09,0.07,2158092.64273514
35,0.09,0.08,2352786.732431198
36,0.09999999999999999,0.01,993199.5158532904
37,0.09999999999999999,0.02,1136632.3401417201
38,0.09999999999999999,0.03,1288164.667057983
39,0.09999999999999999,0.04,1447527.2458566518
40,0.09999999999999999,0.05,1614457.2412956783
41,0.09999999999999999,0.060000000000000005,1788698.0973773454
42,0.09999999999999999,0.07,1969999.4033054316
43,0.09999999999999999,0.08,2158116.7616284336
44,0.09999999999999999,0.09,2352811.6585390214
45,0.10999999999999999,0.01,858158.6534894361
46,0.10999999999999999,0.02,993217.2494482487
47,0.10999999999999999,0.03,1136651.1166317796
48,0.10999999999999999,0.04,1288184.451165231
49,0.10999999999999999,0.05,1447548.0031637189
50,0.10999999999999999,0.060000000000000005,1614478.938226981
51,0.10999999999999999,0.07,1788720.7011806536
52,0.10999999999999999,0.08,1970022.8820337527
53,0.10999999999999999,0.09,2158141.0841222033
54,0.10999999999999999,0.09999999999999999,2352836.794408613
55,0.11999999999999998,0.01,731773.4996246072
56,0.11999999999999998,0.02,858175.4509743827
57,0.11999999999999998,0.03,993235.1347658748
58,0.11999999999999998,0.04,1136670.0532617392
59,0.11999999999999998,0.05,1288204.4034774704
60,0.11999999999999998,0.060000000000000005,1447568.9363991232
61,0.11999999999999998,0.07,1614500.818478336
62,0.11999999999999998,0.08,1788743.4953739522
63,0.11999999999999998,0.09,1970046.5579098181
64,0.11999999999999998,0.09999999999999999,2158165.610218638
65,0.11999999999999998,0.10999999999999999,2352862.1400420396
66,0.12999999999999998,0.01,614333.2491494912
67,0.12999999999999998,0.02,731789.3056388451
68,0.12999999999999998,0.03,858192.3914052665
69,0.12999999999999998,0.04,993253.1718093149
70,0.12999999999999998,0.05,1136689.1500345967
71,0.12999999999999998,0.060000000000000005,1288224.523997561
72,0.12999999999999998,0.07,1447590.0455655851
73,0.12999999999999998,0.08,1614522.8820523296
74,0.12999999999999998,0.09,1788766.4799596977
75,0.12999999999999998,0.09999999999999999,1970070.4309359614
76,0.12999999999999998,0.10999999999999999,2158190.339919942
77,0.12999999999999998,0.11999999999999998,2352887.6954413946
78,0.13999999999999999,0.01,506134.07413472224
79,0.13999999999999999,0.02,614348.0062590868
80,0.13999999999999999,0.03,731805.2454488829
81,0.13999999999999999,0.04,858209.4747854102
82,0.13999999999999999,0.05,993271.3605817436
83,0.13999999999999999,0.060000000000000005,1136708.406953377
84,0.13999999999999999,0.07,1288244.812728383
85,0.13999999999999999,0.08,1447611.3306658447
86,0.13999999999999999,0.09,1614545.128951568
87,0.13999999999999999,0.09999999999999999,1788789.6549403674
88,0.13999999999999999,0.10999999999999999,1970094.5011145305
89,0.13999999999999999,0.11999999999999998,2158215.2732283426
90,0.13999999999999999,0.12999999999999998,2352913.4606087897
91,0.15,0.01,407479.27141223545
92,0.15,0.02,506147.72276630806
93,0.15,0.03,614362.8876297215
94,0.15,0.04,731821.3190582356
95,0.15,0.05,858226.7011181758
96,0.15,0.060000000000000005,993289.7010863654
97,0.15,0.07,1136727.8240211352
98,0.15,0.08,1288265.2696728436
99,0.15,0.09,1447632.7917026735
100,0.15,0.09999999999999999,1614567.559178684
101,0.15,0.10999999999999999,1788813.0203184567
102,0.15,0.11999999999999998,1970118.7684478976
103,0.15,0.12999999999999998,2158240.4101460944
104,0.15,0.13999999999999999,2352939.435546351
105,0.16,0.01,318679.4125528213
106,0.16,0.02,407491.74978496763
107,0.16,0.03,506161.4857280434
108,0.16,0.04,614377.8932651115
109,0.16,0.05,731837.526470451
110,0.16,0.060000000000000005,858244.0704069469
111,0.16,0.07,993308.19332641
112,0.16,0.08,1136747.4012409484
113,0.16,0.09,1288285.8948338774
114,0.16,0.09999999999999999,1447654.42867886
115,0.16,0.10999999999999999,1614590.1727363293
116,0.16,0.11999999999999998,1788836.5760964889
117,0.16,0.12999999999999998,1970143.232938457
118,0.16,0.13999999999999999,2158265.7506754613
119,0.16,0.15,2352965.6202562256
120,0.17,0.01,240052.4962718043
121,0.17,0.02,318690.6566084216
122,0.17,0.03,407504.33214901027
123,0.17,0.04,506175.36302384635
124,0.17,0.05,614393.0231690012
125,0.17,0.060000000000000005,731853.8676891061
126,0.17,0.07,858261.58265514
127,0.17,0.08,993326.8373051345
128,0.17,0.09,1136767.1386159258
129,0.17,0.09999999999999999,1288306.6882144413
130,0.17,0.10999999999999999,1447676.2415972198
131,0.17,0.11999999999999998,1614612.9696271832
132,0.17,0.12999999999999998,1788860.3222770076
133,0.17,0.13999999999999999,1970167.8945886192
134,0.17,0.15,2158291.29481873
135,0.17,0.16,2352992.0147405835
136,0.18000000000000002,0.01,171924.10329506992
137,0.18000000000000002,0.02,240062.4396026548
138,0.18000000000000002,0.03,318701.99389642524
139,0.18000000000000002,0.04,407517.01850849617
140,0.18000000000000002,0.05,506189.35465766944
141,0.18000000000000002,0.060000000000000005,614408.2773451686
142,0.18000000000000002,0.07,731870.3427178097
143,0.18000000000000002,0.08,858279.2378662013
144,0.18000000000000002,0.09,993345.6330258254
145,0.18000000000000002,0.09999999999999999,1136787.0361491963
146,0.18000000000000002,0.10999999999999999,1288327.6498175215
147,0.18000000000000002,0.11999999999999998,1447698.2304605925
148,0.18000000000000002,0.12999999999999998,1614635.949853946
149,0.18000000000000002,0.13999999999999999,1788884.25886258
150,0.18000000000000002,0.15,1970192.7534008196
151,0.18000000000000002,0.16,2158317.042578215
152,0.18000000000000002,0.17,2353018.61900161
153,0.19000000000000003,0.01,114627.55371795199
154,0.19000000000000003,0.02,171932.67707030397
155,0.19000000000000003,0.03,240072.46497449215
156,0.19000000000000003,0.04,318713.4244211855
157,0.19000000000000003,0.05,407529.8088675921
158,0.19000000000000003,0.060000000000000005,506203.4606334975
159,0.19000000000000003,0.07,614423.6557974222
160,0.19000000000000003,0.08,731886.9515602026
161,0.19000000000000003,0.09,858297.0360436033
162,0.19000000000000003,0.09999999999999999,993364.5804917982
163,0.19000000000000003,0.10999999999999999,1136807.093843925
164,0.19000000000000003,0.11999999999999998,1288348.7796461273
165,0.19000000000000003,0.12999999999999998,1447720.3952718447
166,0.19000000000000003,0.13999999999999999,1614659.1134193426
167,0.19000000000000003,0.15,1788908.3858557933
168,0.19000000000000003,0.16,1970217.8093775178
169,0.19000000000000003,0.17,2158342.993956238
170,0.19000000000000003,0.18000000000000002,2353045.4330415074
171,0.20000000000000004,0.01,68504.06688974943
172,0.20000000000000004,0.02,114634.68660749438
173,0.20000000000000004,0.03,171941.32124983834
174,0.20000000000000004,0.04,240082.57239190058
175,0.20000000000000004,0.05,318724.9481870933
176,0.20000000000000004,0.060000000000000005,407542.70323049964
177,0.20000000000000004,0.07,506217.68095535
178,0.20000000000000004,0.08,614439.1585296037
179,0.20000000000000004,0.09,731903.6942199541
180,0.20000000000000004,0.09999999999999999,858314.977190852
181,0.20000000000000004,0.10999999999999999,993383.6797063961
182,0.20000000000000004,0.11999999999999998,1136827.3117032927
183,0.20000000000000004,0.12999999999999998,1288370.077703293
184,0.20000000000000004,0.13999999999999999,1447742.7360338664
185,0.20000000000000004,0.15,1614682.4603261196
186,0.20000000000000004,0.16,1788932.7032592555
187,0.20000000000000004,0.17,1970243.0625211878
188,0.20000000000000004,0.18000000000000002,2158369.148955153
189,0.20000000000000004,0.19000000000000003,2353072.4568625
190,0.21000000000000005,0.01,33902.92385694722
191,0.21000000000000005,0.02,68509.6849862542
192,0.21000000000000005,0.03,114641.87780628965
193,0.21000000000000005,0.04,171950.0358384986
194,0.21000000000000005,0.05,240092.76185950355
195,0.21000000000000005,0.060000000000000005,318736.56519857317
196,0.21000000000000005,0.07,407555.70160145435
197,0.21000000000000005,0.08,506232.0156272784
198,0.21000000000000005,0.09,614454.7855455866
199,0.21000000000000005,0.09999999999999999,731920.5707007656
200,0.21000000000000005,0.10999999999999999,858333.0613114787
201,0.21000000000000005,0.11999999999999998,993402.9306729893
202,0.21000000000000005,0.12999999999999998,1136847.6897305164
203,0.21000000000000005,0.13999999999999999,1288391.5439920807
204,0.21000000000000005,0.15,1447765.2527495685
205,0.21000000000000005,0.16,1614705.9905770458
206,0.21000000000000005,0.17,1788957.2110756002
207,0.21000000000000005,0.18000000000000002,1970268.512834328
208,0.21000000000000005,0.19000000000000003,2158395.507577324
209,0.21000000000000005,0.20000000000000004,2353099.690466834
210,0.22000000000000006,0.01,11181.632398487965
211,0.22000000000000006,0.02,33906.95059558559
212,0.22000000000000006,0.03,68515.34882517582
213,0.22000000000000006,0.04,114649.1273194135
214,0.22000000000000006,0.05,171958.82084114943
215,0.22000000000000006,0.060000000000000005,240103.03338196085
216,0.22000000000000006,0.07,318748.27546009124
217,0.22000000000000006,0.08,407568.803984729
218,0.22000000000000006,0.09,506246.46465336904
219,0.22000000000000006,0.09999999999999999,614470.5368492791
220,0.22000000000000006,0.10999999999999999,731937.5810063657
221,0.22000000000000006,0.11999999999999998,858351.2884090458
222,0.22000000000000006,0.12999999999999998,993422.3333949759
223,0.22000000000000006,0.13999999999999999,1136868.2279288347
224,0.22000000000000006,0.15,1288413.1785155758
225,0.22000000000000006,0.16,1447787.94542189
226,0.22000000000000006,0.17,1614729.7041749186
227,0.22000000000000006,0.18000000000000002,1788981.909307484
228,0.22000000000000006,0.19000000000000003,1970294.1603194608
229,0.22000000000000006,0.20000000000000004,2158422.069825144
230,0.22000000000000006,0.21000000000000005,2353127.1338567715
231,0.23000000000000007,0.01,706.0946867114267
232,0.23000000000000007,0.02,11183.988474526652
233,0.23000000000000007,0.03,33911.01002424141
234,0.23000000000000007,0.04,68521.05841184928
235,0.23000000000000007,0.05,114656.4351519827
236,0.23000000000000007,0.060000000000000005,171967.67626269322
237,0.23000000000000007,0.07,240113.38696397148
238,0.23000000000000007,0.08,318760.0789761451
239,0.23000000000000007,0.09,407582.01038462785
240,0.23000000000000007,0.09999999999999999,506261.02803774015
241,0.23000000000000007,0.10999999999999999,614486.412444617
242,0.23000000000000007,0.11999999999999998,731954.7251405196
243,0.23000000000000007,0.12999999999999998,858369.6584871456
244,0.23000000000000007,0.13999999999999999,993441.8878757827
245,0.23000000000000007,0.15,1136888.9263015166
246,0.23000000000000007,0.16,1288434.98127689
247,0.23000000000000007,0.17,1447810.8140537925
248,0.23000000000000007,0.18000000000000002,1614753.6011225502
249,0.23000000000000007,0.19000000000000003,1789006.7979575763
250,0.23000000000000007,0.20000000000000004,1970320.004979123
251,0.23000000000000007,0.21000000000000005,2158448.8357010176
252,0.23000000000000007,0.22000000000000006,2353154.787034591
253,0.24000000000000007,0.01,2850.7776078776747
254,0.24000000000000007,0.02,706.6979708320183
255,0.24000000000000007,0.03,11186.363688492977
256,0.24000000000000007,0.04,33915.10214851972
257,0.24000000000000007,0.05,68526.81375165342
258,0.24000000000000007,0.060000000000000005,114663.80130915377
259,0.24000000000000007,0.07,171976.60210807677
260,0.24000000000000007,0.08,240123.82261027268
261,0.24000000000000007,0.09,318771.97575127095
262,0.24000000000000007,0.09999999999999999,407595.32080549473
263,0.24000000000000007,0.10999999999999999,506275.70578454604
264,0.24000000000000007,0.11999999999999998,614502.4123355694
265,0.24000000000000007,0.12999999999999998,731972.0031070195
266,0.24000000000000007,0.13999999999999999,858388.1715493978
267,0.24000000000000007,0.15,993461.594118866
268,0.24000000000000007,0.16,1136909.7848518528
269,0.24000000000000007,0.17,1288456.952279164
270,0.24000000000000007,0.18000000000000002,1447833.858648261
271,0.24000000000000007,0.19000000000000003,1614777.6814227842
272,0.24000000000000007,0.20000000000000004,1789031.877028585
273,0.24000000000000007,0.21000000000000005,1970346.0468158762
274,0.24000000000000007,0.22000000000000006,2158475.8052073773
275,0.24000000000000007,0.23000000000000007,2353182.6500025974
276,0.25000000000000006,0.01,17998.88577645526
277,0.25000000000000006,0.02,2849.5430591801205
278,0.25000000000000006,0.03,707.30632661324
279,0.25000000000000006,0.04,11188.758046273319
280,0.25000000000000006,0.05,33919.22697407042
281,0.25000000000000006,0.060000000000000005,68532.61485000854
282,0.25000000000000006,0.07,114671.22579612673
283,0.25000000000000006,0.08,171985.59838228225
284,0.25000000000000006,0.09,240134.34032563894
285,0.25000000000000006,0.09999999999999999,318783.9657900417
286,0.25000000000000006,0.10999999999999999,407608.73525170505
287,0.25000000000000006,0.11999999999999998,506290.49789797177
288,0.25000000000000006,0.12999999999999998,614518.5365261401
289,0.25000000000000006,0.13999999999999999,731989.4149096864
