,beta,gamma,sse
0,0.01,0.02,13010489.02813848
1,0.01,0.03,8145354.698535652
2,0.02,0.03,12993086.22737589
3,0.01,0.04,4445774.294796334
4,0.02,0.04,8131723.333006455
5,0.03,0.04,12975627.179845747
6,0.01,0.05,1878029.4271712708
7,0.02,0.05,4435805.450973131
8,0.03,0.05,8118050.3934401125
9,0.04,0.05,12958112.032128867
10,0.01,0.060000000000000005,409175.1194748801
11,0.02,0.060000000000000005,1871616.691680087
12,0.03,0.060000000000000005,4425809.1893326705
13,0.04,0.060000000000000005,8104336.021137415
14,0.05,0.060000000000000005,12940540.93134639
15,0.01,0.07,7023.277705664229
16,0.02,0.07,406214.5256835909
17,0.03,0.07,1865190.192591235
18,0.04,0.07,4415785.646046324
19,0.05,0.07,8090580.357918475
20,0.060000000000000005,0.07,12922914.025159005
21,0.01,0.08,640126.4347851503
22,0.02,0.08,7413.253207392651
23,0.03,0.08,403253.33464992535
24,0.04,0.08,1858750.0610935884
25,0.05,0.08,4405734.957784505
26,0.060000000000000005,0.08,8076783.546122199
27,0.07,0.08,12905231.461767102
28,0.01,0.09,2277761.767508462
29,0.02,0.09,643767.7497629373
30,0.03,0.09,7815.323727226836
31,0.04,0.09,400291.672723205
32,0.05,0.09,1852296.4288556268
33,0.060000000000000005,0.09,4395657.261716634
34,0.07,0.09,8062945.72860619
35,0.08,0.09,12887493.389909783
36,0.01,0.09999999999999999,4889915.381842021
37,0.02,0.09999999999999999,2284557.483969174
38,0.03,0.09999999999999999,647433.3913363072
39,0.04,0.09999999999999999,8229.610914219907
40,0.05,0.09999999999999999,397329.66671349754
41,0.060000000000000005,0.09999999999999999,1845829.4280250608
42,0.07,0.09999999999999999,4385552.6955103
43,0.08,0.09999999999999999,8049067.04874605
44,0.09,0.09999999999999999,12869699.958864909
45,0.01,0.10999999999999999,8447266.862744011
46,0.02,0.10999999999999999,4899770.803706849
47,0.03,0.10999999999999999,2291389.310981972
48,0.04,0.10999999999999999,651123.476589554
49,0.05,0.10999999999999999,8656.236859877317
50,0.060000000000000005,0.10999999999999999,394367.4438912526
51,0.07,0.10999999999999999,1839349.191228534
52,0.08,0.10999999999999999,4375421.397331279
53,0.09,0.10999999999999999,8035147.650435527
54,0.09999999999999999,0.10999999999999999,12851851.31844862
55,0.01,0.11999999999999998,12921174.084724408
56,0.02,0.11999999999999998,8460089.486783234
57,0.03,0.11999999999999998,4909673.685179682
58,0.04,0.11999999999999998,2298257.361198376
