,beta,gamma,sse
77,0.11999999999999998,0.12999999999999998,232326.4813569325
78,0.01,0.13999999999999999,151135375.0562374
79,0.02,0.13999999999999999,129109788.94609563
80,0.03,0.13999999999999999,108623662.29099284
81,0.04,0.13999999999999999,89727819.24238613
82,0.05,0.13999999999999999,72474294.69444367
83,0.060000000000000005,0.13999999999999999,56916361.68757938
84,0.07,0.13999999999999999,43108559.27605181
85,0.08,0.13999999999999999,31106720.86615487
86,0.09,0.13999999999999999,20968003.031594463
87,0.09999999999999999,0.13999999999999999,12750914.812705455
88,0.10999999999999999,0.13999999999999999,6515347.5062318
89,0.11999999999999998,0.13999999999999999,2322604.952452648
90,0.12999999999999998,0.13999999999999999,235434.32650332386
91,0.01,0.15,174720307.05256265
92,0.02,0.15,151201083.56386563
93,0.03,0.15,129171489.85055922
94,0.04,0.15,108681159.87657838
95,0.05,0.15,89780911.20581175
96,0.060000000000000005,0.15,72522771.94264701
97,0.07,0.15,56960008.129985675
98,0.08,0.15,43147151.611188374
99,0.09,0.15,31140028.362469584
100,0.09999999999999999,0.15,20995787.302337345
101,0.10999999999999999,0.15,12772929.584728898
102,0.11999999999999998,0.15,6531338.382558247
103,0.12999999999999998,0.15,2332309.1684599547
104,0.13999999999999999,0.15,238580.49957118364
105,0.01,0.16,199754284.1925843
106,0.02,0.16,174790250.85296243
107,0.03,0.16,151267186.38146767
108,0.04,0.16,129233561.40487732
109,0.05,0.16,108739003.46813303
110,0.060000000000000005,0.16,89834323.51854125
111,0.07,0.16,72571542.84091577
112,0.08,0.16,57003920.45005525
113,0.09,0.16,43185980.94701358
114,0.09999999999999999,0.16,31173542.845682047
115,0.10999999999999999,0.16,21023747.376273483
116,0.11999999999999998,0.16,12795087.772355044
117,0.12999999999999998,0.16,6547439.048145568
118,0.13999999999999999,0.16,2342088.2728556646
119,0.15,0.16,241765.3489100241
120,0.01,0.17,226189486.1332059
121,0.02,0.17,199828323.89273733
122,0.03,0.17,174860611.85701713
123,0.04,0.17,151333683.70796615
124,0.05,0.17,129296003.81819029
125,0.060000000000000005,0.17,108797193.28540078
126,0.07,0.17,89888056.41132277
127,0.08,0.17,72620607.63141736
128,0.09,0.17,57048098.90180239
129,0.09999999999999999,0.17,43225047.549831346
130,0.10999999999999999,0.17,31207264.594844725
131,0.11999999999999998,0.17,21051883.545677453
132,0.12999999999999998,0.17,12817389.681570916
133,0.13999999999999999,0.17,6563649.823200346
134,0.15,0.17,2351942.600589828
135,0.16,0.17,244989.22475527768
136,0.01,0.18000000000000002,253979216.21219084
137,0.02,0.18000000000000002,226267485.6227135
138,0.03,0.18000000000000002,199902802.74429235
139,0.04,0.18000000000000002,174931390.25489762
140,0.05,0.18000000000000002,151400575.74342543
141,0.060000000000000005,0.18000000000000002,129358817.30083114
142,0.07,0.18000000000000002,108855729.54937182
143,0.08,0.18000000000000002,89942110.1162061
144,0.09,0.18000000000000002,72669966.55767564
145,0.09999999999999999,0.18000000000000002,57092543.740655735
146,0.10999999999999999,0.18000000000000002,43264351.68742141
147,0.11999999999999998,0.18000000000000002,31241193.89054813
148,0.12999999999999998,0.18000000000000002,21080196.104426675
149,0.13999999999999999,0.18000000000000002,12839835.620033775
150,0.15,0.18000000000000002,6579971.029668413
151,0.16,0.18000000000000002,2361872.48842335
152,0.17,0.18000000000000002,248252.47922706476
153,0.01,0.19000000000000003,283077875.64326596
154,0.02,0.19000000000000003,254061042.58793336
155,0.03,0.19000000000000003,226345945.2931174
156,0.04,0.19000000000000003,199977720.92893264
157,0.05,0.19000000000000003,175002586.23786622
158,0.060000000000000005,0.19000000000000003,151467862.68905032
159,0.07,0.19000000000000003,129422002.06432416
160,0.08,0.19000000000000003,108914612.48228046
161,0.09,0.19000000000000003,89996484.86653839
162,0.09999999999999999,0.19000000000000003,72719619.86457023
163,0.10999999999999999,0.19000000000000003,57137255.22345938
164,0.11999999999999998,0.19000000000000003,43303893.62903789
165,0.12999999999999998,0.19000000000000003,31275331.01492002
166,0.13999999999999999,0.19000000000000003,21108685.348000888
167,0.15,0.19000000000000003,12862425.897069613
168,0.16,0.19000000000000003,6596402.99123359
169,0.17,0.19000000000000003,2371878.2749265134
170,0.18000000000000002,0.19000000000000003,251555.46632876917
171,0.01,0.20000000000000004,313440938.1556745
172,0.02,0.20000000000000004,283163399.1353656
173,0.03,0.20000000000000004,254143349.2827467
174,0.04,0.20000000000000004,226424865.3178718
175,0.05,0.20000000000000004,200053078.62938476
176,0.060000000000000005,0.20000000000000004,175074199.9982754
177,0.07,0.20000000000000004,151535544.7471848
178,0.08,0.20000000000000004,129485558.32138439
179,0.09,0.20000000000000004,108973842.3076041
180,0.09999999999999999,0.20000000000000004,90051180.89696592
181,0.10999999999999999,0.20000000000000004,72769567.7983353
182,0.11999999999999998,0.20000000000000004,57182233.60846917
183,0.12999999999999998,0.20000000000000004,43343673.64540909
184,0.13999999999999999,0.20000000000000004,31309676.251624435
185,0.15,0.20000000000000004,21137351.573480718
186,0.16,0.20000000000000004,12885160.82367213
187,0.17,0.20000000000000004,6612946.033316508
188,0.18000000000000002,0.20000000000000004,2381960.30047795
189,0.19000000000000003,0.20000000000000004,254898.5419457505
190,0.01,0.21000000000000005,345024925.0716419
191,0.02,0.21000000000000005,313530032.05474186
192,0.03,0.21000000000000005,283249422.21958923
193,0.04,0.21000000000000005,254226136.46210498
194,0.05,0.21000000000000005,226504245.8714263
195,0.060000000000000005,0.21000000000000005,200128876.02941728
196,0.07,0.21000000000000005,175146231.72956648
197,0.08,0.21000000000000005,151603622.1213123
198,0.09,0.21000000000000005,129549486.28591667
199,0.09999999999999999,0.21000000000000005,109033419.2500635
200,0.10999999999999999,0.21000000000000005,90106198.44343247
201,0.11999999999999998,0.21000000000000005,72819810.60655856
202,0.12999999999999998,0.21000000000000005,57227479.15535408
203,0.13999999999999999,0.21000000000000005,43383692.00873548
204,0.15,0.21000000000000005,31344229.885860525
205,0.16,0.21000000000000005,21166195.079546217
206,0.17,0.21000000000000005,12908040.712501727
207,0.18000000000000002,0.21000000000000005,6629600.483073335
208,0.19000000000000003,0.21000000000000005,2392118.907263014
209,0.20000000000000004,0.21000000000000005,258282.06384397834
210,0.01,0.22000000000000006,377787380.81527805
211,0.02,0.22000000000000006,345117465.6572852
212,0.03,0.22000000000000006,313619643.97934693
213,0.04,0.22000000000000006,283335945.0536741
214,0.05,0.22000000000000006,254309404.29243436
215,0.060000000000000005,0.22000000000000006,226584087.12922662
216,0.07,0.22000000000000006,200205113.31383964
217,0.08,0.22000000000000006,175218681.62626997
218,0.09,0.22000000000000006,151672095.01605347
219,0.09999999999999999,0.22000000000000006,129613786.17301431
220,0.10999999999999999,0.22000000000000006,109093343.53562023
221,0.11999999999999998,0.22000000000000006,90161537.74317728
222,0.12999999999999998,0.22000000000000006,72870348.53818114
223,0.13999999999999999,0.22000000000000006,57272992.12519421
224,0.15,0.22000000000000006,43423948.99268931
225,0.16,0.22000000000000006,31378992.20436141
226,0.17,0.22000000000000006,21195216.16647621
227,0.18000000000000002,0.22000000000000006,12931065.877883846
228,0.19000000000000003,0.22000000000000006,6646366.669394588
229,0.20000000000000004,0.22000000000000006,2402354.4392726957
230,0.21000000000000005,0.22000000000000006,261706.3916686592
231,0.01,0.23000000000000007,411686848.8465436
232,0.02,0.23000000000000007,377883247.2858614
233,0.03,0.23000000000000007,345210541.8870268
234,0.04,0.23000000000000007,313709774.0797293
235,0.05,0.23000000000000007,283422967.79626745
236,0.060000000000000005,0.23000000000000007,254393152.9411095
237,0.07,0.23000000000000007,226664389.2677117
238,0.08,0.23000000000000007,200281790.66850117
239,0.09,0.23000000000000007,175291549.88400504
240,0.09999999999999999,0.23000000000000007,151740963.63716653
241,0.10999999999999999,0.23000000000000007,129678458.19895951
242,0.11999999999999998,0.23000000000000007,109153615.39147697
243,0.12999999999999998,0.23000000000000007,90217199.03473513
244,0.13999999999999999,0.23000000000000007,72921181.84349486
245,0.15,0.23000000000000007,57318772.780479036
246,0.16,0.23000000000000007,43464444.87241293
247,0.17,0.23000000000000007,31413963.49539318
248,0.18000000000000002,0.23000000000000007,21224415.13614696
249,0.19000000000000003,0.23000000000000007,12954236.635808157
250,0.20000000000000004,0.23000000000000007,6663244.922903768
251,0.21000000000000005,0.23000000000000007,2412667.2423023432
252,0.22000000000000006,0.23000000000000007,265171.88694296137
253,0.01,0.24000000000000007,446682848.0139528
254,0.02,0.24000000000000007,411785923.25016654
255,0.03,0.24000000000000007,377979666.2283483
256,0.04,0.24000000000000007,345304153.90383464
257,0.05,0.24000000000000007,313800422.5069924
258,0.060000000000000005,0.24000000000000007,283510490.6069204
259,0.07,0.24000000000000007,254477382.5764555
260,0.08,0.24000000000000007,226745152.46431458
261,0.09,0.24000000000000007,200358908.28029147
262,0.09999999999999999,0.24000000000000007,175364836.6994767
263,0.10999999999999999,0.24000000000000007,151810228.19154602
264,0.11999999999999998,0.24000000000000007,129743502.58122075
265,0.12999999999999998,0.24000000000000007,109214235.04607652
266,0.13999999999999999,0.24000000000000007,90273182.55793501
267,0.15,0.24000000000000007,72972310.77414311
268,0.16,0.24000000000000007,57364821.38510769
269,0.17,0.24000000000000007,43505179.924518615
270,0.18000000000000002,0.24000000000000007,31449144.048753567
271,0.19000000000000003,0.24000000000000007,21253792.2920307
272,0.20000000000000004,0.24000000000000007,12977553.303927213
273,0.21000000000000005,0.24000000000000007,6680235.575956087
274,0.22000000000000006,0.24000000000000007,2423057.663950248
275,0.23000000000000007,0.24000000000000007,268678.91306652536
276,0.01,0.25000000000000006,482735849.3198037
277,0.02,0.25000000000000006,446785015.18064594
278,0.03,0.25000000000000006,411885566.18618137
279,0.04,0.25000000000000006,378076637.7786624
280,0.05,0.25000000000000006,345398301.85150415
281,0.060000000000000005,0.25000000000000006,313891589.4131052
282,0.07,0.25000000000000006,283598513.646092
283,0.08,0.25000000000000006,254562093.36774567
284,0.09,0.25000000000000006,226826376.89746192
285,0.09999999999999999,0.25000000000000006,200436466.33713832
286,0.10999999999999999,0.25000000000000006,175438542.27047628
287,0.11999999999999998,0.25000000000000006,151879888.88722092
288,0.12999999999999998,0.25000000000000006,129808919.53845343
289,0.13999999999999999,0.25000000000000006,109275202.7291004
290,0.15,0.25000000000000006,90329488.55389991
291,0.16,0.25000000000000006,73023735.58311862
292,0.17,0.25000000000000006,57411138.204387374
293,0.18000000000000002,0.25000000000000006,43546154.42708647
294,0.19000000000000003,0.25000000000000006,31484534.15577095
295,0.20000000000000004,0.25000000000000006,21283347.939195093
296,0.21000000000000005,0.25000000000000006,13001016.201555194
297,0.22000000000000006,0.25000000000000006,6697338.962637469
298,0.23000000000000007,0.25000000000000006,2433526.053616311
299,0.24000000000000007,0.25000000000000006,272227.8353141607
300,0.01,0.26000000000000006,519807253.09175956
301,0.02,0.26000000000000006,482840996.7949065
302,0.03,0.26000000000000006,446887766.1956819
303,0.04,0.26000000000000006,411985777.78368074
304,0.05,0.26000000000000006,378174162.0735124
305,0.060000000000000005,0.26000000000000006,345492985.8746526
306,0.07,0.26000000000000006,313983274.95090085
307,0.08,0.26000000000000006,283687037.0751449
308,0.09,0.26000000000000006,254647285.4852017
309,0.09999999999999999,0.26000000000000006,226908062.74657112
310,0.10999999999999999,0.26000000000000006,200514465.02800807
311,0.11999999999999998,0.26000000000000006,175512666.79588163
312,0.12999999999999998,0.26000000000000006,151949945.93335646
313,0.13999999999999999,0.26000000000000006,129874709.29049763
314,0.15,0.26000000000000006,109336518.67146769
315,0.16,0.26000000000000006,90386117.26504502
316,0.17,0.26000000000000006,73075456.52476327
317,0.18000000000000002,0.26000000000000006,57457723.50503185
318,0.19000000000000003,0.26000000000000006,43587368.65966409
319,0.20000000000000004,0.26000000000000006,31520134.109303314
320,0.21000000000000005,0.26000000000000006,21313082.38430148
321,0.22000000000000006,0.26000000000000006,13024625.649666872
322,0.23000000000000007,0.26000000000000006,6714555.4187628105
323,0.24000000000000007,0.26000000000000006,2444072.762500792
324,0.25000000000000006,0.26000000000000006,275819.02083449304
325,0.01,0.2700000000000001,557859366.5547324
326,0.02,0.2700000000000001,519915271.0704765
327,0.03,0.2700000000000001,482946742.71191406
328,0.04,0.2700000000000001,446991101.1815356
329,0.05,0.2700000000000001,412086558.1725083
330,0.060000000000000005,0.2700000000000001,378272239.2503932
331,0.07,0.2700000000000001,345588206.1187224
332,0.08,0.2700000000000001,314075479.27407515
333,0.09,0.2700000000000001,283776061.05634755
334,0.09999999999999999,0.2700000000000001,254732959.09999174
335,0.10999999999999999,0.2700000000000001,226990210.19205242
336,0.11999999999999998,0.2700000000000001,200592904.5429039
337,0.12999999999999998,0.2700000000000001,175587210.47565436
338,0.13999999999999999,0.2700000000000001,152020399.5402502
339,0.15,0.2700000000000001,129940872.05837911
340,0.16,0.2700000000000001,109398183.10533513
341,0.17,0.2700000000000001,90443068.93507637
342,0.18000000000000002,0.2700000000000001,73127473.85476615
343,0.19000000000000003,0.2700000000000001,57504577.55516118
344,0.20000000000000004,0.2700000000000001,43628822.90326497
345,0.21000000000000005,0.2700000000000001,31555944.203736614
346,0.22000000000000006,0.2700000000000001,21342995.935603667
347,0.23000000000000007,0.2700000000000001,13048381.970896022
348,0.24000000000000007,0.2700000000000001,6731885.281875277
349,0.25000000000000006,0.2700000000000001,2454698.143602877
350,0.26000000000000006,0.2700000000000001,279452.8386485139
351,0.01,0.2800000000000001,596855381.7970519
352,0.02,0.2800000000000001,557970147.8178409
353,0.03,0.2800000000000001,520023901.3837997
354,0.04,0.2800000000000001,483053087.18689066
355,0.05,0.2800000000000001,447095020.2613963
356,0.060000000000000005,0.2800000000000001,412187907.48325294
357,0.07,0.2800000000000001,378370869.44758207
358,0.08,0.2800000000000001,345683962.7299779
359,0.09,0.2800000000000001,314168202.53718656
360,0.09999999999999999,0.2800000000000001,283865585.7528713
361,0.10999999999999999,0.2800000000000001,254819114.38423076
362,0.11999999999999998,0.2800000000000001,227072819.4153058
363,0.12999999999999998,0.2800000000000001,200671785.0728653
364,0.13999999999999999,0.2800000000000001,175662173.5108395
365,0.15,0.2800000000000001,152091249.91933256
366,0.16,0.2800000000000001,130007408.06430605
367,0.17,0.2800000000000001,109460196.26409589
368,0.18000000000000002,0.2800000000000001,90500343.80899116
369,0.19000000000000003,0.2800000000000001,73179787.8301634
370,0.20000000000000004,0.2800000000000001,57551700.624299996
371,0.21000000000000005,0.2800000000000001,43670517.44036801
372,0.22000000000000006,0.2800000000000001,31591964.734984383
373,0.23000000000000007,0.2800000000000001,21373088.902947493
374,0.24000000000000007,0.2800000000000001,13072285.489534486
375,0.25000000000000006,0.2800000000000001,6749328.891244388
376,0.26000000000000006,0.2800000000000001,2465402.551719551
377,0.2700000000000001,0.2800000000000001,283129.659648214
378,0.01,0.2900000000000001,636759354.1250155
379,0.02,0.2900000000000001,596968821.6477486
380,0.03,0.2900000000000001,558081554.6283159
381,0.04,0.2900000000000001,520133144.1415788
382,0.05,0.2900000000000001,483160030.3365752
383,0.060000000000000005,0.2900000000000001,447199523.5591621
384,0.07,0.2900000000000001,412289825.8472509
385,0.08,0.2900000000000001,378470052.8041412
386,0.09,0.2900000000000001,345780255.85550565
387,0.09999999999999999,0.2900000000000001,314261444.89565605
388,0.10999999999999999,0.2900000000000001,283955611.3287908
389,0.11999999999999998,0.2900000000000001,254905751.51097906
390,0.12999999999999998,0.2900000000000001,227155890.59872115
391,0.13999999999999999,0.2900000000000001,200751106.80996734
392,0.15,0.2900000000000001,175737556.10356596
393,0.16,0.2900000000000001,152162497.28316718
394,0.17,0.2900000000000001,130074317.53166996
395,0.18000000000000002,0.2900000000000001,109522558.38237694
396,0.19000000000000003,0.2900000000000001,90557942.13307594
397,0.20000000000000004,0.2900000000000001,73232398.70933643
398,0.21000000000000005,0.2900000000000001,57599092.983377025
399,0.22000000000000006,0.2900000000000001,43712452.55491534
400,0.23000000000000007,0.2900000000000001,31628196.000486217
401,0.24000000000000007,0.2900000000000001,21403361.59776853
402,0.25000000000000006,0.2900000000000001,13096336.531530887
403,0.26000000000000006,0.2900000000000001,6766886.587865164
404,0.2700000000000001,0.2900000000000001,2476186.343443969
405,0.2800000000000001,0.2900000000000001,286849.8565952119
406,0.01,0.3000000000000001,677536180.7999802
407,0.02,0.3000000000000001,636875350.3268827
408,0.03,0.3000000000000001,597082899.5989588
409,0.04,0.3000000000000001,558193587.0899858
410,0.05,0.3000000000000001,520242999.45430493
411,0.060000000000000005,0.3000000000000001,483267572.278384
412,0.07,0.3000000000000001,447304611.1994437
413,0.08,0.3000000000000001,412392313.39658624
414,0.09,0.3000000000000001,378569789.45991826
415,0.09999999999999999,0.3000000000000001,345877085.6432148
416,0.10999999999999999,0.3000000000000001,314355206.5057658
417,0.11999999999999998,0.3000000000000001,284046137.94908255
418,0.12999999999999998,0.3000000000000001,254992870.65424243
419,0.13999999999999999,0.3000000000000001,227239423.9256782
420,0.15,0.3000000000000001,200830869.9473204
421,0.16,0.3000000000000001,175813358.45704463
422,0.17,0.3000000000000001,152234141.84544697
423,0.18000000000000002,0.3000000000000001,130141600.68504381
424,0.19000000000000003,0.3000000000000001,109585269.6960412
425,0.20000000000000004,0.3000000000000001,90615864.1549055
426,0.21000000000000005,0.3000000000000001,73285306.75201228
427,0.22000000000000006,0.3000000000000001,57646754.90472352
428,0.23000000000000007,0.3000000000000001,43754628.53231273
429,0.24000000000000007,0.3000000000000001,31664638.299206585
430,0.25000000000000006,0.3000000000000001,21433814.3330922
431,0.26000000000000006,0.3000000000000001,13120535.424489258
432,0.2700000000000001,0.3000000000000001,6784558.714456797
433,0.2800000000000001,0.3000000000000001,2487049.877164318
434,0.2900000000000001,0.3000000000000001,290613.8041193292
435,0.01,0.3100000000000001,719151580.1522263
436,0.02,0.3100000000000001,677654633.5160539
437,0.03,0.3100000000000001,636991996.5425497
438,0.04,0.3100000000000001,597197615.7486799
439,0.05,0.3100000000000001,558306245.3072904
440,0.060000000000000005,0.3100000000000001,520353467.43311507
441,0.07,0.3100000000000001,483375713.1304098
442,0.08,0.3100000000000001,447410283.3075606
443,0.09,0.3100000000000001,412495370.2640872
444,0.09999999999999999,0.3100000000000001,378670079.5555395
445,0.10999999999999999,0.3100000000000001,345974452.2418339
446,0.11999999999999998,0.3100000000000001,314449487.5246568
447,0.12999999999999998,0.3100000000000001,284137165.77962637
448,0.13999999999999999,0.3100000000000001,255080471.98897174
449,0.15,0.3100000000000001,227323419.5805447
450,0.16,0.3100000000000001,200911074.67906857
451,0.17,0.3100000000000001,175889580.77556694
452,0.18000000000000002,0.3100000000000001,152306183.8209969
453,0.19000000000000003,0.3100000000000001,130209257.75018165
454,0.20000000000000004,0.3100000000000001,109648330.44218367
455,0.21000000000000005,0.3100000000000001,90674110.1233427
456,0.22000000000000006,0.3100000000000001,73338512.21926032
457,0.23000000000000007,0.3100000000000001,57694686.66207256
458,0.24000000000000007,0.3100000000000001,43797045.65942687
459,0.25000000000000006,0.3100000000000001,31701291.931633446
460,0.26000000000000006,0.3100000000000001,21464447.423530903
461,0.2700000000000001,0.3100000000000001,13144882.497667747
462,0.2800000000000001,0.3100000000000001,6802345.615461103
463,0.2900000000000001,0.3100000000000001,2497993.5130623127
464,0.3000000000000001,0.3100000000000001,294421.87871714414
465,0.01,0.3200000000000001,761572071.0659233
466,0.02,0.3200000000000001,719272391.885151
467,0.03,0.3200000000000001,677773747.5385367
468,0.04,0.3200000000000001,637109292.8643606
469,0.05,0.3200000000000001,597312970.1954851
470,0.060000000000000005,0.3200000000000001,558419529.3852782
471,0.07,0.3200000000000001,520464548.1897842
472,0.08,0.3200000000000001,483484453.0114196
473,0.09,0.3200000000000001,447516540.00954276
474,0.09999999999999999,0.3200000000000001,412598996.5833272
475,0.10999999999999999,0.3200000000000001,378770923.232416
476,0.11999999999999998,0.3200000000000001,346072355.80091274
477,0.12999999999999998,0.3200000000000001,314544288.11033267
478,0.13999999999999999,0.3200000000000001,284228694.9872021
479,0.15,0.3200000000000001,255168555.6910589
480,0.16,0.3200000000000001,227407877.74867487
481,0.17,0.3200000000000001,200991721.20038918
482,0.18000000000000002,0.3200000000000001,175966223.26450554
483,0.19000000000000003,0.3200000000000001,152378623.42576993
484,0.20000000000000004,0.3200000000000001,130277288.95401761
485,0.21000000000000005,0.3200000000000001,109711740.85913198
486,0.22000000000000006,0.3200000000000001,90732680.28853652
487,0.23000000000000007,0.3200000000000001,73392015.37349364
488,0.24000000000000007,0.3200000000000001,57742888.530557975
489,0.25000000000000006,0.3200000000000001,43839704.22458575
490,0.26000000000000006,0.3200000000000001,31738157.199777726
491,0.2700000000000001,0.3200000000000001,21495261.18528465
492,0.2800000000000001,0.3200000000000001,13169378.081977865
493,0.2900000000000001,0.3200000000000001,6820247.637041418
494,0.3000000000000001,0.3200000000000001,2509017.613112045
495,0.3100000000000001,0.3200000000000001,298274.45875066356
496,0.01,0.3300000000000001,804764952.8295867
497,0.02,0.3300000000000001,761695146.5991775
498,0.03,0.3300000000000001,719393875.6150554
499,0.04,0.3300000000000001,677893522.9543009
500,0.05,0.3300000000000001,637227239.3852113
501,0.060000000000000005,0.3300000000000001,597428963.0385298
502,0.07,0.3300000000000001,558533439.4296095
503,0.08,0.3300000000000001,520576241.83673364
504,0.09,0.3300000000000001,483593792.0408548
505,0.09999999999999999,0.3300000000000001,447623381.43212855
506,0.10999999999999999,0.3300000000000001,412703192.4886254
507,0.11999999999999998,0.3300000000000001,378872320.6327401
508,0.12999999999999998,0.3300000000000001,346170796.4708205
509,0.13999999999999999,0.3300000000000001,314639608.4216535
510,0.15,0.3300000000000001,284320725.73948896
511,0.16,0.3300000000000001,255257121.93734103
512,0.17,0.3300000000000001,227492798.6164118
513,0.18000000000000002,0.3300000000000001,201072809.70749176
514,0.19000000000000003,0.3300000000000001,176043286.1303125
515,0.20000000000000004,0.3300000000000001,152451460.87684846
516,0.21000000000000005,0.3300000000000001,130345694.52466495
517,0.22000000000000006,0.3300000000000001,109775501.18644595
518,0.23000000000000007,0.3300000000000001,90791574.90192157
519,0.24000000000000007,0.3300000000000001,73445816.47846672
520,0.25000000000000006,0.3300000000000001,57791360.78671292
521,0.26000000000000006,0.3300000000000001,43882604.51757653
522,0.2700000000000001,0.3300000000000001,31775234.407171413
523,0.2800000000000001,0.3300000000000001,21526255.936138216
524,0.2900000000000001,0.3300000000000001,13194022.509982334
525,0.3000000000000001,0.3300000000000001,6838265.12708133
526,0.3100000000000001,0.3300000000000001,2520122.541078328
527,0.3200000000000001,0.3300000000000001,302171.9244457845
528,0.01,0.34000000000000014,848698285.3464991
529,0.02,0.34000000000000014,804890199.1697594
530,0.03,0.34000000000000014,761818904.2360389
531,0.04,0.34000000000000014,719516031.4235095
532,0.05,0.34000000000000014,678013959.850739
533,0.060000000000000005,0.34000000000000014,637345836.1985462
534,0.07,0.34000000000000014,597545594.3775468
535,0.08,0.34000000000000014,558647975.5465534
536,0.09,0.34000000000000014,520688548.4870204
537,0.09999999999999999,0.34000000000000014,483703730.33883226
538,0.10999999999999999,0.34000000000000014,447730807.70276445
539,0.11999999999999998,0.34000000000000014,412807958.1150441
540,0.12999999999999998,0.34000000000000014,378974271.8994835
541,0.13999999999999999,0.34000000000000014,346269774.402745
542,0.15,0.34000000000000014,314735448.61834127
543,0.16,0.34000000000000014,284413258.2050664
544,0.17,0.34000000000000014,255346170.90559602
545,0.18000000000000002,0.34000000000000014,227578182.37108237
546,0.19000000000000003,0.34000000000000014,201154340.39761773
547,0.20000000000000004,0.34000000000000014,176120769.58051813
548,0.21000000000000005,0.34000000000000014,152524696.39244157
549,0.22000000000000006,0.34000000000000014,130414474.69141436
550,0.23000000000000007,0.34000000000000014,109839611.66491476
551,0.24000000000000007,0.34000000000000014,90850794.21621709
552,0.25000000000000006,0.34000000000000014,73499915.79927376
553,0.26000000000000006,0.34000000000000014,57840103.70846878
554,0.2700000000000001,0.34000000000000014,43925746.82964415
555,0.2800000000000001,0.34000000000000014,31812523.85886718
556,0.2900000000000001,0.34000000000000014,21557431.995461073
557,0.3000000000000001,0.34000000000000014,13218816.115894645
558,0.3100000000000001,0.34000000000000014,6856398.435182961
559,0.3200000000000001,0.34000000000000014,2531308.66251563
560,0.3300000000000001,0.34000000000000014,306114.6578909703
561,0.01,0.35000000000000014,893340869.69966
562,0.02,0.35000000000000014,848825611.6666068
563,0.03,0.35000000000000014,805016137.153799
