,beta,gamma,sse
87,0.13999999999999999,0.09999999999999999,909588.4277163377
88,0.13999999999999999,0.10999999999999999,2694159.8527022847
89,0.13999999999999999,0.11999999999999998,5392675.266397766
90,0.13999999999999999,0.12999999999999998,8977592.01242568
91,0.15,0.01,39861669.820051126
92,0.15,0.02,30842944.511420935
93,0.15,0.03,23051851.374072585
94,0.15,0.04,16453658.137878615
95,0.15,0.05,11014420.477641603
96,0.15,0.060000000000000005,6700966.03751459
97,0.15,0.07,3480878.7117199735
98,0.15,0.08,1322483.1781533735
99,0.15,0.09,194829.68149443626
100,0.15,0.09999999999999999,67679.06247471
101,0.15,0.10999999999999999,911488.029984075
102,0.15,0.11999999999999998,2697394.6727287504
103,0.15,0.12999999999999998,5397204.2071841005
104,0.15,0.13999999999999999,8983374.958616883
105,0.16,0.01,50127636.870847054
106,0.16,0.02,39847616.62801754
107,0.16,0.03,30830711.06781884
108,0.16,0.04,23041384.99867863
109,0.16,0.05,16444907.382869283
110,0.16,0.060000000000000005,11007335.1016458
111,0.16,0.07,6695496.98011437
112,0.16,0.08,3476978.06839253
113,0.16,0.09,1320104.175648092
114,0.16,0.09999999999999999,193926.65363851556
115,0.16,0.10999999999999999,68207.42640010503
116,0.16,0.11999999999999998,913404.2627700906
117,0.16,0.12999999999999998,2700656.288453649
118,0.16,0.13999999999999999,5401769.73437937
119,0.16,0.15,8989203.918118244
120,0.17,0.01,61689133.07524809
121,0.17,0.02,50111586.815230906
122,0.17,0.03,39833455.330453575
123,0.17,0.04,30818384.077585757
124,0.17,0.05,23030839.137985624
125,0.17,0.060000000000000005,16436090.720101237
126,0.17,0.07,11000196.925071375
127,0.17,0.08,6689987.772050261
128,0.17,0.09,3473049.4798164717
129,0.17,0.09999999999999999,1317709.0012543395
130,0.17,0.10999999999999999,193018.8073282555
131,0.17,0.11999999999999998,68741.9172012469
132,0.17,0.12999999999999998,915337.171179039
133,0.17,0.13999999999999999,2703944.743192831
134,0.17,0.15,5406371.889564272
135,0.17,0.16,8995078.930827374
136,0.18000000000000002,0.01,74583135.05442777
137,0.18000000000000002,0.02,61670999.80967546
138,0.18000000000000002,0.03,50095413.65278514
139,0.18000000000000002,0.04,39819185.99415052
140,0.18000000000000002,0.05,30805963.605081644
141,0.18000000000000002,0.060000000000000005,23020213.853992805
142,0.18000000000000002,0.07,16427208.209281657
143,0.18000000000000002,0.08,10993006.005400645
144,0.18000000000000002,0.09,6684438.468645176
145,0.18000000000000002,0.09999999999999999,3469092.999219009
146,0.18000000000000002,0.10999999999999999,1315297.7061651424
147,0.18000000000000002,0.11999999999999998,192106.19178296122
148,0.18000000000000002,0.12999999999999998,69282.5821823586
149,0.18000000000000002,0.13999999999999999,917286.8006570996
150,0.18000000000000002,0.15,2707260.0805900306
151,0.18000000000000002,0.16,5411010.714634232
152,0.18000000000000002,0.17,9001000.036943927
153,0.19000000000000003,0.01,88847465.21973701
154,0.19000000000000003,0.02,74562829.30494133
155,0.19000000000000003,0.03,61652727.91549415
156,0.19000000000000003,0.04,50079117.45333047
157,0.19000000000000003,0.05,39804808.68640516
158,0.19000000000000003,0.060000000000000005,30793449.715153016
159,0.19000000000000003,0.07,23009509.209167603
160,0.19000000000000003,0.08,16418259.910568653
161,0.19000000000000003,0.09,10985762.400549777
162,0.19000000000000003,0.09999999999999999,6678849.125639066
163,0.19000000000000003,0.10999999999999999,3465108.680227955
164,0.19000000000000003,0.11999999999999998,1312870.3419588408
165,0.19000000000000003,0.12999999999999998,191188.8565921297
166,0.19000000000000003,0.13999999999999999,69829.46900323703
167,0.19000000000000003,0.15,919253.1969919439
168,0.19000000000000003,0.16,2710602.34461689
169,0.19000000000000003,0.17,5415686.251799223
170,0.19000000000000003,0.18000000000000002,9006967.276969511
171,0.20000000000000004,0.01,104520808.7853009
172,0.20000000000000004,0.02,88824894.69661538
173,0.20000000000000004,0.03,74542368.8700226
174,0.20000000000000004,0.04,61634317.46566829
175,0.20000000000000004,0.05,50062698.28721213
176,0.20000000000000004,0.060000000000000005,39790323.47502021
177,0.20000000000000004,0.07,30780842.473132983
178,0.20000000000000004,0.08,22998725.266446106
179,0.20000000000000004,0.09,16409245.884570653
180,0.20000000000000004,0.09999999999999999,10978466.168868085
181,0.20000000000000004,0.10999999999999999,6673219.799188637
182,0.20000000000000004,0.11999999999999998,3461096.576871969
183,0.20000000000000004,0.12999999999999998,1310426.9605988609
184,0.20000000000000004,0.13999999999999999,190266.851715262
185,0.20000000000000004,0.15,70382.62567911715
186,0.20000000000000004,0.16,921236.4063125907
187,0.20000000000000004,0.17,2713971.579572657
188,0.20000000000000004,0.18000000000000002,5420398.543583654
189,0.20000000000000004,0.19000000000000003,9012980.69170722
190,0.21000000000000005,0.01,121642731.0492424
191,0.21000000000000005,0.02,104495878.09250206
192,0.21000000000000005,0.03,88802152.88126719
193,0.21000000000000005,0.04,74521753.82589893
194,0.21000000000000005,0.05,61615768.53370717
195,0.21000000000000005,0.060000000000000005,50046156.225300536
196,0.21000000000000005,0.07,39775730.4283034
197,0.21000000000000005,0.08,30768141.944841385
198,0.21000000000000005,0.09,22987862.08923217
199,0.21000000000000005,0.09999999999999999,16400166.192346737
200,0.21000000000000005,0.10999999999999999,10971117.369138366
201,0.21000000000000005,0.11999999999999998,6667550.545867216
202,0.21000000000000005,0.12999999999999998,3457056.7435801574
203,0.21000000000000005,0.13999999999999999,1307967.6144335857
204,0.21000000000000005,0.15,189340.22748181477
205,0.21000000000000005,0.16,70942.10058058146
206,0.21000000000000005,0.17,923236.475089288
207,0.21000000000000005,0.18000000000000002,2717367.8300840715
208,0.21000000000000005,0.19000000000000003,5425147.632826532
209,0.21000000000000005,0.20000000000000004,9019040.322261874
210,0.22000000000000006,0.01,140253694.94692317
211,0.22000000000000006,0.02,121615341.5914097
212,0.22000000000000006,0.03,104470758.93541084
213,0.22000000000000006,0.04,88779239.8533044
214,0.22000000000000006,0.05,74500984.24936275
215,0.22000000000000006,0.060000000000000005,61597081.19366534
216,0.22000000000000006,0.07,50029491.338990904
217,0.22000000000000006,0.08,39761029.61506751
218,0.22000000000000006,0.09,30755348.196583867
219,0.22000000000000006,0.09999999999999999,22976919.741397712
220,0.22000000000000006,0.10999999999999999,16391020.895406129
221,0.22000000000000006,0.11999999999999998,10963716.060576277
222,0.22000000000000006,0.12999999999999998,6661841.422664609
223,0.22000000000000006,0.13999999999999999,3452989.2351820488
224,0.22000000000000006,0.15,1305492.3561962934
225,0.22000000000000006,0.16,188409.03459097332
226,0.22000000000000006,0.17,71507.94243341498
227,0.22000000000000006,0.18000000000000002,925253.4501333386
228,0.22000000000000006,0.19000000000000003,2720791.141105581
229,0.22000000000000006,0.20000000000000004,5429933.562680945
230,0.22000000000000006,0.21000000000000005,9025146.210039916
231,0.23000000000000007,0.01,160395078.87962332
232,0.23000000000000007,0.02,140223744.83389512
233,0.23000000000000007,0.03,121587745.916267
234,0.23000000000000007,0.04,104445451.39715129
235,0.23000000000000007,0.05,88756155.69292612
236,0.23000000000000007,0.060000000000000005,74480060.21777195
237,0.23000000000000007,0.07,61578255.52014171
238,0.23000000000000007,0.08,50012703.700202875
239,0.23000000000000007,0.09,39746221.10463058
240,0.23000000000000007,0.09999999999999999,30742461.295152675
241,0.23000000000000007,0.10999999999999999,22965898.2872827
242,0.23000000000000007,0.11999999999999998,16381810.05570806
243,0.23000000000000007,0.12999999999999998,10956262.302830584
244,0.23000000000000007,0.13999999999999999,6656092.486986893
245,0.23000000000000007,0.15,3448894.106907513
246,0.23000000000000007,0.16,1303001.239004927
247,0.23000000000000007,0.17,187473.3241116266
248,0.23000000000000007,0.18000000000000002,72080.2003184744
249,0.23000000000000007,0.19000000000000003,927287.3785970922
250,0.23000000000000007,0.20000000000000004,2724241.557918751
251,0.23000000000000007,0.21000000000000005,5434756.376614076
252,0.23000000000000007,0.22000000000000006,9031298.396749038
253,0.24000000000000007,0.01,182109194.8221028
254,0.24000000000000007,0.02,160362462.82839018
255,0.24000000000000007,0.03,140193570.1535199
256,0.24000000000000007,0.04,121559944.1105813
257,0.24000000000000007,0.05,104419955.56145568
258,0.24000000000000007,0.060000000000000005,88732900.48091763
259,0.24000000000000007,0.07,74458981.80904987
260,0.24000000000000007,0.08,61559291.58827941
261,0.24000000000000007,0.09,49995793.381380185
262,0.24000000000000007,0.09999999999999999,39731304.96681576
263,0.24000000000000007,0.10999999999999999,30729481.307826027
264,0.24000000000000007,0.11999999999999998,22954797.791694585
265,0.24000000000000007,0.12999999999999998,16372533.735661853
266,0.24000000000000007,0.13999999999999999,10948756.155982822
267,0.24000000000000007,0.15,6650303.796656577
268,0.24000000000000007,0.16,3444771.414386465
269,0.24000000000000007,0.17,1300494.3163620313
270,0.24000000000000007,0.18000000000000002,186533.14748215166
271,0.24000000000000007,0.19000000000000003,72658.92367160344
272,0.24000000000000007,0.20000000000000004,929338.3079737698
273,0.24000000000000007,0.21000000000000005,2727719.126132528
274,0.24000000000000007,0.22000000000000006,5439616.118407507
275,0.24000000000000007,0.23000000000000007,9037496.924398245
276,0.25000000000000006,0.01,205439306.712522
277,0.25000000000000006,0.02,182073804.056147
278,0.25000000000000006,0.03,160329603.2462874
279,0.25000000000000006,0.04,140163170.99634287
280,0.25000000000000006,0.05,121531936.26175137
281,0.25000000000000006,0.060000000000000005,104394271.51266585
282,0.25000000000000006,0.07,88709474.29865158
283,0.25000000000000006,0.08,74437749.10168472
284,0.25000000000000006,0.09,61540189.47376607
285,0.25000000000000006,0.09999999999999999,49978760.45549087
286,0.25000000000000006,0.10999999999999999,39716281.27195003
287,0.25000000000000006,0.11999999999999998,30716408.302367292
288,0.25000000000000006,0.12999999999999998,22943618.319908276
289,0.25000000000000006,0.13999999999999999,16363191.998126663
290,0.25000000000000006,0.15,10941197.68054725
291,0.25000000000000006,0.16,6644475.409911936
292,0.25000000000000006,0.17,3440621.213648839
293,0.25000000000000006,0.18000000000000002,1297971.6421545865
294,0.25000000000000006,0.19000000000000003,185588.55651036126
295,0.25000000000000006,0.20000000000000004,73244.16228346953
296,0.25000000000000006,0.21000000000000005,931406.2860973142
297,0.25000000000000006,0.22000000000000006,2731223.891682881
298,0.25000000000000006,0.23000000000000007,5444512.832156353
299,0.25000000000000006,0.24000000000000007,9043741.835297741
300,0.26000000000000006,0.01,230429649.12820947
301,0.26000000000000006,0.02,205401028.85847834
302,0.26000000000000006,0.03,182038150.16544253
303,0.26000000000000006,0.04,160296500.22777915
304,0.26000000000000006,0.05,140132547.45356494
305,0.26000000000000006,0.060000000000000005,121503722.45780693
306,0.26000000000000006,0.07,104368399.3357318
307,0.26000000000000006,0.08,88685877.22808611
308,0.26000000000000006,0.09,74416362.17472982
309,0.26000000000000006,0.09999999999999999,61520949.252833664
310,0.26000000000000006,0.10999999999999999,49961604.99602733
311,0.26000000000000006,0.11999999999999998,39701150.09086569
312,0.26000000000000006,0.12999999999999998,30703242.34702615
313,0.26000000000000006,0.13999999999999999,22932359.937666133
314,0.26000000000000006,0.15,16353784.906411085
315,0.26000000000000006,0.16,10933586.937470417
316,0.26000000000000006,0.17,6638607.385407399
317,0.26000000000000006,0.18000000000000002,3436443.561124503
318,0.26000000000000006,0.19000000000000003,1295433.27065391
319,0.26000000000000006,0.20000000000000004,184639.60337331216
320,0.26000000000000006,0.21000000000000005,73835.96629945411
321,0.26000000000000006,0.22000000000000006,933491.3611422963
322,0.26000000000000006,0.23000000000000007,2734755.900832928
323,0.26000000000000006,0.24000000000000007,5449446.562269754
324,0.26000000000000006,0.25000000000000006,9050033.172058906
325,0.2700000000000001,0.01,257125446.25079983
326,0.2700000000000001,0.02,230388368.1097818
327,0.2700000000000001,0.03,205362467.63816476
328,0.2700000000000001,0.04,182002233.24851704
329,0.2700000000000001,0.05,160263153.86800793
330,0.2700000000000001,0.060000000000000005,140101699.61704051
331,0.2700000000000001,0.07,121475302.7874085
332,0.2700000000000001,0.08,104342339.11621153
333,0.2700000000000001,0.09,88662109.35176615
334,0.2700000000000001,0.09999999999999999,74394821.10780278
335,0.2700000000000001,0.10999999999999999,61501571.00225786
336,0.2700000000000001,0.11999999999999998,49944327.077005304
337,0.2700000000000001,0.12999999999999998,39685911.49489912
338,0.2700000000000001,0.13999999999999999,30689983.510537453
339,0.2700000000000001,0.15,22921022.71117768
340,0.2700000000000001,0.16,16344312.524273483
341,0.2700000000000001,0.17,10925923.988131601
342,0.2700000000000001,0.18000000000000002,6632699.782213032
343,0.2700000000000001,0.19000000000000003,3432238.5136429644
344,0.2700000000000001,0.20000000000000004,1292879.2565154897
345,0.2700000000000001,0.21000000000000005,183686.34061721337
346,0.2700000000000001,0.22000000000000006,74434.38621952663
347,0.2700000000000001,0.23000000000000007,935593.5816238213
348,0.2700000000000001,0.24000000000000007,2738315.200172475
349,0.2700000000000001,0.25000000000000006,5454417.353470633
350,0.2700000000000001,0.26000000000000006,9056370.977594018
351,0.2800000000000001,0.01,285572931.124293
352,0.2800000000000001,0.02,257081042.17987347
353,0.2800000000000001,0.03,230346782.81821415
354,0.2800000000000001,0.04,205323623.15432253
355,0.2800000000000001,0.05,181966053.4046009
356,0.2800000000000001,0.060000000000000005,160229564.26279628
357,0.2800000000000001,0.07,140070627.5792791
358,0.2800000000000001,0.08,121446677.33984809
359,0.2800000000000001,0.09,104316090.94027114
360,0.2800000000000001,0.09999999999999999,88638170.75282174
361,0.2800000000000001,0.10999999999999999,74373125.98108596
362,0.2800000000000001,0.11999999999999998,61482054.799358085
363,0.2800000000000001,0.12999999999999998,49926926.77296419
364,0.2800000000000001,0.13999999999999999,39670565.555890776
365,0.2800000000000001,0.15,30676631.862121552
366,0.2800000000000001,0.16,22909606.707119454
367,0.2800000000000001,0.17,16334774.915921483
368,0.2800000000000001,0.18000000000000002,10918208.89434198
369,0.2800000000000001,0.19000000000000003,6626752.659814692
370,0.2800000000000001,0.20000000000000004,3428006.128433336
371,0.2800000000000001,0.21000000000000005,1290309.654778849
372,0.2800000000000001,0.22000000000000006,182728.82115729552
373,0.2800000000000001,0.23000000000000007,75039.47289813367
374,0.2800000000000001,0.24000000000000007,937712.99639732
375,0.2800000000000001,0.25000000000000006,2741901.8366182377
376,0.2800000000000001,0.26000000000000006,5459425.250795366
377,0.2800000000000001,0.2700000000000001,9062755.29511612
378,0.2900000000000001,0.01,315819365.2095984
379,0.2900000000000001,0.02,285525280.1891665
380,0.2900000000000001,0.03,257036312.24544322
381,0.2900000000000001,0.04,230304893.36061266
382,0.2900000000000001,0.05,205284495.51042008
383,0.2900000000000001,0.060000000000000005,181929610.73362932
384,0.2900000000000001,0.07,160195731.50864333
385,0.2900000000000001,0.08,140039331.433444
386,0.2900000000000001,0.09,121417846.20504713
387,0.2900000000000001,0.09999999999999999,104289654.89468463
388,0.2900000000000001,0.10999999999999999,88614061.5149693
389,0.2900000000000001,0.11999999999999998,74351276.87532632
390,0.2900000000000001,0.12999999999999998,61462400.72199713
391,0.2900000000000001,0.13999999999999999,49909404.15896739
392,0.2900000000000001,0.15,39655112.34618524
393,0.2900000000000001,0.16,30663187.47148349
394,0.2900000000000001,0.17,22898111.992635116
395,0.2900000000000001,0.18000000000000002,16325172.146011826
396,0.2900000000000001,0.19000000000000003,10910441.718344873
397,0.2900000000000001,0.20000000000000004,6620766.078113516
398,0.2900000000000001,0.21000000000000005,3423746.4631241444
399,0.2900000000000001,0.22000000000000006,1287724.5208674143
400,0.2900000000000001,0.23000000000000007,181767.09827764228
401,0.2900000000000001,0.24000000000000007,75651.2775440397
402,0.2900000000000001,0.25000000000000006,939849.6546585945
403,0.2900000000000001,0.26000000000000006,2745515.8574136198
404,0.2900000000000001,0.2700000000000001,5464470.299593877
405,0.2900000000000001,0.2800000000000001,9069186.168139359
406,0.3000000000000001,0.01,347913058.23916006
407,0.3000000000000001,0.02,315768339.56027645
408,0.3000000000000001,0.03,285477281.09809947
409,0.3000000000000001,0.04,256991256.5591452
410,0.3000000000000001,0.05,230262699.84484255
411,0.3000000000000001,0.060000000000000005,205245084.81065717
412,0.3000000000000001,0.07,181892905.33624026
413,0.3000000000000001,0.08,160161655.70272776
414,0.3000000000000001,0.09,140007811.2733528
415,0.3000000000000001,0.09999999999999999,121388809.47355914
416,0.3000000000000001,0.10999999999999999,104263031.06683342
417,0.3000000000000001,0.11999999999999998,88589781.72251032
418,0.3000000000000001,0.12999999999999998,74329273.87183432
419,0.3000000000000001,0.13999999999999999,61442608.84858164
420,0.3000000000000001,0.15,49891759.31060059
421,0.3000000000000001,0.16,39639551.938630454
422,0.3000000000000001,0.17,30649650.40881365
423,0.3000000000000001,0.18000000000000002,22886538.63533446
424,0.3000000000000001,0.19000000000000003,16315504.279650208
425,0.3000000000000001,0.20000000000000004,10902622.522815596
426,0.3000000000000001,0.21000000000000005,6614740.097426222
427,0.3000000000000001,0.22000000000000006,3419459.5757432454
428,0.3000000000000001,0.23000000000000007,1285123.9105884088
429,0.3000000000000001,0.24000000000000007,180801.22563109585
430,0.3000000000000001,0.25000000000000006,76269.8517202144
431,0.3000000000000001,0.26000000000000006,942003.6059434965
432,0.3000000000000001,0.2700000000000001,2749157.310128404
433,0.3000000000000001,0.2800000000000001,5469552.545529513
434,0.3000000000000001,0.2900000000000001,9075663.640477996
435,0.3100000000000001,0.01,381903388.3752888
436,0.3100000000000001,0.02,347858525.86963403
437,0.3100000000000001,0.03,315716942.74147016
438,0.3100000000000001,0.04,285428933.9674202
439,0.3100000000000001,0.05,256945875.23339614
440,0.3100000000000001,0.060000000000000005,230220202.3795212
441,0.3100000000000001,0.07,205205391.1599603
442,0.3100000000000001,0.08,181855937.31377366
443,0.3100000000000001,0.09,160127336.94290555
444,0.3100000000000001,0.09999999999999999,139976067.19347665
445,0.3100000000000001,0.10999999999999999,121359567.23656638
446,0.3100000000000001,0.11999999999999998,104236219.5447062
447,0.3100000000000001,0.12999999999999998,88565331.46033227
448,0.3100000000000001,0.13999999999999999,74307117.0524844
449,0.3100000000000001,0.15,61422679.25806105
450,0.3100000000000001,0.16,49873992.303973794
451,0.3100000000000001,0.17,39623884.406578705
452,0.3100000000000001,0.18000000000000002,30636020.744787272
453,0.3100000000000001,0.19000000000000003,22874886.703294378
454,0.3100000000000001,0.20000000000000004,16305771.382391257
455,0.3100000000000001,0.21000000000000005,10894751.370861026
456,0.3100000000000001,0.22000000000000006,6608674.778484368
457,0.3100000000000001,0.23000000000000007,3415145.524717736
458,0.3100000000000001,0.24000000000000007,1282507.8801326863
459,0.3100000000000001,0.25000000000000006,179831.2572391238
460,0.3100000000000001,0.26000000000000006,76895.24734371969
461,0.3100000000000001,0.2700000000000001,944174.9001279132
462,0.3100000000000001,0.2800000000000001,2752826.2426589145
463,0.3100000000000001,0.2900000000000001,5474672.034578725
464,0.3100000000000001,0.3000000000000001,9082187.756247247
465,0.3200000000000001,0.01,417840822.6758397
466,0.3200000000000001,0.02,381845213.00273144
467,0.3200000000000001,0.03,347803598.57647663
468,0.3200000000000001,0.04,315665174.8743691
469,0.3200000000000001,0.05,285380238.91426533
470,0.3200000000000001,0.060000000000000005,256900168.38139692
471,0.3200000000000001,0.07,230177401.07402298
472,0.3200000000000001,0.08,205165414.66398594
473,0.3200000000000001,0.09,181818706.7682737
474,0.3200000000000001,0.09999999999999999,160092775.32771072
475,0.3200000000000001,0.10999999999999999,139944099.28893974
476,0.3200000000000001,0.11999999999999998,121330119.58588181
477,0.3200000000000001,0.12999999999999998,104209220.41689953
478,0.3200000000000001,0.13999999999999999,88540710.81390679
479,0.3200000000000001,0.15,74284806.49971555
480,0.3200000000000001,0.16,61402612.029927626
481,0.3200000000000001,0.17,49856103.2157189
482,0.3200000000000001,0.18000000000000002,39608109.823885515
483,0.3200000000000001,0.19000000000000003,30622298.55056396
484,0.3200000000000001,0.20000000000000004,22863156.26505787
485,0.3200000000000001,0.21000000000000005,16295973.520238604
486,0.3200000000000001,0.22000000000000006,10886828.326020015
487,0.3200000000000001,0.23000000000000007,6602570.182434953
488,0.3200000000000001,0.24000000000000007,3410804.3688734905
489,0.3200000000000001,0.25000000000000006,1279876.4860745906
490,0.3200000000000001,0.26000000000000006,178857.24749166082
491,0.3200000000000001,0.2700000000000001,77527.51668555567
492,0.3200000000000001,0.2800000000000001,946363.5874276705
493,0.3200000000000001,0.2900000000000001,2756522.703227705
494,0.3200000000000001,0.3000000000000001,5479828.813031221
495,0.3200000000000001,0.3100000000000001,9088758.55986264
496,0.3300000000000001,0.01,455776937.8709018
497,0.3300000000000001,0.02,417778863.61664575
498,0.3300000000000001,0.03,381786618.1918289
499,0.3300000000000001,0.04,347748276.48591626
500,0.3300000000000001,0.05,315613036.0810022
501,0.3300000000000001,0.060000000000000005,285331196.0565834
502,0.3300000000000001,0.07,256854136.11712956
503,0.3300000000000001,0.08,230134296.0384771
504,0.3300000000000001,0.09,205125155.42911822
505,0.3300000000000001,0.09999999999999999,181781213.8024862
506,0.3300000000000001,0.10999999999999999,160057970.95635483
507,0.3300000000000001,0.11999999999999998,139911907.65551943
508,0.3300000000000001,0.12999999999999998,121300466.613948
509,0.3300000000000001,0.13999999999999999,104182033.77261657
510,0.3300000000000001,0.15,88515919.86929108
511,0.3300000000000001,0.16,74262342.29652894
512,0.3300000000000001,0.17,61382407.244216956
513,0.3300000000000001,0.18000000000000002,49838092.12299098
514,0.3300000000000001,0.19000000000000003,39592228.26490911
515,0.3300000000000001,0.20000000000000004,30608483.897787858
516,0.3300000000000001,0.21000000000000005,22851347.38963428
517,0.3300000000000001,0.22000000000000006,16286110.759643907
518,0.3300000000000001,0.23000000000000007,10878853.45226249
519,0.3300000000000001,0.24000000000000007,6596426.3708395995
520,0.3300000000000001,0.25000000000000006,3406436.1674355026
521,0.3300000000000001,0.26000000000000006,1277229.7853717539
522,0.3300000000000001,0.2700000000000001,177879.25114696185
523,0.3300000000000001,0.2800000000000001,78166.71237053792
524,0.3300000000000001,0.2900000000000001,948569.7183982639
525,0.3300000000000001,0.3000000000000001,2760246.7403835775
526,0.3300000000000001,0.3100000000000001,5485022.927489774
527,0.3300000000000001,0.3200000000000001,9095376.096039819
528,0.34000000000000014,0.01,495764441.4542029
529,0.34000000000000014,0.02,455711049.913499
530,0.34000000000000014,0.03,417716459.8233789
531,0.34000000000000014,0.04,381727604.0740285
532,0.34000000000000014,0.05,347692559.72504956
533,0.34000000000000014,0.060000000000000005,315560526.4842379
534,0.34000000000000014,0.07,285281805.5131338
535,0.34000000000000014,0.08,256807778.55535936
536,0.34000000000000014,0.09,230090887.38376653
537,0.34000000000000014,0.09999999999999999,205084613.56246907
538,0.34000000000000014,0.10999999999999999,181743458.51985878
539,0.34000000000000014,0.11999999999999998,160022923.92872566
540,0.34000000000000014,0.12999999999999998,139879492.3896475
541,0.34000000000000014,0.13999999999999999,121270608.41383627
542,0.34000000000000014,0.15,104154659.70166652
543,0.34000000000000014,0.16,88490958.71312699
544,0.34000000000000014,0.17,74239724.52649044
545,0.34000000000000014,0.18000000000000002,61362064.98150712
546,0.34000000000000014,0.19000000000000003,49819959.10346769
547,0.34000000000000014,0.20000000000000004,39576239.80451171
548,0.34000000000000014,0.21000000000000005,30594576.85858747
549,0.34000000000000014,0.22000000000000006,22839460.146498755
550,0.34000000000000014,0.23000000000000007,16276183.167507641
551,0.34000000000000014,0.24000000000000007,10870826.813989861
552,0.34000000000000014,0.25000000000000006,6590243.40567478
553,0.34000000000000014,0.26000000000000006,3402040.980027312
554,0.34000000000000014,0.2700000000000001,1274567.8353651536
555,0.34000000000000014,0.2800000000000001,176897.32333151638
556,0.34000000000000014,0.2900000000000001,78812.88737718217
557,0.34000000000000014,0.3000000000000001,950793.343934929
558,0.34000000000000014,0.3100000000000001,2763998.403001218
559,0.34000000000000014,0.3200000000000001,5490254.424869905
560,0.34000000000000014,0.3300000000000001,9102040.409794947
561,0.35000000000000014,0.01,537857193.0929354
562,0.35000000000000014,0.02,495694474.72855616
