,beta,gamma,sse
0,0.02,0.01,50063.638640649566
1,0.03,0.01,46403.65031894094
2,0.03,0.02,50063.69309890085
3,0.04,0.01,42847.891382201655
4,0.04,0.02,46403.703772928326
5,0.04,0.03,50063.74806257391
6,0.05,0.01,39400.25797658759
7,0.05,0.02,42847.94374941926
8,0.05,0.03,46403.75772004907
9,0.05,0.04,50063.8035316692
10,0.060000000000000005,0.01,36064.74302079778
11,0.060000000000000005,0.02,39400.30917121299
12,0.060000000000000005,0.03,42847.99659686885
13,0.060000000000000005,0.04,46403.81216030364
14,0.060000000000000005,0.05,50063.859506187175
15,0.07,0.01,32845.43834881521
16,0.07,0.02,36064.7929535813
17,0.07,0.03,39400.36083253679
18,0.07,0.04,42848.04992455097
19,0.07,0.05,46403.86709369258
20,0.07,0.060000000000000005,50063.91598612829
21,0.08,0.01,29746.536888264156
22,0.08,0.02,32845.48692696639
23,0.08,0.03,36064.84333887801
24,0.08,0.04,39400.412960559675
25,0.08,0.05,42848.10373246605
26,0.08,0.060000000000000005,46403.92252021631
27,0.08,0.07,50063.972971493095
28,0.09,0.01,26772.33487487732
29,0.09,0.02,29746.584015334556
30,0.09,0.03,32845.5359427734
31,0.09,0.04,36064.894176688475
32,0.09,0.05,39400.46555528218
33,0.09,0.060000000000000005,42848.15802061476
34,0.09,0.07,46403.97843987547
35,0.09,0.08,50064.03046228205
36,0.09999999999999999,0.01,23927.234103569772
37,0.09999999999999999,0.02,26772.38045064005
38,0.09999999999999999,0.03,29746.631564510586
39,0.09999999999999999,0.04,32845.58539623684
40,0.09999999999999999,0.05,36064.94546701334
41,0.09999999999999999,0.060000000000000005,39400.5186167049
42,0.09999999999999999,0.07,42848.21278899759
43,0.09999999999999999,0.08,46404.03485267047
44,0.09999999999999999,0.09,50064.08845849561
45,0.10999999999999999,0.01,21215.744216622097
46,0.10999999999999999,0.02,23927.278023895688
47,0.10999999999999999,0.03,26772.426432244112
48,0.10999999999999999,0.04,29746.679535792904
49,0.10999999999999999,0.05,32845.63528735742
50,0.10999999999999999,0.060000000000000005,36064.997209853194
51,0.10999999999999999,0.07,39400.57214482836
52,0.10999999999999999,0.08,42848.26803761508
53,0.10999999999999999,0.09,46404.09175860185
54,0.10999999999999999,0.09999999999999999,50064.14696013424
55,0.11999999999999998,0.01,18642.48502947958
56,0.11999999999999998,0.02,21215.786373352264
57,0.11999999999999998,0.03,23927.32233306251
58,0.11999999999999998,0.04,26772.472819690185
59,0.11999999999999998,0.05,29746.727929182296
60,0.11999999999999998,0.060000000000000005,32845.685616135765
61,0.11999999999999998,0.07,36065.04940520865
62,0.11999999999999998,0.08,39400.626139653206
63,0.11999999999999998,0.09,42848.32376646784
64,0.11999999999999998,0.09999999999999999,46404.14915767019
65,0.11999999999999998,0.10999999999999999,50064.20596719854
66,0.12999999999999998,0.01,16212.188894678975
67,0.12999999999999998,0.02,18642.52531029422
68,0.12999999999999998,0.03,21215.828901164376
69,0.12999999999999998,0.04,23927.367031071004
70,0.12999999999999998,0.05,26772.51961297902
71,0.12999999999999998,0.060000000000000005,29746.776744679406
72,0.12999999999999998,0.07,32845.736382572504
73,0.12999999999999998,0.08,36065.10205308036
74,0.12999999999999998,0.09,39400.68060118005
75,0.12999999999999998,0.09999999999999999,42848.37997555642
76,0.12999999999999998,0.10999999999999999,46404.20704987596
77,0.12999999999999998,0.11999999999999998,50064.26547968893
78,0.13999999999999999,0.01,13929.703104419268
79,0.13999999999999999,0.02,16212.227182962712
80,0.13999999999999999,0.03,18642.565943650265
81,0.13999999999999999,0.04,21215.87180005931
82,0.13999999999999999,0.05,23927.412117922013
83,0.13999999999999999,0.060000000000000005,26772.566812111392
84,0.13999999999999999,0.07,29746.82598228491
85,0.13999999999999999,0.08,32845.78758666837
86,0.13999999999999999,0.09,36065.155153469
87,0.13999999999999999,0.09999999999999999,39400.735529409416
88,0.13999999999999999,0.10999999999999999,42848.43666488134
89,0.13999999999999999,0.11999999999999998,46404.26543521973
90,0.13999999999999999,0.12999999999999998,50064.32549760596
91,0.15,0.01,11799.992332297197
92,0.15,0.02,13929.739279122381
93,0.15,0.03,16212.265804441888
94,0.15,0.04,18642.606929548565
95,0.15,0.05,21215.915070037867
96,0.15,0.060000000000000005,23927.457593616247
97,0.15,0.07,26772.61441708807
98,0.15,0.08,29746.875641999548
99,0.15,0.09,32845.83922842405
100,0.15,0.09999999999999999,36065.208706375146
101,0.15,0.10999999999999999,39400.790924342
102,0.15,0.11999999999999998,42848.49383444318
103,0.15,0.12999999999999998,46404.324313702054
104,0.15,0.13999999999999999,50064.386020950085
105,0.16,0.01,9828.141114733382
106,0.16,0.02,11800.02626779307
107,0.16,0.03,13929.775766845307
108,0.16,0.04,16212.304759117436
109,0.16,0.05,18642.64826799
110,0.16,0.060000000000000005,21215.958711100877
111,0.16,0.07,23927.503458154566
112,0.16,0.08,26772.662427909723
113,0.16,0.09,29746.92572382406
114,0.16,0.09999999999999999,32845.89130784017
115,0.16,0.10999999999999999,36065.2627117995
116,0.16,0.11999999999999998,39400.84678597834
117,0.16,0.12999999999999998,42848.55148424262
118,0.16,0.13999999999999999,46404.38368532351
119,0.16,0.15,50064.447049721915
120,0.17,0.01,8019.356372619568
121,0.17,0.02,9828.17268067198
122,0.17,0.03,11800.060495278502
123,0.17,0.04,13929.812567589062
124,0.17,0.05,16212.344046990296
125,0.17,0.060000000000000005,18642.689958975432
126,0.17,0.07,21216.00272324923
127,0.17,0.08,23927.549711537777
128,0.17,0.09,26772.710844577192
129,0.17,0.09999999999999999,29746.976227759165
130,0.17,0.10999999999999999,32845.943824917435
131,0.17,0.11999999999999998,36065.317169742644
132,0.17,0.12999999999999998,39400.903114319146
133,0.17,0.13999999999999999,42848.60961428011
134,0.17,0.15,46404.44355008458
135,0.17,0.16,50064.50858392186
136,0.18000000000000002,0.01,6378.969973722008
137,0.18000000000000002,0.02,8019.385433776655
138,0.18000000000000002,0.03,9828.204516689579
139,0.18000000000000002,0.04,11800.095014754519
140,0.18000000000000002,0.05,13929.849681354568
141,0.18000000000000002,0.060000000000000005,16212.383668061388
142,0.18000000000000002,0.07,18642.732002505825
143,0.18000000000000002,0.08,21216.047106483704
144,0.18000000000000002,0.09,23927.596353766654
145,0.18000000000000002,0.09999999999999999,26772.75966709128
146,0.18000000000000002,0.10999999999999999,29747.02715380562
147,0.18000000000000002,0.11999999999999998,32845.99677965657
148,0.18000000000000002,0.12999999999999998,36065.37208020531
149,0.18000000000000002,0.13999999999999999,39400.95990936494
150,0.18000000000000002,0.15,42848.66822455634
151,0.18000000000000002,0.16,46404.50390798585
152,0.18000000000000002,0.17,50064.57062355055
153,0.19000000000000003,0.01,4912.441336380756
154,0.19000000000000003,0.02,6378.99638984428
155,0.19000000000000003,0.03,8019.414742195611
156,0.19000000000000003,0.04,9828.236622787237
157,0.19000000000000003,0.05,11800.129826222153
158,0.19000000000000003,0.060000000000000005,13929.887108142855
159,0.19000000000000003,0.07,16212.423622331673
160,0.19000000000000003,0.08,18642.774398582034
161,0.19000000000000003,0.09,21216.09186080524
162,0.19000000000000003,0.09999999999999999,23927.643384842053
163,0.19000000000000003,0.10999999999999999,26772.80889545264
164,0.19000000000000003,0.11999999999999998,29747.07850196411
165,0.19000000000000003,0.12999999999999998,32846.050172058254
166,0.19000000000000003,0.13999999999999999,36065.42744318817
167,0.19000000000000003,0.15,39401.017171116444
168,0.19000000000000003,0.16,42848.727315071934
169,0.19000000000000003,0.17,46404.564759027904
170,0.19000000000000003,0.18000000000000002,50064.63316860847
171,0.20000000000000004,0.01,3625.360075049455
172,0.20000000000000004,0.02,4912.464962026472
173,0.20000000000000004,0.03,6379.023029477692
174,0.20000000000000004,0.04,8019.44429787759
175,0.20000000000000004,0.05,9828.268998966125
176,0.20000000000000004,0.060000000000000005,11800.164929682476
177,0.20000000000000004,0.07,13929.924847954948
178,0.20000000000000004,0.08,16212.463909802122
179,0.20000000000000004,0.09,18642.817147204976
180,0.20000000000000004,0.09999999999999999,21216.136986214682
181,0.20000000000000004,0.10999999999999999,23927.690804764763
182,0.20000000000000004,0.11999999999999998,26772.858529662215
183,0.20000000000000004,0.12999999999999998,29747.130272235427
184,0.20000000000000004,0.13999999999999999,32846.1040021232
185,0.20000000000000004,0.15,36065.48325869186
186,0.20000000000000004,0.16,39401.07489957428
187,0.20000000000000004,0.17,42848.786885827394
