,beta,gamma,sse
62,0.11999999999999998,0.08,124693.85568873223
63,0.11999999999999998,0.09,138476.11579948346
64,0.11999999999999998,0.09999999999999999,152832.7715303899
65,0.11999999999999998,0.10999999999999999,167744.01791054566
66,0.12999999999999998,0.01,37656.58256779171
67,0.12999999999999998,0.02,46070.01685288198
68,0.12999999999999998,0.03,55234.73252136674
69,0.12999999999999998,0.04,65126.72030125904
70,0.12999999999999998,0.05,75722.53648847535
71,0.12999999999999998,0.060000000000000005,86999.29113555526
72,0.12999999999999998,0.07,98934.6364309154
73,0.12999999999999998,0.08,111506.75526607993
74,0.12999999999999998,0.09,124694.34998835323
75,0.12999999999999998,0.09999999999999999,138476.63133642514
76,0.12999999999999998,0.10999999999999999,152833.3075564228
77,0.12999999999999998,0.11999999999999998,167744.5736959444
78,0.13999999999999999,0.01,30019.28503227644
79,0.13999999999999999,0.02,37656.880207022885
80,0.13999999999999999,0.03,46070.342665313605
81,0.13999999999999999,0.04,55235.085585715206
82,0.13999999999999999,0.05,65127.099718600235
83,0.13999999999999999,0.060000000000000005,75722.94138176169
84,0.13999999999999999,0.07,86999.7206491406
85,0.13999999999999999,0.08,98935.08973008822
86,0.13999999999999999,0.09,111507.23153660484
87,0.13999999999999999,0.09999999999999999,124694.84843601998
88,0.13999999999999999,0.10999999999999999,138477.1511866065
89,0.13999999999999999,0.11999999999999998,152833.84805363897
90,0.13999999999999999,0.12999999999999998,167745.13410343567
91,0.15,0.01,23182.974216813993
92,0.15,0.02,30019.55585046666
93,0.15,0.03,37657.18038375932
94,0.15,0.04,46070.67124697976
95,0.15,0.05,55235.44164182055
96,0.15,0.060000000000000005,65127.48234128183
97,0.15,0.07,75723.34968529358
98,0.15,0.08,87000.15376945214
99,0.15,0.09,98935.54682429091
100,0.15,0.09999999999999999,111507.71178252694
101,0.15,0.10999999999999999,124695.35103175009
102,0.15,0.11999999999999998,138477.6753500441
103,0.15,0.12999999999999998,152834.39302205393
104,0.15,0.13999999999999999,167745.69913303468
105,0.16,0.01,17173.425151885855
106,0.16,0.02,23183.216744558373
107,0.16,0.03,30019.828964979086
108,0.16,0.04,37657.48309802675
109,0.16,0.05,46071.00259790458
110,0.16,0.060000000000000005,55235.800689706135
111,0.16,0.07,65127.86816932627
112,0.16,0.08,75723.76139909237
113,0.16,0.09,87000.5904965104
114,0.16,0.09999999999999999,98936.00771354289
115,0.16,0.10999999999999999,111508.19600386488
116,0.16,0.11999999999999998,124695.85777556096
117,0.16,0.12999999999999998,138478.20382675464
118,0.16,0.13999999999999999,152834.9424616836
119,0.16,0.15,167746.26878475636
120,0.17,0.01,12017.027478705515
121,0.17,0.02,17173.637865766286
122,0.17,0.03,23183.4613176816
123,0.17,0.04,30020.104375840943
124,0.17,0.05,37657.788349851166
125,0.17,0.060000000000000005,46071.336718113256
126,0.17,0.07,55236.16272939588
127,0.17,0.08,65128.25720275599
128,0.17,0.09,75724.17652317957
129,0.17,0.09999999999999999,87001.03083033567
130,0.17,0.10999999999999999,98936.47239786366
131,0.17,0.11999999999999998,111508.6842006373
132,0.17,0.12999999999999998,124696.36866747047
133,0.17,0.13999999999999999,138478.73661675517
134,0.17,0.15,152835.49637254403
135,0.17,0.16,167746.8430586161
136,0.18000000000000002,0.01,7740.7982466763115
137,0.18000000000000002,0.02,12017.208799586653
138,0.18000000000000002,0.03,17173.85236403317
139,0.18000000000000002,0.04,23183.707936212424
140,0.18000000000000002,0.05,30020.38208307924
141,0.18000000000000002,0.060000000000000005,37658.09613925883
142,0.18000000000000002,0.07,46071.67360763082
143,0.18000000000000002,0.08,55236.52776091343
144,0.18000000000000002,0.09,65128.649441594
145,0.18000000000000002,0.09999999999999999,75724.59505757711
146,0.18000000000000002,0.10999999999999999,87001.47477094903
147,0.18000000000000002,0.11999999999999998,98936.9408772731
148,0.18000000000000002,0.12999999999999998,111509.176372863
149,0.18000000000000002,0.13999999999999999,124696.88370749656
