,beta,gamma,sse
0,0.02,0.01,176617.05590854053
1,0.03,0.01,157837.10451982002
2,0.03,0.02,176617.84360017133
3,0.04,0.01,139939.73492587524
4,0.04,0.02,157837.86360711546
5,0.04,0.03,176618.63850534768
6,0.05,0.01,122955.45722648843
7,0.05,0.02,139940.46353529894
8,0.05,0.03,157838.6296053877
9,0.05,0.04,176619.44062410333
10,0.060000000000000005,0.01,106915.52552661365
11,0.060000000000000005,0.02,122956.15341237359
12,0.060000000000000005,0.03,139941.19873967223
13,0.060000000000000005,0.04,157839.4025146729
14,0.060000000000000005,0.05,176620.24995647254
15,0.07,0.01,91851.9542112988
16,0.07,0.02,106916.18726880298
17,0.07,0.03,122956.85586331085
18,0.07,0.04,139941.9405390328
19,0.07,0.05,157840.18233500773
20,0.07,0.060000000000000005,176621.0665024907
21,0.08,0.01,77797.53449105872
22,0.08,0.02,91852.57941271766
23,0.08,0.03,106916.85493185646
24,0.08,0.04,122957.56457934079
25,0.08,0.05,139942.6889334194
26,0.08,0.060000000000000005,157840.96906642933
27,0.08,0.07,176621.8902621918
28,0.09,0.01,64785.85122143956
29,0.09,0.02,77798.12097522055
30,0.09,0.03,91853.2101760911
31,0.09,0.04,106917.52851581766
32,0.09,0.05,122958.27956050419
33,0.09,0.060000000000000005,139943.44392287137
34,0.09,0.07,157841.76270897448
35,0.09,0.08,176622.72123561212
36,0.09999999999999999,0.01,52851.30000054757
37,0.09999999999999999,0.02,64786.39672987866
38,0.09999999999999999,0.03,77798.7126472614
39,0.09999999999999999,0.04,91853.84650146482
40,0.09999999999999999,0.05,106918.20802072999
41,0.09999999999999999,0.060000000000000005,122959.0008068426
42,0.09999999999999999,0.07,139944.20550742807
43,0.09999999999999999,0.08,157842.56326268055
44,0.09999999999999999,0.09,176623.55942278693
45,0.10999999999999999,0.01,42029.104548353745
46,0.10999999999999999,0.02,52851.80219017818
47,0.10999999999999999,0.03,64786.9470364991
48,0.10999999999999999,0.04,77799.30950722902
49,0.10999999999999999,0.05,91854.48838888448
50,0.10999999999999999,0.060000000000000005,106918.8934466365
51,0.10999999999999999,0.07,122959.72831839771
52,0.10999999999999999,0.08,139944.9736871294
53,0.10999999999999999,0.09,157843.37072758595
54,0.10999999999999999,0.09999999999999999,176624.4048237526
55,0.11999999999999998,0.01,32355.334371620906
56,0.11999999999999998,0.02,42029.560988755635
57,0.11999999999999998,0.03,52852.308772203774
58,0.11999999999999998,0.04,64787.502141351564
59,0.11999999999999998,0.05,77799.9115551719
60,0.11999999999999998,0.060000000000000005,91855.13583839647
61,0.11999999999999998,0.07,106919.58479358222
62,0.11999999999999998,0.08,122960.46209521174
63,0.11999999999999998,0.09,139945.748462015
64,0.11999999999999998,0.09999999999999999,157844.18510372893
65,0.11999999999999998,0.10999999999999999,176625.25743854488
66,0.12999999999999998,0.01,23866.922718335143
67,0.12999999999999998,0.02,32355.74254224737
68,0.12999999999999998,0.03,42030.021399197176
69,0.12999999999999998,0.04,52852.81974667785
70,0.12999999999999998,0.05,64788.06204448775
71,0.12999999999999998,0.060000000000000005,77800.5187911391
72,0.12999999999999998,0.07,91855.78885004777
73,0.12999999999999998,0.08,106920.28206161148
74,0.12999999999999998,0.09,122961.20213732701
75,0.12999999999999998,0.09999999999999999,139946.52983212602
76,0.12999999999999998,0.10999999999999999,157845.00639114738
77,0.12999999999999998,0.11999999999999998,176626.11726720113
78,0.13999999999999999,0.01,16601.684825558874
79,0.13999999999999999,0.02,23867.280005641616
80,0.13999999999999999,0.03,32356.15424349617
81,0.13999999999999999,0.04,42030.48577973443
82,0.13999999999999999,0.05,52853.33511365425
83,0.13999999999999999,0.060000000000000005,64788.626745958696
84,0.13999999999999999,0.07,77801.13121518014
85,0.13999999999999999,0.08,91856.44742388523
86,0.13999999999999999,0.09,106920.98525076907
87,0.13999999999999999,0.09999999999999999,122961.94844478669
88,0.13999999999999999,0.10999999999999999,139947.31779750303
89,0.13999999999999999,0.11999999999999998,157845.8345898808
90,0.13999999999999999,0.12999999999999998,176626.98430975789
91,0.15,0.01,10598.33646466106
92,0.15,0.02,16601.988520052786
93,0.15,0.03,23867.640366586955
94,0.15,0.04,32356.569475427288
95,0.15,0.05,42030.95413042476
96,0.15,0.060000000000000005,52853.85487318776
97,0.15,0.07,64789.19624581671
98,0.15,0.08,77801.74882734459
99,0.15,0.09,91857.11155995651
100,0.15,0.09999999999999999,106921.6943611009
101,0.15,0.10999999999999999,122962.70101763407
102,0.15,0.11999999999999998,139948.11235818747
103,0.15,0.12999999999999998,157846.66969996836
104,0.15,0.13999999999999999,176627.8585662526
105,0.16,0.01,5896.512787909921
106,0.16,0.02,10598.583757866541
107,0.16,0.03,16602.29481311617
108,0.16,0.04,23868.003801233823
109,0.16,0.05,32356.98823810045
110,0.16,0.060000000000000005,42031.42645132554
111,0.16,0.07,52854.37902533333
112,0.16,0.08,64789.77054411459
113,0.16,0.09,77802.3716276828
114,0.16,0.09999999999999999,91857.78125830981
115,0.16,0.10999999999999999,106922.40939265219
116,0.16,0.11999999999999998,122963.45985591263
117,0.16,0.12999999999999998,139948.9135142208
118,0.16,0.13999999999999999,157847.5117214494
119,0.16,0.15,176628.74003672355
120,0.17,0.01,2536.787480456831
121,0.17,0.02,5896.700769249569
122,0.17,0.03,10598.833155954751
123,0.17,0.04,16602.603704815232
124,0.17,0.05,23868.370309645477
125,0.17,0.060000000000000005,32357.410531576297
126,0.17,0.07,42031.90274249468
127,0.17,0.08,52854.90757014642
128,0.17,0.09,64790.349640905464
129,0.17,0.09999999999999999,77802.99961624561
130,0.17,0.10999999999999999,91858.45651899323
131,0.17,0.11999999999999998,106923.1303454695
132,0.17,0.12999999999999998,122964.22495966662
133,0.17,0.13999999999999999,139949.72126564468
134,0.17,0.15,157848.36065436472
135,0.17,0.16,176629.6287212079
136,0.18000000000000002,0.01,560.6922217689382
137,0.18000000000000002,0.02,2536.913134045572
138,0.18000000000000002,0.03,5896.89034262158
139,0.18000000000000002,0.04,10599.08465899511
140,0.18000000000000002,0.05,16602.915195216447
141,0.18000000000000002,0.060000000000000005,23868.73989188577
142,0.18000000000000002,0.07,32357.836355916206
143,0.18000000000000002,0.08,42032.38300399069
144,0.18000000000000002,0.09,52855.440507683066
145,0.18000000000000002,0.09999999999999999,64790.93353624251
146,0.18000000000000002,0.10999999999999999,77803.63279308387
147,0.18000000000000002,0.11999999999999998,91859.13734205595
148,0.18000000000000002,0.12999999999999998,106923.8572195993
149,0.18000000000000002,0.13999999999999999,122964.99632894016
150,0.18000000000000002,0.15,139950.53561250225
151,0.18000000000000002,0.16,157849.21649875343
152,0.18000000000000002,0.17,176630.52461974477
153,0.19000000000000003,0.01,10.736460607926391
154,0.19000000000000003,0.02,560.752423118921
155,0.19000000000000003,0.03,2537.039847092458
156,0.19000000000000003,0.04,5897.081508098809
157,0.19000000000000003,0.05,10599.338267057754
158,0.19000000000000003,0.060000000000000005,16603.229284387
159,0.19000000000000003,0.07,23869.112548018995
160,0.19000000000000003,0.08,32358.26571118148
161,0.19000000000000003,0.09,42032.8672358726
162,0.19000000000000003,0.09999999999999999,52855.97783799961
163,0.19000000000000003,0.10999999999999999,64791.52223017992
164,0.19000000000000003,0.11999999999999998,77804.27115824923
165,0.19000000000000003,0.12999999999999998,91859.82372754683
166,0.19000000000000003,0.13999999999999999,106924.5900150886
167,0.19000000000000003,0.15,122965.77396377847
168,0.19000000000000003,0.16,139951.35655483577
169,0.19000000000000003,0.17,157850.0792546573
170,0.19000000000000003,0.18000000000000002,176631.4277323722
171,0.20000000000000004,0.01,930.4275076860899
172,0.20000000000000004,0.02,10.727973242356313
173,0.20000000000000004,0.03,560.8131310547171
174,0.20000000000000004,0.04,2537.1676196742
175,0.20000000000000004,0.05,5897.274265754961
