,beta,gamma,sse
0,0.02,0.01,5121602.03027751
1,0.03,0.01,4219056.413891241
2,0.03,0.02,5121967.297129321
3,0.04,0.01,3396181.4397523454
4,0.04,0.02,4219394.253863819
5,0.04,0.03,5122335.7937533455
6,0.05,0.01,2655568.5023653232
7,0.05,0.02,3396490.3174520144
8,0.05,0.03,4219735.066137338
9,0.05,0.04,5122707.520435329
10,0.060000000000000005,0.01,1999871.1600782224
11,0.060000000000000005,0.02,2655846.8256433886
12,0.060000000000000005,0.03,3396801.899450389
13,0.060000000000000005,0.04,4220078.851013343
14,0.060000000000000005,0.05,5123082.477463575
15,0.07,0.01,1431806.4787065354
16,0.07,0.02,2000117.2782128558
17,0.07,0.03,2656127.5743737635
18,0.07,0.04,3397116.1860654294
19,0.07,0.05,4220425.608796046
20,0.07,0.060000000000000005,5123460.6651289845
21,0.08,0.01,954156.39740872
22,0.08,0.02,1432018.680533156
23,0.08,0.03,2000365.5317878358
24,0.08,0.04,2656410.7488915464
25,0.08,0.05,3397433.1776179173
26,0.08,0.060000000000000005,4220775.339792359
27,0.08,0.07,5123842.083725063
28,0.09,0.01,569769.1171186448
29,0.09,0.02,954332.9093974782
30,0.09,0.03,1432232.7162926653
31,0.09,0.04,2000615.921156067
32,0.09,0.05,2656696.3495347267
33,0.09,0.060000000000000005,3397752.874431447
34,0.09,0.07,4221128.044311905
35,0.09,0.08,5124226.733547844
36,0.09999999999999999,0.01,281560.5118432356
37,0.09999999999999999,0.02,569908.1013976707
38,0.09999999999999999,0.03,954510.941977538
39,0.09999999999999999,0.04,1432448.586356489
40,0.09999999999999999,0.05,2000868.4466735066
41,0.09999999999999999,0.060000000000000005,2656984.3766442826
42,0.09999999999999999,0.07,3398075.2768324227
43,0.09999999999999999,0.08,4221483.722667009
44,0.09999999999999999,0.09,5124614.614895985
45,0.10999999999999999,0.01,92515.56313638434
46,0.10999999999999999,0.02,281660.0641663014
47,0.10999999999999999,0.03,570048.2807447918
48,0.10999999999999999,0.04,954690.4955396048
49,0.10999999999999999,0.05,1432666.2910992422
50,0.10999999999999999,0.060000000000000005,2001123.1086991525
51,0.10999999999999999,0.07,2657274.830564096
52,0.10999999999999999,0.08,3398400.385150084
53,0.10999999999999999,0.09,4221842.375172645
54,0.10999999999999999,0.09999999999999999,5125005.728070703
55,0.11999999999999998,0.01,5689.818063075536
56,0.11999999999999998,0.02,92573.71079362689
57,0.11999999999999998,0.03,281760.4734960855
58,0.11999999999999998,0.04,570189.6555707868
59,0.11999999999999998,0.05,954871.5704777221
60,0.11999999999999998,0.060000000000000005,1432885.8308987478
61,0.11999999999999998,0.07,2001379.9075951152
62,0.11999999999999998,0.08,2657567.7116409997
63,0.11999999999999998,0.09,3398728.1997164674
64,0.11999999999999998,0.09999999999999999,4222204.002146548
65,0.11999999999999998,0.10999999999999999,5125400.073375806
66,0.12999999999999998,0.01,24210.870970418055
67,0.12999999999999998,0.02,5704.517733262178
68,0.12999999999999998,0.03,92632.36449214316
69,0.12999999999999998,0.04,281861.7402642077
70,0.12999999999999998,0.05,570332.2262898819
