,beta,gamma,sse
0,0.01,0.02,1392022.9270042987
1,0.01,0.03,561671.3565856918
2,0.02,0.03,1388650.3211991226
3,0.01,0.04,104546.82156099477
4,0.02,0.04,559551.098429132
5,0.03,0.04,1385274.6116787253
6,0.01,0.05,9708.842613723722
7,0.02,0.05,103642.29067889893
8,0.03,0.05,557430.3467044303
9,0.04,0.05,1381895.82573957
10,0.01,0.060000000000000005,266468.83967726014
11,0.02,0.060000000000000005,9984.261848242968
12,0.03,0.060000000000000005,102739.78224266073
13,0.04,0.060000000000000005,555309.1277197184
14,0.05,0.060000000000000005,1378513.9907312235
15,0.01,0.07,864384.7312251274
16,0.02,0.07,267889.25703322946
17,0.03,0.07,10264.128077074718
18,0.04,0.07,101839.32160018047
19,0.05,0.07,553187.4678340269
20,0.060000000000000005,0.07,1375129.1340561982
21,0.01,0.08,1793255.6237675
22,0.02,0.08,866916.0021182372
23,0.03,0.08,269316.457064635
24,0.04,0.08,10548.46571534233
25,0.05,0.08,100940.93414826533
26,0.060000000000000005,0.08,551065.3934573353
27,0.07,0.08,1371741.2831700493
28,0.01,0.09,3043116.5902779563
29,0.02,0.09,1796864.3935700417
30,0.03,0.09,869456.3050310292
31,0.04,0.09,270750.4632805373
32,0.05,0.09,10837.299225101162
33,0.060000000000000005,0.09,100044.64533258356
34,0.07,0.09,548942.9310504476
35,0.08,0.09,1368350.4655812518
36,0.01,0.09999999999999999,4604233.536287712
37,0.02,0.09999999999999999,3047770.2771577695
38,0.03,0.09999999999999999,1800484.3608637964
39,0.04,0.09999999999999999,872005.6625924984
40,0.05,0.09999999999999999,272191.29923502624
41,0.060000000000000005,0.09999999999999999,11130.653115295587
42,0.07,0.09999999999999999,99150.4806476417
43,0.08,0.09999999999999999,546820.1071250623
44,0.09,0.09999999999999999,1364956.7088511607
45,0.01,0.10999999999999999,6467098.152397826
46,0.02,0.10999999999999999,4609900.31433623
47,0.03,0.10999999999999999,3052437.2455271166
48,0.04,0.10999999999999999,1804115.5474230496
49,0.05,0.10999999999999999,874564.0974748334
50,0.060000000000000005,0.10999999999999999,273638.9885271639
51,0.07,0.10999999999999999,11428.551941730882
52,0.08,0.10999999999999999,98258.46563672498
53,0.09,0.10999999999999999,544696.9482436054
54,0.09999999999999999,0.10999999999999999,1361560.0405940244
55,0.01,0.11999999999999998,8622422.951973932
56,0.02,0.11999999999999998,6473746.9350431925
57,0.03,0.11999999999999998,4615582.378735749
58,0.04,0.11999999999999998,3057117.516330267
59,0.05,0.11999999999999998,1807757.9750634865
60,0.060000000000000005,0.11999999999999998,877131.6323933544
61,0.07,0.11999999999999998,275093.5548009651
62,0.08,0.11999999999999998,11731.02030703305
63,0.09,0.11999999999999998,97368.62589189719
64,0.09999999999999999,0.11999999999999998,542573.4810193115
65,0.10999999999999999,0.11999999999999998,1358160.4884769095
66,0.01,0.12999999999999998,11061136.392800253
67,0.02,0.12999999999999998,8630023.375674846
68,0.03,0.12999999999999998,6480412.932038597
69,0.04,0.12999999999999998,4621279.749624414
70,0.05,0.12999999999999998,3061811.1105510956
71,0.060000000000000005,0.12999999999999998,1811411.6656421209
72,0.07,0.12999999999999998,879708.2901065077
73,0.08,0.12999999999999998,276555.021745355
74,0.09,0.12999999999999998,12038.082860614595
75,0.09999999999999999,0.12999999999999998,96480.9870539182
76,0.10999999999999999,0.12999999999999998,540449.7321160987
77,0.11999999999999998,0.12999999999999998,1354758.0802196648
78,0.01,0.13999999999999999,13774378.081484022
79,0.02,0.13999999999999999,11069658.801016625
80,0.03,0.13999999999999999,8637642.8670766
81,0.04,0.13999999999999999,6487096.162739506
82,0.05,0.13999999999999999,4626992.447178433
83,0.060000000000000005,0.13999999999999999,3066518.0492131035
84,0.07,0.13999999999999999,1815076.6410573404
85,0.08,0.13999999999999999,882294.0934157766
86,0.09,0.13999999999999999,278023.41309415695
87,0.09999999999999999,0.13999999999999999,12349.764298638738
88,0.10999999999999999,0.13999999999999999,95595.5748122526
89,0.11999999999999998,0.13999999999999999,538325.7282485965
90,0.12999999999999998,0.13999999999999999,1351352.8435948626
91,0.01,0.15,16753494.059414476
92,0.02,0.15,13783793.508920478
93,0.03,0.15,11078202.057791589
94,0.04,0.15,8645281.444774665
95,0.05,0.15,6493796.646537739
96,0.060000000000000005,0.15,4632720.491611877
97,0.07,0.15,3071238.3533794354
98,0.08,0.15,1818752.9232487555
99,0.09,0.15,884889.0651657026
100,0.09999999999999999,0.15,279498.75262602005
101,0.10999999999999999,0.15,12666.089363980285
102,0.11999999999999998,0.15,94712.41490499197
103,0.12999999999999998,0.15,536201.4961820424
104,0.13999999999999999,0.15,1347944.8064278117
105,0.01,0.16,19990032.169093452
106,0.02,0.16,16763774.216532638
107,0.03,0.16,13793231.495377922
108,0.04,0.16,11086766.180982852
109,0.05,0.16,8652939.127399398
110,0.060000000000000005,0.16,6500514.402861588
111,0.07,0.16,4638463.90317682
112,0.08,0.16,3075972.0441527725
113,0.09,0.16,1822440.5341973049
114,0.09999999999999999,0.16,887493.2282438515
115,0.10999999999999999,0.16,280981.06416442204
116,0.11999999999999998,0.16,12987.082846196137
117,0.12999999999999998,0.16,93831.53311884498
118,0.13999999999999999,0.16,534077.0627322977
119,0.15,0.16,1344533.9965964502
120,0.01,0.17,23475737.499669235
121,0.02,0.17,20001149.42688922
122,0.03,0.17,16774078.574780248
123,0.04,0.17,13802692.05799783
124,0.05,0.17,11095351.188481439
125,0.060000000000000005,0.17,8660615.933616018
126,0.07,0.17,6507249.45117549
127,0.08,0.17,4644222.702163262
128,0.09,0.17,3080719.1426753253
129,0.09999999999999999,0.17,1826139.4959251035
130,0.10999999999999999,0.17,890106.6055807241
131,0.11999999999999998,0.17,282470.3715776039
132,0.12999999999999998,0.17,13312.769581484468
133,0.13999999999999999,0.17,92952.9552890958
134,0.15,0.17,531952.4547657877
135,0.16,0.17,1341120.442031357
136,0.01,0.18000000000000002,27202547.910516877
137,0.02,0.18000000000000002,23487664.874710977
138,0.03,0.18000000000000002,20012292.46155532
139,0.04,0.18000000000000002,16784407.150603402
140,0.05,0.18000000000000002,13812175.213953441
141,0.060000000000000005,0.18000000000000002,11103957.098211702
142,0.07,0.18000000000000002,8668311.8821244
143,0.08,0.18000000000000002,6514001.810980373
144,0.09,0.18000000000000002,4649996.908899016
145,0.09999999999999999,0.18000000000000002,3085479.670128853
146,0.10999999999999999,0.18000000000000002,1829849.83049547
147,0.11999999999999998,0.18000000000000002,892729.220149792
148,0.12999999999999998,0.18000000000000002,283966.6987785655
149,0.13999999999999999,0.18000000000000002,13643.174452650273
150,0.15,0.18000000000000002,92076.70729955794
151,0.16,0.18000000000000002,529827.6991994533
152,0.17,0.18000000000000002,1337704.1707157122
153,0.01,0.19000000000000003,31162589.631723393
154,0.02,0.19000000000000003,27215259.050240926
155,0.03,0.19000000000000003,23499619.537929192
156,0.04,0.19000000000000003,20023461.28886294
157,0.05,0.19000000000000003,16794759.96047863
158,0.060000000000000005,0.19000000000000003,13821680.980449947
159,0.07,0.19000000000000003,11112583.928131245
160,0.08,0.19000000000000003,8676026.991659224
161,0.09,0.19000000000000003,6520771.501813319
162,0.09999999999999999,0.19000000000000003,4655786.543749824
163,0.10999999999999999,0.19000000000000003,3090253.647734555
164,0.11999999999999998,0.19000000000000003,1833571.560012931
165,0.12999999999999998,0.19000000000000003,895361.0949674073
166,0.13999999999999999,0.19000000000000003,285470.0697249996
167,0.15,0.19000000000000003,13978.322389072684
168,0.16,0.19000000000000003,91202.81508253275
169,0.17,0.19000000000000003,527702.8230007337
170,0.18000000000000002,0.19000000000000003,1334285.210685207
171,0.01,0.20000000000000004,35348172.94034824
172,0.02,0.20000000000000004,31176058.799982883
173,0.03,0.20000000000000004,27227998.926893283
174,0.04,0.20000000000000004,23511601.504440036
175,0.05,0.20000000000000004,20034655.92461241
176,0.060000000000000005,0.20000000000000004,16805137.020913105
177,0.07,0.20000000000000004,13831209.374724356
178,0.08,0.20000000000000004,11121231.696230998
179,0.09,0.20000000000000004,8683761.280989898
180,0.09999999999999999,0.20000000000000004,6527558.543247689
181,0.10999999999999999,0.20000000000000004,4661591.627119145
182,0.11999999999999998,0.20000000000000004,3095041.096753114
183,0.12999999999999998,0.20000000000000004,1837304.7066230723
184,0.13999999999999999,0.20000000000000004,898002.253092838
185,0.15,0.20000000000000004,286980.5084192724
186,0.16,0.20000000000000004,14318.23836665854
187,0.17,0.20000000000000004,90331.30461878992
188,0.18000000000000002,0.20000000000000004,525577.8531875063
189,0.19000000000000003,0.20000000000000004,1330863.5900280552
190,0.01,0.21000000000000005,39751787.91134358
191,0.02,0.21000000000000005,35362375.00321188
192,0.03,0.21000000000000005,31189558.093197424
193,0.04,0.21000000000000005,27240767.554954316
194,0.05,0.21000000000000005,23523610.78938749
195,0.060000000000000005,0.21000000000000005,20045876.3846332
196,0.07,0.21000000000000005,16815538.348444305
197,0.08,0.21000000000000005,13840760.414045522
198,0.09,0.21000000000000005,11129900.420534985
199,0.09999999999999999,0.21000000000000005,8691514.768920617
200,0.10999999999999999,0.21000000000000005,6534362.954893093
201,0.11999999999999998,0.21000000000000005,4667412.17944834
202,0.12999999999999998,0.21000000000000005,3099842.038484614
203,0.13999999999999999,0.21000000000000005,1841049.2925126606
204,0.15,0.21000000000000005,900652.7176281234
205,0.16,0.21000000000000005,288498.0389083957
206,0.17,0.21000000000000005,14662.947407818057
207,0.18000000000000002,0.21000000000000005,89462.20193752553
208,0.19000000000000003,0.21000000000000005,523452.8168280493
209,0.20000000000000004,0.21000000000000005,1327439.3368849193
210,0.01,0.22000000000000006,44366100.242032185
211,0.02,0.22000000000000006,39766698.323139966
212,0.03,0.22000000000000006,35376608.52011121
213,0.04,0.22000000000000006,31203087.52523037
214,0.05,0.22000000000000006,27253564.94893107
215,0.060000000000000005,0.22000000000000006,23535647.407943387
216,0.07,0.22000000000000006,20057122.684783883
217,0.08,0.22000000000000006,16825963.959640134
218,0.09,0.22000000000000006,13850334.115714002
219,0.09999999999999999,0.22000000000000006,11138590.119100545
220,0.10999999999999999,0.22000000000000006,8699287.474290026
221,0.11999999999999998,0.22000000000000006,6541184.75639528
222,0.12999999999999998,0.22000000000000006,4673248.22121645
223,0.13999999999999999,0.22000000000000006,3104656.4942684816
224,0.15,0.22000000000000006,1844805.339909435
225,0.16,0.22000000000000006,903312.5117181638
226,0.17,0.22000000000000006,290022.68528398435
227,0.18000000000000002,0.22000000000000006,15012.474581421686
228,0.19000000000000003,0.22000000000000006,88595.53311630723
229,0.20000000000000004,0.22000000000000006,521327.7410410341
