,I_t
0,2263.0
1,2709.1389890719156
2,3243.0892775819566
3,3882.072493446036
4,4646.661009289941
5,5561.418282026354
6,6655.6565219116355
7,7964.330976761492
8,9529.092287197534
9,11399.520288787948
10,13634.563985063829
11,16304.212703694975
12,19491.421955451893
13,23294.313199667795
14,27828.65810523663
15,33230.64293730797
16,39659.884625271
17,47302.63322084312
18,56375.041169914446
19,67126.3024036618
20,79841.35719343761
21,94842.71533529117
22,112490.76509340284
23,133181.70681205613
24,157341.9846835392
25,185417.80892872377
26,217858.10823516722
27,255089.1074985087
28,297478.81150555273
29,345290.161340352
30,398622.72174361243
31,457344.65120540035
32,521019.5051015873
33,588836.0015623488
34,659552.7314102515
35,731472.9101348454
36,802465.1898645515
37,870043.6867413085
38,931512.6850817594
39,984169.2773947518
40,1025542.7779330636
41,1053637.1822197484
42,1067136.8528918356
43,1065539.1733295708
44,1049191.1296711946
45,1019226.0806375943
46,977416.5307814317
47,925972.9010376841
48,867323.840635725
49,803910.5535981685
50,738018.5318832019
51,671658.6769537502
52,606499.305157459
53,543842.9385014933
54,484637.6541149719
55,429511.6589915411
56,378820.7392490153
57,332700.3208108365
58,291116.28584038664
59,253910.91213640728
60,220842.09205547546
61,191615.27825107417
62,165908.4386842764
63,143390.7745118583
64,123736.16279064633
65,106632.32152322248
66,91786.6281681258
67,78929.40502659697
68,67815.34931761828
69,58223.652421157036
70,49957.23248401159
71,42841.401954667934
72,36722.20749806581
73,31464.612917077087
74,26950.643975564337
75,23077.57487191021
76,19756.207116994505
77,16909.27055142903
78,14469.961349746985
79,12380.62159788249
80,10591.55819737548
81,9059.99451412568
82,7749.145640011608
83,6627.406837678269
84,5667.644296243164
85,4846.57744934076
86,4144.242588664765
87,3543.528198558263
88,3029.7732377753446
89,2590.420433700252
90,2214.7174862240977
91,1893.4598742567064
92,1618.769700520159
93,1383.9056910926208
94,1183.1000819711614
95,1011.4186761752017
96,864.6408443849712
97,739.1566739124414
98,631.8788497369104
99,540.1671824566656
100,461.76398632925043
101,394.7387608978611
102,337.44084651201666
103,288.4589114545139
104,246.5862900979227
105,210.79133085610857
106,180.19203261950116
107,154.03435146860755
108,131.67364803085655
109,112.55882187495152
110,96.21874456004483
111,82.25065888070012
112,70.31025977729401
113,60.103213442599724
114,51.3779063214573
115,43.919245809669135
116,37.54336023170252
117,32.093067734372646
118,27.434002607922295
119,23.451303693872543
120,20.046783352769253
121,17.13650728064975
122,14.648725568787798
123,12.52210404383846
124,10.704212316255312
125,9.150231284749172
126,7.821848248495902
127,6.686312399342528
128,5.715627416833577
129,4.885861266525516
130,4.176556189790037
131,3.5702243421321125
132,3.0519166476951494
133,2.6088542420290466
134,2.230113417770401
135,1.906356306605145
136,1.6296006582258804
137,1.3930230407246191
138,1.1907906107160942
139,1.0179173057639586
140,0.8701409137346758
141,0.7438179883671401
142,0.6358340203030445
143,0.5435266489165292
144,0.46462002178107803
145,0.3971686834412535
146,0.3395096100909044
147,0.29022120758900877
148,0.24808826191991268
149,0.2120719779583868
150,0.181284367849407
151,0.15496635755048307
152,0.13246907175442424
153,0.11323783577258344
154,0.09679849994476643
155,0.08274574940357032
156,0.07073311096965565
157,0.06046441079713921
158,0.051686472156520516
159,0.044182873318166886
160,0.03776861163620669
161,0.032285542275109165
162,0.027598479120109008
163,0.023591861738841778
164,0.020166906217612163
165,0.017239169625706204
166,0.014736468059213149
167,0.012597096933375712
168,0.010768309644470047
169,0.009205017092357728
170,0.007868676000207337
171,0.00672633862270874
172,0.005749840413163678
173,0.004915105621236201
174,0.004201553700747557
175,0.0035915918923896937
176,0.0030701814708896714
177,0.0026244669623676485
178,0.002243459190172783
179,0.0019177643346324192
180,0.001639352326631498
181,0.0014013588647220426
182,0.0011979161744569908
183,0.0010240083372875996
184,0.0008753476221308502
185,0.0007482687705380926
186,0.0006396386290455974
187,0.0005467789006753686
188,0.000467400111009714
189,0.0003995451607605174
190,0.0003415410731110132
191,0.00029195774615154075
192,0.0002495726934426861
193,0.00021334090337764354
194,0.00018236907422060299
195,0.00015589358958109696
196,0.00013326169130540737
197,0.00011391538559906045
198,9.737768558277511e-05
199,8.32408510894434e-05
