,beta,gamma,sse
0,0.02,0.01,7602776.47426644
1,0.03,0.01,6366538.425809912
2,0.03,0.02,7603337.458948846
3,0.04,0.01,5229161.041437819
4,0.04,0.02,6367061.535383391
5,0.04,0.03,7603903.379067613
6,0.05,0.01,4193883.173490768
7,0.05,0.02,5229644.128040595
8,0.05,0.03,6367589.224247126
9,0.05,0.04,7604474.235065939
10,0.060000000000000005,0.01,3264021.508688923
11,0.060000000000000005,0.02,4194324.009663769
12,0.060000000000000005,0.03,5230131.423078132
13,0.060000000000000005,0.04,6368121.492869092
14,0.060000000000000005,0.05,7605050.027391054
15,0.07,0.01,2442972.252317248
16,0.07,0.02,3264417.784823345
17,0.07,0.03,4194768.668268063
18,0.07,0.04,5230622.927044105
19,0.07,0.05,6368658.341721376
20,0.07,0.060000000000000005,7605630.75649413
21,0.08,0.01,1734212.8402894626
22,0.08,0.02,2443321.57402991
23,0.08,0.03,3264817.4817876257
24,0.08,0.04,4195217.149824193
25,0.08,0.05,5231118.6404366
26,0.08,0.060000000000000005,6369199.771280312
27,0.08,0.07,7606216.422830388
28,0.09,0.01,1141303.679472873
29,0.09,0.02,1734512.725723811
30,0.09,0.03,2443673.8989109886
31,0.09,0.04,3265220.600130214
32,0.09,0.05,4195669.454857233
33,0.09,0.060000000000000005,5231618.563758045
34,0.09,0.07,6369745.782026378
35,0.09,0.08,7606807.02685901
36,0.09999999999999999,0.01,667889.9166596793
37,0.09999999999999999,0.02,1141551.5565238544
38,0.09999999999999999,0.03,1734815.180130961
39,0.09999999999999999,0.04,2444029.227537971
40,0.09999999999999999,0.05,3265627.140404288
41,0.09999999999999999,0.060000000000000005,4196125.583896819
42,0.09999999999999999,0.07,5232122.697515245
43,0.09999999999999999,0.08,6370296.374444211
44,0.09999999999999999,0.09,7607402.569043206
45,0.10999999999999999,0.01,317703.236574286
46,0.10999999999999999,0.02,668083.1201206021
47,0.10999999999999999,0.03,1141801.5513312314
48,0.10999999999999999,0.04,1735120.2041186271
49,0.10999999999999999,0.05,2444387.5604933277
50,0.10999999999999999,0.060000000000000005,3266037.103167835
51,0.10999999999999999,0.07,4196585.537477164
52,0.10999999999999999,0.08,5232631.042219343
53,0.10999999999999999,0.09,6370851.549022642
54,0.10999999999999999,0.09999999999999999,7608003.049850109
55,0.11999999999999998,0.01,94563.68930942102
56,0.11999999999999998,0.02,317839.0052036829
57,0.11999999999999998,0.03,668277.972601403
58,0.11999999999999998,0.04,1142053.6645341865
59,0.11999999999999998,0.05,1735427.7982997124
60,0.11999999999999998,0.060000000000000005,2444748.8983644512
61,0.11999999999999998,0.07,3266450.488983532
62,0.11999999999999998,0.08,4197049.316136996
63,0.11999999999999998,0.09,5233143.598385889
64,0.11999999999999998,0.09999999999999999,6371411.306254681
65,0.11999999999999998,0.10999999999999999,7608608.469750955
66,0.12999999999999998,0.01,2381.547587425691
67,0.12999999999999998,0.02,94639.16281590913
68,0.12999999999999998,0.03,317975.93608396145
69,0.12999999999999998,0.04,668474.4747739744
70,0.12999999999999998,0.05,1142307.8967772832
71,0.12999999999999998,0.060000000000000005,1735737.9632922881
72,0.12999999999999998,0.07,2445113.2417437383
73,0.12999999999999998,0.08,3266867.2984188357
74,0.12999999999999998,0.09,4197516.920419633
75,0.12999999999999998,0.09999999999999999,5233660.366534744
76,0.12999999999999998,0.10999999999999999,6371975.646637495
77,0.12999999999999998,0.11999999999999998,7609218.829220904
78,0.13999999999999999,0.01,45159.19424674289
79,0.13999999999999999,0.02,2393.7635305196104
80,0.13999999999999999,0.03,94715.29324611928
81,0.13999999999999999,0.04,318114.0299210313
82,0.13999999999999999,0.05,668672.6273158236
83,0.13999999999999999,0.060000000000000005,1142564.2487104782
84,0.13999999999999999,0.07,1736050.6997195925
85,0.13999999999999999,0.08,2445480.591228508
86,0.13999999999999999,0.09,3267287.532045984
87,0.13999999999999999,0.09999999999999999,4197988.350872911
88,0.13999999999999999,0.10999999999999999,5234181.34719014
89,0.13999999999999999,0.11999999999999998,6372544.570672462
90,0.13999999999999999,0.12999999999999998,7609834.128739096
91,0.15,0.01,226993.04035699315
92,0.15,0.02,45105.08485151293
93,0.15,0.03,2406.111972712419
94,0.15,0.04,94792.08134133524
95,0.15,0.05,318253.2874266565
96,0.15,0.060000000000000005,668872.430910084
97,0.15,0.07,1142822.7209891314
98,0.15,0.08,1736366.0082100506
99,0.15,0.09,2445850.9474210683
100,0.15,0.09999999999999999,3267711.19044193
101,0.15,0.10999999999999999,4198463.608049248
102,0.15,0.11999999999999998,5234706.540880695
103,0.15,0.12999999999999998,6373118.078865082
104,0.15,0.13999999999999999,7610454.368788738
105,0.16,0.01,552075.4743696977
106,0.16,0.02,226869.42924046196
107,0.16,0.03,45050.563880077905
108,0.16,0.04,2418.5936920627405
109,0.16,0.05,94869.52784892943
110,0.16,0.060000000000000005,318393.7093184471
111,0.16,0.07,669073.8862454843
112,0.16,0.08,1143083.3142739795
113,0.16,0.09,1736683.8893972444
114,0.16,0.09999999999999999,2446224.3109286623
115,0.16,0.10999999999999999,3268138.274188378
116,0.16,0.11999999999999998,4198942.692505598
117,0.16,0.12999999999999998,5235235.948139369
118,0.16,0.13999999999999999,6373696.1717250645
119,0.16,0.15,7611079.549856934
120,0.17,0.01,1024696.8427151402
121,0.17,0.02,551879.0731767587
122,0.17,0.03,226744.84225427435
123,0.17,0.04,44995.63214872358
124,0.17,0.05,2431.20947297773
125,0.17,0.060000000000000005,94947.63352238467
126,0.17,0.07,318535.2963198788
127,0.17,0.08,669276.994016402
128,0.17,0.09,1143346.0292311602
129,0.17,0.09999999999999999,1737004.343919921
130,0.17,0.10999999999999999,2446600.682363487
131,0.17,0.11999999999999998,3268568.7838718123
132,0.17,0.12999999999999998,4199425.604803483
133,0.17,0.13999999999999999,5235769.569503476
134,0.17,0.15,6374278.849766276
135,0.17,0.16,7611709.672434869
136,0.18000000000000002,0.01,1649247.4622593885
137,0.18000000000000002,0.02,1024424.2476617659
138,0.18000000000000002,0.03,551681.1110205431
139,0.18000000000000002,0.04,226619.28025444923
140,0.18000000000000002,0.05,44940.29048034653
141,0.18000000000000002,0.060000000000000005,2443.9601062145034
142,0.18000000000000002,0.07,95026.39912127331
143,0.18000000000000002,0.08,318678.0491602757
144,0.18000000000000002,0.09,669481.7549228143
145,0.18000000000000002,0.09999999999999999,1143610.866532188
146,0.18000000000000002,0.10999999999999999,1737327.372422022
147,0.18000000000000002,0.11999999999999998,2446980.062342727
148,0.18000000000000002,0.12999999999999998,3269002.7200834416
149,0.18000000000000002,0.13999999999999999,4199912.3455089545
150,0.18000000000000002,0.15,5236307.405514699
