,beta,gamma,sse
0,0.01,0.02,3261518.683857947
1,0.01,0.03,1590666.1796482543
2,0.02,0.03,3255044.976681711
3,0.01,0.04,521118.1795995611
4,0.02,0.04,1586191.1739813236
5,0.03,0.04,3248559.989328283
6,0.01,0.05,35314.16006877606
7,0.02,0.05,518583.63466341636
8,0.03,0.05,1581710.277401677
9,0.04,0.05,3242063.77731332
10,0.01,0.060000000000000005,116097.48955911372
11,0.02,0.060000000000000005,34663.17503358563
12,0.03,0.060000000000000005,516048.39536097803
13,0.04,0.060000000000000005,1577223.5434166894
14,0.05,0.060000000000000005,3235556.3962933514
15,0.01,0.07,746706.7767032575
16,0.02,0.07,117274.47487126668
17,0.03,0.07,34016.5049047184
18,0.04,0.07,513512.5132486984
19,0.05,0.07,1572731.0256691806
20,0.060000000000000005,0.07,3229037.9020659677
21,0.01,0.08,1910767.362758211
22,0.02,0.08,749657.4258924334
23,0.03,0.08,118460.60239154303
24,0.04,0.08,33374.19934347397
25,0.05,0.08,510976.04001312057
26,0.060000000000000005,0.08,1568232.7779374095
27,0.07,0.08,3222508.3505694834
28,0.01,0.09,3592282.956567627
29,0.02,0.09,1915438.6247172721
30,0.03,0.09,752621.8677857808
31,0.04,0.09,119655.9199404289
32,0.05,0.09,32736.308136070984
33,0.060000000000000005,0.09,508439.02747080487
34,0.07,0.09,1563728.8541348302
35,0.08,0.09,3215967.797882916
36,0.01,0.09999999999999999,5775627.409968767
37,0.02,0.09999999999999999,3598623.008298499
38,0.03,0.09999999999999999,1920128.1581009796
39,0.04,0.09999999999999999,755600.1484158442
40,0.05,0.09999999999999999,120860.4754583023
41,0.060000000000000005,0.09999999999999999,32102.881193549798
42,0.07,0.09999999999999999,505901.5275682235
43,0.08,0.09999999999999999,1559219.3083101232
44,0.09,0.09999999999999999,3209416.300225938
45,0.01,0.10999999999999999,8445536.631642494
46,0.02,0.10999999999999999,5783585.629787695
47,0.03,0.10999999999999999,3604985.6432974623
48,0.04,0.10999999999999999,1924836.007205509
49,0.05,0.10999999999999999,758592.3139302273
50,0.060000000000000005,0.10999999999999999,122074.31700534858
51,0.07,0.10999999999999999,31473.96855167771
52,0.08,0.10999999999999999,503363.5923816656
53,0.09,0.10999999999999999,1554704.1946470053
54,0.09999999999999999,0.10999999999999999,3202853.9139586454
55,0.01,0.11999999999999998,11587100.637426486
56,0.02,0.11999999999999998,8455063.572838176
57,0.03,0.11999999999999998,5791570.582610997
58,0.04,0.11999999999999998,3611370.9041744457
59,0.05,0.11999999999999998,1929562.216437317
60,0.060000000000000005,0.11999999999999998,761598.4105915197
61,0.07,0.11999999999999998,123297.49276148106
62,0.08,0.11999999999999998,30849.62037085926
63,0.09,0.11999999999999998,500825.274117132
64,0.09999999999999999,0.11999999999999998,1550183.567464205
65,0.10999999999999999,0.11999999999999998,3196280.695581638
66,0.01,0.12999999999999998,15185755.73513289
67,0.02,0.12999999999999998,11598148.002364377
68,0.03,0.12999999999999998,8464621.239311315
69,0.04,0.12999999999999998,5799582.309411092
70,0.05,0.12999999999999998,3617778.8336451305
71,0.060000000000000005,0.12999999999999998,1934306.8303132367
72,0.07,0.12999999999999998,764618.4847771332
73,0.08,0.12999999999999998,124530.05102622567
74,0.09,0.12999999999999998,30229.886936046158
75,0.09999999999999999,0.12999999999999998,498286.6251102601
76,0.10999999999999999,0.12999999999999998,1545657.4812152728
77,0.11999999999999998,0.12999999999999998,3189696.701735738
78,0.01,0.13999999999999999,19227276.84193323
79,0.02,0.13999999999999999,15198276.349799523
80,0.03,0.13999999999999999,11609229.931910975
81,0.04,0.13999999999999999,8474209.670444442
82,0.05,0.13999999999999999,5807620.851261826
83,0.060000000000000005,0.13999999999999999,3624209.4745309525
84,0.07,0.13999999999999999,1939069.893460192
85,0.08,0.13999999999999999,767652.5829793286
86,0.09,0.13999999999999999,125772.0402186615
87,0.09999999999999999,0.13999999999999999,29614.818656636817
88,0.10999999999999999,0.13999999999999999,495747.697826208
89,0.11999999999999998,0.13999999999999999,1541125.9904885562
90,0.12999999999999998,0.13999999999999999,3183101.989201965
91,0.01,0.15,23697769.932394587
92,0.02,0.15,19241224.630913585
93,0.03,0.15,15210835.219865251
94,0.04,0.15,11620346.463905046
95,0.05,0.15,8483828.905717252
96,0.060000000000000005,0.15,5815686.249338504
97,0.07,0.15,3630662.869759043
98,0.08,0.15,1943851.4506152542
99,0.09,0.15,770700.7518050135
100,0.09999999999999999,0.15,127023.50887731528
101,0.10999999999999999,0.15,29004.46606639099
102,0.11999999999999998,0.15,493208.54485955846
103,0.12999999999999998,0.15,1536589.1500071
104,0.13999999999999999,0.15,3176496.61490146
105,0.01,0.16,28583664.615273006
106,0.02,0.16,23713099.894277085
107,0.03,0.16,19255214.221826766
108,0.04,0.16,15223432.38167028
109,0.05,0.16,11631497.636278534
110,0.060000000000000005,0.16,8493478.984706571
111,0.07,0.16,5823778.544917596
112,0.08,0.16,3637139.062362096
113,0.09,0.16,1948651.5466255562
114,0.09999999999999999,0.16,773763.0379757315
115,0.10999999999999999,0.16,128284.50566005526
116,0.11999999999999998,0.16,28398.879823329007
117,0.12999999999999998,0.16,490669.2189342331
118,0.13999999999999999,0.16,1532047.0146284755
119,0.15,0.16,3169880.6358953067
120,0.01,0.17,33871706.83719072
121,0.02,0.17,28600332.798475202
122,0.03,0.17,23728475.064538997
123,0.04,0.17,19269245.64955823
124,0.05,0.17,15236067.871643968
125,0.060000000000000005,0.17,11642683.487056356
126,0.07,0.17,8503159.94708632
127,0.08,0.17,5831897.779376864
128,0.09,0.17,3643638.095478252
129,0.09999999999999999,0.17,1953470.226448106
130,0.10999999999999999,0.17,776839.4883275608
131,0.11999999999999998,0.17,129555.07934404722
132,0.12999999999999998,0.17,27798.110709645814
133,0.13999999999999999,0.17,488129.77290338627
134,0.15,0.17,1527499.639344736
135,0.16,0.17,3163254.109384482
136,0.01,0.18000000000000002,39548951.711345844
137,0.02,0.18000000000000002,33889670.316199675
138,0.03,0.18000000000000002,28617049.46047368
139,0.04,0.18000000000000002,23743895.4766533
140,0.05,0.18000000000000002,19283318.949078497
141,0.060000000000000005,0.18000000000000002,15248741.726304643
142,0.07,0.18000000000000002,11653904.0543566
143,0.08,0.18000000000000002,8512871.832627388
144,0.09,0.18000000000000002,5840043.994195115
145,0.09999999999999999,0.18000000000000002,3650160.012351186
146,0.10999999999999999,0.18000000000000002,1958307.535149803
147,0.11999999999999998,0.18000000000000002,779930.149810988
148,0.12999999999999998,0.18000000000000002,130835.27882560632
149,0.13999999999999999,0.18000000000000002,27202.209631609934
150,0.15,0.18000000000000002,485590.2597493284
151,0.16,0.18000000000000002,1522947.079282352
152,0.17,0.18000000000000002,3156617.09270975
153,0.01,0.19000000000000003,45602756.469424225
154,0.02,0.19000000000000003,39568168.56336751
155,0.03,0.19000000000000003,33907685.41234049
156,0.04,0.19000000000000003,28633814.633370616
157,0.05,0.19000000000000003,23759361.164174914
158,0.060000000000000005,0.19000000000000003,19297434.155443557
159,0.07,0.19000000000000003,15261453.982259808
160,0.08,0.19000000000000003,11665159.376390018
161,0.09,0.19000000000000003,8522614.681197485
162,0.09999999999999999,0.19000000000000003,5848217.230952357
163,0.10999999999999999,0.19000000000000003,3656704.8563297996
164,0.11999999999999998,0.19000000000000003,1963163.51790729
165,0.12999999999999998,0.19000000000000003,783035.0694908963
166,0.13999999999999999,0.19000000000000003,132125.1531201636
167,0.15,0.19000000000000003,26611.227619476882
168,0.16,0.19000000000000003,483050.7325833891
169,0.17,0.19000000000000003,1518389.3897020046
170,0.18000000000000002,0.19000000000000003,3149969.643351563
171,0.01,0.20000000000000004,52020773.5349047
172,0.02,0.20000000000000004,45623185.7514348
173,0.03,0.20000000000000004,39587440.04261662
174,0.04,0.20000000000000004,33925752.1563848
175,0.05,0.20000000000000004,28650628.349346485
176,0.060000000000000005,0.20000000000000004,23774872.160739902
177,0.07,0.20000000000000004,19311591.303794503
178,0.08,0.20000000000000004,15274204.676205842
179,0.09,0.20000000000000004,11676449.491460394
180,0.09999999999999999,0.20000000000000004,8532388.532761341
181,0.10999999999999999,0.20000000000000004,5856417.53132944
182,0.11999999999999998,0.20000000000000004,3663272.6708683325
183,0.12999999999999998,0.20000000000000004,1968038.2200069292
184,0.13999999999999999,0.20000000000000004,786154.294546387
185,0.15,0.20000000000000004,133424.7513621221
186,0.16,0.20000000000000004,26025.21582738549
187,0.17,0.20000000000000004,480511.2446458502
188,0.18000000000000002,0.20000000000000004,1513826.6259985575
189,0.19000000000000003,0.20000000000000004,3143311.818929905
190,0.01,0.21000000000000005,58790943.71597053
191,0.02,0.21000000000000005,52042375.261099555
192,0.03,0.21000000000000005,45643672.54626636
193,0.04,0.21000000000000005,39606766.17857391
194,0.05,0.21000000000000005,33943870.57917929
195,0.060000000000000005,0.21000000000000005,28667490.640659746
196,0.07,0.21000000000000005,23790428.500066344
197,0.08,0.21000000000000005,19325790.429357637
198,0.09,0.21000000000000005,15286993.84492804
199,0.09999999999999999,0.21000000000000005,11687774.437964065
200,0.10999999999999999,0.21000000000000005,8542193.427380344
201,0.11999999999999998,0.21000000000000005,5864644.937108116
202,0.12999999999999998,0.21000000000000005,3669863.4995261687
203,0.13999999999999999,0.21000000000000005,1972931.6868446348
204,0.15,0.21000000000000005,789287.8722707686
205,0.16,0.21000000000000005,134734.12280480223
206,0.17,0.21000000000000005,25444.225533270877
207,0.18000000000000002,0.21000000000000005,477971.84930584923
208,0.19000000000000003,0.21000000000000005,1509258.8437009575
209,0.20000000000000004,0.21000000000000005,3136643.67720419
210,0.01,0.22000000000000006,65901489.516260155
211,0.02,0.22000000000000006,58813678.83560329
212,0.03,0.22000000000000006,52064037.26484195
213,0.04,0.22000000000000006,45664216.88214631
214,0.05,0.22000000000000006,39626147.0007914
215,0.060000000000000005,0.22000000000000006,33962040.71164504
216,0.07,0.22000000000000006,28684401.53964677
217,0.08,0.22000000000000006,23806030.215953387
218,0.09,0.22000000000000006,19340031.56744434
219,0.09999999999999999,0.22000000000000006,15299821.52530053
220,0.10999999999999999,0.22000000000000006,11699134.2543902
221,0.11999999999999998,0.22000000000000006,8552029.405212456
222,0.12999999999999998,0.22000000000000006,5872899.490171029
223,0.13999999999999999,0.22000000000000006,3676477.38596775
224,0.15,0.22000000000000006,1977843.9639259079
225,0.16,0.22000000000000006,792435.850071428
226,0.17,0.22000000000000006,136053.31682033945
227,0.18000000000000002,0.22000000000000006,24868.308138772132
228,0.19000000000000003,0.22000000000000006,475432.60006125114
