,beta,gamma,sse
0,0.01,0.02,340.7617666109723
1,0.01,0.03,21275.68951357068
2,0.02,0.03,320.3297142218393
3,0.01,0.04,95202.16072073951
4,0.02,0.04,21438.30905293398
5,0.03,0.04,300.5142764504515
6,0.01,0.05,220539.46560627664
7,0.02,0.05,95542.38837076505
8,0.03,0.05,21601.67335713054
9,0.04,0.05,281.3169172790573
10,0.01,0.060000000000000005,395743.4688728966
11,0.02,0.060000000000000005,221051.98377290452
12,0.03,0.060000000000000005,95883.4840444271
13,0.04,0.060000000000000005,21765.78383603806
14,0.05,0.060000000000000005,262.7391015370538
15,0.01,0.07,619305.8224621343
16,0.02,0.07,396423.0831449953
17,0.03,0.07,221565.48847210675
18,0.04,0.07,96225.4490990455
19,0.05,0.07,21930.64190034278
20,0.060000000000000005,0.07,244.7822949001086
21,0.01,0.08,889753.1914577177
22,0.02,0.08,620147.4589525467
23,0.03,0.08,397103.7978465434
24,0.04,0.08,222079.98101015706
25,0.05,0.08,96568.2848927151
26,0.060000000000000005,0.08,22096.248961540332
27,0.07,0.08,227.44796389007408
28,0.01,0.09,1205646.49295205
29,0.02,0.09,890751.8941888177
30,0.03,0.09,620990.3052913493
31,0.04,0.09,397785.61423422856
32,0.05,0.09,222595.4626940626
33,0.060000000000000005,0.09,96911.99278430054
34,0.07,0.09,22262.60643193553
35,0.08,0.09,210.73757587327438
36,0.01,0.09999999999999999,1565580.1476917122
37,0.02,0.09999999999999999,1206797.4212851464
38,0.03,0.09999999999999999,891751.9118398569
39,0.04,0.09999999999999999,621834.3626870739
40,0.05,0.09999999999999999,398468.5335654443
41,0.060000000000000005,0.09999999999999999,223111.9348315697
42,0.07,0.09999999999999999,97256.57413344103
43,0.08,0.09999999999999999,22429.715724640515
44,0.09,0.09999999999999999,194.65259906030897
45,0.01,0.10999999999999999,1968181.3443198872
46,0.02,0.10999999999999999,1566878.5737997247
47,0.03,0.10999999999999999,1207949.7653894145
48,0.04,0.10999999999999999,892753.2455726191
49,0.05,0.10999999999999999,622679.632348933
50,0.060000000000000005,0.10999999999999999,399152.55709828925
51,0.07,0.10999999999999999,223629.39873116513
