,beta,gamma,sse
0,0.01,0.02,171.27855235446003
1,0.01,0.03,32018.03627056091
2,0.02,0.03,186.43523939723974
3,0.01,0.04,117741.02577026462
4,0.02,0.04,32219.16867610212
5,0.03,0.04,202.24697661313368
6,0.01,0.05,255731.06606182683
7,0.02,0.05,118122.59636205708
8,0.03,0.05,32421.08771841234
9,0.04,0.05,218.71526478605796
10,0.01,0.060000000000000005,444416.2228205066
11,0.02,0.060000000000000005,256287.6654161292
12,0.03,0.060000000000000005,118505.08014858482
13,0.04,0.060000000000000005,32623.79484272131
14,0.05,0.060000000000000005,235.84160558023171
15,0.01,0.07,682261.006442545
16,0.02,0.07,445142.56686947885
17,0.03,0.07,256845.29964006666
18,0.04,0.07,118888.47852111644
19,0.05,0.07,32827.29149510182
20,0.060000000000000005,0.07,253.62750153967627
21,0.01,0.08,967765.583495831
22,0.02,0.08,683151.9337675871
23,0.03,0.08,445870.0627216191
24,0.04,0.08,257403.97007249153
25,0.05,0.08,119272.79287172308
26,0.060000000000000005,0.08,33031.57912246891
27,0.07,0.08,272.07445608718797
28,0.01,0.09,1299465.00137572
29,0.02,0.09,968816.0526662407
30,0.03,0.09,684044.1252259028
31,0.04,0.09,446598.7116648758
32,0.05,0.09,257963.6780530283
33,0.060000000000000005,0.09,119658.02459328143
34,0.07,0.09,33236.65917257251
35,0.08,0.09,291.18397352350905
36,0.01,0.09999999999999999,1675928.4259784531
37,0.02,0.09999999999999999,1300670.0883319934
38,0.03,0.09999999999999999,969867.8938308483
39,0.04,0.09999999999999999,684937.5820560018
40,0.05,0.09999999999999999,447328.5149879326
41,0.060000000000000005,0.09999999999999999,258524.42492206546
42,0.07,0.09999999999999999,120044.17507946912
43,0.08,0.09999999999999999,33442.533094008504
44,0.09,0.09999999999999999,310.9575590270117
45,0.01,0.10999999999999999,2095758.3922067063
46,0.02,0.10999999999999999,1677283.32145963
47,0.03,0.10999999999999999,1301876.6508048761
48,0.04,0.10999999999999999,970921.108180162
49,0.05,0.10999999999999999,685832.3054970945
50,0.060000000000000005,0.10999999999999999,448059.4739802003
51,0.07,0.10999999999999999,259086.21202075665
52,0.08,0.10999999999999999,120431.24572476653
53,0.09,0.10999999999999999,33649.202336207396
54,0.09999999999999999,0.10999999999999999,331.39671865189115
55,0.01,0.11999999999999998,2557590.0671237297
56,0.02,0.11999999999999998,2097258.3992210757
57,0.03,0.11999999999999998,1678639.7917684314
58,0.04,0.11999999999999998,1303084.6899382458
59,0.05,0.11999999999999998,971975.6969053433
60,0.060000000000000005,0.11999999999999998,686728.2967890913
61,0.07,0.11999999999999998,448791.5899318282
62,0.08,0.11999999999999998,259649.0406910273
63,0.09,0.11999999999999998,120819.23792445475
64,0.09999999999999999,0.11999999999999998,33856.66834943611
65,0.10999999999999999,0.11999999999999998,352.50295932834484
66,0.01,0.12999999999999998,3060090.525574508
67,0.02,0.12999999999999998,2559230.598462354
68,0.03,0.12999999999999998,2098760.07628644
69,0.04,0.12999999999999998,1679997.8380034931
70,0.05,0.12999999999999998,1304294.206876626
71,0.060000000000000005,0.12999999999999998,973031.6611982374
72,0.07,0.12999999999999998,687625.5571725988
73,0.08,0.12999999999999998,449524.86413368635
74,0.09,0.12999999999999998,260212.91227556273
75,0.09999999999999999,0.12999999999999998,121208.15307461606
76,0.10999999999999999,0.12999999999999998,34064.93258480256
77,0.11999999999999998,0.12999999999999998,374.2777888612618
78,0.01,0.13999999999999999,3601958.0380944493
79,0.02,0.13999999999999999,3061867.101366868
80,0.03,0.13999999999999999,2560872.8911080305
81,0.04,0.13999999999999999,2100263.4244574797
82,0.05,0.13999999999999999,1681357.4612640387
83,0.060000000000000005,0.13999999999999999,1305505.2027651826
84,0.07,0.13999999999999999,974089.0022513373
85,0.08,0.13999999999999999,688524.0878889192
86,0.09,0.13999999999999999,450259.29787738674
87,0.09999999999999999,0.13999999999999999,260777.82811781118
88,0.10999999999999999,0.13999999999999999,121597.99257213189
89,0.11999999999999998,0.13999999999999999,34273.99649424819
90,0.12999999999999998,0.13999999999999999,396.72271592939063
91,0.01,0.15,4181921.3709279457
92,0.02,0.15,3603866.283405654
93,0.03,0.15,3063645.5258721295
94,0.04,0.15,2562516.9460727856
95,0.05,0.15,2101768.4447894483
96,0.060000000000000005,0.15,1682718.6626499114
97,0.07,0.15,1306717.6787496968
98,0.08,0.15,975147.7212578151
99,0.09,0.15,689423.8901800554
100,0.09999999999999999,0.15,450994.8924552631
101,0.10999999999999999,0.15,261343.78956199044
102,0.11999999999999998,0.15,121988.75781468076
103,0.12999999999999998,0.15,34483.86153054982
104,0.13999999999999999,0.15,419.8392500848058
105,0.01,0.16,4798739.097981252
106,0.02,0.16,4183957.013396861
