,beta,gamma,sse
0,0.02,0.01,14282888.333439399
1,0.03,0.01,9925995.268943246
2,0.03,0.02,14288675.601256648
3,0.04,0.01,6327913.4600073835
4,0.04,0.02,9930909.750140212
5,0.04,0.03,14294512.630718444
6,0.05,0.01,3512426.3529380294
7,0.05,0.02,6331910.553739255
8,0.05,0.03,9935866.499230476
9,0.05,0.04,14300399.448688576
10,0.060000000000000005,0.01,1503881.108195016
11,0.060000000000000005,0.02,3515459.858567697
12,0.060000000000000005,0.03,6335942.129868885
13,0.060000000000000005,0.04,9940865.544466501
14,0.060000000000000005,0.05,14306336.08225636
15,0.07,0.01,327200.6594903347
16,0.07,0.02,1505903.174918096
17,0.07,0.03,3518519.760834662
18,0.07,0.04,6340008.218093041
19,0.07,0.05,9945906.914335905
20,0.07,0.060000000000000005,14312322.558736343
21,0.08,0.01,7895.9710350887635
22,0.08,0.02,328161.7345488571
23,0.08,0.03,1507943.2435095608
24,0.08,0.04,3521606.090937404
25,0.08,0.05,6344108.848353417
26,0.08,0.060000000000000005,9950990.637561165
27,0.08,0.07,14318358.905668562
28,0.09,0.01,572078.4956086342
29,0.09,0.02,7744.746485075961
30,0.09,0.03,329132.0987273689
31,0.09,0.04,1510001.3467292024
32,0.09,0.05,3524718.8803295665
33,0.09,0.060000000000000005,6348244.050836615
34,0.09,0.07,9956116.743099773
35,0.09,0.08,14324445.150818203
36,0.09999999999999999,0.01,2046472.8361463435
37,0.09999999999999999,0.02,570761.853605097
38,0.09999999999999999,0.03,7593.771123160758
39,0.09999999999999999,0.04,330111.78640859434
40,0.09999999999999999,0.05,1512077.517602574
41,0.09999999999999999,0.060000000000000005,3527858.1607200415
42,0.09999999999999999,0.07,6352413.855974013
43,0.09999999999999999,0.08,9961285.260143982
44,0.09999999999999999,0.09,14330581.322175633
45,0.10999999999999999,0.01,4458429.613566269
46,0.10999999999999999,0.02,2043935.7927087913
47,0.10999999999999999,0.03,569436.0842321607
48,0.10999999999999999,0.04,7443.0810188955165
49,0.10999999999999999,0.05,331100.8322520646
50,0.10999999999999999,0.060000000000000005,1514171.7894210003
51,0.10999999999999999,0.07,3531023.964072673
52,0.10999999999999999,0.08,6356618.294441823
53,0.10999999999999999,0.09,9966496.218120772
54,0.10999999999999999,0.09999999999999999,14336767.44795628
55,0.11999999999999998,0.01,7835938.543578205
56,0.11999999999999998,0.02,4454615.260787051
57,0.11999999999999998,0.03,2041379.8990332065
58,0.11999999999999998,0.04,568101.2253123099
59,0.11999999999999998,0.05,7292.712529894164
60,0.11999999999999998,0.060000000000000005,332099.2711938673
61,0.11999999999999998,0.07,1516284.1957414057
62,0.11999999999999998,0.08,3534216.3226063144
63,0.11999999999999998,0.09,6360857.3971607275
64,0.11999999999999998,0.09999999999999999,9971749.646691868
65,0.11999999999999998,0.10999999999999999,14343003.556600774
66,0.12999999999999998,0.01,12207641.725242
67,0.12999999999999998,0.02,7830787.99023513
68,0.12999999999999998,0.03,4450771.978655536
69,0.12999999999999998,0.04,2038805.1947633969
70,0.12999999999999998,0.05,566757.314967772
71,0.12999999999999998,0.060000000000000005,7142.702301730573
72,0.12999999999999998,0.07,333107.13844678004
73,0.12999999999999998,0.08,1518414.7703862693
74,0.12999999999999998,0.09,3537435.2687946684
75,0.12999999999999998,0.09999999999999999,6365131.195296202
76,0.12999999999999998,0.10999999999999999,9977045.575753579
77,0.12999999999999998,0.11999999999999998,14349289.676774492
78,0.13999999999999999,0.01,17602847.14406491
79,0.13999999999999999,0.02,12201094.035775192
80,0.13999999999999999,0.03,7825598.061990573
81,0.13999999999999999,0.04,4446899.80870762
82,0.13999999999999999,0.05,2036211.7198550522
83,0.13999999999999999,0.060000000000000005,565404.3916204275
84,0.13999999999999999,0.07,6993.087267864028
85,0.13999999999999999,0.08,334124.46949995105
86,0.13999999999999999,0.09,1520563.5474435415
87,0.13999999999999999,0.09999999999999999,3540680.835366314
88,0.13999999999999999,0.10999999999999999,6369439.720258038
89,0.13999999999999999,0.11999999999999998,9982384.035436712
90,0.13999999999999999,0.12999999999999998,14355625.837367816
91,0.15,0.01,24051542.39245196
92,0.15,0.02,17594839.275878903
93,0.15,0.03,12194496.148973964
94,0.15,0.04,7820368.802346111
95,0.15,0.05,4442998.792803612
96,0.15,0.060000000000000005,2033599.5145754835
97,0.15,0.07,564042.4939916548
98,0.15,0.08,6843.904649536826
99,0.15,0.09,335151.30011903227
100,0.15,0.09999999999999999,1522730.5612665443
101,0.15,0.10999999999999999,3543953.055304518
102,0.15,0.11999999999999998,6373783.003700551
103,0.15,0.12999999999999998,9987765.0561066
104,0.15,0.13999999999999999,14362012.067496052
105,0.16,0.01,31584408.610343844
106,0.16,0.02,24042009.131499697
107,0.16,0.03,17586770.000326127
108,0.16,0.04,12187848.110381236
109,0.16,0.05,7815100.255140441
110,0.16,0.060000000000000005,4439068.9731281325
111,0.16,0.07,2030968.6195037386
112,0.16,0.08,562671.6611023922
113,0.16,0.09,6695.191955696023
114,0.16,0.09999999999999999,336187.6663459592
115,0.16,0.10999999999999999,1524915.846473977
116,0.16,0.11999999999999998,3547251.9618472643
117,0.16,0.12999999999999998,6378161.077522436
118,0.16,0.13999999999999999,9993188.66836288
119,0.16,0.15,14368448.396499034
120,0.17,0.01,40232834.64890442
121,0.17,0.02,31573282.50495319
122,0.17,0.03,24032402.854562182
123,0.17,0.04,17578639.365069427
124,0.17,0.05,12181149.965890171
125,0.17,0.060000000000000005,7809792.464549277
126,0.17,0.07,4435110.392189593
127,0.17,0.08,2028319.0755303004
128,0.17,0.09,561291.9322728717
129,0.17,0.09999999999999999,6546.986982909244
130,0.17,0.10999999999999999,337233.60449888126
131,0.17,0.11999999999999998,1527119.4379497068
132,0.17,0.12999999999999998,3550577.5884870063
133,0.17,0.13999999999999999,6382573.973866612
134,0.17,0.15,9998654.903039642
135,0.17,0.16,14374934.853941487
136,0.18000000000000002,0.01,50028931.46013537
137,0.18000000000000002,0.02,40220045.941800356
138,0.18000000000000002,0.03,31562071.36510658
139,0.18000000000000002,0.04,24022723.611502886
140,0.18000000000000002,0.05,17570447.418135595
141,0.18000000000000002,0.060000000000000005,12174401.76174457
142,0.18000000000000002,0.07,7804445.475085256
143,0.18000000000000002,0.08,4431123.092820649
144,0.18000000000000002,0.09,2025650.9238570747
145,0.18000000000000002,0.09999999999999999,559903.3471226802
146,0.18000000000000002,0.10999999999999999,6399.327815258612
147,0.18000000000000002,0.11999999999999998,338289.1511721423
148,0.18000000000000002,0.12999999999999998,1529341.370842738
149,0.18000000000000002,0.13999999999999999,3553929.9689708315
150,0.18000000000000002,0.15,6387021.725120176
151,0.18000000000000002,0.16,10004163.791205037
152,0.18000000000000002,0.17,14381471.469612615
153,0.19000000000000003,0.01,61005546.715329595
154,0.19000000000000003,0.02,50014408.0186192
155,0.19000000000000003,0.03,40207159.760369584
156,0.19000000000000003,0.04,31550775.242953174
157,0.19000000000000003,0.05,24012971.452564124
158,0.19000000000000003,0.060000000000000005,17562194.207915522
159,0.19000000000000003,0.07,12167603.544538269
160,0.19000000000000003,0.08,7799059.331597993
161,0.19000000000000003,0.09,4427107.1181777315
162,0.19000000000000003,0.09999999999999999,2022964.2059973793
163,0.19000000000000003,0.10999999999999999,558505.9455704922
164,0.19000000000000003,0.11999999999999998,6252.252824267409
165,0.19000000000000003,0.12999999999999998,339354.3432360918
166,0.19000000000000003,0.13999999999999999,1531581.6805671812
167,0.19000000000000003,0.15,3557309.137300105
168,0.19000000000000003,0.16,6391504.363914435
169,0.19000000000000003,0.17,10009715.364161568
170,0.19000000000000003,0.18000000000000002,14388058.273526197
171,0.20000000000000004,0.01,73196279.65528332
172,0.20000000000000004,0.02,60989213.95956353
173,0.20000000000000004,0.03,49999774.22966436
174,0.20000000000000004,0.04,40194176.15913255
175,0.20000000000000004,0.05,31539394.19103473
176,0.20000000000000004,0.060000000000000005,24003146.428366087
177,0.20000000000000004,0.07,17553879.783164337
178,0.20000000000000004,0.08,12160755.361215334
179,0.20000000000000004,0.09,7793634.079273661
180,0.20000000000000004,0.09999999999999999,4423062.511740953
181,0.20000000000000004,0.10999999999999999,2020258.9637756804
182,0.20000000000000004,0.11999999999999998,557099.7678341945
183,0.20000000000000004,0.12999999999999998,6105.800668802273
184,0.20000000000000004,0.13999999999999999,340429.21783711517
185,0.20000000000000004,0.15,1533840.402802077
186,0.20000000000000004,0.16,3560715.1277306327
187,0.20000000000000004,0.17,6396021.923124642
188,0.20000000000000004,0.18000000000000002,10015309.653445633
189,0.20000000000000004,0.19000000000000003,14394695.295920452
190,0.21000000000000005,0.01,86635496.17522356
191,0.21000000000000005,0.02,73178060.48464128
192,0.21000000000000005,0.03,60972757.537870355
193,0.21000000000000005,0.04,49985030.15025326
194,0.21000000000000005,0.05,40181095.193018086
