,beta,gamma,sse
201,0.21000000000000005,0.11999999999999998,84613598.48988019
202,0.21000000000000005,0.12999999999999998,64556666.3500639
203,0.21000000000000005,0.13999999999999999,47368076.42355817
204,0.21000000000000005,0.15,32966453.806510665
205,0.21000000000000005,0.16,21272276.144074015
206,0.21000000000000005,0.17,12207835.453753307
207,0.21000000000000005,0.18000000000000002,5697200.569740979
208,0.21000000000000005,0.19000000000000003,1666180.1997965288
209,0.21000000000000005,0.20000000000000004,42286.586307870435
210,0.22000000000000006,0.01,581168132.4890112
211,0.22000000000000006,0.02,519626371.42423046
212,0.22000000000000006,0.03,462088409.3930435
213,0.22000000000000006,0.04,408447432.6030823
214,0.22000000000000006,0.05,358598989.3984964
215,0.22000000000000006,0.060000000000000005,312440943.9463849
216,0.22000000000000006,0.07,269873430.65172523
217,0.22000000000000006,0.08,230798809.29140964
218,0.22000000000000006,0.09,195121620.85806072
219,0.22000000000000006,0.09999999999999999,162748544.1043818
220,0.22000000000000006,0.10999999999999999,133588352.77888733
221,0.22000000000000006,0.11999999999999998,107551873.54391874
222,0.22000000000000006,0.12999999999999998,84551944.56695384
223,0.22000000000000006,0.13999999999999999,64503374.77627885
224,0.22000000000000006,0.15,47322903.772188276
225,0.22000000000000006,0.16,32929162.38494194
226,0.22000000000000006,0.17,21242633.870803356
227,0.22000000000000006,0.18000000000000002,12185615.737553712
228,0.22000000000000006,0.19000000000000003,5682182.190959057
229,0.22000000000000006,0.20000000000000004,1658147.1937500082
230,0.22000000000000006,0.21000000000000005,41028.12874997862
231,0.23000000000000007,0.01,646626301.3685482
232,0.23000000000000007,0.02,580983709.4273949
233,0.23000000000000007,0.03,519453806.6674681
234,0.23000000000000007,0.04,461927377.72496593
235,0.23000000000000007,0.05,408297616.2680526
236,0.23000000000000007,0.060000000000000005,358460077.9479761
237,0.23000000000000007,0.07,312312634.08813167
238,0.23000000000000007,0.08,269755426.1015915
239,0.23000000000000007,0.09,230690820.62770107
240,0.23000000000000007,0.09999999999999999,195023365.37841347
241,0.23000000000000007,0.10999999999999999,162659745.68512654
242,0.23000000000000007,0.11999999999999998,133508741.73685569
243,0.23000000000000007,0.12999999999999998,107481186.50065792
244,0.23000000000000007,0.13999999999999999,84489924.31531489
245,0.23000000000000007,0.15,64449770.14933967
246,0.23000000000000007,0.16,47277469.51447487
247,0.23000000000000007,0.17,32891659.025916196
248,0.23000000000000007,0.18000000000000002,21212827.60057925
249,0.23000000000000007,0.19000000000000003,12163278.284807486
250,0.23000000000000007,0.20000000000000004,5667090.703002209
251,0.23000000000000007,0.21000000000000005,1650084.118727642
252,0.23000000000000007,0.22000000000000006,39781.09993443822
253,0.24000000000000007,0.01,716282773.5425519
254,0.24000000000000007,0.02,646428436.9540055
255,0.24000000000000007,0.03,580798118.4388369
256,0.24000000000000007,0.04,519280153.6524797
257,0.24000000000000007,0.05,461765334.91814643
258,0.24000000000000007,0.060000000000000005,408146863.4331899
259,0.24000000000000007,0.07,358320302.22293526
260,0.24000000000000007,0.08,312183529.8324159
261,0.24000000000000007,0.09,269636694.7465369
262,0.24000000000000007,0.09999999999999999,230582170.52926868
263,0.24000000000000007,0.10999999999999999,194924511.6725342
264,0.24000000000000007,0.11999999999999998,162570410.14556214
265,0.24000000000000007,0.12999999999999998,133428652.6355399
266,0.24000000000000007,0.13999999999999999,107410078.47047807
267,0.24000000000000007,0.15,84427538.2152964
268,0.24000000000000007,0.16,64395852.93219645
269,0.24000000000000007,0.17,47231774.09649119
270,0.24000000000000007,0.18000000000000002,32853944.159122184
271,0.24000000000000007,0.19000000000000003,21182857.747183837
272,0.24000000000000007,0.20000000000000004,12140823.49385746
273,0.24000000000000007,0.21000000000000005,5651926.489227389
274,0.24000000000000007,0.22000000000000006,1641991.3435428783
275,0.24000000000000007,0.23000000000000007,38545.85456132052
276,0.25000000000000006,0.01,790250426.4658923
277,0.25000000000000006,0.02,716070957.9965378
278,0.25000000000000006,0.03,646229323.0878057
279,0.25000000000000006,0.04,580611360.2614579
280,0.25000000000000006,0.05,519105413.09262145
281,0.25000000000000006,0.060000000000000005,461602281.6618743
282,0.25000000000000006,0.07,407995174.7643952
283,0.25000000000000006,0.08,358179662.8665481
284,0.25000000000000006,0.09,312053631.8003282
285,0.25000000000000006,0.09999999999999999,269517237.186199
286,0.25000000000000006,0.10999999999999999,230472859.57490867
287,0.25000000000000006,0.11999999999999998,194825060.29897106
288,0.25000000000000006,0.12999999999999998,162480538.0245703
289,0.25000000000000006,0.13999999999999999,133348085.99472152
290,0.25000000000000006,0.15,107338549.9546111
291,0.25000000000000006,0.16,84364786.75011641
292,0.25000000000000006,0.17,64341623.59057675
293,0.25000000000000006,0.18000000000000002,47185817.96698286
294,0.25000000000000006,0.19000000000000003,32816018.21681792
295,0.25000000000000006,0.20000000000000004,21152724.726871293
296,0.25000000000000006,0.21000000000000005,12118251.765422454
297,0.25000000000000006,0.22000000000000006,5636689.935275798
298,0.25000000000000006,0.23000000000000007,1633869.239204049
299,0.25000000000000006,0.24000000000000007,37322.749439184794
300,0.26000000000000006,0.01,868644643.1223297
301,0.26000000000000006,0.02,790024133.8618238
302,0.26000000000000006,0.03,715857808.8396869
303,0.26000000000000006,0.04,646028960.5382068
304,0.26000000000000006,0.05,580423435.6378727
305,0.26000000000000006,0.060000000000000005,518929585.7055858
306,0.26000000000000006,0.07,461438218.6496209
307,0.26000000000000006,0.08,407842550.9316022
308,0.26000000000000006,0.09,358038160.52587646
309,0.26000000000000006,0.09999999999999999,311922940.61671084
310,0.26000000000000006,0.10999999999999999,269397054.0238286
311,0.26000000000000006,0.11999999999999998,230362888.34689656
312,0.26000000000000006,0.12999999999999998,194725011.81962654
313,0.26000000000000006,0.13999999999999999,162390129.86426407
314,0.26000000000000006,0.15,133267042.33729346
315,0.26000000000000006,0.16,107266601.45728467
316,0.26000000000000006,0.17,84301670.40587759
317,0.26000000000000006,0.18000000000000002,64287082.59298363
318,0.26000000000000006,0.19000000000000003,47139601.577365264
319,0.26000000000000006,0.20000000000000004,32777881.63383095
320,0.26000000000000006,0.21000000000000005,21122428.95836577
321,0.26000000000000006,0.22000000000000006,12095563.502596501
322,0.26000000000000006,0.23000000000000007,5621381.429071417
323,0.26000000000000006,0.24000000000000007,1625718.1789128783
324,0.26000000000000006,0.25000000000000006,36112.14348367963
325,0.2700000000000001,0.01,951583360.5211346
326,0.2700000000000001,0.02,868403330.923611
327,0.2700000000000001,0.03,789796420.7821498
328,0.2700000000000001,0.04,715643326.8714632
329,0.2700000000000001,0.05,645827350.0781193
330,0.2700000000000001,0.060000000000000005,580234345.3151847
331,0.2700000000000001,0.07,518752672.21339756
332,0.2700000000000001,0.08,461273146.57903814
333,0.2700000000000001,0.09,407688992.6087765
334,0.2700000000000001,0.09999999999999999,357895795.8518716
335,0.2700000000000001,0.10999999999999999,311791456.91015005
336,0.2700000000000001,0.11999999999999998,269276145.86628747
337,0.2700000000000001,0.12999999999999998,230252257.43098965
338,0.2700000000000001,0.13999999999999999,194624366.79975668
339,0.2700000000000001,0.15,162299186.20998684
340,0.2700000000000001,0.16,133185522.18925963
341,0.2700000000000001,0.17,107194233.48572122
342,0.2700000000000001,0.18000000000000002,84238189.6715647
343,0.2700000000000001,0.19000000000000003,64232230.41069399
344,0.2700000000000001,0.20000000000000004,47093125.3817231
345,0.2700000000000001,0.21000000000000005,32739534.847555425
346,0.2700000000000001,0.22000000000000006,21091970.862860084
347,0.2700000000000001,0.23000000000000007,12072759.11084703
348,0.2700000000000001,0.24000000000000007,5606001.360819197
349,0.2700000000000001,0.25000000000000006,1617538.5380631264
350,0.2700000000000001,0.26000000000000006,34914.397716149346
351,0.2800000000000001,0.01,1039187118.9348689
352,0.2800000000000001,0.02,951326469.1072536
353,0.2800000000000001,0.03,868160508.6060755
354,0.2800000000000001,0.04,789567288.058633
355,0.2800000000000001,0.05,715427512.8961462
356,0.2800000000000001,0.060000000000000005,645624492.4851063
357,0.2800000000000001,0.07,580044090.04499
358,0.2800000000000001,0.08,518574673.3424131
359,0.2800000000000001,0.09,461107066.15195364
360,0.2800000000000001,0.09999999999999999,407534500.47391057
361,0.2800000000000001,0.10999999999999999,357752569.49936485
362,0.2800000000000001,0.11999999999999998,311659181.3129774
363,0.2800000000000001,0.12999999999999998,269154513.3240456
364,0.2800000000000001,0.13999999999999999,230140967.41642147
365,0.2800000000000001,0.15,194523125.8079664
366,0.2800000000000001,0.16,162207707.61030754
367,0.2800000000000001,0.17,133103526.07973093
368,0.2800000000000001,0.18000000000000002,107121446.55013472
369,0.2800000000000001,0.19000000000000003,84174345.03904259
370,0.2800000000000001,0.20000000000000004,64177067.51775638
371,0.2800000000000001,0.21000000000000005,47046389.836807914
372,0.2800000000000001,0.22000000000000006,32700978.29795114
373,0.2800000000000001,0.23000000000000007,21061350.864014175
374,0.2800000000000001,0.24000000000000007,12049838.998013033
375,0.2800000000000001,0.25000000000000006,5590550.123003928
376,0.2800000000000001,0.26000000000000006,1609330.694239081
377,0.2800000000000001,0.2700000000000001,33729.87526223356
378,0.2900000000000001,0.01,1131579111.887157
379,0.2900000000000001,0.02,1038914071.1152948
380,0.2900000000000001,0.03,951067975.0783061
381,0.2900000000000001,0.04,867916177.0349315
382,0.2900000000000001,0.05,789336736.5280364
383,0.2900000000000001,0.060000000000000005,715210367.7228322
384,0.2900000000000001,0.07,645420388.5413803
385,0.2900000000000001,0.08,579852670.5833708
386,0.2900000000000001,0.09,518395589.8233165
387,0.2900000000000001,0.09999999999999999,460939978.07437
388,0.2900000000000001,0.10999999999999999,407379075.2090243
389,0.2900000000000001,0.11999999999999998,357608482.12707365
390,0.2900000000000001,0.12999999999999998,311526114.46126735
391,0.2900000000000001,0.13999999999999999,269032157.0111813
392,0.2900000000000001,0.15,230029018.89590144
393,0.2900000000000001,0.16,194421289.41621032
394,0.2900000000000001,0.17,162115694.61702204
395,0.2900000000000001,0.18000000000000002,133021054.54092415
396,0.2900000000000001,0.19000000000000003,107048241.16372965
397,0.2900000000000001,0.20000000000000004,84110137.00305465
398,0.2900000000000001,0.21000000000000005,64121594.39098955
399,0.2900000000000001,0.22000000000000006,46999395.402036265
400,0.2900000000000001,0.23000000000000007,32662212.4275411
401,0.2900000000000001,0.24000000000000007,21030569.387953393
402,0.2900000000000001,0.25000000000000006,12026803.57430396
403,0.2900000000000001,0.26000000000000006,5575028.110388546
404,0.2900000000000001,0.2700000000000001,1601095.0272141166
405,0.2900000000000001,0.2800000000000001,32558.94135049663
406,0.3000000000000001,0.01,1228885236.8992693
407,0.3000000000000001,0.02,1131289312.4027367
408,0.3000000000000001,0.03,1038639325.2549659
409,0.3000000000000001,0.04,950807879.334116
410,0.3000000000000001,0.05,867670337.080559
411,0.3000000000000001,0.060000000000000005,789104767.0321026
412,0.3000000000000001,0.07,714991892.1654375
413,0.3000000000000001,0.08,645215039.0338043
414,0.3000000000000001,0.09,579660087.6908914
415,0.3000000000000001,0.09999999999999999,518215422.3911177
416,0.3000000000000001,0.10999999999999999,460771883.05646306
417,0.3000000000000001,0.11999999999999998,407222717.50016075
418,0.3000000000000001,0.12999999999999998,357463534.397592
419,0.3000000000000001,0.13999999999999999,311392256.9948334
420,0.3000000000000001,0.15,268909077.5453754
421,0.3000000000000001,0.16,229916412.465613
422,0.3000000000000001,0.17,194318858.19978824
423,0.3000000000000001,0.18000000000000002,162023147.78514826
424,0.3000000000000001,0.19000000000000003,132938108.1081601
425,0.3000000000000001,0.20000000000000004,106974617.84269977
426,0.3000000000000001,0.21000000000000005,84045566.06122114
427,0.3000000000000001,0.22000000000000006,64065811.5099812
428,0.3000000000000001,0.23000000000000007,46952142.53948863
429,0.3000000000000001,0.24000000000000007,32623237.68141107
430,0.3000000000000001,0.25000000000000006,20999626.863266658
431,0.3000000000000001,0.26000000000000006,12003653.252297971
432,0.3000000000000001,0.2700000000000001,5559435.720012716
433,0.3000000000000001,0.2800000000000001,1592831.9189492785
434,0.3000000000000001,0.2900000000000001,31401.963310974177
435,0.3100000000000001,0.01,1331234147.0044954
436,0.3100000000000001,0.02,1228578071.9108677
437,0.3100000000000001,0.03,1130997716.444226
438,0.3100000000000001,0.04,1038362882.2895421
439,0.3100000000000001,0.05,950546182.7798617
440,0.3100000000000001,0.060000000000000005,867422989.6184982
441,0.3100000000000001,0.07,788871380.4175652
442,0.3100000000000001,0.08,714772087.0426885
443,0.3100000000000001,0.09,645008444.7538781
444,0.3100000000000001,0.09999999999999999,579466342.1325979
445,0.3100000000000001,0.10999999999999999,518034171.7851489
446,0.3100000000000001,0.11999999999999998,460602781.8125775
447,0.3100000000000001,0.12999999999999998,407065428.03738374
448,0.3100000000000001,0.13999999999999999,357317726.97739136
449,0.3100000000000001,0.15,311257609.557226
450,0.3100000000000001,0.16,268785275.54791296
451,0.3100000000000001,0.17,229803148.72521007
452,0.3100000000000001,0.18000000000000002,194215832.73734498
453,0.3100000000000001,0.19000000000000003,161930067.6729254
454,0.3100000000000001,0.20000000000000004,132854687.31986202
455,0.3100000000000001,0.21000000000000005,106900577.10622497
456,0.3100000000000001,0.22000000000000006,83980632.71403706
457,0.3100000000000001,0.23000000000000007,64009719.35708483
458,0.3100000000000001,0.24000000000000007,46904631.71390696
459,0.3100000000000001,0.25000000000000006,32584054.507206757
460,0.3100000000000001,0.26000000000000006,20968523.721005276
461,0.3100000000000001,0.2700000000000001,11980388.446940402
462,0.3100000000000001,0.2800000000000001,5543773.351191254
463,0.3100000000000001,0.2900000000000001,1584541.7535917526
464,0.3100000000000001,0.3000000000000001,30259.310573762177
465,0.3200000000000001,0.01,1438757303.039232
466,0.3200000000000001,0.02,1330908983.5685494
467,0.3200000000000001,0.03,1228269008.927295
468,0.3200000000000001,0.04,1130704324.9843616
469,0.3200000000000001,0.05,1038084743.1602163
470,0.3200000000000001,0.060000000000000005,950282886.326066
471,0.3200000000000001,0.07,867174135.5294521
472,0.3200000000000001,0.08,788636577.5361365
473,0.3200000000000001,0.09,714550953.1781182
474,0.3200000000000001,0.09999999999999999,644800606.4977498
475,0.3200000000000001,0.10999999999999999,579271434.6780157
476,0.3200000000000001,0.11999999999999998,517851838.7490637
477,0.3200000000000001,0.12999999999999998,460432675.06122464
478,0.3200000000000001,0.13999999999999999,406907207.5147745
479,0.3200000000000001,0.15,357171060.5368187
480,0.3200000000000001,0.16,311122172.79573125
481,0.3200000000000001,0.17,268660751.64367735
482,0.3200000000000001,0.18000000000000002,229689228.27781558
483,0.3200000000000001,0.19000000000000003,194112213.61086705
484,0.3200000000000001,0.20000000000000004,161836454.84181204
485,0.3200000000000001,0.21000000000000005,132770792.71755244
486,0.3200000000000001,0.22000000000000006,106826119.47646898
487,0.3200000000000001,0.23000000000000007,83915337.46487045
488,0.3200000000000001,0.24000000000000007,63953318.41741922
489,0.3200000000000001,0.25000000000000006,46856863.39269355
490,0.3200000000000001,0.26000000000000006,32544663.355132364
491,0.3200000000000001,0.2700000000000001,20937260.39468107
492,0.3200000000000001,0.2800000000000001,11957009.575541904
493,0.3200000000000001,0.2900000000000001,5528041.405512496
494,0.3200000000000001,0.3000000000000001,1576224.917473474
495,0.3200000000000001,0.3100000000000001,29131.354667613057
496,0.3300000000000001,0.01,1551589026.719836
497,0.3300000000000001,0.02,1438413488.5699377
498,0.3300000000000001,0.03,1330581817.4466186
499,0.3300000000000001,0.04,1227958048.9596634
500,0.3300000000000001,0.05,1130409139.0016127
501,0.3300000000000001,0.060000000000000005,1037804908.8137177
502,0.3300000000000001,0.07,950017990.8885934
503,0.3300000000000001,0.08,866923775.6992817
504,0.3300000000000001,0.09,788400359.2445123
505,0.3300000000000001,0.09999999999999999,714328491.400068
506,0.3300000000000001,0.10999999999999999,644591525.0662022
507,0.3300000000000001,0.11999999999999998,579075366.1011429
508,0.3300000000000001,0.12999999999999998,517668424.03083193
509,0.3300000000000001,0.13999999999999999,460261563.5250802
510,0.3300000000000001,0.15,406748056.63043207
511,0.3300000000000001,0.16,357023535.75009215
512,0.3300000000000001,0.17,310985947.36136854
513,0.3300000000000001,0.18000000000000002,268535506.4611496
514,0.3300000000000001,0.19000000000000003,229574651.7300184
515,0.3300000000000001,0.20000000000000004,194008001.40568104
516,0.3300000000000001,0.21000000000000005,161742309.85648397
517,0.3300000000000001,0.22000000000000006,132686424.84585288
518,0.3300000000000001,0.23000000000000007,106751245.47857955
519,0.3300000000000001,0.24000000000000007,83849680.81996024
520,0.3300000000000001,0.25000000000000006,63896609.17886567
521,0.3300000000000001,0.26000000000000006,46808838.0459084
522,0.3300000000000001,0.2700000000000001,32505064.67794959
523,0.3300000000000001,0.2800000000000001,20905837.320264786
524,0.3300000000000001,0.2900000000000001,11933517.0577774
525,0.3300000000000001,0.3000000000000001,5512240.286837044
526,0.3300000000000001,0.3100000000000001,1567881.7991095071
527,0.3300000000000001,0.3200000000000001,28018.469218492875
528,0.34000000000000014,0.01,1669866554.5143118
529,0.34000000000000014,0.02,1551225888.4376562
530,0.34000000000000014,0.03,1438067563.4701653
531,0.34000000000000014,0.04,1330252649.6895144
532,0.34000000000000014,0.05,1227645193.0250096
533,0.34000000000000014,0.060000000000000005,1130112159.4801714
534,0.34000000000000014,0.07,1037523380.2022988
535,0.34000000000000014,0.08,949751497.3886486
536,0.34000000000000014,0.09,866671911.0190035
537,0.34000000000000014,0.09999999999999999,788162726.4043609
538,0.34000000000000014,0.10999999999999999,714104702.5416851
539,0.34000000000000014,0.11999999999999998,644381201.2646537
540,0.34000000000000014,0.12999999999999998,578878137.1804519
541,0.34000000000000014,0.13999999999999999,517483928.3827369
542,0.34000000000000014,0.15,460089447.9309827
543,0.34000000000000014,0.16,406587976.08646846
544,0.34000000000000014,0.17,356875153.29529977
545,0.34000000000000014,0.18000000000000002,310848933.9088854
546,0.34000000000000014,0.19000000000000003,268409540.63240686
547,0.34000000000000014,0.20000000000000004,229459419.69187278
548,0.34000000000000014,0.21000000000000005,193903196.71045008
549,0.34000000000000014,0.22000000000000006,161647633.2848303
550,0.34000000000000014,0.23000000000000007,132601584.25247929
551,0.34000000000000014,0.24000000000000007,106675955.6406842
552,0.34000000000000014,0.25000000000000006,83783663.28841425
553,0.34000000000000014,0.26000000000000006,63839592.13206706
554,0.34000000000000014,0.2700000000000001,46760556.14626905
555,0.34000000000000014,0.2800000000000001,32465258.930974808
556,0.34000000000000014,0.2900000000000001,20874254.936184082
557,0.34000000000000014,0.3000000000000001,11909911.315683799
558,0.34000000000000014,0.3100000000000001,5496370.401295982
559,0.34000000000000014,0.3200000000000001,1559512.7891966756
560,0.34000000000000014,0.3300000000000001,26921.029948122665
561,0.35000000000000014,0.01,1793730092.317976
562,0.35000000000000014,0.02,1669483398.8804953
