,beta,gamma,sse
0,0.01,0.02,531516.858192922
1,0.01,0.03,29430.656394031677
2,0.02,0.03,528846.9135749642
3,0.01,0.04,144702.26416684268
4,0.02,0.04,28811.161990280165
5,0.03,0.04,526176.2239689855
6,0.01,0.05,859063.2277751206
7,0.02,0.05,146072.68605857287
8,0.03,0.05,28196.551290063177
9,0.04,0.05,523504.8472148075
10,0.01,0.060000000000000005,2154666.8418940813
11,0.02,0.060000000000000005,862364.4299971843
12,0.03,0.060000000000000005,147453.4157552399
13,0.04,0.060000000000000005,27586.88000359378
14,0.05,0.060000000000000005,520832.8413031147
15,0.01,0.07,4014079.0879475693
16,0.02,0.07,2159841.0564314555
17,0.03,0.07,865681.165344513
18,0.04,0.07,148844.50689853853
19,0.05,0.07,26982.203985934175
20,0.060000000000000005,0.07,518160.2643753453
21,0.01,0.08,6420269.723799165
22,0.02,0.08,4021069.885233767
23,0.03,0.08,2165035.836291359
24,0.04,0.08,869013.4854497869
25,0.05,0.08,150246.01326920112
26,0.060000000000000005,0.08,26382.579236884387
27,0.07,0.08,515487.17472359154
28,0.01,0.09,9356603.522656044
29,0.02,0.09,6429021.983709479
30,0.03,0.09,4028086.0924271443
31,0.04,0.09,2170251.231155424
32,0.05,0.09,872361.4420791033
33,0.060000000000000005,0.09,151657.98878687684
34,0.07,0.09,25788.061900887322
35,0.08,0.09,512813.6307905001
36,0.01,0.09999999999999999,12806831.659067221
37,0.02,0.09999999999999999,9367063.405988418
38,0.03,0.09999999999999999,6437804.315865014
39,0.04,0.09999999999999999,4035127.757314573
40,0.05,0.09999999999999999,2175487.2908332003
41,0.060000000000000005,0.09999999999999999,875725.0871318495
42,0.07,0.09999999999999999,153080.48751004488
43,0.08,0.09999999999999999,25198.708266911988
44,0.09,0.09999999999999999,510139.6911691094
45,0.01,0.10999999999999999,16755083.239919458
46,0.02,0.10999999999999999,12818946.57950376
47,0.03,0.10999999999999999,9377557.846882619
48,0.04,0.10999999999999999,6446616.766212882
49,0.05,0.10999999999999999,4042194.9278056757
50,0.060000000000000005,0.10999999999999999,2180744.0652620755
51,0.07,0.10999999999999999,879104.4726405733
52,0.08,0.10999999999999999,154513.56363589305
53,0.09,0.10999999999999999,24614.574768346232
54,0.09999999999999999,0.10999999999999999,507465.41460282257
55,0.01,0.11999999999999998,21185856.97835794
56,0.02,0.11999999999999998,16768801.836462246
57,0.03,0.11999999999999998,12831100.37088496
58,0.04,0.11999999999999998,9388086.889499577
59,0.05,0.11999999999999998,6455459.380817871
60,0.060000000000000005,0.11999999999999998,4049287.6519327015
61,0.07,0.11999999999999998,2186021.6045072433
62,0.08,0.11999999999999998,882499.650770964
63,0.09,0.11999999999999998,155957.27150022468
64,0.09999999999999999,0.11999999999999998,24035.71798289594
65,0.10999999999999999,0.11999999999999998,504790.85998520243
66,0.01,0.12999999999999998,26084013.00857903
67,0.02,0.12999999999999998,21201129.088231094
68,0.03,0.12999999999999998,16782563.450351372
69,0.04,0.12999999999999998,12843293.075637355
70,0.05,0.12999999999999998,9398650.578112772
71,0.060000000000000005,0.12999999999999998,6464332.205862276
72,0.07,0.12999999999999998,4056405.977850343
73,0.08,0.12999999999999998,2191319.95876156
74,0.09,0.12999999999999998,885910.6738217097
75,0.09999999999999999,0.12999999999999998,157411.66557734826
76,0.10999999999999999,0.12999999999999998,23462.194632463474
77,0.11999999999999998,0.12999999999999998,502116.0863599231
78,0.01,0.13999999999999999,31434764.839467634
79,0.02,0.13999999999999999,26100789.64059174
80,0.03,0.13999999999999999,21216448.199692786
81,0.04,0.13999999999999999,16796368.122329824
82,0.05,0.13999999999999999,12855524.736295512
83,0.060000000000000005,0.13999999999999999,9409248.957108404
84,0.07,0.13999999999999999,6473235.28764581
85,0.08,0.13999999999999999,4063549.9538357262
86,0.09,0.13999999999999999,2196639.1783454036
87,0.09999999999999999,0.13999999999999999,889337.5942243545
88,0.10999999999999999,0.13999999999999999,158876.80047998377
89,0.11999999999999998,0.13999999999999999,22894.06158305539
90,0.12999999999999998,0.13999999999999999,499441.15292063757
91,0.01,0.15,37223671.445071355
92,0.02,0.15,31452998.147830572
93,0.03,0.15,26117617.100968875
94,0.04,0.15,21231814.351851765
95,0.05,0.15,16810215.893243928
96,0.060000000000000005,0.15,12867795.395501733
97,0.07,0.15,9419882.070985092
98,0.08,0.15,6482168.672585507
99,0.09,0.15,4070719.6282883463
100,0.09999999999999999,0.15,2201979.3137066616
101,0.10999999999999999,0.15,892780.4645432646
102,0.11999999999999998,0.15,160352.7309591403
103,0.12999999999999998,0.15,22331.375844667047
104,0.13999999999999999,0.15,496766.1190108761
105,0.01,0.16,43436629.48992846
106,0.02,0.16,37243314.703660004
107,0.03,0.16,31471285.95843483
108,0.04,0.16,26134495.42723261
109,0.05,0.16,21247227.583915487
110,0.060000000000000005,0.16,16824106.804043267
111,0.07,0.16,12880105.096006287
112,0.08,0.16,9430549.964353994
113,0.09,0.16,6491132.407215629
114,0.09999999999999999,0.16,4077915.049729852
115,0.10999999999999999,0.16,2207340.4154205658
116,0.11999999999999998,0.16,896239.3374754984
117,0.12999999999999998,0.16,161839.51190402202
118,0.13999999999999999,0.16,21774.19457116526
119,0.15,0.16,494091.0441239036
120,0.01,0.17,50059865.687286645
121,0.02,0.17,43457637.0669867
122,0.03,0.17,37263015.98991316
123,0.04,0.17,31489628.307262998
124,0.05,0.17,26151424.6569999
125,0.060000000000000005,0.17,21262687.935190383
126,0.07,0.17,16838040.895780604
127,0.08,0.17,12892453.880666953
128,0.09,0.17,9441252.681938544
129,0.09999999999999999,0.17,6500126.538187685
130,0.10999999999999999,0.17,4085136.2668040367
131,0.11999999999999998,0.17,2212722.534189657
132,0.12999999999999998,0.17,899714.2658507182
133,0.13999999999999999,0.17,163337.1983419283
134,0.15,0.17,21222.57506019468
135,0.16,0.17,491415.98790262797
136,0.01,0.18000000000000002,57079929.28827485
137,0.02,0.18000000000000002,50082193.02056517
138,0.03,0.18000000000000002,43478706.053004466
139,0.04,0.18000000000000002,37282775.33831913
140,0.05,0.18000000000000002,31508025.230388127
141,0.060000000000000005,0.18000000000000002,26168404.827982143
142,0.07,0.18000000000000002,21278195.44508163
143,0.08,0.18000000000000002,16852018.2096119
144,0.09,0.18000000000000002,12904841.792449242
145,0.09999999999999999,0.18000000000000002,9451990.268574452
146,0.10999999999999999,0.18000000000000002,6509151.112270153
147,0.11999999999999998,0.18000000000000002,4092383.3282767436
148,0.12999999999999998,0.18000000000000002,2218125.720843643
149,0.13999999999999999,0.18000000000000002,903205.3026310318
150,0.15,0.18000000000000002,164845.84543814202
151,0.16,0.18000000000000002,20676.57475305554
152,0.17,0.18000000000000002,488741.0101394977
153,0.01,0.19000000000000003,64483684.70010988
154,0.02,0.19000000000000003,57103532.86059624
155,0.03,0.19000000000000003,50104585.00417824
156,0.04,0.19000000000000003,43499836.48101988
157,0.05,0.19000000000000003,37302592.78345271
158,0.060000000000000005,0.19000000000000003,31526476.7639738
159,0.07,0.19000000000000003,26185435.97798543
160,0.08,0.19000000000000003,21293750.15309314
161,0.09,0.19000000000000003,16866038.78679612
162,0.09999999999999999,0.19000000000000003,12917268.874426102
163,0.10999999999999999,0.19000000000000003,9462762.76920956
164,0.11999999999999998,0.19000000000000003,6518206.176348526
165,0.12999999999999998,0.19000000000000003,4099656.283035796
166,0.13999999999999999,0.19000000000000003,2223550.0263392557
167,0.15,0.19000000000000003,906712.500910972
168,0.16,0.19000000000000003,166365.50849581737
169,0.17,0.19000000000000003,20136.251234602794
170,0.18000000000000002,0.19000000000000003,486066.1707763687
171,0.01,0.20000000000000004,72258304.23144461
172,0.02,0.20000000000000004,64508522.01535585
173,0.03,0.20000000000000004,57127204.18880195
174,0.04,0.20000000000000004,50127041.66975706
175,0.05,0.20000000000000004,43521028.384153895
