,beta,gamma,sse
0,0.01,0.02,35477131.27592125
1,0.01,0.03,24863024.007437985
2,0.02,0.03,35441588.12135702
3,0.01,0.04,16208277.125148747
4,0.02,0.04,24833567.2831204
5,0.03,0.04,35405876.22517707
6,0.01,0.05,9456688.109617796
7,0.02,0.05,16184732.462892067
8,0.03,0.05,24803973.942626413
9,0.04,0.05,35369995.89564606
10,0.01,0.060000000000000005,4553340.394183867
11,0.02,0.060000000000000005,9438885.136203649
12,0.03,0.060000000000000005,16161082.193363685
13,0.04,0.060000000000000005,24774244.283135165
14,0.05,0.060000000000000005,35333947.44256844
15,0.01,0.07,1444575.9334274372
16,0.02,0.07,4541112.646132986
17,0.03,0.07,9421006.479115158
18,0.04,0.07,16137326.602974977
19,0.05,0.07,24744378.60330708
20,0.060000000000000005,0.07,35297731.177287616
21,0.01,0.08,77968.229816322
22,0.02,0.08,1437760.7731998365
23,0.03,0.08,4528838.083120412
24,0.04,0.08,9403052.414304316
25,0.05,0.08,16113465.979561135
26,0.060000000000000005,0.08,24714377.203282915
27,0.07,0.08,35261347.41268441
28,0.01,0.09,402295.8120499053
29,0.02,0.09,76406.76342028267
30,0.03,0.09,1430926.6414758565
31,0.04,0.09,4516516.970939718
32,0.05,0.09,9385023.219092399
33,0.060000000000000005,0.09,16089500.612381382
34,0.07,0.09,24684240.38468235
35,0.08,0.09,35224796.463176444
36,0.01,0.09999999999999999,2367516.1586874234
37,0.02,0.09999999999999999,405832.8080395676
38,0.03,0.09999999999999999,74853.17261570104
39,0.04,0.09999999999999999,1424073.7941837038
40,0.05,0.09999999999999999,4504149.576700822
41,0.060000000000000005,0.09999999999999999,9366919.172169607
42,0.07,0.09999999999999999,16065430.792117106
43,0.08,0.09999999999999999,24653968.450603016
44,0.09,0.09999999999999999,35188078.64471693
45,0.01,0.10999999999999999,5924740.06071524
46,0.02,0.10999999999999999,2375999.9685288128
47,0.03,0.10999999999999999,409403.5584504701
48,0.04,0.10999999999999999,73307.70375053814
49,0.05,0.10999999999999999,1417202.4885166239
50,0.060000000000000005,0.10999999999999999,4491736.168829341
51,0.07,0.10999999999999999,9348740.55359351
52,0.08,0.10999999999999999,16041256.810871258
53,0.09,0.10999999999999999,24623561.705620084
54,0.09999999999999999,0.10999999999999999,35151194.27479352
55,0.01,0.11999999999999998,11026206.416775068
56,0.02,0.11999999999999998,5938022.540501117
57,0.03,0.11999999999999998,2384542.4707496013
58,0.04,0.11999999999999998,413008.3003279534
59,0.05,0.11999999999999998,71770.60438809436
60,0.060000000000000005,0.11999999999999998,1410312.982931933
61,0.07,0.11999999999999998,4479277.017065335
62,0.08,0.11999999999999998,9330487.644788576
63,0.09,0.11999999999999998,16016978.96216741
64,0.09999999999999999,0.11999999999999998,24593020.455784593
65,0.10999999999999999,0.11999999999999998,35114143.67242761
66,0.01,0.12999999999999998,17625257.454843044
67,0.02,0.12999999999999998,11044142.850269064
68,0.03,0.12999999999999998,5951387.736423271
69,0.04,0.12999999999999998,2393143.8933628513
70,0.05,0.12999999999999998,416647.27188466594
71,0.060000000000000005,0.12999999999999998,70242.1233061697
72,0.07,0.12999999999999998,1403405.5371503946
73,0.08,0.12999999999999998,4466772.392462651
74,0.09,0.12999999999999998,9312160.728544896
75,0.09999999999999999,0.12999999999999998,15992597.54094844
76,0.10999999999999999,0.12999999999999998,24562345.008622713
77,0.11999999999999998,0.12999999999999998,35076927.158172816
78,0.01,0.13999999999999999,25676314.37421813
79,0.02,0.13999999999999999,17647706.477834113
80,0.03,0.13999999999999999,11062185.135425273
81,0.04,0.13999999999999999,5964835.867725353
82,0.05,0.13999999999999999,2401804.465502333
83,0.060000000000000005,0.13999999999999999,420320.71249970974
84,0.07,0.13999999999999999,68722.51049620497
85,0.08,0.13999999999999999,1396480.4121549686
86,0.09,0.13999999999999999,4454222.567387848
87,0.09999999999999999,0.13999999999999999,9293760.089017516
88,0.10999999999999999,0.13999999999999999,15968112.84357616
89,0.11999999999999998,0.13999999999999999,24531535.673134785
90,0.12999999999999998,0.13999999999999999,35039545.05411429
91,0.01,0.15,35134853.40174481
92,0.02,0.15,25703137.900165554
93,0.03,0.15,17670283.62506916
94,0.04,0.15,11080333.482974088
95,0.05,0.15,5978367.154726905
96,0.060000000000000005,0.15,2410524.4174218196
97,0.07,0.15,424028.8627178015
98,0.08,0.15,67212.01716245797
99,0.09,0.15,1389537.8701903839
100,0.09999999999999999,0.15,4441627.81551947
101,0.10999999999999999,0.15,9275286.011725327
102,0.11999999999999998,0.15,15943525.167829543
103,0.12999999999999998,0.15,24500592.759794027
104,0.13999999999999999,0.15,35001997.68386738
105,0.01,0.16,45957382.25626547
106,0.02,0.16,35165916.54869613
107,0.03,0.16,25730110.98461324
108,0.04,0.16,17692989.099014275
109,0.05,0.16,11098588.104678223
110,0.060000000000000005,0.16,5991981.818822582
111,0.07,0.16,2419303.980494335
112,0.08,0.16,427771.9642485239
113,0.09,0.16,65710.89572112953
114,0.09999999999999999,0.16,1382578.1747618136
115,0.10999999999999999,0.16,4428988.411846837
116,0.11999999999999998,0.16,9256738.783550045
117,0.12999999999999998,0.16,15918834.812904678
118,0.13999999999999999,0.16,24469516.58054568
119,0.15,0.16,34964285.37257688
120,0.01,0.17,58101417.01536114
121,0.02,0.17,45992553.27502669
122,0.03,0.17,35197149.874044545
123,0.04,0.17,25757233.82200547
124,0.05,0.17,17715823.10312581
125,0.060000000000000005,0.17,11116949.213331949
126,0.07,0.17,6005680.082481238
127,0.08,0.17,2428143.387211398
128,0.09,0.17,431550.25996544154
129,0.09999999999999999,0.17,64219.39979951681
130,0.10999999999999999,0.17,1375601.5906343006
131,0.11999999999999998,0.17,4416304.632669501
132,0.12999999999999998,0.17,9238118.692735437
133,0.13999999999999999,0.17,15894042.079412645
134,0.15,0.17,24438307.448806137
135,0.16,0.17,34926408.44691537
136,0.01,0.18000000000000002,71525459.37851368
137,0.02,0.18000000000000002,58140567.21890309
138,0.03,0.18000000000000002,46027914.301051095
139,0.04,0.18000000000000002,35228553.564448155
140,0.05,0.18000000000000002,25784506.60773616
141,0.060000000000000005,0.18000000000000002,17738785.84185025
142,0.07,0.18000000000000002,11135417.022760643
143,0.08,0.18000000000000002,6019462.1692454275
144,0.09,0.18000000000000002,2437042.871181992
145,0.09999999999999999,0.18000000000000002,435363.9939052891
146,0.10999999999999999,0.18000000000000002,62737.78423514765
147,0.11999999999999998,0.18000000000000002,1368608.3838317362
148,0.12999999999999998,0.18000000000000002,4403576.7555959
149,0.13999999999999999,0.18000000000000002,9219426.02888613
150,0.15,0.18000000000000002,15869147.269379571
151,0.16,0.18000000000000002,24406965.679461684
152,0.17,0.18000000000000002,34888367.23508301
153,0.01,0.19000000000000003,86188974.32088223
154,0.02,0.19000000000000003,71568463.07259518
155,0.03,0.19000000000000003,58179926.49024968
156,0.04,0.19000000000000003,46063465.513440475
157,0.05,0.19000000000000003,35260127.807476155
158,0.060000000000000005,0.19000000000000003,25811929.538148563
159,0.07,0.19000000000000003,17761877.52062252
160,0.08,0.19000000000000003,11153991.747819917
161,0.09,0.19000000000000003,6033328.303730554
162,0.09999999999999999,0.19000000000000003,2446002.6671320703
163,0.10999999999999999,0.19000000000000003,439213.4112671554
164,0.11999999999999998,0.19000000000000003,61266.30507491897
165,0.12999999999999998,0.19000000000000003,1361598.8216358994
166,0.13999999999999999,0.19000000000000003,4390805.059542871
167,0.15,0.19000000000000003,9200661.082966993
168,0.16,0.19000000000000003,15844150.686244858
169,0.17,0.19000000000000003,24375491.588867296
170,0.18000000000000002,0.19000000000000003,34850162.06680543
171,0.01,0.20000000000000004,102052368.1319657
172,0.02,0.20000000000000004,86235708.73587154
173,0.03,0.20000000000000004,71611694.14879544
174,0.04,0.20000000000000004,58219495.00116944
175,0.05,0.20000000000000004,46099207.09216931
176,0.060000000000000005,0.20000000000000004,35291872.79160702
177,0.07,0.20000000000000004,25839502.810534444
178,0.08,0.20000000000000004,17785098.34586608
179,0.09,0.20000000000000004,11172673.604394779
180,0.09999999999999999,0.20000000000000004,6047278.711623798
181,0.10999999999999999,0.20000000000000004,2455023.010903612
182,0.11999999999999998,0.20000000000000004,443098.7584116261
183,0.12999999999999998,0.20000000000000004,59805.21957424549
184,0.13999999999999999,0.20000000000000004,1354573.172585736
185,0.15,0.20000000000000004,4377989.824734173
186,0.16,0.20000000000000004,9181824.147301665
187,0.17,0.20000000000000004,15819052.634860644
188,0.18000000000000002,0.20000000000000004,24343885.494845945
189,0.19000000000000003,0.20000000000000004,34811793.27333362
190,0.01,0.21000000000000005,119076966.83347529
191,0.02,0.21000000000000005,102102713.3558431
192,0.03,0.21000000000000005,86282688.12257001
193,0.04,0.21000000000000005,71655152.77176686
194,0.05,0.21000000000000005,58259272.92426684
195,0.060000000000000005,0.21000000000000005,46135139.21808406
196,0.07,0.21000000000000005,35323788.70622896
197,0.08,0.21000000000000005,25867226.623133026
198,0.09,0.21000000000000005,17808448.5249922
199,0.09999999999999999,0.21000000000000005,11191462.809398754
200,0.10999999999999999,0.21000000000000005,6061313.619683828
201,0.11999999999999998,0.21000000000000005,2464104.1394537603
202,0.12999999999999998,0.21000000000000005,447020.28285996115
203,0.13999999999999999,0.21000000000000005,58354.78619616152
204,0.15,0.21000000000000005,1347531.7064762558
205,0.16,0.21000000000000005,4365131.332700174
206,0.17,0.21000000000000005,9162915.515572041
207,0.18000000000000002,0.21000000000000005,15793853.421490593
208,0.19000000000000003,0.21000000000000005,24312147.716687426
209,0.20000000000000004,0.21000000000000005,34773261.18744227
210,0.01,0.22000000000000006,137224994.9708266
211,0.02,0.22000000000000006,119130805.74600077
212,0.03,0.22000000000000006,102153320.43722016
213,0.04,0.22000000000000006,86329912.63872537
214,0.05,0.22000000000000006,71698839.10696241
215,0.060000000000000005,0.22000000000000006,58299260.432981804
216,0.07,0.22000000000000006,46171262.072902724
217,0.08,0.22000000000000006,35355875.741638936
218,0.09,0.22000000000000006,25895101.17513089
219,0.09999999999999999,0.22000000000000006,17831928.26639848
220,0.10999999999999999,0.22000000000000006,11210359.580773704
221,0.11999999999999998,0.22000000000000006,6075433.255739721
222,0.12999999999999998,0.22000000000000006,2473246.29085414
223,0.13999999999999999,0.22000000000000006,450978.23329326895
224,0.15,0.22000000000000006,56915.26461046959
225,0.16,0.22000000000000006,1340474.694357767
226,0.17,0.22000000000000006,4352229.866276309
227,0.18000000000000002,0.22000000000000006,9143935.482817048
228,0.19000000000000003,0.22000000000000006,15768553.3538089
229,0.20000000000000004,0.22000000000000006,24280278.575147033
230,0.21000000000000005,0.22000000000000006,34734566.1434288
231,0.01,0.23000000000000007,156459554.77271634
232,0.02,0.23000000000000007,137282213.17885125
233,0.03,0.23000000000000007,119184922.71837114
234,0.04,0.23000000000000007,102204189.52714403
235,0.05,0.23000000000000007,86377382.44285095
236,0.060000000000000005,0.23000000000000007,71742753.32063538
237,0.07,0.23000000000000007,58339457.7015893
238,0.08,0.23000000000000007,46207575.83921433
239,0.09,0.23000000000000007,35388134.089041345
240,0.09999999999999999,0.23000000000000007,25923126.6666611
241,0.10999999999999999,0.23000000000000007,17855537.779469073
242,0.11999999999999998,0.23000000000000007,11229364.13748848
243,0.12999999999999998,0.23000000000000007,6089637.848690305
244,0.13999999999999999,0.23000000000000007,2482449.704289898
245,0.15,0.23000000000000007,454972.85955159867
246,0.16,0.23000000000000007,55486.91569283579
247,0.17,0.23000000000000007,1333402.4085349033
248,0.18000000000000002,0.23000000000000007,4339285.709602573
249,0.19000000000000003,0.23000000000000007,9124884.345431758
250,0.20000000000000004,0.23000000000000007,15743152.740899181
251,0.21000000000000005,0.23000000000000007,24248278.392445117
252,0.22000000000000006,0.23000000000000007,34695708.477111876
253,0.01,0.24000000000000007,176744605.67331725
254,0.02,0.24000000000000007,156520040.54662484
255,0.03,0.24000000000000007,137339724.98542497
256,0.04,0.24000000000000007,119239317.89513409
257,0.05,0.24000000000000007,102255320.77739578
258,0.060000000000000005,0.24000000000000007,86425097.6942272
259,0.07,0.24000000000000007,71786895.57983838
260,0.08,0.24000000000000007,58379864.90519869
261,0.09,0.24000000000000007,46244080.70047747
262,0.09999999999999999,0.24000000000000007,35420563.94054797
263,0.10999999999999999,0.24000000000000007,25951303.29880202
264,0.11999999999999998,0.24000000000000007,17879277.27457346
265,0.12999999999999998,0.24000000000000007,11248476.699538337
266,0.13999999999999999,0.24000000000000007,6103927.628503154
267,0.15,0.24000000000000007,2491714.6200590604
268,0.16,0.24000000000000007,459004.41263318545
269,0.17,0.24000000000000007,54070.00152394434
270,0.18000000000000002,0.24000000000000007,1326315.1225657158
271,0.19000000000000003,0.24000000000000007,4326299.148122396
272,0.20000000000000004,0.24000000000000007,9105762.401166162
273,0.21000000000000005,0.24000000000000007,15717651.893253587
274,0.22000000000000006,0.24000000000000007,24216147.492265053
275,0.23000000000000007,0.24000000000000007,34656688.525831066
276,0.01,0.25000000000000006,198044944.19170326
277,0.02,0.25000000000000006,176808249.88458157
278,0.03,0.25000000000000006,156580834.8134065
279,0.04,0.25000000000000006,137397530.5287894
280,0.05,0.25000000000000006,119293991.42153938
281,0.060000000000000005,0.25000000000000006,102306714.34049068
282,0.07,0.25000000000000006,86473058.55289945
283,0.08,0.25000000000000006,71831266.0524233
284,0.09,0.25000000000000006,58420482.21975261
285,0.09999999999999999,0.25000000000000006,46280776.84102044
286,0.10999999999999999,0.25000000000000006,35453165.489177845
287,0.11999999999999998,0.25000000000000006,25979631.273577183
288,0.12999999999999998,0.25000000000000006,17903146.963065445
289,0.13999999999999999,0.25000000000000006,11267697.487944352
290,0.15,0.25000000000000006,6118302.826214063
291,0.16,0.25000000000000006,2501041.2795715216
292,0.17,0.25000000000000006,463073.14469349623
293,0.18000000000000002,0.25000000000000006,52664.785388578886
294,0.19000000000000003,0.25000000000000006,1319213.111260725
295,0.20000000000000004,0.25000000000000006,4313270.468581586
