,beta,gamma,sse
0,0.01,0.02,2283983.211153332
1,0.01,0.03,1366948.8638325294
2,0.02,0.03,2280516.537208746
3,0.01,0.04,689648.2541320361
4,0.02,0.04,1364293.9532709126
5,0.03,0.04,2277046.6935885404
6,0.01,0.05,245129.62647819828
7,0.02,0.05,687781.6260021596
8,0.03,0.05,1361637.19601485
9,0.04,0.05,2273573.6943712314
10,0.01,0.060000000000000005,26600.79029538688
11,0.02,0.060000000000000005,244028.338725919
12,0.03,0.060000000000000005,685914.4268758777
13,0.04,0.060000000000000005,1358978.6056412386
14,0.05,0.060000000000000005,2270097.553656235
15,0.01,0.07,27425.707478195858
16,0.02,0.07,26242.42825663638
17,0.03,0.07,242927.70972909883
18,0.04,0.07,684046.6698427344
19,0.05,0.07,1356318.1957470856
20,0.060000000000000005,0.07,2266618.2855638703
21,0.01,0.08,241121.13686187557
22,0.02,0.08,27788.372564102025
23,0.03,0.08,25885.91008106491
24,0.04,0.08,241827.752103691
25,0.05,0.08,682178.3680115419
26,0.060000000000000005,0.08,1353655.9799494762
27,0.07,0.08,2263135.9042354138
28,0.01,0.09,661353.3348848271
29,0.02,0.09,242183.43543351666
30,0.03,0.09,28154.02324496959
31,0.04,0.09,25531.247924568914
32,0.05,0.09,240728.4784841959
33,0.060000000000000005,0.09,680309.5345103905
34,0.07,0.09,1350991.9718855752
35,0.08,0.09,2259650.4238329716
36,0.01,0.09999999999999999,1281934.8116452438
37,0.02,0.09999999999999999,663094.3673148165
38,0.03,0.09999999999999999,243249.81919094356
39,0.04,0.09999999999999999,28522.67122975388
40,0.05,0.09999999999999999,25178.453960826915
41,0.060000000000000005,0.09999999999999999,239629.90152361826
42,0.07,0.09999999999999999,678440.1824866699
43,0.08,0.09999999999999999,1348326.185212613
44,0.09,0.09999999999999999,2256161.858539595
45,0.01,0.10999999999999999,2096821.1415624842
46,0.02,0.10999999999999999,1284334.1615634991
47,0.03,0.10999999999999999,664840.5435830154
48,0.04,0.10999999999999999,244320.29940894136
