,beta,gamma,sse
0,0.02,0.01,642834.0223550127
1,0.03,0.01,3508563.6080078185
2,0.03,0.02,637979.1892814359
3,0.04,0.01,8733086.891232042
4,0.04,0.02,3497024.093189546
5,0.04,0.03,633113.1118142623
6,0.05,0.01,16386846.861287704
7,0.05,0.02,8714578.519010555
8,0.05,0.03,3485433.1007089517
9,0.05,0.04,628236.1349928764
10,0.060000000000000005,0.01,26541928.949960906
11,0.060000000000000005,0.02,16361076.13449581
12,0.060000000000000005,0.03,8695976.963453209
13,0.060000000000000005,0.04,3473790.991245017
14,0.060000000000000005,0.05,623348.6058984351
15,0.07,0.01,39272095.68062165
16,0.07,0.02,26508592.772815835
17,0.07,0.03,16335169.004317645
18,0.07,0.04,8677282.601453392
19,0.07,0.05,3462098.127600336
20,0.07,0.060000000000000005,618450.8736524803
21,0.08,0.01,54652821.88143547
22,0.08,0.02,39230881.07422874
23,0.08,0.03,26475075.41480951
24,0.08,0.04,16309125.864456194
25,0.08,0.05,8658495.812113287
26,0.08,0.060000000000000005,3450354.874699915
27,0.08,0.07,613543.289415568
28,0.09,0.01,72761330.47019665
29,0.09,0.02,54603405.691722706
30,0.09,0.03,39189438.90792505
31,0.09,0.04,26441377.28706798
32,0.09,0.05,16282947.110909926
33,0.09,0.060000000000000005,8639616.97674187
34,0.09,0.07,3438561.599589804
35,0.09,0.08,608626.2063860281
36,0.09999999999999999,0.01,93676628.81830278
37,0.09999999999999999,0.02,72703379.06809676
38,0.09999999999999999,0.03,54553713.91620029
39,0.09999999999999999,0.04,39147769.61089521
40,0.09999999999999999,0.05,26407498.803104185
41,0.09999999999999999,0.060000000000000005,16256633.141972067
42,0.09999999999999999,0.07,8620646.478853667
43,0.09999999999999999,0.08,3426718.6714354516
44,0.09999999999999999,0.09,603699.979798602
45,0.10999999999999999,0.01,117479545.70145981
46,0.10999999999999999,0.02,93609797.79199809
47,0.10999999999999999,0.03,72645102.36101432
48,0.10999999999999999,0.04,54503747.00276817
49,0.10999999999999999,0.05,39105873.61480414
50,0.10999999999999999,0.060000000000000005,26373440.378815275
51,0.10999999999999999,0.07,16230184.358228412
52,0.10999999999999999,0.08,8601584.704167323
53,0.10999999999999999,0.09,3414826.4615206937
54,0.10999999999999999,0.09999999999999999,598764.9669229612
55,0.11999999999999998,0.01,144252768.8447678
56,0.11999999999999998,0.02,117403479.54049796
57,0.11999999999999998,0.03,93542590.00066303
58,0.11999999999999998,0.04,72586500.81624229
59,0.11999999999999998,0.05,54453505.401901774
60,0.11999999999999998,0.060000000000000005,39063751.35379382
61,0.11999999999999998,0.07,26339202.43248153
62,0.11999999999999998,0.08,16203601.162556335
63,0.11999999999999998,0.09,8582432.040604271
64,0.11999999999999998,0.09999999999999999,3402885.3432459375
65,0.11999999999999998,0.10999999999999999,593821.5270625573
66,0.12999999999999998,0.01,174080883.0698842
67,0.12999999999999998,0.02,144167100.61585316
68,0.12999999999999998,0.03,117326983.36478059
69,0.12999999999999998,0.04,93475005.93168406
70,0.12999999999999998,0.05,72527574.90374826
71,0.12999999999999998,0.060000000000000005,54402989.566650674
72,0.12999999999999998,0.07,39021403.26448283
73,0.12999999999999998,0.08,26304785.384764865
74,0.12999999999999998,0.09,16176883.960123312
75,0.12999999999999998,0.09999999999999999,8563188.878286853
76,0.12999999999999998,0.10999999999999999,3390895.692126976
77,0.12999999999999998,0.11999999999999998,588870.0215530602
78,0.13999999999999999,0.01,207050409.0520445
79,0.13999999999999999,0.02,173985234.0841481
80,0.13999999999999999,0.03,144080947.2827497
81,0.13999999999999999,0.04,117250057.68251096
82,0.13999999999999999,0.05,93407046.07522453
83,0.13999999999999999,0.060000000000000005,72468325.09617335
84,0.13999999999999999,0.07,54352199.95263692
85,0.13999999999999999,0.08,38978829.7859646
86,0.13999999999999999,0.09,26270189.658707127
87,0.13999999999999999,0.09999999999999999,16150033.158384614
88,0.13999999999999999,0.10999999999999999,8543855.6095374
89,0.13999999999999999,0.11999999999999998,3378857.8857936896
90,0.13999999999999999,0.12999999999999998,583910.8137611257
91,0.15,0.01,243249842.69475272
92,0.15,0.02,206944388.52358592
93,0.15,0.03,173889043.01379454
94,0.15,0.04,143994309.3752243
95,0.15,0.05,117172703.00477514
96,0.15,0.060000000000000005,93338710.9242238
97,0.15,0.07,72408751.8688302
98,0.15,0.08,54301137.018053405
99,0.15,0.09,38936031.35980491
100,0.15,0.09999999999999999,26235415.679728724
101,0.15,0.10999999999999999,16123049.167082977
102,0.15,0.11999999999999998,8524432.628876347
103,0.15,0.12999999999999998,3366772.3039882607
104,0.15,0.13999999999999999,578944.2690828885
105,0.16,0.01,282769695.13004035
106,0.16,0.02,243133047.39025038
107,0.16,0.03,206837766.98651946
108,0.16,0.04,173792310.410928
109,0.16,0.05,143907187.42603812
110,0.16,0.060000000000000005,117094919.8455413
111,0.16,0.07,93270000.97439605
112,0.16,0.08,72348855.69970164
113,0.16,0.09,54249801.22366144
114,0.16,0.09999999999999999,38893008.430041246
115,0.16,0.10999999999999999,26200463.875626486
116,0.16,0.11999999999999998,16095932.398246061
117,0.16,0.12999999999999998,8504920.333020942
118,0.16,0.13999999999999999,3354639.328563967
119,0.16,0.15,573970.7549427373
120,0.17,0.01,325702533.35222745
121,0.17,0.02,282641709.0092153
122,0.17,0.03,243015590.1557073
123,0.17,0.04,206730545.01608294
124,0.17,0.05,173695036.83075818
125,0.17,0.060000000000000005,143819581.97094098
126,0.17,0.07,117016708.72165781
127,0.17,0.08,93200916.72422633
128,0.17,0.09,72288637.06943819
129,0.17,0.09999999999999999,54198193.03279012
