,beta,gamma,sse
0,0.01,0.02,641260.8188860476
1,0.01,0.03,3195646.924824848
2,0.02,0.03,646084.4337139876
3,0.01,0.04,7643386.586483993
4,0.02,0.04,3206296.3689366193
5,0.03,0.04,650952.3113590591
6,0.01,0.05,13927646.0983798
7,0.02,0.05,7659687.26994737
8,0.03,0.05,3217020.9764547213
9,0.04,0.05,655864.74248743
10,0.01,0.060000000000000005,21992909.068090353
11,0.02,0.060000000000000005,13949427.483569963
12,0.03,0.060000000000000005,7676092.881457504
13,0.04,0.060000000000000005,3227821.026905953
14,0.05,0.060000000000000005,660822.0192735922
15,0.01,0.07,31784948.0225366
16,0.02,0.07,22020004.582341325
17,0.03,0.07,13971342.4578405
18,0.04,0.07,7692603.689727136
19,0.05,0.07,3238696.8012649906
20,0.060000000000000005,0.07,665824.4353992832
21,0.01,0.08,43250796.48851406
22,0.02,0.08,31817194.972257093
23,0.03,0.08,22047261.274600185
24,0.04,0.08,13993391.279407015
25,0.05,0.08,7709219.964858697
26,0.060000000000000005,0.08,3249648.5819535186
27,0.07,0.08,670872.2860524041
28,0.01,0.09,56338721.540765665
29,0.02,0.09,43288035.974747434
30,0.03,0.09,31849629.64748566
31,0.04,0.09,22074679.392893583
32,0.05,0.09,14015574.207818162
33,0.060000000000000005,0.09,7725941.978343066
34,0.07,0.09,3260676.6528389896
35,0.08,0.09,675965.8679259545
36,0.01,0.09999999999999999,70998196.8109582
37,0.02,0.09999999999999999,56380798.37617307
38,0.03,0.09999999999999999,43325488.722436905
39,0.04,0.09999999999999999,31882252.286359902
40,0.05,0.09999999999999999,22102259.186526764
41,0.060000000000000005,0.09999999999999999,14037891.503954463
42,0.07,0.09999999999999999,7742770.00305857
43,0.08,0.09999999999999999,3271781.299233853
44,0.09,0.09999999999999999,681105.4792170114
45,0.01,0.10999999999999999,87179875.95099328
46,0.02,0.10999999999999999,71044959.43820466
47,0.03,0.10999999999999999,56423113.02652334
48,0.04,0.10999999999999999,43363154.960123576
49,0.05,0.10999999999999999,31915063.128243666
50,0.060000000000000005,0.10999999999999999,22130000.906082083
51,0.07,0.10999999999999999,14060343.43002809
52,0.08,0.10999999999999999,7759704.313270462
53,0.09,0.10999999999999999,3282962.8078942494
54,0.09999999999999999,0.10999999999999999,686291.4196256311
55,0.01,0.11999999999999998,104835566.54415593
56,0.02,0.11999999999999998,87231176.36251594
57,0.03,0.11999999999999998,71091983.47974285
58,0.04,0.11999999999999998,56465665.71104479
59,0.05,0.11999999999999998,43401034.917523146
60,0.060000000000000005,0.11999999999999998,31948062.41372493
61,0.07,0.11999999999999998,22157904.803419303
62,0.08,0.11999999999999998,14082930.249581244
63,0.09,0.11999999999999998,7776745.184629342
64,0.09999999999999999,0.11999999999999998,3294221.4670192855
65,0.10999999999999999,0.11999999999999998,691523.9903538191
66,0.01,0.12999999999999998,123918204.45767018
67,0.02,0.12999999999999998,104891260.20329528
68,0.03,0.12999999999999998,87282760.86111613
69,0.04,0.12999999999999998,71139269.1457656
70,0.05,0.12999999999999998,56508456.65009181
71,0.060000000000000005,0.12999999999999998,43439128.82552563
72,0.07,0.12999999999999998,31981250.38461672
73,0.08,0.12999999999999998,22185971.131673664
74,0.09,0.12999999999999998,14105652.227485482
75,0.09999999999999999,0.12999999999999998,7793892.894170464
76,0.10999999999999999,0.12999999999999998,3305557.5662496653
77,0.11999999999999998,0.12999999999999998,696803.4941043733
78,0.01,0.13999999999999999,144381828.63031036
79,0.02,0.13999999999999999,123978150.22114523
80,0.03,0.13999999999999999,104947259.72257811
81,0.04,0.13999999999999999,87334629.64822023
82,0.05,0.13999999999999999,71186816.64754316
83,0.060000000000000005,0.13999999999999999,56551486.06514293
84,0.07,0.13999999999999999,43477436.91619363
85,0.08,0.13999999999999999,32014627.28395421
86,0.09,0.13999999999999999,22214200.145255078
87,0.09999999999999999,0.13999999999999999,14128509.629940627
88,0.10999999999999999,0.13999999999999999,7811147.720312718
89,0.11999999999999998,0.13999999999999999,3316971.3966669547
90,0.12999999999999998,0.13999999999999999,702130.2350798682
91,0.01,0.15,166181556.2887731
92,0.02,0.15,144445888.67201453
93,0.03,0.15,124038422.74423584
94,0.04,0.15,105003565.2949249
95,0.05,0.15,87386782.92628549
96,0.060000000000000005,0.15,71234626.19742367
97,0.07,0.15,56594754.17880099
98,0.08,0.15,43515959.42276247
99,0.09,0.15,32048193.355995584
100,0.09999999999999999,0.15,22242592.09984757
101,0.10999999999999999,0.15,14151502.724474002
102,0.11999999999999998,0.15,7828509.942857605
103,0.12999999999999998,0.15,3328463.2507923096
104,0.13999999999999999,0.15,707504.518981562
105,0.01,0.16,189273558.58659852
106,0.02,0.16,166249596.02487597
107,0.03,0.16,144510295.52464244
108,0.04,0.16,124099022.21161243
109,0.05,0.16,105060177.11424398
110,0.060000000000000005,0.16,87439220.8988011
111,0.07,0.16,71282698.00883082
112,0.08,0.16,56638261.21479188
113,0.09,0.16,43554696.57963846
114,0.09999999999999999,0.16,32081948.846219793
115,0.10999999999999999,0.16,22271147.252408456
116,0.11999999999999998,0.16,14174631.779939085
117,0.12999999999999998,0.16,7845979.842988202
118,0.13999999999999999,0.16,3340033.4225856266
119,0.15,0.16,712926.6530082485
120,0.01,0.17,213615036.6594912
121,0.02,0.17,189345446.60193276
122,0.03,0.17,166318001.79979315
123,0.04,0.17,144575049.36486137
124,0.05,0.17,124159948.80889012
125,0.060000000000000005,0.17,105117095.37543067
126,0.07,0.17,87491943.77028655
127,0.08,0.17,71331032.29626468
128,0.09,0.17,56682007.397963166
129,0.09999999999999999,0.17,43593648.62239899
130,0.10999999999999999,0.17,32115894.001326613
131,0.11999999999999998,0.17,22299865.861166403
132,0.12999999999999998,0.17,14197897.06651508
133,0.13999999999999999,0.17,7863557.703268135
134,0.15,0.17,3351682.2074442604
135,0.16,0.17,718396.945855228
136,0.01,0.18000000000000002,239164198.0909672
137,0.02,0.18000000000000002,213690644.6352037
138,0.03,0.18000000000000002,189417719.0846338
139,0.04,0.18000000000000002,166386773.78243068
140,0.05,0.18000000000000002,144640150.37024382
141,0.060000000000000005,0.18000000000000002,124221202.72262825
142,0.07,0.18000000000000002,105174320.27436626
143,0.08,0.18000000000000002,87544951.74629104
144,0.09,0.18000000000000002,71379629.27529918
145,0.09999999999999999,0.18000000000000002,56725992.954284795
146,0.10999999999999999,0.18000000000000002,43632815.78779063
147,0.11999999999999998,0.18000000000000002,32150029.06923519
148,0.12999999999999998,0.18000000000000002,22328748.185621977
149,0.13999999999999999,0.18000000000000002,14221298.855705338
150,0.15,0.18000000000000002,7881243.807640614
151,0.16,0.18000000000000002,3363409.9022021634
152,0.17,0.18000000000000002,723915.7077131993
153,0.01,0.19000000000000003,265880233.78231677
154,0.02,0.19000000000000003,239243400.73341927
155,0.03,0.19000000000000003,213766654.73092726
156,0.04,0.19000000000000003,189490376.1960809
157,0.05,0.19000000000000003,166455912.14255863
158,0.060000000000000005,0.19000000000000003,144705598.7192625
159,0.07,0.19000000000000003,124282784.1403293
160,0.08,0.19000000000000003,105231852.00791712
161,0.09,0.19000000000000003,87598245.03339216
162,0.09999999999999999,0.19000000000000003,71428489.16258316
163,0.10999999999999999,0.19000000000000003,56770218.11084641
164,0.11999999999999998,0.19000000000000003,43672198.313728794
165,0.12999999999999998,0.19000000000000003,32184354.29908343
166,0.13999999999999999,0.19000000000000003,22357794.486545283
167,0.15,0.19000000000000003,14244837.420336803
168,0.16,0.19000000000000003,7899038.441427316
169,0.17,0.19000000000000003,3375216.8051287043
170,0.18000000000000002,0.19000000000000003,729483.2502670725
171,0.01,0.20000000000000004,293723295.2209522
172,0.02,0.20000000000000004,265962908.7532127
173,0.03,0.20000000000000004,239323022.3954107
174,0.04,0.20000000000000004,213843067.1007417
175,0.05,0.20000000000000004,189563418.09847853
176,0.060000000000000005,0.20000000000000004,166525417.05080914
177,0.07,0.20000000000000004,144771394.59129408
178,0.08,0.20000000000000004,124344693.25043811
179,0.09,0.20000000000000004,105289690.77393515
180,0.09999999999999999,0.20000000000000004,87651823.83919668
181,0.10999999999999999,0.20000000000000004,71477612.17583784
