,beta,gamma,sse
0,0.01,0.02,146599.45496246568
1,0.01,0.03,2051393.1888767409
2,0.02,0.03,148859.53032099208
3,0.01,0.04,6106890.897566465
4,0.02,0.04,2059739.6332057333
5,0.03,0.04,151151.18364250727
6,0.01,0.05,12248730.293212175
7,0.02,0.05,6121141.811798045
8,0.03,0.05,2068155.1803023852
9,0.04,0.05,153474.7392748136
10,0.01,0.060000000000000005,20414039.64354394
11,0.02,0.060000000000000005,12268707.998139702
12,0.03,0.060000000000000005,6135497.981204227
13,0.04,0.060000000000000005,2076640.1420506602
14,0.05,0.060000000000000005,155830.5235248607
15,0.01,0.07,30541405.66555604
16,0.02,0.07,20439570.588887095
17,0.03,0.07,12288825.77725767
18,0.04,0.07,6149959.705570158
19,0.05,0.07,2085194.8322156814
20,0.060000000000000005,0.07,158218.864657485
21,0.01,0.08,42570841.95548043
22,0.02,0.08,30572320.34055134
23,0.03,0.08,20465275.132038545
24,0.04,0.08,12309083.91860774
25,0.05,0.08,6164527.286486894
26,0.060000000000000005,0.08,2093819.5664426319
27,0.07,0.08,160640.09289408397
28,0.01,0.09,56443757.94743447
29,0.02,0.09,42606974.800976336
30,0.03,0.09,30603440.87857756
31,0.04,0.09,20491153.549642123
32,0.05,0.09,12329482.711964548
33,0.060000000000000005,0.09,6179201.027349915
34,0.07,0.09,2102514.662255352
35,0.08,0.09,163094.54041144528
36,0.01,0.09999999999999999,72102928.39323717
37,0.02,0.09999999999999999,56484947.26947036
38,0.03,0.09999999999999999,42643344.55236701
39,0.04,0.09999999999999999,30634767.545218054
40,0.05,0.09999999999999999,20517206.120004494
41,0.060000000000000005,0.09999999999999999,12350022.448834335
42,0.07,0.09999999999999999,6193981.233358427
43,0.08,0.09999999999999999,2111280.4390553534
44,0.09,0.09999999999999999,165582.54134037302
45,0.01,0.10999999999999999,89492463.35596278
46,0.02,0.10999999999999999,72149016.2780819
47,0.03,0.10999999999999999,56526403.35299489
48,0.04,0.10999999999999999,42679951.46450172
49,0.05,0.10999999999999999,30666300.607649937
50,0.060000000000000005,0.10999999999999999,20543433.12309337
51,0.07,0.10999999999999999,12370703.422454095
52,0.08,0.10999999999999999,6208868.211513654
53,0.09,0.10999999999999999,2120117.2181202355
54,0.09999999999999999,0.10999999999999999,168104.43176446922
55,0.01,0.11999999999999998,108557778.70989071
56,0.02,0.11999999999999998,89543295.58659542
57,0.03,0.11999999999999998,72195399.6269064
58,0.04,0.11999999999999998,56568126.44244301
59,0.05,0.11999999999999998,42716795.79375853
60,0.060000000000000005,0.11999999999999998,30698040.334643815
61,0.07,0.11999999999999998,20569834.840537045
62,0.08,0.11999999999999998,12391525.927790599
63,0.09,0.11999999999999998,6223862.270618062
64,0.09999999999999999,0.11999999999999998,2129025.3226028113
65,0.10999999999999999,0.11999999999999998,170660.54971880408
66,0.01,0.12999999999999998,129245567.139577
67,0.02,0.12999999999999998,108613204.68389976
68,0.03,0.12999999999999998,89594450.86385968
69,0.04,0.12999999999999998,72242078.67404109
70,0.05,0.12999999999999998,56610116.783714436
71,0.060000000000000005,0.12999999999999998,42753877.798043124
72,0.07,0.12999999999999998,30729986.996562667
73,0.08,0.12999999999999998,20596411.555622578
