,beta,gamma,sse
0,0.01,0.02,981102.2490315045
1,0.01,0.03,7899.064567369826
2,0.02,0.03,975585.6449739115
3,0.01,0.04,646064.4069460992
4,0.02,0.04,7415.9363267756235
5,0.03,0.04,970057.9275049166
6,0.01,0.05,2847849.232160885
7,0.02,0.05,650465.8510343685
8,0.03,0.05,6945.825945733518
9,0.04,0.05,964519.3279398199
10,0.01,0.060000000000000005,6566607.269986886
11,0.02,0.060000000000000005,2856989.7880431777
12,0.03,0.060000000000000005,654903.5707111479
13,0.04,0.060000000000000005,6488.956071579548
14,0.05,0.060000000000000005,958970.0786665214
15,0.01,0.07,11756771.322444841
16,0.02,0.07,6580344.846095562
17,0.03,0.07,2866189.0284555787
18,0.04,0.07,659377.7802069173
19,0.05,0.07,6045.550381792743
20,0.060000000000000005,0.07,953410.4131445817
21,0.01,0.08,18373829.958143648
22,0.02,0.08,11774967.123433633
23,0.03,0.08,6594162.691001003
24,0.04,0.08,2875447.1594562125
25,0.05,0.08,663888.6947413335
26,0.060000000000000005,0.08,5615.833583293922
27,0.07,0.08,947840.5659047676
28,0.01,0.09,26374304.596900478
29,0.02,0.09,18396348.413363606
30,0.03,0.09,11793263.976295646
31,0.04,0.09,6608061.002827169
32,0.05,0.09,2884764.3880528854
33,0.060000000000000005,0.09,668436.530522507
34,0.07,0.09,5200.031411710703
35,0.08,0.09,942260.772547965
36,0.01,0.09999999999999999,35715726.979099125
37,0.02,0.09999999999999999,26401013.290081948
38,0.03,0.09999999999999999,18418987.925214894
39,0.04,0.09999999999999999,11811662.071452305
40,0.05,0.09999999999999999,6622039.980609147
41,0.060000000000000005,0.09999999999999999,2894140.9222020614
42,0.07,0.09999999999999999,673021.5047463966
43,0.08,0.09999999999999999,4798.370630658517
44,0.09,0.09999999999999999,936671.2697447159
45,0.01,0.10999999999999999,46356617.01430163
46,0.02,0.10999999999999999,35746496.57922012
47,0.03,0.10999999999999999,26427862.28860629
48,0.04,0.10999999999999999,18441748.6766419
49,0.05,0.10999999999999999,11830161.600199457
50,0.060000000000000005,0.10999999999999999,6636099.824292703
51,0.07,0.10999999999999999,2903576.9708086243
52,0.08,0.10999999999999999,677643.8355959618
53,0.09,0.10999999999999999,4411.079031019509
54,0.09999999999999999,0.10999999999999999,931072.2952342419
55,0.01,0.11999999999999998,58256461.00368993
56,0.02,0.11999999999999998,46391321.20762758
57,0.03,0.11999999999999998,35777424.99903619
58,0.04,0.11999999999999998,26454851.768160883
59,0.05,0.11999999999999998,18464630.851427585
60,0.060000000000000005,0.11999999999999998,11848762.754706053
61,0.07,0.11999999999999998,6650240.734733401
62,0.08,0.11999999999999998,2913072.7437248467
63,0.09,0.11999999999999998,682303.7422405513
64,0.09999999999999999,0.11999999999999998,4038.3854301965084
65,0.10999999999999999,0.11999999999999998,925464.0878238315
66,0.01,0.12999999999999998,71375690.2309726
67,0.02,0.12999999999999998,58294976.42696672
68,0.03,0.12999999999999998,46426202.02175602
69,0.04,0.12999999999999998,35808512.407191016
70,0.05,0.12999999999999998,26481981.905236393
71,0.060000000000000005,0.12999999999999998,18487634.634192728
72,0.07,0.12999999999999998,11867465.728014281
73,0.08,0.12999999999999998,6664462.913696237
74,0.09,0.12999999999999998,2922628.4517498002
75,0.09999999999999999,0.12999999999999998,687001.4448352648
76,0.10999999999999999,0.12999999999999998,3680.519671399737
77,0.11999999999999998,0.12999999999999998,919846.887388055
78,0.01,0.13999999999999999,85675659.91644874
79,0.02,0.13999999999999999,71417896.40575637
80,0.03,0.13999999999999999,58333685.579464294
81,0.04,0.13999999999999999,46461259.61849464
82,0.05,0.13999999999999999,35839758.973098084
83,0.060000000000000005,0.13999999999999999,26509252.87712706
84,0.07,0.13999999999999999,18510760.210394803
85,0.08,0.13999999999999999,11886270.714038327
86,0.09,0.13999999999999999,6678766.563854667
87,0.09999999999999999,0.13999999999999999,2932244.306628865
88,0.10999999999999999,0.13999999999999999,691737.1645200484
89,0.11999999999999998,0.13999999999999999,3337.7126228901025
90,0.12999999999999998,0.13999999999999999,914220.9348678658
91,0.01,0.15,101118628.5289807
92,0.02,0.15,85721439.18455648
93,0.03,0.15,71460312.74550022
94,0.04,0.15,58372588.616357125
95,0.05,0.15,46496494.1603892
96,0.060000000000000005,0.15,35871164.86694116
97,0.07,0.15,26536664.86192948
98,0.08,0.15,18534007.76632848
99,0.09,0.15,11905177.907564329
100,0.09999999999999999,0.15,6693151.888790236
101,0.10999999999999999,0.15,2941920.521052687
102,0.11999999999999998,0.15,696511.1234191707
103,0.12999999999999998,0.15,3010.196177260117
104,0.13999999999999999,0.15,908586.4722700879
105,0.01,0.16,117667737.45068827
106,0.02,0.16,101167865.9890449
107,0.03,0.16,85767444.40016101
108,0.04,0.16,71502939.39894196
109,0.05,0.16,58411685.69352609
110,0.060000000000000005,0.16,46531905.810723044
111,0.07,0.16,35902730.25967265
112,0.08,0.16,26564218.038542308
113,0.09,0.16,18557377.489123594
114,0.09999999999999999,0.16,11924187.504249213
115,0.10999999999999999,0.16,6707619.092991529
116,0.11999999999999998,0.16,2951657.308656931
117,0.12999999999999998,0.16,701323.5446404323
118,0.13999999999999999,0.16,2698.203250671405
119,0.15,0.16,902943.7426663722
120,0.01,0.17,135286990.98922947
121,0.02,0.17,117720320.89579867
122,0.03,0.17,101217344.54489477
123,0.04,0.17,85813675.70575444
124,0.05,0.17,71545776.515496
125,0.060000000000000005,0.17,58450976.96755876
126,0.07,0.17,46567494.733515866
127,0.08,0.17,35934455.3230142
128,0.09,0.17,26591912.586665332
129,0.09999999999999999,0.17,18580869.566745788
130,0.10999999999999999,0.17,11943299.700620348
131,0.11999999999999998,0.17,6722168.381854018
132,0.12999999999999998,0.17,2961454.884021131
133,0.13999999999999999,0.17,706174.6522743952
134,0.15,0.17,2401.9677821280693
135,0.16,0.17,897292.9901925941
136,0.01,0.18000000000000002,153941236.73259917
137,0.02,0.18000000000000002,135342810.8456472
138,0.03,0.18000000000000002,117773159.96918233
139,0.04,0.18000000000000002,101267064.33296368
140,0.05,0.18000000000000002,85860133.24447766
141,0.060000000000000005,0.18000000000000002,71588824.24525234
142,0.07,0.18000000000000002,58490462.59574798
143,0.08,0.18000000000000002,46603261.09352396
144,0.09,0.18000000000000002,35966340.229454555
145,0.09999999999999999,0.18000000000000002,26619748.686799455
146,0.10999999999999999,0.18000000000000002,18604484.187995233
147,0.11999999999999998,0.18000000000000002,11962514.694074675
148,0.12999999999999998,0.18000000000000002,6736799.961678934
149,0.13999999999999999,0.18000000000000002,2971313.4626683895
150,0.15,0.18000000000000002,711064.6713938289
151,0.16,0.18000000000000002,2121.7247327172463
152,0.17,0.18000000000000002,891634.4600480264
153,0.01,0.19000000000000003,173596146.24143162
154,0.02,0.19000000000000003,154000185.99952757
155,0.03,0.19000000000000003,135398900.26497394
156,0.04,0.19000000000000003,117826254.80139533
157,0.05,0.19000000000000003,101317025.49030551
158,0.060000000000000005,0.19000000000000003,85906817.16011684
159,0.07,0.19000000000000003,71632082.73897722
160,0.08,0.19000000000000003,58530142.73609173
161,0.09,0.19000000000000003,46639205.05623961
162,0.09999999999999999,0.19000000000000003,35998385.152250506
163,0.10999999999999999,0.19000000000000003,26647726.520245623
164,0.11999999999999998,0.19000000000000003,18628221.54250623
165,0.12999999999999998,0.19000000000000003,11981832.68287856
166,0.13999999999999999,0.19000000000000003,6751514.039672883
167,0.15,0.19000000000000003,2981233.261064423
168,0.16,0.19000000000000003,715993.8280527637
169,0.17,0.19000000000000003,1857.7100848577202
170,0.18000000000000002,0.19000000000000003,885968.398494564
171,0.01,0.20000000000000004,194218196.07384628
172,0.02,0.20000000000000004,173658120.43182525
173,0.03,0.20000000000000004,154059418.18361202
174,0.04,0.20000000000000004,135455259.37206456
175,0.05,0.20000000000000004,117879605.52358662
176,0.060000000000000005,0.20000000000000004,101367228.15459178
177,0.07,0.20000000000000004,85953727.59710619
178,0.08,0.20000000000000004,71675552.14811186
179,0.09,0.20000000000000004,58570017.54729258
180,0.09999999999999999,0.20000000000000004,46675326.787889756
181,0.10999999999999999,0.20000000000000004,36030590.26542562
182,0.11999999999999998,0.20000000000000004,26675846.269104213
183,0.12999999999999998,0.20000000000000004,18652081.820746347
184,0.13999999999999999,0.20000000000000004,12001253.866166519
185,0.15,0.20000000000000004,6766310.823947237
186,0.16,0.20000000000000004,2991214.496616953
187,0.17,0.20000000000000004,720962.3492859307
188,0.18000000000000002,0.20000000000000004,1610.1608415541896
189,0.19000000000000003,0.20000000000000004,880295.0528559457
190,0.01,0.21000000000000005,215774649.1379509
191,0.02,0.21000000000000005,194283093.15624976
192,0.03,0.21000000000000005,173720390.33022377
193,0.04,0.21000000000000005,154118933.40417784
194,0.05,0.21000000000000005,135511888.29234025
195,0.060000000000000005,0.21000000000000005,117933212.26749645
196,0.07,0.21000000000000005,101417672.46411344
197,0.08,0.21000000000000005,86000864.70052496
198,0.09,0.21000000000000005,71719232.62477118
199,0.09999999999999999,0.21000000000000005,58610087.188757546
200,0.10999999999999999,0.21000000000000005,46711626.455436535
201,0.11999999999999998,0.21000000000000005,36062955.7437696
202,0.12999999999999998,0.21000000000000005,26704108.116274837
203,0.13999999999999999,0.21000000000000005,18676065.214016113
204,0.15,0.21000000000000005,12020778.443940956
205,0.16,0.21000000000000005,6781190.523516916
206,0.17,0.21000000000000005,3001257.3876750977
207,0.18000000000000002,0.21000000000000005,725970.4631080303
208,0.19000000000000003,0.21000000000000005,1379.3150256323952
209,0.20000000000000004,0.21000000000000005,874614.6715169186
210,0.01,0.22000000000000006,238233536.36715388
211,0.02,0.22000000000000006,215842369.47934103
212,0.03,0.22000000000000006,194348298.1906322
213,0.04,0.22000000000000006,173782956.0505882
214,0.05,0.22000000000000006,154178731.78109062
