,beta,gamma,sse
0,0.01,0.02,1125800.980866297
1,0.01,0.03,427112.19529991545
2,0.02,0.03,1122924.1839098544
3,0.01,0.04,62546.722856171735
4,0.02,0.04,425358.5843536213
5,0.03,0.04,1120045.273571755
6,0.01,0.05,22301.53772608862
7,0.02,0.05,61883.4264786775
8,0.03,0.05,423605.06509217666
9,0.04,0.05,1117164.2729926829
10,0.01,0.060000000000000005,296799.3817527114
11,0.02,0.060000000000000005,22696.44152624616
12,0.03,0.060000000000000005,61222.34715560967
13,0.04,0.060000000000000005,421851.6598179833
14,0.05,0.060000000000000005,1114281.2053555595
15,0.01,0.07,876683.9229875848
16,0.02,0.07,298221.1121784335
17,0.03,0.07,23095.610313772508
18,0.04,0.07,60563.50637496619
19,0.05,0.07,420098.3908739936
20,0.060000000000000005,0.07,1111396.0938855426
21,0.01,0.08,1752814.9951122121
22,0.02,0.08,879101.8313856517
23,0.03,0.08,299649.08028931305
24,0.04,0.08,23499.06478553234
25,0.05,0.08,59906.92566367825
26,0.060000000000000005,0.08,418345.28064368956
27,0.07,0.08,1108508.9618499351
28,0.01,0.09,2916263.9165806384
29,0.02,0.09,1756199.1420552128
30,0.03,0.09,881527.8770755222
31,0.04,0.09,301083.30601373425
32,0.05,0.09,23906.8256757355
33,0.060000000000000005,0.09,59252.62658756656
34,0.07,0.09,416592.3515510625
35,0.08,0.09,1105619.8325582147
36,0.01,0.09999999999999999,4358308.88835107
37,0.02,0.09999999999999999,2920585.0564571475
38,0.03,0.09999999999999999,1759593.2548933234
39,0.04,0.09999999999999999,883962.0792391346
40,0.05,0.09999999999999999,302523.8093158874
41,0.060000000000000005,0.09999999999999999,24318.913755919697
42,0.07,0.09999999999999999,58600.6307513228
43,0.08,0.09999999999999999,414839.626060554
44,0.09,0.09999999999999999,1102728.7293619872
45,0.01,0.10999999999999999,6070430.469086839
46,0.02,0.10999999999999999,4363538.454215562
47,0.03,0.10999999999999999,2924917.921861847
48,0.04,0.10999999999999999,1762997.352083607
49,0.05,0.10999999999999999,886404.4570928056
50,0.060000000000000005,0.10999999999999999,303970.6101957884
51,0.07,0.10999999999999999,24735.349834910798
52,0.08,0.10999999999999999,57950.95979848009
53,0.09,0.10999999999999999,413087.126677045
54,0.09999999999999999,0.10999999999999999,1099835.6756549098
55,0.01,0.11999999999999998,8044307.12671851
56,0.02,0.11999999999999998,6076540.5577652855
57,0.03,0.11999999999999998,4368781.438250338
58,0.04,0.11999999999999998,2929262.530547702
59,0.05,0.11999999999999998,1766411.452115985
60,0.060000000000000005,0.11999999999999998,888855.0298871765
61,0.07,0.11999999999999998,305423.72868920333
62,0.08,0.11999999999999998,25156.154758791774
63,0.09,0.11999999999999998,57303.635411373005
64,0.09999999999999999,0.11999999999999998,411334.8759458251
65,0.10999999999999999,0.11999999999999998,1096940.694872752
66,0.01,0.12999999999999998,10271810.865271164
67,0.02,0.12999999999999998,8051270.484166175
68,0.03,0.12999999999999998,6082665.692192225
69,0.04,0.12999999999999998,4374037.8575247545
70,0.05,0.12999999999999998,2933618.900299248
71,0.060000000000000005,0.12999999999999998,1769835.573513287
72,0.07,0.12999999999999998,891313.816907158
73,0.08,0.12999999999999998,306883.1848676448
74,0.09,0.12999999999999998,25581.349410892388
75,0.09999999999999999,0.12999999999999998,56658.67931111862
76,0.10999999999999999,0.12999999999999998,409582.89645256224
77,0.11999999999999998,0.12999999999999998,1094043.810493256
78,0.01,0.13999999999999999,12745002.925872887
79,0.02,0.13999999999999999,10279600.872179024
80,0.03,0.13999999999999999,8058250.451752532
81,0.04,0.13999999999999999,6088805.888773198
82,0.05,0.13999999999999999,4379307.729138308
83,0.060000000000000005,0.13999999999999999,2937987.0489325407
84,0.07,0.13999999999999999,1773269.7348312237
85,0.08,0.13999999999999999,893780.8374719585
86,0.09,0.13999999999999999,308348.9988383357
87,0.09999999999999999,0.13999999999999999,26010.954711737544
88,0.10999999999999999,0.13999999999999999,56016.113257583456
89,0.11999999999999998,0.13999999999999999,407831.2108232724
90,0.12999999999999998,0.13999999999999999,1091145.046036168
91,0.01,0.15,15456129.560872458
92,0.02,0.15,12753593.583518833
93,0.03,0.15,10287408.992253583
