,beta,gamma,sse
0,0.01,0.02,590294.7560016678
1,0.01,0.03,367002.37304655917
2,0.02,0.03,589440.615663977
3,0.01,0.04,197958.15920574364
4,0.02,0.04,366335.65171610384
5,0.03,0.04,588586.4440177786
6,0.01,0.05,81592.14572597799
7,0.02,0.05,197473.44780802308
8,0.03,0.05,365669.0312871965
9,0.04,0.05,587732.2425701425
10,0.01,0.060000000000000005,16370.379036844402
11,0.02,0.060000000000000005,81284.15921001966
12,0.03,0.060000000000000005,196988.9646795384
13,0.04,0.060000000000000005,365002.5132133208
14,0.05,0.060000000000000005,586878.0128290211
15,0.01,0.07,794.1508700425436
16,0.02,0.07,16233.953729242556
17,0.03,0.07,80976.52362703311
18,0.04,0.07,196504.71122169905
19,0.05,0.07,364336.09894879797
20,0.060000000000000005,0.07,586023.7563032181
21,0.01,0.08,33399.24123775978
22,0.02,0.08,824.2418731821292
23,0.03,0.08,16097.997449180031
24,0.04,0.08,80669.24032783473
25,0.05,0.08,196020.68883671725
26,0.060000000000000005,0.08,363669.78994877666
27,0.07,0.08,585169.474502421
28,0.01,0.09,112755.17408819249
29,0.02,0.09,33590.91987158031
30,0.03,0.09,854.9155604745707
31,0.04,0.09,15962.511498309656
32,0.05,0.09,80362.31066399925
33,0.060000000000000005,0.09,195536.89892759742
34,0.07,0.09,363003.58766924153
35,0.08,0.09,584315.1689371727
36,0.01,0.09999999999999999,237464.48545823173
37,0.02,0.09999999999999999,113103.62537488242
38,0.03,0.09999999999999999,33783.290535955915
39,0.04,0.09999999999999999,886.173185810963
40,0.05,0.09999999999999999,15827.497179013753
41,0.060000000000000005,0.09999999999999999,80055.73598786628
42,0.07,0.09999999999999999,195053.3428981421
43,0.08,0.09999999999999999,362337.4935669991
44,0.09,0.09999999999999999,583460.8411188872
45,0.01,0.10999999999999999,406162.0039452014
46,0.02,0.10999999999999999,237965.00564923944
47,0.03,0.10999999999999999,113452.87385266644
48,0.04,0.10999999999999999,33976.35443838025
49,0.05,0.10999999999999999,918.0160037796861
50,0.060000000000000005,0.10999999999999999,15692.955794403473
51,0.07,0.10999999999999999,79749.51765253558
52,0.08,0.10999999999999999,194570.022152943
53,0.09,0.10999999999999999,361671.50909969467
54,0.09999999999999999,0.10999999999999999,582606.4925598408
55,0.01,0.11999999999999998,617514.1433214842
56,0.02,0.11999999999999998,406809.9980899622
57,0.03,0.11999999999999998,238466.4241270471
58,0.04,0.11999999999999998,113802.92068396456
59,0.05,0.11999999999999998,34170.112787009835
60,0.060000000000000005,0.11999999999999998,950.4452696657537
61,0.07,0.11999999999999998,15558.8886483172
62,0.08,0.11999999999999998,79443.65701186631
63,0.09,0.11999999999999998,194086.9380973902
64,0.09999999999999999,0.11999999999999998,361005.63572579174
65,0.10999999999999999,0.11999999999999998,581752.124773174
66,0.01,0.12999999999999998,870218.2071177328
67,0.02,0.12999999999999998,618305.1228772603
68,0.03,0.12999999999999998,407458.9876701814
69,0.04,0.12999999999999998,238968.7420102905
70,0.05,0.12999999999999998,114153.76703183501
71,0.060000000000000005,0.12999999999999998,34364.56679067011
72,0.07,0.12999999999999998,983.4622394500465
73,0.08,0.12999999999999998,15425.297045321255
74,0.09,0.12999999999999998,79138.15542047734
75,0.09999999999999999,0.12999999999999998,193604.09213766793
76,0.10999999999999999,0.12999999999999998,360339.87490458897
77,0.11999999999999998,0.12999999999999998,580897.7392728933
78,0.01,0.13999999999999999,1163001.7050022695
79,0.02,0.13999999999999999,871147.7875999644
80,0.03,0.13999999999999999,619097.1911847321
81,0.04,0.13999999999999999,408108.973761977
82,0.05,0.13999999999999999,239471.96041822375
83,0.060000000000000005,0.13999999999999999,114505.41405996756
84,0.07,0.13999999999999999,34559.71765885078
85,0.08,0.13999999999999999,1017.0681698091136
86,0.09,0.13999999999999999,15292.182290707857
87,0.09999999999999999,0.13999999999999999,78833.01423374766
88,0.10999999999999999,0.13999999999999999,193121.48568074766
89,0.11999999999999998,0.13999999999999999,359674.22809620836
90,0.12999999999999998,0.13999999999999999,580043.3375738652
91,0.01,0.15,1494621.680786253
92,0.02,0.15,1164065.6036748851
93,0.03,0.15,872078.5464292445
94,0.04,0.15,619890.3492787181
95,0.05,0.15,408759.95744204405
96,0.060000000000000005,0.15,239976.08047069577
97,0.07,0.15,114857.86293269137
98,0.08,0.15,34755.5666017045
99,0.09,0.15,1051.2643181137234
100,0.09999999999999999,0.15,15159.545690495366
101,0.10999999999999999,0.15,78528.23480781257
102,0.11999999999999998,0.15,192639.12013439534
103,0.12999999999999998,0.15,359008.696761599
104,0.13999999999999999,0.15,579188.9211918184
105,0.01,0.16,1863864.0518859858
106,0.02,0.16,1495815.71439132
107,0.03,0.16,1165130.7666775319
108,0.04,0.16,873010.4846002896
109,0.05,0.16,620684.598194594
110,0.060000000000000005,0.16,409411.93978766055
111,0.07,0.16,240481.1032881691
112,0.08,0.16,115211.11481497079
113,0.09,0.16,34952.11483004962
114,0.09999999999999999,0.16,1086.051942428891
115,0.10999999999999999,0.16,15027.388551427597
116,0.11999999999999998,0.16,78223.81849956604
117,0.12999999999999998,0.16,192156.9969071706
118,0.13999999999999999,0.16,358343.28236253624
119,0.15,0.16,578334.4916433479
120,0.01,0.17,2269542.960075713
121,0.02,0.17,1865184.1344121466
122,0.03,0.17,1497011.094802599
123,0.04,0.17,1166197.194965981
124,0.05,0.17,873943.6031083367
125,0.060000000000000005,0.17,621479.938968283
126,0.07,0.17,410064.9218766828
127,0.08,0.17,240987.0299917159
128,0.09,0.17,115565.1708723998
129,0.09999999999999999,0.17,35149.36355536753
130,0.10999999999999999,0.17,1121.4323015129987
131,0.11999999999999998,0.17,14895.71218097226
132,0.12999999999999998,0.17,77919.76666666009
133,0.13999999999999999,0.17,191675.1174084166
134,0.15,0.17,357677.986361621
135,0.16,0.17,577480.0504459038
136,0.01,0.18000000000000002,2710500.1333661857
137,0.02,0.18000000000000002,2270985.1005648547
138,0.03,0.18000000000000002,1866505.6428165846
139,0.04,0.18000000000000002,1498207.8229380376
140,0.05,0.18000000000000002,1167264.889496492
141,0.060000000000000005,0.18000000000000002,874877.9029491525
142,0.07,0.18000000000000002,622276.3726362668
143,0.08,0.18000000000000002,410718.90478754643
144,0.09,0.18000000000000002,241493.8617030047
145,0.09999999999999999,0.18000000000000002,115920.03227121121
146,0.10999999999999999,0.18000000000000002,35347.31398980129
147,0.11999999999999998,0.18000000000000002,1157.4066548171436
148,0.12999999999999998,0.18000000000000002,14764.517887321621
149,0.13999999999999999,0.18000000000000002,77616.08066749889
150,0.15,0.18000000000000002,191193.483048272
151,0.16,0.18000000000000002,357012.8102222726
152,0.17,0.18000000000000002,576625.599117793
153,0.01,0.19000000000000003,3185604.2588460445
154,0.02,0.19000000000000003,2712060.4337577447
155,0.03,0.19000000000000003,2272428.742700102
156,0.04,0.19000000000000003,1867828.5779805346
157,0.05,0.19000000000000003,1499405.8997160634
158,0.060000000000000005,0.19000000000000003,1168333.8512258483
159,0.07,0.19000000000000003,875813.3851190368
160,0.08,0.19000000000000003,623073.900235571
161,0.09,0.19000000000000003,411373.8895992619
162,0.09999999999999999,0.19000000000000003,242001.59954431414
163,0.10999999999999999,0.19000000000000003,116275.70017826742
164,0.11999999999999998,0.19000000000000003,35545.96734615712
165,0.12999999999999998,0.19000000000000003,1193.9762624844811
166,0.13999999999999999,0.19000000000000003,14633.806979391376
167,0.15,0.19000000000000003,77312.7618612463
168,0.16,0.19000000000000003,190712.09523766066
169,0.17,0.19000000000000003,356347.7554087409
170,0.18000000000000002,0.19000000000000003,575771.1391781898
171,0.01,0.20000000000000004,3693750.3663252373
172,0.02,0.20000000000000004,3187278.9118584674
173,0.03,0.20000000000000004,2713622.308356148
174,0.04,0.20000000000000004,2273873.8873270457
175,0.05,0.20000000000000004,1869152.9407856772
176,0.060000000000000005,0.20000000000000004,1500605.3260555873
177,0.07,0.20000000000000004,1169404.0811113138
178,0.08,0.20000000000000004,876750.0506148043
179,0.09,0.20000000000000004,623872.5228037756
180,0.09999999999999999,0.20000000000000004,412029.8773914204
181,0.10999999999999999,0.20000000000000004,242510.2446385307
182,0.11999999999999998,0.20000000000000004,116632.17576106476
183,0.12999999999999998,0.20000000000000004,35745.32483790166
184,0.13999999999999999,0.20000000000000004,1231.1423853494443
185,0.15,0.20000000000000004,14503.580766818224
186,0.16,0.20000000000000004,77009.81160781907
187,0.17,0.20000000000000004,190230.95538829733
188,0.18000000000000002,0.20000000000000004,355682.82338609267
189,0.19000000000000003,0.20000000000000004,574916.6721471181
190,0.01,0.21000000000000005,4233859.222621178
191,0.02,0.21000000000000005,3695535.6533739297
192,0.03,0.21000000000000005,3188955.2085258113
193,0.04,0.21000000000000005,2715185.7579723666
194,0.05,0.21000000000000005,2275320.5352916843
195,0.060000000000000005,0.21000000000000005,1870478.732114151
196,0.07,0.21000000000000005,1501806.1028759845
197,0.08,0.21000000000000005,1170475.5801106668
198,0.09,0.21000000000000005,877687.9004338013
199,0.09999999999999999,0.21000000000000005,624672.2413790177
200,0.10999999999999999,0.21000000000000005,412686.86924418877
201,0.11999999999999998,0.21000000000000005,243019.79810913722
202,0.12999999999999998,0.21000000000000005,116989.46018773041
203,0.13999999999999999,0.21000000000000005,35945.38767916201
204,0.15,0.21000000000000005,1268.9062849373365
205,0.16,0.21000000000000005,14373.84055996183
206,0.17,0.21000000000000005,76707.23126788609
207,0.18000000000000002,0.21000000000000005,189750.06491267902
208,0.19000000000000003,0.21000000000000005,355018.0156202194
209,0.20000000000000004,0.21000000000000005,574062.1995454651
210,0.01,0.22000000000000006,4804876.7363307625
211,0.02,0.22000000000000006,4235751.511772542
212,0.03,0.22000000000000006,3697322.6505048173
213,0.04,0.22000000000000006,3190633.1496254536
214,0.05,0.22000000000000006,2716750.783417766
215,0.060000000000000005,0.22000000000000006,2276768.6874404745
216,0.07,0.22000000000000006,1871805.9528485592
217,0.08,0.22000000000000006,1503008.2310971273
218,0.09,0.22000000000000006,1171548.3491821846
219,0.09999999999999999,0.22000000000000006,878626.9355739058
220,0.10999999999999999,0.22000000000000006,625473.0569999734
221,0.11999999999999998,0.22000000000000006,413344.86623830657
222,0.12999999999999998,0.22000000000000006,243530.261080223
223,0.13999999999999999,0.22000000000000006,117347.5546270242
224,0.15,0.22000000000000006,36146.15708472789
225,0.16,0.22000000000000006,1307.269223463554
226,0.17,0.22000000000000006,14244.587669902838
