,beta,gamma,sse
0,0.02,0.01,181865.6543039297
1,0.03,0.01,307835.16989867657
2,0.03,0.02,183632.93341677645
3,0.04,0.01,2389929.729910694
4,0.04,0.02,305505.09570728784
5,0.04,0.03,185422.2323168296
6,0.05,0.01,6487073.052683456
7,0.05,0.02,2383313.977049803
8,0.05,0.03,303166.41365149885
9,0.05,0.04,187233.7451467634
10,0.060000000000000005,0.01,12659567.313620204
11,0.060000000000000005,0.02,6475976.821759025
12,0.060000000000000005,0.03,2376657.8561325325
13,0.060000000000000005,0.04,300819.32715100213
14,0.060000000000000005,0.05,189067.6674826178
15,0.07,0.01,20969122.3117262
16,0.07,0.02,12643789.132500347
17,0.07,0.03,6464807.297598693
18,0.07,0.04,2369961.5802116543
19,0.07,0.05,298464.0411168893
20,0.07,0.060000000000000005,190924.19633297657
21,0.08,0.01,31478885.11212386
22,0.08,0.02,20948453.83137651
23,0.08,0.03,12627903.5346948
24,0.08,0.04,6453564.703256925
25,0.08,0.05,2363225.363891409
26,0.08,0.060000000000000005,296100.7619509662
27,0.08,0.07,192803.53013838016
28,0.09,0.01,44253470.17086545
29,0.09,0.02,31453110.896851193
30,0.09,0.03,20927642.578482743
31,0.09,0.04,12611910.753640404
32,0.09,0.05,6442249.263401432
33,0.09,0.060000000000000005,2356449.423326654
34,0.09,0.07,293729.69754495134
35,0.09,0.08,194705.86877053208
36,0.09999999999999999,0.01,59358989.94842179
37,0.09999999999999999,0.02,44222367.48283302
38,0.09999999999999999,0.03,31427157.28575631
39,0.09999999999999999,0.04,20906688.79725939
40,0.09999999999999999,0.05,12595811.024452073
41,0.09999999999999999,0.060000000000000005,6430861.2043126
42,0.09999999999999999,0.07,2349633.9762222385
43,0.09999999999999999,0.08,291351.0572798277
44,0.09999999999999999,0.09,196631.41353160192
45,0.10999999999999999,0.01,76863086.01827729
46,0.10999999999999999,0.02,59322328.52629599
47,0.10999999999999999,0.03,44191047.47237614
48,0.10999999999999999,0.04,31401024.53423904
49,0.10999999999999999,0.05,20885592.733664304
50,0.10999999999999999,0.060000000000000005,12579604.58392117
51,0.10999999999999999,0.07,6419400.753882927
52,0.10999999999999999,0.08,2342779.2418320985
53,0.10999999999999999,0.09,288965.0520249851
54,0.10999999999999999,0.09999999999999999,198580.36715348542
55,0.11999999999999998,0.01,96834960.67711477
56,0.11999999999999998,0.02,76820627.84985994
57,0.11999999999999998,0.03,59285410.515000865
58,0.11999999999999998,0.04,44159510.40650179
59,0.11999999999999998,0.05,31374712.899511166
60,0.11999999999999998,0.060000000000000005,20864354.635398664
61,0.11999999999999998,0.07,12563291.670514677
62,0.11999999999999998,0.08,6407868.141615561
63,0.11999999999999998,0.09,2335885.4409585726
64,0.11999999999999998,0.09999999999999999,286571.8941375151
65,0.11999999999999998,0.10999999999999999,200552.93379712474
66,0.12999999999999998,0.01,119345409.06312296
67,0.12999999999999998,0.02,96786459.76581576
68,0.12999999999999998,0.03,76777872.4476353
69,0.12999999999999998,0.04,59248236.19358767
70,0.12999999999999998,0.05,44127756.55409965
71,0.12999999999999998,0.060000000000000005,31348222.640595563
72,0.12999999999999998,0.07,20842974.75190507
73,0.12999999999999998,0.08,12546872.524374895
74,0.12999999999999998,0.09,6396263.598624313
75,0.12999999999999998,0.09999999999999999,2328952.79595158
76,0.12999999999999998,0.10999999999999999,284171.79746147024
77,0.12999999999999998,0.11999999999999998,202549.3190516947
78,0.13999999999999999,0.01,144466851.78901458
79,0.13999999999999999,0.02,119290611.18812278
80,0.13999999999999999,0.03,96737619.55947357
81,0.13999999999999999,0.04,76734820.10315035
82,0.13999999999999999,0.05,59210805.8430633
83,0.13999999999999999,0.060000000000000005,44095786.18594131
84,0.13999999999999999,0.07,31321554.018325146
85,0.13999999999999999,0.08,20821453.334367473
86,0.13999999999999999,0.09,12530347.387318105
87,0.13999999999999999,0.09999999999999999,6384587.357632038
88,0.13999999999999999,0.10999999999999999,2321981.530707705
89,0.13999999999999999,0.11999999999999998,281764.9773270708
90,0.13999999999999999,0.12999999999999998,204569.72993394005
91,0.15,0.01,172273368.09639207
92,0.15,0.02,144405494.2589616
93,0.15,0.03,119235430.50056456
94,0.15,0.04,96688440.36259699
95,0.15,0.05,76691471.10998209
96,0.15,0.060000000000000005,59173119.74638806
97,0.15,0.07,44063599.574678265
98,0.15,0.08,31294707.295342
99,0.15,0.09,20799790.63570968
100,0.15,0.09999999999999999,12513716.50283393
101,0.15,0.10999999999999999,6372839.652970417
102,0.15,0.11999999999999998,2314971.870669717
103,0.15,0.12999999999999998,279351.65054992336
104,0.15,0.13999999999999999,206614.3748873915
105,0.16,0.01,202840729.53814736
106,0.16,0.02,172205179.49647975
107,0.16,0.03,144343708.90188125
108,0.16,0.04,119179867.31840272
109,0.16,0.05,96638922.48180293
110,0.16,0.060000000000000005,76647825.76373675
111,0.16,0.07,59135178.18847579
112,0.16,0.08,44031196.994841956
113,0.16,0.09,31267682.73609632
114,0.16,0.09999999999999999,20777986.910595007
115,0.16,0.10999999999999999,12496980.116084404
116,0.16,0.11999999999999998,6361020.720578775
117,0.16,0.12999999999999998,2307924.0428254255
118,0.16,0.13999999999999999,276932.03543029644
119,0.16,0.15,208683.4637816289
120,0.17,0.01,236246434.19564024
121,0.17,0.02,202765429.47041065
122,0.17,0.03,172136516.51642162
123,0.17,0.04,144281496.04967192
124,0.17,0.05,119123921.9617786
125,0.17,0.060000000000000005,96589066.22581495
126,0.17,0.07,76603884.36204891
127,0.17,0.08,59096981.45619296
128,0.17,0.09,43998578.72284206
129,0.17,0.09999999999999999,31240480.606846016
130,0.17,0.10999999999999999,20756042.415424872
131,0.17,0.11999999999999998,12480138.473903121
132,0.17,0.12999999999999998,6349130.798003477
133,0.17,0.13999999999999999,2300838.275707016
134,0.17,0.15,274506.35175228305
135,0.17,0.16,210777.2079115273
136,0.18000000000000002,0.01,272569741.43743825
137,0.18000000000000002,0.02,236163733.012306
138,0.18000000000000002,0.03,202689606.8880241
139,0.18000000000000002,0.04,172067379.50257456
140,0.18000000000000002,0.05,144218856.03650087
141,0.18000000000000002,0.060000000000000005,119067594.75302052
142,0.18000000000000002,0.07,96538871.90546188
143,0.18000000000000002,0.08,76559647.20458043
144,0.18000000000000002,0.09,59058529.83835683
145,0.18000000000000002,0.09999999999999999,43965745.03696636
146,0.18000000000000002,0.10999999999999999,31213101.175655168
147,0.18000000000000002,0.11999999999999998,20733957.408338215
148,0.18000000000000002,0.12999999999999998,12463191.824794289
149,0.18000000000000002,0.13999999999999999,6337170.124396886
150,0.18000000000000002,0.15,2293714.7993903337
151,0.18000000000000002,0.16,272074.82078306674
152,0.18000000000000002,0.17,212895.81999648447
153,0.19000000000000003,0.01,311891707.22646296
