,I_t
0,108257.0
1,108971.82845364204
2,109498.71520025685
3,109834.30949085718
4,109976.59541356671
5,109924.91806275008
6,109679.98935982764
7,109243.8734572483
8,108619.9521785264
9,107812.87144853448
10,106828.4701303555
11,105673.6930911487
12,104356.49065595667
13,102885.70686515716
14,101270.95912237995
15,99522.5119033476
16,97651.147194426
17,95668.03424843396
18,93584.60109321834
19,91412.4100167145
20,89163.03899327504
21,86847.97072331604
22,84478.49064517254
23,82065.5949572254
24,79619.90937145334
25,77151.6190166186
26,74670.40962854703
27,72185.41991270619
28,69705.20474488093
29,67237.70869170756
30,64790.249185004795
31,62369.50857163964
32,59981.534182318064
33,57631.74551551207
34,55324.947613403725
35,53065.34971151845
36,50856.588268733176
37,48701.753525679924
38,46603.418793474564
39,44563.671737698605
40,42584.14699150532
41,40666.05950385323
42,38810.23810184394
43,37017.15881802085
44,35286.977602727886
45,33619.562107057165
46,32014.522282684637
47,30471.239600448178
48,28988.894739553292
49,27566.493643694903
50,26202.891879221803
51,24896.81726393452
52,23646.890763484946
53,22451.64567599167
54,21309.54514479674
55,20218.998054687218
56,19178.373378816257
57,18186.013052403116
58,17240.243455474752
59,16339.385590814287
60,15481.764045257823
61,14665.714822853855
62,13889.592137460215
63,13151.774250361796
64,12450.668435676323
65,11784.715152873881
66,11152.39150183975
67,10552.214031704338
68,9982.740970270646
69,9442.573936389894
70,8930.359193151875
71,8444.788495334746
72,7984.5995802509315
73,7548.576346971845
74,7135.5487649431025
75,6744.392549234939
76,6374.028636122633
77,6023.422489366359
78,5691.583264461489
79,5377.562855257373
80,5080.454844690534
81,4799.39337894022
82,4533.551982081443
83,4282.142326273432
84,4044.4129706687863
85,3819.648080549562
86,3607.1661366794674
87,3406.31864349493
88,3216.4888435308217
89,3037.0904443780887
90,2867.5663634900125
91,2707.387495281252
92,2556.0515041897406
93,2413.081646686968
94,2278.0256246188765
95,2150.454471729717
96,2029.9614747575793
97,1916.161130086264
98,1808.6881365876047
99,1707.1964249856458
100,1611.3582238141403
101,1520.8631618169763
102,1435.4174064531032
103,1354.7428380095128
104,1278.5762586943092
105,1206.6686359737678
106,1138.7843793296936
107,1074.700649543823
108,1014.2066995621711
109,957.1032459520911
110,903.2018699365553
111,852.3244469721745
112,804.3026038282896
113,758.9772021228334
114,716.1978472754269
115,675.8224218483463
116,637.7166422606861
117,601.7536378794833
118,567.8135515130646
119,535.7831603558412
120,505.5555164596887
121,477.0296058344443
122,450.1100253085598
123,424.706676310202
124,400.73447475882375
125,378.11307628717077
126,356.7666160436414
127,336.623462354692
128,317.6159835564282
129,299.6803273335239
130,282.7562119320478
131,266.78672864058433
132,251.7181549611292
133,237.4997779175765
134,224.08372697515173
135,211.42481606885292
136,199.48039426282304
137,188.21020458557913
138,177.57625060816207
139,167.54267035354778
140,158.0756171460839
141,149.14314702929306
142,140.71511239913178
143,132.7630615177293
144,125.26014358977056
145,118.18101910005542
146,111.50177512638376
147,105.19984535680533
148,99.2539345544609
149,93.64394722674943
150,88.35092026841164
151,83.35695936034652
152,78.64517891760072
153,74.19964539101426
154,70.00532373749503
155,66.04802688385249
156,62.31436801857046
157,58.791715554864375
158,55.46815061686934
159,52.332426908865806
160,49.37393283508847
161,46.582655744901906
162,43.94914818498293
163,41.46449604664272
164,39.120288502569615
165,36.9085896330932
166,34.82191164757832
167,32.85318961176958
168,30.99575759683792
169,29.24332617054526
170,27.58996115535486
171,26.030063582486797
172,24.55835077486258
173,23.16983849561216
174,21.85982410234186
175,20.62387065069358
176,19.457791893874855
177,18.35763812781497
178,17.319682834414195
179,16.340410078009953
180,15.416502612693435
181,14.544830660481331
182,13.72244132258679
183,12.946548588149211
184,12.214523906780366
185,11.523887293171132
186,10.872298933785073
187,10.257551267347628
188,9.677561512428525
189,9.13036461691522
190,8.614106605591536
191,8.127038303372997
192,7.667509413012806
193,7.233962927284322
194,6.824929856771011
195,6.439024255456962
196,6.074938527313678
197,5.731438998025167
198,5.407361736886709
199,5.101608614755755
