,beta,gamma,sse
73,0.08,0.12999999999999998,525916.7293212353
74,0.09,0.12999999999999998,270408.0476378107
75,0.09999999999999999,0.12999999999999998,97818.73563339532
76,0.10999999999999999,0.12999999999999998,10699.216538608298
77,0.11999999999999998,0.12999999999999998,11660.019228391333
78,0.01,0.13999999999999999,5270790.546637729
79,0.02,0.13999999999999999,4436732.810982577
80,0.03,0.13999999999999999,3667197.3474840657
81,0.04,0.13999999999999999,2964298.1134438044
82,0.05,0.13999999999999999,2330199.452651629
83,0.060000000000000005,0.13999999999999999,1767117.238939804
84,0.07,0.13999999999999999,1277320.039340553
85,0.08,0.13999999999999999,863130.2971302336
86,0.09,0.13999999999999999,526925.5350468552
87,0.09999999999999999,0.13999999999999999,271139.5789705788
88,0.10999999999999999,0.13999999999999999,98263.802359807
89,0.11999999999999998,0.13999999999999999,10848.391738698441
90,0.12999999999999998,0.13999999999999999,11503.63353484676
91,0.01,0.15,6170436.776801598
92,0.02,0.15,5273716.966409638
93,0.03,0.15,4439447.425673947
94,0.04,0.15,3669692.659424467
95,0.05,0.15,2966566.429965705
96,0.060000000000000005,0.15,2332232.8812089222
97,0.07,0.15,1768907.6821249851
98,0.08,0.15,1278859.189798627
99,0.09,0.15,864409.6323673886
100,0.09999999999999999,0.15,527936.3121318824
101,0.10999999999999999,0.15,271872.82912691525
102,0.11999999999999998,0.15,98710.32544619145
103,0.12999999999999998,0.15,10998.750616242101
104,0.13999999999999999,0.15,11348.148318365817
105,0.01,0.16,7130922.808843831
106,0.02,0.16,6173571.537937202
107,0.03,0.16,5276647.054913651
108,0.04,0.16,4442165.526464275
109,0.05,0.16,3672191.2669754094
110,0.060000000000000005,0.16,2968837.8435195684
111,0.07,0.16,2334269.199888022
112,0.08,0.16,1770700.7999422245
113,0.09,0.16,1280400.7905646516
114,0.09999999999999999,0.16,865691.1844923558
115,0.10999999999999999,0.16,528949.0633197291
116,0.11999999999999998,0.16,272607.8009601959
117,0.12999999999999998,0.16,99158.3078592784
118,0.13999999999999999,0.16,11150.296254806119
119,0.15,0.16,11193.566782943717
120,0.01,0.17,8150258.835471996
121,0.02,0.17,7134259.126434844
122,0.03,0.17,6176710.144704515
123,0.04,0.17,5279580.814126338
124,0.05,0.17,4444887.115416219
125,0.060000000000000005,0.17,3674693.1722883685
126,0.07,0.17,2971112.356348441
127,0.08,0.17,2336308.411026399
128,0.09,0.17,1772496.5948263966
129,0.09999999999999999,0.17,1281944.84417396
130,0.10999999999999999,0.17,866974.9561439953
131,0.11999999999999998,0.17,529963.7913560142
132,0.12999999999999998,0.17,273344.4973260862
133,0.13999999999999999,0.17,99607.75256818095
134,0.15,0.17,11303.03174045112
135,0.16,0.17,11039.892135172913
136,0.01,0.18000000000000002,9226501.715753034
137,0.02,0.18000000000000002,8153790.083754225
138,0.03,0.18000000000000002,7137599.458992507
139,0.04,0.18000000000000002,6179852.59899808
140,0.05,0.18000000000000002,5282518.246025785
141,0.060000000000000005,0.18000000000000002,4447612.194594051
142,0.07,0.18000000000000002,3677198.377516487
143,0.08,0.18000000000000002,2973389.9706971194
144,0.09,0.18000000000000002,2338350.5169634037
145,0.09999999999999999,0.18000000000000002,1774295.0692143098
146,0.10999999999999999,0.18000000000000002,1283491.35316385
147,0.11999999999999998,0.18000000000000002,868260.949963253
148,0.12999999999999998,0.18000000000000002,530980.49898853
149,0.13999999999999999,0.18000000000000002,274082.9210825391
150,0.15,0.18000000000000002,100058.66254440493
151,0.16,0.18000000000000002,11456.960161724764
152,0.17,0.18000000000000002,10887.127584245507
153,0.01,0.19000000000000003,10357753.905485319
154,0.02,0.19000000000000003,9230221.424467687
155,0.03,0.19000000000000003,8157325.508997093
156,0.04,0.19000000000000003,7140943.808331764
157,0.05,0.19000000000000003,6182998.902713895
158,0.060000000000000005,0.19000000000000003,5285459.352591613
159,0.07,0.19000000000000003,4450340.766063608
160,0.08,0.19000000000000003,3679706.8848145446
161,0.09,0.19000000000000003,2975670.688812124
162,0.09999999999999999,0.19000000000000003,2340395.520040156
163,0.10999999999999999,0.19000000000000003,1776096.2255446767
164,0.11999999999999998,0.19000000000000003,1285040.3200736246
165,0.12999999999999998,0.19000000000000003,869549.1685931721
166,0.13999999999999999,0.19000000000000003,531999.1889672665
167,0.15,0.19000000000000003,274823.0750897892
168,0.16,0.19000000000000003,100511.04076183529
169,0.17,0.19000000000000003,11612.084609664971
170,0.18000000000000002,0.19000000000000003,10735.276341947945
171,0.01,0.20000000000000004,11542162.405993644
172,0.02,0.20000000000000004,10361655.756302811
173,0.03,0.20000000000000004,9233945.465013402
174,0.04,0.20000000000000004,8160865.112938226
175,0.05,0.20000000000000004,7144292.176268938
176,0.060000000000000005,0.20000000000000004,6186149.057749398
177,0.07,0.20000000000000004,5288404.135804896
178,0.08,0.20000000000000004,4453072.8318923125
179,0.09,0.20000000000000004,3682218.6963390126
180,0.09999999999999999,0.20000000000000004,2977954.512941762
181,0.10999999999999999,0.20000000000000004,2342443.422599641
182,0.11999999999999998,0.20000000000000004,1777900.0662581204
183,0.12999999999999998,0.20000000000000004,1286591.7474446134
184,0.13999999999999999,0.20000000000000004,870839.6146788776
185,0.15,0.20000000000000004,533019.864044377
186,0.16,0.20000000000000004,275564.9622103395
187,0.17,0.20000000000000004,100964.89019673174
188,0.18000000000000002,0.20000000000000004,11768.40817779234
189,0.19000000000000003,0.20000000000000004,10584.341622661066
190,0.01,0.21000000000000005,12777917.731075807
191,0.02,0.21000000000000005,11546240.228999272
192,0.03,0.21000000000000005,10365562.086909816
193,0.04,0.21000000000000005,9237673.839052893
194,0.05,0.21000000000000005,8164408.897316621
195,0.060000000000000005,0.21000000000000005,7147644.564621697
196,0.07,0.21000000000000005,6189303.066003448
197,0.08,0.21000000000000005,5291352.597648304
198,0.09,0.21000000000000005,4455808.394149193
199,0.09999999999999999,0.21000000000000005,3684733.814248009
200,0.10999999999999999,0.21000000000000005,2980241.445336034
201,0.11999999999999998,0.21000000000000005,2344494.226986655
202,0.12999999999999998,0.21000000000000005,1779706.5937971454
203,0.13999999999999999,0.21000000000000005,1288145.6378201048
204,0.15,0.21000000000000005,872132.2908675746
205,0.16,0.21000000000000005,534042.526974209
206,0.17,0.21000000000000005,276308.5853089817
207,0.18000000000000002,0.21000000000000005,101420.21382774037
208,0.19000000000000003,0.21000000000000005,11925.93396211108
209,0.20000000000000004,0.21000000000000005,10434.326643354114
210,0.01,0.22000000000000006,14063252.891832756
211,0.02,0.22000000000000006,12782165.501316205
212,0.03,0.22000000000000006,11550322.673046479
213,0.04,0.22000000000000006,10369472.898896283
214,0.05,0.22000000000000006,9241406.54825006
215,0.060000000000000005,0.22000000000000006,8167956.86387258
216,0.07,0.22000000000000006,7151000.975209087
217,0.08,0.22000000000000006,6192460.929376357
218,0.09,0.22000000000000006,5294304.740105939
219,0.09999999999999999,0.22000000000000006,4458547.454904857
220,0.10999999999999999,0.22000000000000006,3687252.2407013127
221,0.11999999999999998,0.22000000000000006,2982531.488246699
222,0.12999999999999998,0.22000000000000006,2346547.93554779
223,0.13999999999999999,0.22000000000000006,1781515.8106061923
224,0.15,0.22000000000000006,1289701.9937453954
225,0.16,0.22000000000000006,873427.1998085594
226,0.17,0.22000000000000006,535067.1805132747
227,0.18000000000000002,0.22000000000000006,277053.9472527833
228,0.19000000000000003,0.22000000000000006,101877.01463588016
229,0.20000000000000004,0.22000000000000006,12084.665061106056
230,0.21000000000000005,0.22000000000000006,10285.234623587758
231,0.01,0.23000000000000007,15396442.399117522
232,0.02,0.23000000000000007,14067664.72592219
233,0.03,0.23000000000000007,12786418.027343737
234,0.04,0.23000000000000007,11554409.739654627
235,0.05,0.23000000000000007,10373388.193853322
236,0.060000000000000005,0.23000000000000007,9245143.594270108
237,0.07,0.23000000000000007,8171509.014347669
238,0.08,0.23000000000000007,7154361.409851552
239,0.09,0.23000000000000007,6195622.649769889
240,0.09999999999999999,0.23000000000000007,5297260.565163463
241,0.10999999999999999,0.23000000000000007,4461290.016231459
242,0.11999999999999998,0.23000000000000007,3689773.9778603455
243,0.12999999999999998,0.23000000000000007,2984824.6439272566
244,0.13999999999999999,0.23000000000000007,2348604.5506314985
245,0.15,0.23000000000000007,1783327.7191315985
246,0.16,0.23000000000000007,1291260.8177677693
247,0.17,0.23000000000000007,874724.3441532046
248,0.18000000000000002,0.23000000000000007,536093.8274202816
249,0.19000000000000003,0.23000000000000007,277801.05091107363
250,0.20000000000000004,0.23000000000000007,102335.2956045453
251,0.21000000000000005,0.23000000000000007,12244.604575739811
252,0.22000000000000006,0.23000000000000007,10137.068785508829
253,0.01,0.24000000000000007,16775801.283341551
254,0.02,0.24000000000000007,15401012.55190338
255,0.03,0.24000000000000007,14072081.44423218
256,0.04,0.24000000000000007,12790675.31060932
257,0.05,0.24000000000000007,11558501.430344168
258,0.060000000000000005,0.24000000000000007,10377307.97337321
259,0.07,0.24000000000000007,9248884.978779448
260,0.08,0.24000000000000007,8175065.350484755
261,0.09,0.24000000000000007,7157725.870370852
262,0.09999999999999999,0.24000000000000007,6198788.229087187
263,0.10999999999999999,0.24000000000000007,5300220.074808001
264,0.11999999999999998,0.24000000000000007,4464036.080202754
265,0.12999999999999998,0.24000000000000007,3692299.027888216
266,0.13999999999999999,0.24000000000000007,2987120.91463291
267,0.15,0.24000000000000007,2350664.0745880045
268,0.16,0.24000000000000007,1785142.3218215858
269,0.17,0.24000000000000007,1292822.1124364978
270,0.18000000000000002,0.24000000000000007,876023.7265549769
271,0.19000000000000003,0.24000000000000007,537122.4704560927
272,0.20000000000000004,0.24000000000000007,278549.89915546885
273,0.21000000000000005,0.24000000000000007,102795.05971950092
274,0.22000000000000006,0.24000000000000007,12405.755609453612
275,0.23000000000000007,0.24000000000000007,9989.832353845908
276,0.01,0.25000000000000006,18199684.1313799
277,0.02,0.25000000000000006,16780524.14462772
278,0.03,0.25000000000000006,15405587.711219799
279,0.04,0.25000000000000006,14076503.04814712
280,0.05,0.25000000000000006,12794937.352564787
281,0.060000000000000005,0.25000000000000006,11562597.746636625
282,0.07,0.25000000000000006,10381232.239049405
283,0.08,0.25000000000000006,9252630.703445679
284,0.09,0.25000000000000006,8178625.874028052
285,0.09999999999999999,0.25000000000000006,7161094.358590123
286,0.10999999999999999,0.25000000000000006,6201957.669232897
287,0.11999999999999998,0.25000000000000006,5303183.2710282
288,0.12999999999999998,0.25000000000000006,4466785.6488940725
289,0.13999999999999999,0.25000000000000006,3694827.392949643
290,0.15,0.25000000000000006,2989420.3026206265
291,0.16,0.25000000000000006,2352726.509769379
292,0.17,0.25000000000000006,1786959.6211262876
293,0.18000000000000002,0.25000000000000006,1294385.880302845
294,0.19000000000000003,0.25000000000000006,877325.349669402
295,0.20000000000000004,0.25000000000000006,538153.1123837514
296,0.21000000000000005,0.25000000000000006,279300.49485983903
297,0.22000000000000006,0.25000000000000006,103256.30996888319
298,0.23000000000000007,0.25000000000000006,12568.121268159626
299,0.24000000000000007,0.25000000000000006,9843.528555913688
300,0.01,0.26000000000000006,19666484.140320726
301,0.02,0.26000000000000006,18204554.222707786
302,0.03,0.26000000000000006,16785252.128814675
303,0.04,0.26000000000000006,15410167.878386727
304,0.05,0.26000000000000006,14080929.539052354
305,0.060000000000000005,0.26000000000000006,12799204.154663099
306,0.07,0.26000000000000006,11566698.690054707
307,0.08,0.26000000000000006,10385160.992476545
308,0.09,0.26000000000000006,9256380.769937713
309,0.09999999999999999,0.26000000000000006,8182190.586723031
310,0.10999999999999999,0.26000000000000006,7164466.876333916
311,0.11999999999999998,0.26000000000000006,6205130.972113042
312,0.12999999999999998,0.26000000000000006,5306150.155814235
313,0.13999999999999999,0.26000000000000006,4469538.724382349
314,0.15,0.26000000000000006,3697359.0752110425
315,0.16,0.26000000000000006,2991722.8101491104
316,0.17,0.26000000000000006,2354791.858529504
317,0.18000000000000002,0.26000000000000006,1788779.6194977483
318,0.19000000000000003,0.26000000000000006,1295952.1239200577
319,0.20000000000000004,0.26000000000000006,878629.216154096
320,0.21000000000000005,0.26000000000000006,539185.7559684637
321,0.22000000000000006,0.26000000000000006,280052.84090033325
322,0.23000000000000007,0.26000000000000006,103719.04934319262
323,0.24000000000000007,0.26000000000000006,12731.704660245212
324,0.25000000000000006,0.26000000000000006,9698.16062160268
325,0.01,0.2700000000000001,21174632.18780678
326,0.02,0.2700000000000001,19671496.111806273
327,0.03,0.2700000000000001,18209429.547545027
328,0.04,0.2700000000000001,16789985.23715974
329,0.05,0.2700000000000001,15414753.054724973
330,0.060000000000000005,0.2700000000000001,14085360.9183343
331,0.07,0.2700000000000001,12803475.71835824
332,0.08,0.2700000000000001,11570804.26212221
333,0.09,0.2700000000000001,10389094.235250428
334,0.09999999999999999,0.2700000000000001,9260135.179925626
335,0.10999999999999999,0.2700000000000001,8185759.4903164385
336,0.11999999999999998,0.2700000000000001,7167843.4254280515
337,0.12999999999999998,0.2700000000000001,6208308.139635108
338,0.13999999999999999,0.2700000000000001,5309120.731157734
339,0.15,0.2700000000000001,4472295.308746052
340,0.16,0.2700000000000001,3699894.076840453
341,0.17,0.2700000000000001,2994028.439478776
342,0.18000000000000002,0.2700000000000001,2356860.1232240377
343,0.19000000000000003,0.2700000000000001,1790602.319389871
344,0.20000000000000004,0.2700000000000001,1297520.8458433643
345,0.21000000000000005,0.2700000000000001,879935.3286687362
346,0.22000000000000006,0.2700000000000001,540220.4039776225
347,0.23000000000000007,0.2700000000000001,280806.940155358
348,0.24000000000000007,0.2700000000000001,104183.28083530118
349,0.25000000000000006,0.2700000000000001,12896.508896565885
350,0.26000000000000006,0.2700000000000001,9553.73178338282
351,0.01,0.2800000000000001,22722595.91872099
352,0.02,0.2800000000000001,21179780.815033473
353,0.03,0.2800000000000001,19676513.42182148
354,0.04,0.2800000000000001,18214310.10708834
355,0.05,0.2800000000000001,16794723.470921155
356,0.060000000000000005,0.2800000000000001,15419343.241556348
357,0.07,0.2800000000000001,14089797.187380293
358,0.08,0.2800000000000001,12807752.045105314
359,0.09,0.2800000000000001,11574914.464363996
360,0.09999999999999999,0.2800000000000001,10393031.96896803
361,0.10999999999999999,0.2800000000000001,9263893.935080811
362,0.11999999999999998,0.2800000000000001,8189332.586556363
363,0.12999999999999998,0.2800000000000001,7171224.007699801
364,0.13999999999999999,0.2800000000000001,6211489.17370799
365,0.15,0.2800000000000001,5312094.999051862
366,0.16,0.2800000000000001,4475055.404065236
367,0.17,0.2800000000000001,3702432.4000075767
368,0.18000000000000002,0.2800000000000001,2996337.1928717457
369,0.19000000000000003,0.2800000000000001,2358931.3062105025
370,0.20000000000000004,0.2800000000000001,1792427.7232584953
371,0.21000000000000005,0.2800000000000001,1299092.0486299798
372,0.22000000000000006,0.2800000000000001,881243.6898750799
373,0.23000000000000007,0.2800000000000001,541257.0591807631
374,0.24000000000000007,0.2800000000000001,281562.79550559056
375,0.25000000000000006,0.2800000000000001,104649.00744044328
376,0.26000000000000006,0.2800000000000001,13062.537090444743
377,0.2700000000000001,0.2800000000000001,9410.245276299736
378,0.01,0.2900000000000001,24308878.847969975
379,0.02,0.2900000000000001,22727876.099687252
380,0.03,0.2900000000000001,21184934.880389962
381,0.04,0.2900000000000001,19681536.07150408
382,0.05,0.2900000000000001,18219195.902535185
383,0.060000000000000005,0.2900000000000001,16799466.831358053
384,0.07,0.2900000000000001,15423938.440203583
385,0.08,0.2900000000000001,14094238.347578682
386,0.09,0.2900000000000001,12812033.136360344
387,0.09999999999999999,0.2900000000000001,11579029.298306085
388,0.10999999999999999,0.2900000000000001,10396974.19522748
389,0.11999999999999998,0.2900000000000001,9267657.03707577
390,0.12999999999999998,0.2900000000000001,8192909.877192168
391,0.13999999999999999,0.2900000000000001,7174608.624977746
392,0.15,0.2900000000000001,6214674.076242008
393,0.16,0.2900000000000001,5315072.961491273
394,0.17,0.2900000000000001,4477819.012421537
395,0.18000000000000002,0.2900000000000001,3704974.0468837367
396,0.19000000000000003,0.2900000000000001,2998649.072591925
397,0.20000000000000004,0.2900000000000001,2361005.409848182
398,0.21000000000000005,0.2900000000000001,1794255.833561326
399,0.22000000000000006,0.2900000000000001,1300665.7348390887
400,0.23000000000000007,0.2900000000000001,882554.3024369559
401,0.24000000000000007,0.2900000000000001,542295.7243495983
402,0.25000000000000006,0.2900000000000001,282320.40983396186
403,0.26000000000000006,0.2900000000000001,105116.23215621125
404,0.2700000000000001,0.2900000000000001,13229.79235767111
405,0.2800000000000001,0.2900000000000001,9267.704337970386
406,0.01,0.3000000000000001,25932019.479124755
407,0.02,0.3000000000000001,24314285.60009074
408,0.03,0.3000000000000001,22733161.813126735
409,0.04,0.3000000000000001,21190094.38495695
410,0.05,0.3000000000000001,19686564.061992805
411,0.060000000000000005,0.3000000000000001,18224086.93508397
412,0.07,0.3000000000000001,16804215.319730498
413,0.08,0.3000000000000001,15428538.65199032
414,0.09,0.3000000000000001,14098684.400318878
415,0.09999999999999999,0.3000000000000001,12816318.993580574
416,0.10999999999999999,0.3000000000000001,11583148.765475607
417,0.11999999999999998,0.3000000000000001,10400920.915628063
418,0.12999999999999998,0.3000000000000001,9271424.487584341
419,0.13999999999999999,0.3000000000000001,8196491.363974488
420,0.15,0.3000000000000001,7177997.279091815
421,0.16,0.3000000000000001,6217862.849148943
422,0.17,0.3000000000000001,5318054.6204721
423,0.18000000000000002,0.3000000000000001,4480586.135898137
424,0.19000000000000003,0.3000000000000001,3707519.019641944
425,0.20000000000000004,0.3000000000000001,3000964.080904885
426,0.21000000000000005,0.3000000000000001,2363082.436498198
427,0.22000000000000006,0.3000000000000001,1796086.6527579608
428,0.23000000000000007,0.3000000000000001,1302241.907031859
429,0.24000000000000007,0.3000000000000001,883867.1690202616
430,0.25000000000000006,0.3000000000000001,543336.402258001
431,0.26000000000000006,0.3000000000000001,283079.7860256656
432,0.2700000000000001,0.3000000000000001,105584.95798255788
433,0.2800000000000001,0.3000000000000001,13398.277816496702
434,0.2900000000000001,0.3000000000000001,9126.112208584342
435,0.01,0.3100000000000001,27590590.438678596
436,0.02,0.3100000000000001,25937547.93628602
437,0.03,0.3100000000000001,24319697.973930195
438,0.04,0.3100000000000001,22738453.060064852
439,0.05,0.3100000000000001,21195259.329815917
440,0.060000000000000005,0.3100000000000001,19691597.39442699
441,0.07,0.3100000000000001,18228983.205933895
442,0.08,0.3100000000000001,16808968.937299382
443,0.09,0.3100000000000001,15433143.878241267
444,0.09999999999999999,0.3100000000000001,14103135.346991235
445,0.10999999999999999,0.3100000000000001,12820609.618224164
446,0.11999999999999998,0.3100000000000001,11587272.867400775
447,0.12999999999999998,0.3100000000000001,10404872.131770307
448,0.13999999999999999,0.3100000000000001,9275196.288281515
449,0.15,0.3100000000000001,8200077.048655295
450,0.16,0.3100000000000001,7181389.971873344
451,0.17,0.3100000000000001,6221055.49434196
452,0.18000000000000002,0.3100000000000001,5321039.97799198
453,0.19000000000000003,0.3100000000000001,4483356.776579817
454,0.20000000000000004,0.3100000000000001,3710067.320456826
455,0.21000000000000005,0.3100000000000001,3003282.2200779775
456,0.22000000000000006,0.3100000000000001,2365162.388523441
457,0.23000000000000007,0.3100000000000001,1797920.1833098992
458,0.24000000000000007,0.3100000000000001,1303820.56777144
459,0.25000000000000006,0.3100000000000001,885182.2922929485
460,0.26000000000000006,0.3100000000000001,544379.0956820017
461,0.2700000000000001,0.3100000000000001,283840.92696815246
462,0.2800000000000001,0.3100000000000001,106055.1879217943
463,0.2900000000000001,0.3100000000000001,13567.996587635946
464,0.3000000000000001,0.3100000000000001,8985.472130898026
465,0.01,0.3200000000000001,29283197.625687234
466,0.02,0.3200000000000001,27596235.848344326
467,0.03,0.3200000000000001,25943082.099467505
468,0.04,0.3200000000000001,24325115.970460016
469,0.05,0.3200000000000001,22743749.841527686
470,0.060000000000000005,0.3200000000000001,21200429.716049187
471,0.07,0.3200000000000001,19696636.069946893
472,0.08,0.3200000000000001,18233884.716285035
473,0.09,0.3200000000000001,16813727.685326543
474,0.09999999999999999,0.3200000000000001,15437754.120281892
475,0.10999999999999999,0.3200000000000001,14107591.18898709
476,0.11999999999999998,0.3200000000000001,12824905.011750339
477,0.12999999999999998,0.3200000000000001,11591401.605610933
478,0.13999999999999999,0.3200000000000001,10408827.8452558
479,0.15,0.3200000000000001,9278972.440843575
480,0.16,0.3200000000000001,8203666.932987788
481,0.17,0.3200000000000001,7184786.705154991
482,0.18000000000000002,0.3200000000000001,6224252.0137356445
483,0.19000000000000003,0.3200000000000001,5324029.036050078
484,0.20000000000000004,0.3200000000000001,4486130.936552913
485,0.21000000000000005,0.3200000000000001,3712618.9515046393
486,0.22000000000000006,0.3200000000000001,3005603.4923802037
487,0.23000000000000007,0.3200000000000001,2367245.268288635
488,0.24000000000000007,0.3200000000000001,1799756.4276805094
489,0.25000000000000006,0.3200000000000001,1305401.7196229445
490,0.26000000000000006,0.3200000000000001,886499.6749250534
491,0.2700000000000001,0.3200000000000001,545423.8073997915
492,0.2800000000000001,0.3200000000000001,284603.83555112797
493,0.2900000000000001,0.3200000000000001,106526.92497859268
494,0.3000000000000001,0.3200000000000001,13738.951794259574
495,0.3100000000000001,0.3200000000000001,8845.787350235265
496,0.01,0.3300000000000001,31008479.376559068
497,0.02,0.3300000000000001,29288955.34605776
498,0.03,0.3300000000000001,27601887.043537423
499,0.04,0.3300000000000001,25948621.969588816
500,0.05,0.3300000000000001,24330539.5906526
501,0.060000000000000005,0.3300000000000001,22749052.15854201
502,0.07,0.3300000000000001,21205605.54473971
503,0.08,0.3300000000000001,19701680.0896935
504,0.09,0.3300000000000001,18238791.46733824
505,0.09999999999999999,0.3300000000000001,16818491.565074664
506,0.10999999999999999,0.3300000000000001,15442369.379438752
507,0.11999999999999998,0.3300000000000001,14112051.927698804
508,0.12999999999999998,0.3300000000000001,12829205.175619468
509,0.13999999999999999,0.3300000000000001,11595534.981636457
510,0.15,0.3300000000000001,10412788.057687344
511,0.16,0.3300000000000001,9282752.94694797
512,0.17,0.3300000000000001,8207261.018726519
513,0.18000000000000002,0.3300000000000001,7188187.480770737
514,0.19000000000000003,0.3300000000000001,6227452.409246055
515,0.20000000000000004,0.3300000000000001,5327021.796646974
516,0.21000000000000005,0.3300000000000001,4488908.6179053085
517,0.22000000000000006,0.3300000000000001,3715173.9149633385
518,0.23000000000000007,0.3300000000000001,3007927.9000823656
519,0.24000000000000007,0.3300000000000001,2369331.0781603055
520,0.25000000000000006,0.3300000000000001,1801595.3883350675
521,0.26000000000000006,0.3300000000000001,1306985.3651534715
522,0.2700000000000001,0.3300000000000001,887819.319588663
523,0.2800000000000001,0.3300000000000001,546470.540191721
524,0.2900000000000001,0.3300000000000001,285368.51466654683
525,0.3000000000000001,0.3300000000000001,107000.17215996502
526,0.3100000000000001,0.3300000000000001,13911.146561998372
527,0.3200000000000001,0.3300000000000001,8707.061114482942
528,0.01,0.34000000000000014,32765105.644766193
529,0.02,0.34000000000000014,31014344.87378023
530,0.03,0.34000000000000014,29294718.926813558
531,0.04,0.34000000000000014,27607544.02512698
532,0.05,0.34000000000000014,25954167.547570202
533,0.060000000000000005,0.34000000000000014,24335968.83548096
534,0.07,0.34000000000000014,22754360.01213539
535,0.08,0.34000000000000014,21210786.816971224
536,0.09,0.34000000000000014,19706729.454808634
537,0.09999999999999999,0.34000000000000014,18243703.460295282
538,0.10999999999999999,0.34000000000000014,16823260.577807333
539,0.11999999999999998,0.34000000000000014,15446989.657039285
540,0.12999999999999998,0.34000000000000014,14116517.564519692
541,0.13999999999999999,0.34000000000000014,12833510.111292854
542,0.15,0.34000000000000014,11599672.99700895
543,0.16,0.34000000000000014,10416752.770668916
544,0.17,0.34000000000000014,9286537.808273396
545,0.18000000000000002,0.34000000000000014,8210859.307627289
546,0.19000000000000003,0.34000000000000014,7191592.300555968
547,0.20000000000000004,0.34000000000000014,6230656.6827906165
548,0.21000000000000005,0.34000000000000014,5330018.26178484
549,0.22000000000000006,0.34000000000000014,4491689.822726476
550,0.23000000000000007,0.34000000000000014,3717732.213012433
551,0.24000000000000007,0.34000000000000014,3010255.445456914
552,0.25000000000000006,0.34000000000000014,2371419.820506762
553,0.26000000000000006,0.34000000000000014,1803437.0677407058
554,0.2700000000000001,0.34000000000000014,1308571.506932079
555,0.2800000000000001,0.34000000000000014,889141.2289579257
556,0.2900000000000001,0.34000000000000014,547519.2968402816
557,0.3000000000000001,0.34000000000000014,286134.96720862604
558,0.3100000000000001,0.34000000000000014,107474.9324752872
559,0.3200000000000001,0.34000000000000014,14084.58401893589
560,0.3300000000000001,0.34000000000000014,8569.29667409081
