,beta,gamma,sse
0,0.01,0.02,538773.5911422311
1,0.01,0.03,359165.7622881761
2,0.02,0.03,538762.4443079036
3,0.01,0.04,218088.1662253033
4,0.02,0.04,359156.82351516816
5,0.03,0.04,538751.2818384821
6,0.01,0.05,113610.33931993796
7,0.02,0.05,218081.3252497653
8,0.03,0.05,359147.8723092533
9,0.04,0.05,538740.1037345194
10,0.01,0.060000000000000005,43883.79181658434
11,0.02,0.060000000000000005,113605.49055873587
12,0.03,0.060000000000000005,218074.4748427432
13,0.04,0.060000000000000005,359138.9086709502
14,0.05,0.060000000000000005,538728.9099965743
15,0.01,0.07,7138.68489582775
16,0.02,0.07,43880.83417752741
17,0.03,0.07,113600.63517733653
18,0.04,0.07,218067.615004725
19,0.05,0.07,359129.9326007858
20,0.060000000000000005,0.07,538717.7006252089
21,0.01,0.08,1680.63830288288
22,0.02,0.08,7137.521595357536
23,0.03,0.08,43877.87254952039
24,0.04,0.08,113595.77317619768
25,0.05,0.08,218060.74573619998
26,0.060000000000000005,0.08,359120.9440992822
27,0.07,0.08,538706.4756209804
28,0.01,0.09,25887.66354010843
29,0.02,0.09,1681.1766909342527
30,0.03,0.09,7136.356766730844
31,0.04,0.09,43874.906932990576
32,0.05,0.09,113590.90455577812
33,0.060000000000000005,0.09,218053.8670376609
34,0.07,0.09,359111.94316696224
35,0.08,0.09,538695.2349844493
36,0.01,0.09999999999999999,78207.2178032064
37,0.02,0.09999999999999999,25889.814931871348
38,0.03,0.09999999999999999,1681.7158502761658
39,0.04,0.09999999999999999,7135.1904103481365
40,0.05,0.09999999999999999,43871.937328367894
41,0.060000000000000005,0.09999999999999999,113586.02931653574
42,0.07,0.09999999999999999,218046.9789095977
43,0.08,0.09999999999999999,359102.92980435246
44,0.09,0.09999999999999999,538683.978716176
45,0.01,0.10999999999999999,157153.37402053032
46,0.02,0.10999999999999999,78210.89731752107
47,0.03,0.10999999999999999,25891.969241671406
48,0.04,0.10999999999999999,1682.255781282067
49,0.05,0.10999999999999999,7134.022526609657
50,0.060000000000000005,0.10999999999999999,43868.96373608066
51,0.07,0.10999999999999999,113581.14745893225
52,0.08,0.10999999999999999,218040.08135250083
53,0.09,0.10999999999999999,359093.9040119785
