,beta,gamma,sse
0,0.02,0.01,7172.0699200399
1,0.03,0.01,6515.204535465796
2,0.03,0.02,7172.107851794556
3,0.04,0.01,5878.932130053097
4,0.04,0.02,6515.241340037845
5,0.04,0.03,7172.145785094022
6,0.05,0.01,5264.814789891423
7,0.05,0.02,5878.967720584414
8,0.05,0.03,6515.278146125253
9,0.05,0.04,7172.183719938305
10,0.060000000000000005,0.01,4674.490568630224
11,0.060000000000000005,0.02,5264.84907528021
12,0.060000000000000005,0.03,5879.0033125978025
13,0.060000000000000005,0.04,6515.31495372802
14,0.060000000000000005,0.05,7172.221656327401
15,0.07,0.01,4109.676810268854
16,0.07,0.02,4674.523453344636
17,0.07,0.03,5264.883362113685
18,0.07,0.04,5879.0389060932575
19,0.07,0.05,6515.3517628461595
20,0.07,0.060000000000000005,7172.259594261312
21,0.08,0.01,3572.173609325774
22,0.08,0.02,4109.708194152844
23,0.08,0.03,4674.556339461974
24,0.08,0.04,5264.917650391842
25,0.08,0.05,5879.074501070796
26,0.08,0.060000000000000005,6515.38857347968
27,0.08,0.07,7172.297533740055
28,0.09,0.01,3063.8674138497963
29,0.09,0.02,3572.203387396958
30,0.09,0.03,4109.739579393372
31,0.09,0.04,4674.589226982251
32,0.09,0.05,5264.951940114692
33,0.09,0.060000000000000005,5879.110097530424
34,0.09,0.07,6515.425385628576
35,0.09,0.08,7172.335474763624
36,0.09999999999999999,0.01,2586.7347769447265
37,0.09999999999999999,0.02,3063.8954760888864
38,0.09999999999999999,0.03,3572.2331667733524
39,0.09999999999999999,0.04,4109.770965990449
40,0.09999999999999999,0.05,4674.622115905475
41,0.09999999999999999,0.060000000000000005,5264.986231282249
42,0.09999999999999999,0.07,5879.145695472149
43,0.09999999999999999,0.08,6515.462199292872
44,0.09999999999999999,0.09,7172.373417332029
45,0.10999999999999999,0.01,2142.8462626953024
46,0.10999999999999999,0.02,2586.761008076266
47,0.10999999999999999,0.03,3063.923539576596
48,0.10999999999999999,0.04,3572.2629474549585
49,0.10999999999999999,0.05,4109.802353944079
50,0.10999999999999999,0.060000000000000005,4674.655006231655
51,0.10999999999999999,0.07,5265.020523894515
52,0.10999999999999999,0.08,5879.181294895965
53,0.10999999999999999,0.09,6515.49901447255
54,0.10999999999999999,0.09999999999999999,7172.411361445279
55,0.11999999999999998,0.01,1734.3705126064524
56,0.11999999999999998,0.02,2142.8705419593807
57,0.11999999999999998,0.03,2586.7872403942747
58,0.11999999999999998,0.04,3063.951604312946
59,0.11999999999999998,0.05,3572.2927294417946
60,0.11999999999999998,0.060000000000000005,4109.8337432542785
61,0.11999999999999998,0.07,4674.68789796079
62,0.11999999999999998,0.08,5265.054817951491
63,0.11999999999999998,0.09,5879.216895801896
64,0.11999999999999998,0.09999999999999999,6515.535831167636
65,0.11999999999999998,0.10999999999999999,7172.449307103377
66,0.12999999999999998,0.01,1363.5784789001493
67,0.12999999999999998,0.02,1734.3927135209415
68,0.12999999999999998,0.03,2142.894822341832
69,0.12999999999999998,0.04,2586.8134738987505
70,0.12999999999999998,0.05,3063.979670297942
71,0.12999999999999998,0.060000000000000005,3572.3225127338637
72,0.12999999999999998,0.07,4109.865133921043
73,0.12999999999999998,0.08,4674.7207910929
74,0.12999999999999998,0.09,5265.089113453191
75,0.12999999999999998,0.09999999999999999,5879.2524981899405
76,0.12999999999999998,0.10999999999999999,6515.572649378124
77,0.12999999999999998,0.11999999999999998,7172.487254306328
78,0.13999999999999999,0.01,1032.8478312550342
79,0.13999999999999999,0.02,1363.5984690132002
80,0.13999999999999999,0.03,1734.4149154794145
81,0.13999999999999999,0.04,2142.9191038426607
82,0.13999999999999999,0.05,2586.83970858972
83,0.13999999999999999,0.060000000000000005,3064.0077375315987
84,0.13999999999999999,0.07,3572.352297331181
85,0.13999999999999999,0.08,4109.896525944392
86,0.13999999999999999,0.09,4674.753685627991
87,0.13999999999999999,0.09999999999999999,5265.1234103996285
88,0.13999999999999999,0.10999999999999999,5879.288102060103
89,0.13999999999999999,0.11999999999999998,6515.609469104025
90,0.13999999999999999,0.12999999999999998,7172.525203054129
91,0.15,0.01,744.6675438233566
92,0.15,0.02,1032.86547188737
93,0.15,0.03,1363.618460089158
94,0.15,0.04,1734.4371184818806
95,0.15,0.05,2142.943386461888
96,0.15,0.060000000000000005,2586.865944467185
97,0.15,0.07,3064.035806013916
98,0.15,0.08,3572.3820832337565
99,0.15,0.09,4109.927919324336
100,0.15,0.09999999999999999,4674.786581566068
101,0.15,0.10999999999999999,5265.157708790803
102,0.15,0.11999999999999998,5879.323707412391
103,0.15,0.12999999999999998,6515.646290345341
104,0.15,0.13999999999999999,7172.563153346795
105,0.16,0.01,501.64266961820357
106,0.16,0.02,744.6826897999764
107,0.16,0.03,1032.8831133944404
108,0.16,0.04,1363.6384521280359
109,0.16,0.05,1734.4593225283556
110,0.16,0.060000000000000005,2142.9676701995268
111,0.16,0.07,2586.892181531161
112,0.16,0.08,3064.063875744921
113,0.16,0.09,3572.4118704415964
114,0.16,0.09999999999999999,4109.959314060881
115,0.16,0.10999999999999999,4674.819478907137
116,0.16,0.11999999999999998,5265.19200862672
117,0.16,0.12999999999999998,5879.359314246814
118,0.16,0.13999999999999999,6515.6831131020845
119,0.16,0.15,7172.60110518433
120,0.17,0.01,306.49930963189365
121,0.17,0.02,501.65516898910903
122,0.17,0.03,744.6978365556349
123,0.17,0.04,1032.9007557762625
124,0.17,0.05,1363.658445129853
125,0.17,0.060000000000000005,1734.481527618856
126,0.17,0.07,2142.9919550555896
127,0.17,0.08,2586.9184197816576
128,0.17,0.09,3064.091946724615
129,0.17,0.09999999999999999,3572.4416589547136
130,0.17,0.10999999999999999,4109.990710154036
131,0.17,0.11999999999999998,4674.852377651214
132,0.17,0.12999999999999998,5265.22630990739
133,0.17,0.13999999999999999,5879.394922563383
134,0.17,0.15,6515.719937374261
135,0.17,0.16,7172.639058566739
136,0.18000000000000002,0.01,162.08978432362812
137,0.18000000000000002,0.02,306.5090033813477
138,0.18000000000000002,0.03,501.6676690353697
139,0.18000000000000002,0.04,744.7129840903472
140,0.18000000000000002,0.05,1032.918399032851
141,0.18000000000000002,0.060000000000000005,1363.6784390946186
142,0.18000000000000002,0.07,1734.50373375339
143,0.18000000000000002,0.08,2143.0162410300836
144,0.18000000000000002,0.09,2586.9446592186887
145,0.18000000000000002,0.09999999999999999,3064.120018953008
146,0.18000000000000002,0.10999999999999999,3572.4714487731185
147,0.18000000000000002,0.11999999999999998,4110.022107603807
148,0.18000000000000002,0.12999999999999998,4674.885277798294
149,0.18000000000000002,0.13999999999999999,5265.260612632828
150,0.18000000000000002,0.15,5879.430532362093
151,0.18000000000000002,0.16,6515.7567631618695
152,0.18000000000000002,0.17,7172.677013494027
153,0.19000000000000003,0.01,71.39801540197406
154,0.19000000000000003,0.02,162.09650606754755
155,0.19000000000000003,0.03,306.5186976940133
156,0.19000000000000003,0.04,501.680169757007
157,0.19000000000000003,0.05,744.7281324041348
158,0.19000000000000003,0.060000000000000005,1032.9360431642247
159,0.19000000000000003,0.07,1363.698434022353
160,0.19000000000000003,0.08,1734.525940931976
161,0.19000000000000003,0.09,2143.0405281230287
162,0.19000000000000003,0.09999999999999999,2586.9708998422666
163,0.19000000000000003,0.10999999999999999,3064.1480924301195
164,0.19000000000000003,0.11999999999999998,3572.5012398968197
165,0.19000000000000003,0.12999999999999998,4110.053506410207
166,0.19000000000000003,0.13999999999999999,4674.9181793484
167,0.19000000000000003,0.15,5265.294916803026
168,0.19000000000000003,0.16,5879.46614364296
169,0.19000000000000003,0.17,6515.7935904649175
170,0.19000000000000003,0.18000000000000002,7172.714969966194
171,0.20000000000000004,0.01,37.54512612530373
172,0.20000000000000004,0.02,71.40159107295248
173,0.20000000000000004,0.03,162.10322825356096
174,0.20000000000000004,0.04,306.5283925699097
175,0.20000000000000004,0.05,501.69267115403875
176,0.20000000000000004,0.060000000000000005,744.7432814970127
177,0.20000000000000004,0.07,1032.9536881704016
178,0.20000000000000004,0.08,1363.7184299130704
179,0.20000000000000004,0.09,1734.5481491546293
180,0.20000000000000004,0.09999999999999999,2143.0648163344326
181,0.20000000000000004,0.10999999999999999,2586.997141652405
182,0.20000000000000004,0.11999999999999998,3064.176167155947
183,0.20000000000000004,0.12999999999999998,3572.5310323258236
184,0.20000000000000004,0.13999999999999999,4110.0849065732455
185,0.20000000000000004,0.15,4674.951082301541
186,0.20000000000000004,0.16,5265.329222418006
187,0.20000000000000004,0.17,5879.501756405985
188,0.20000000000000004,0.18000000000000002,6515.830419283415
189,0.20000000000000004,0.19000000000000003,7172.752927983249
190,0.21000000000000005,0.01,63.7952686515644
191,0.21000000000000005,0.02,37.54537364479128
192,0.21000000000000005,0.03,71.40516705539892
193,0.21000000000000005,0.04,162.1099508816891
194,0.21000000000000005,0.05,306.53808800905733
195,0.21000000000000005,0.060000000000000005,501.705173226482
196,0.21000000000000005,0.07,744.7584313689981
197,0.21000000000000005,0.08,1032.9713340513986
198,0.21000000000000005,0.09,1363.7384267667821
199,0.21000000000000005,0.09999999999999999,1734.570358421363
200,0.21000000000000005,0.10999999999999999,2143.0891056643186
201,0.21000000000000005,0.11999999999999998,2587.023384649109
202,0.21000000000000005,0.12999999999999998,3064.2042431305154
203,0.21000000000000005,0.13999999999999999,3572.5608260601475
204,0.21000000000000005,0.15,4110.116308092932
205,0.21000000000000005,0.16,4674.983986657706
206,0.21000000000000005,0.17,5265.36352947777
207,0.21000000000000005,0.18000000000000002,5879.537370651175
208,0.21000000000000005,0.19000000000000003,6515.867249617369
209,0.21000000000000005,0.20000000000000004,7172.790887545202
210,0.22000000000000006,0.01,153.56168728802908
211,0.22000000000000006,0.02,63.79199758870446
212,0.22000000000000006,0.03,37.54562133505289
213,0.22000000000000006,0.04,71.40874334933926
214,0.22000000000000006,0.05,162.11667395195437
215,0.22000000000000006,0.060000000000000005,306.5477840114795
216,0.22000000000000006,0.07,501.71767597436275
217,0.22000000000000006,0.08,744.7735820201134
218,0.22000000000000006,0.09,1032.9889808072257
219,0.22000000000000006,0.09999999999999999,1363.7584245835108
220,0.22000000000000006,0.10999999999999999,1734.5925687321894
221,0.22000000000000006,0.11999999999999998,2143.113396112684
222,0.22000000000000006,0.12999999999999998,2587.0496288323966
223,0.22000000000000006,0.13999999999999999,3064.2323203538235
224,0.22000000000000006,0.15,3572.5906210998005
225,0.22000000000000006,0.16,4110.14771096927
226,0.22000000000000006,0.17,4675.016892416921
227,0.22000000000000006,0.18000000000000002,5265.397837982316
228,0.22000000000000006,0.19000000000000003,5879.5729863785455
229,0.22000000000000006,0.20000000000000004,6515.904081466782
230,0.22000000000000006,0.21000000000000005,7172.828848652055
231,0.23000000000000007,0.01,310.4130268222223
232,0.23000000000000007,0.02,153.55469850461836
233,0.23000000000000007,0.03,63.7887265452597
234,0.23000000000000007,0.04,37.54586919611522
235,0.23000000000000007,0.05,71.41231995479755
236,0.23000000000000007,0.060000000000000005,162.1233974643825
237,0.23000000000000007,0.07,306.5574805771939
238,0.23000000000000007,0.08,501.73017939769534
239,0.23000000000000007,0.09,744.7887334503725
240,0.23000000000000007,0.09999999999999999,1033.0066284379081
241,0.23000000000000007,0.10999999999999999,1363.7784233632638
242,0.23000000000000007,0.11999999999999998,1734.614780087124
243,0.23000000000000007,0.12999999999999998,2143.1376876795516
244,0.23000000000000007,0.13999999999999999,2587.07587420228
245,0.23000000000000007,0.15,3064.260398825894
246,0.23000000000000007,0.16,3572.6204174447826
247,0.23000000000000007,0.17,4110.1791152022715
248,0.23000000000000007,0.18000000000000002,4675.049799579193
249,0.23000000000000007,0.19000000000000003,5265.432147931669
250,0.23000000000000007,0.20000000000000004,5879.608603588091
251,0.23000000000000007,0.21000000000000005,6515.940914831657
252,0.23000000000000007,0.22000000000000006,7172.866811303811
253,0.24000000000000007,0.01,538.0798954575663
254,0.24000000000000007,0.02,310.40211210325634
255,0.24000000000000007,0.03,153.54770957797118
256,0.24000000000000007,0.04,63.78545552125746
257,0.24000000000000007,0.05,37.546117228004135
258,0.24000000000000007,0.060000000000000005,71.41589687179666
259,0.24000000000000007,0.07,162.13012141899284
260,0.24000000000000007,0.08,306.5671777062247
261,0.24000000000000007,0.09,501.7426834965003
262,0.24000000000000007,0.09999999999999999,744.8038856597937
263,0.24000000000000007,0.10999999999999999,1033.0242769434583
264,0.24000000000000007,0.11999999999999998,1363.7984231060627
265,0.24000000000000007,0.12999999999999998,1734.6369924861829
266,0.24000000000000007,0.13999999999999999,2143.161980364936
