,I_t
0,404.0
1,369.22800920954194
2,337.4488187654555
3,308.40484048660346
4,281.8606566217668
5,257.6011116566898
6,235.42956835791358
7,215.1663139176576
8,196.64710328066082
9,179.7218278458315
10,164.2532987517866
11,150.1161348841284
12,137.19574659113474
13,125.38740687030834
14,114.59540249723219
15,104.73225821615401
16,95.71802770392978
17,87.47964556019136
18,79.95033507125508
19,73.0690669473656
20,66.78006464603675
21,61.03235227185758
22,55.77934138823777
23,50.97845339196976
24,46.59077438974165
25,42.58073977918113
26,38.91584597778295
27,35.566386963120955
28,32.505213488855276
29,29.707513024845312
30,27.1506086376595
31,24.813775181295526
32,22.678071308233623
33,20.726185939178166
34,18.942297947038675
35,17.31194791781007
36,15.82192094890216
37,14.460139534932974
38,13.21556567276517
39,12.07811139229188
40,11.03855698777376
41,10.088476286946314
42,9.220168352161672
43,8.426595059964187
44,7.701324053147289
45,7.038476602885959
46,6.4326799583381575
47,5.879023797481937
48,5.373020426197844
49,4.910568402987804
50,4.487919294488425
51,4.101647292313475
52,3.7486214449529722
53,3.4259802796528676
54,3.1311086085713615
55,2.861616331212757
56,2.615319061320658
57,2.3902204212006057
58,2.1844958599576962
59,1.9964778644869023
60,1.8246424433428783
61,1.6675967739334163
62,1.5240679129101222
63,1.3928924782476861
64,1.2730072193792081
65,1.163440398953226
66,1.0633039163567508
67,0.9717861091610352
68,0.8881451741417563
69,0.8117031545472808
70,0.7418404448784497
71,0.677990768638033
72,0.6196365883416959
73,0.5663049105860363
74,0.5175634521714142
75,0.4730171362038458
76,0.43230488977490017
77,0.3950967172629958
78,0.36109102553355976
79,0.33001217935729577
80,0.30160826723185197
81,0.2756490594976194
82,0.2519241421970424
83,0.23024121155132257
84,0.21042451523029282
85,0.19231342778107752
86,0.17576114866858875
87,0.16063351237474513
88,0.14680790091159956
89,0.13417224993368393
90,0.1226241403935528
91,0.11206996837788481
92,0.10242418639519654
93,0.09360860996537998
94,0.08555178389058234
95,0.07818840307069769
96,0.07145878316885486
97,0.06530837683634794
98,0.059687331575740826
99,0.054550085658378045
100,0.049854998820986186
101,0.04556401474795462
102,0.04164235260352479
103,0.03805822511358322
104,0.034782580911952875
105,0.031788869062754854
106,0.029052823850161898
107,0.026552268091143808
108,0.024266933376944133
109,0.022178295786244317
110,0.020269425738378248
111,0.018524850769573196
112,0.01693043011994148
113,0.015473240114680039
114,0.014141469410428117
115,0.012924323257696
116,0.011811936003357991
117,0.01079529112399321
118,0.009866148141899522
119,0.00901697583139385
120,0.008240891173998427
121,0.007531603567710484
122,0.00688336383814017
123,0.006290917638223344
124,0.005749462858787744
125,0.0052546107047612475
126,0.004802350121523032
127,0.004389015283053239
128,0.004011255878354332
129,0.0036660099552988964
130,0.003350479101788039
131,0.0030621057630497157
132,0.002798552511220965
133,0.002557683099182362
134,0.002337545145075384
135,0.002136354307150976
136,0.0019524798206775771
137,0.00178443127967712
138,0.0016308465563475577
139,0.0014904807602520473
140,0.0013621961477828198
141,0.001244952900110275
142,0.0011378006948673974
143,0.001039871003253264
144,0.000950370050119341
145,0.0008685723799761159
146,0.0007938149767689328
147,0.0007254918897605159
148,0.0006630493219599376
149,0.0006059811412869907
150,0.0005538247780874305
151,0.0005061574757461456
152,0.0004625928640073689
153,0.0004227778272267663
154,0.00038638964217082726
155,0.00035313336216381374
156,0.000322739426379309
157,0.0002949614748983322
158,0.0002695743518238378
159,0.00024637228026572086
160,0.0002251671944035568
161,0.000205787215107508
162,0.00018807525676144775
163,0.0001718877539958213
164,0.00015709349800969828
165,0.00014357257304975328
166,0.00013121538442573973
167,0.0001199217701839763
168,0.00010960018923846058
169,0.00010016697937895695
170,9.15456791417974e-05
171,8.36664080467771e-05
172,7.646530017661702e-05
173,6.988398650783691e-05
174,6.38691217970394e-05
175,5.837195218775331e-05
176,5.3347920033046393e-05
177,4.8756302730773086e-05
178,4.455988264401401e-05
179,4.0724645431227044e-05
180,3.721950434090646e-05
181,3.40160482360034e-05
182,3.1088311305704235e-05
183,2.8412562597951307e-05
184,2.5967113666749052e-05
185,2.373214277512882e-05
186,2.168953422883871e-05
187,1.9822731538467766e-05
188,1.811660321980106e-05
189,1.6557320144642175e-05
190,1.5132243447962646e-05
191,1.3829822082802827e-05
192,1.263949919254913e-05
193,1.155162654168237e-05
194,1.0557386311410369e-05
195,9.64871962629449e-06
196,8.818261232538293e-06
197,8.059279798469127e-06
198,7.365623353314569e-06
199,6.731669422024322e-06
