,beta,gamma,sse
0,0.01,0.02,887.1379778278987
1,0.01,0.03,694.2974289096175
2,0.02,0.03,887.1262625004733
3,0.01,0.04,528.1122723111876
4,0.02,0.04,694.2872627938083
5,0.03,0.04,887.1145468550469
6,0.01,0.05,387.2865731284848
7,0.02,0.05,528.1035803357706
8,0.03,0.05,694.2770964133866
9,0.04,0.05,887.1028308916343
10,0.01,0.060000000000000005,270.578909856833
11,0.02,0.060000000000000005,387.2792833774
12,0.03,0.060000000000000005,528.0948881458139
13,0.04,0.060000000000000005,694.266929768359
14,0.05,0.060000000000000005,887.0911146102401
15,0.01,0.07,176.80017401593676
16,0.02,0.07,270.572953441904
17,0.03,0.07,387.2719934587099
18,0.04,0.07,528.0861957413217
19,0.05,0.07,694.2567628587368
20,0.060000000000000005,0.07,887.0793980108797
21,0.01,0.08,104.81145607331143
22,0.02,0.08,176.795484954578
23,0.03,0.08,270.5669969033369
24,0.04,0.08,387.26470337242415
25,0.05,0.08,528.0775031223068
26,0.060000000000000005,0.08,694.2465956845269
27,0.07,0.08,887.067681093562
28,0.01,0.09,53.522014360052346
29,0.02,0.09,104.80797117103921
30,0.03,0.09,176.7907958107396
31,0.04,0.09,270.5610402411404
32,0.05,0.09,387.25741311854836
33,0.060000000000000005,0.09,528.0688102887764
34,0.07,0.09,694.2364282457406
35,0.08,0.09,887.0559638582899
36,0.01,0.09999999999999999,21.887323795784525
37,0.02,0.09999999999999999,53.51967309759617
38,0.03,0.09999999999999999,104.80448622478025
39,0.04,0.09999999999999999,176.7861065844276
40,0.05,0.09999999999999999,270.5550834553221
41,0.060000000000000005,0.09999999999999999,387.25012269709293
42,0.07,0.09999999999999999,528.0601172407381
43,0.08,0.09999999999999999,694.2262605423846
44,0.09,0.09999999999999999,887.0442463050842
45,0.01,0.10999999999999999,8.907201358309226
46,0.02,0.10999999999999999,21.8860682206522
47,0.03,0.10999999999999999,53.51733182713073
48,0.04,0.10999999999999999,104.80100123454251
49,0.05,0.10999999999999999,176.78141727564758
50,0.060000000000000005,0.10999999999999999,270.5491265458896
51,0.07,0.10999999999999999,387.24283210806607
52,0.08,0.10999999999999999,528.0514239782015
53,0.09,0.10999999999999999,694.2160925744691
