,I_t
0,115.0
1,112.71664034068995
2,110.47860910692411
3,108.2850067843428
4,106.13495169594886
5,104.0275796489018
6,101.96204358828595
7,99.93751325771557
8,97.95317486664285
9,96.00823076423708
10,94.10189911970576
11,92.23341360893133
12,90.40202310729924
13,88.60699138859556
14,86.84759682985502
15,85.12313212204238
16,83.43290398645219
17,81.77623289671482
18,80.152452806298
19,78.56091088139618
20,77.00096723910127
21,75.47199469075096
22,73.97337849035276
23,72.50451608798343
24,71.06481688806635
25,69.65370201243014
26,68.2706040680549
27,66.91496691941302
28,65.58624546531478
29,64.2839054201692
30,63.00742309957364
31,61.756285210146395
32,60.52998864351891
33,59.328040274405424
34,58.149956762669504
35,56.9952643593089
36,55.86349871628106
37,54.75420470009382
38,53.666936209086714
39,52.60125599433022
40,51.556735484071396
41,50.53295461165597
42,49.529501646858186
43,48.54597303055113
44,47.581973212651526
45,46.637114493274346
46,45.71101686703385
47,44.80330787042882
48,43.91362243225109
49,43.04160272695765
50,42.186898030947674
51,41.349164581687134
52,40.5280654396247
53,39.72327035284365
54,38.934455624395895
55,38.16130398226484
56,37.403504451905285
57,36.66075223130933
58,35.93274856854834
59,35.21920064174195
60,34.51982144140618
61,33.83432965513355
62,33.16244955455904
63,32.50391088456671
64,31.858448754692628
65,31.22580353268062
66,30.605720740148282
67,29.997950950321457
68,29.40224968779625
69,28.818377330288435
70,28.246099012330944
71,27.685184530880836
72,27.135408252797966
73,26.59654902415828
74,26.06839008136543
75,25.55071896402509
76,25.043327429547055
77,24.546011369440922
78,24.05857072727182
79,23.580809418243298
80,23.112535250375107
81,22.65355984724438
82,22.20369857225913
83,21.76277045443379
84,21.33059811563702
85,20.90700769928256
86,20.491828800434618
87,20.084894397299742
88,19.686040784077644
89,19.29510750514413
90,18.9119372905397
91,18.53637599273794
92,18.168272524668343
93,17.80747879896872
94,17.453849668442807
95,17.10724286769918
96,16.767518955948102
97,16.434541260933287
98,16.108175823976126
99,15.788291346110327
100,15.474759135285321
101,15.167453054617269
102,14.866249471666901
103,14.571027208723814
104,14.281667494077292
105,13.998053914254063
106,13.720072367203866
107,13.447611016413967
108,13.180560245934272
109,12.918812616294932
110,12.662262821298768
111,12.410807645671152
112,12.16434592355035
113,11.922778497801652
114,11.686008180138952
115,11.453939712037764
116,11.226479726423987
117,11.003536710123011
118,10.785020967054107
119,10.570844582155296
120,10.360921386024224
121,10.15516692026084
122,9.95349840349793
123,9.755834698105913
124,9.56209627755846
125,9.372205194445883
126,9.186085049123403
127,9.003660958981733
128,8.8248595283276
129,8.649608818862129
130,8.477838320745217
131,8.309478924234273
132,8.144462891885926
133,7.982723831309532
134,7.824196668461532
135,7.668817621469934
136,7.5165241749783895
137,7.367255054999568
138,7.22095020426771
139,7.077550758080463
140,6.93699902062029
141,6.799238441745928
142,6.664213594244578
143,6.531870151535676
144,6.402154865817286
145,6.27501554664633
146,6.1504010399440565
147,6.028261207418283
148,5.908546906394173
149,5.791209970045413
150,5.676203188017858
151,5.563480287437856
152,5.452995914297607
153,5.344705615210083
154,5.238565819526172
155,5.134533821806851
156,5.032567764643359
157,4.932626621818429
158,4.83467018180185
159,4.7386590315736985
160,4.644554540768736
161,4.5523188461356074
162,4.46191483630459
163,4.373306136857759
164,4.28645709569558
165,4.201332768694032
166,4.11789890564651
167,4.036121936484834
168,3.9559689577738397
169,3.877407719474117
170,3.8004066119675675
171,3.7249346533405725
172,3.6509614769196475
173,3.578457319054581
174,3.5073930071441426
175,3.437739947899535
176,3.3694701158408877
177,3.3025560420221525
178,3.2369708029798683
179,3.17268800990136
180,3.109681798008004
181,3.047926816149297
182,2.9873982166035438
183,2.928071645081057
184,2.869923230925856
185,2.8129295775119147
186,2.7570677528301033
187,2.70231528026204
188,2.6486501295371303
189,2.5960507078691717
190,2.5444958512689464
191,2.4939648160293153
192,2.4444372703793893
193,2.3958932863044136
194,2.3483133315280837
195,2.3016782616540628
196,2.2559693124635403
197,2.211168092365737
198,2.1672565749983144
199,2.1242170919747183
