,I_t
0,113.0
1,114.12925588439563
2,115.2697876822568
3,116.42170780145754
4,117.58512976672971
5,118.76016823068505
6,119.9469389849445
7,121.1455589713757
8,122.35614629343998
9,123.57882022764946
10,124.81370123513577
11,126.06091097333089
12,127.32057230776181
13,128.59280932395947
14,129.87774733948348
15,131.17551291606352
16,132.4862338718585
17,133.81003929383468
18,135.14705955026386
19,136.49742630334265
20,137.86127252193415
21,139.23873249443284
22,140.62994184175434
23,142.0350375304508
24,143.4541578859531
25,144.88744260594143
26,146.335032773845
27,147.79707087247218
28,149.27370079777268
29,150.76506787273246
30,152.27131886140276
31,153.7926019830648
32,155.329066926531
33,156.88086486458434
34,158.44814846855675
35,160.03107192304816
36,161.62979094078742
37,163.2444627776362
38,164.8752462477376
39,166.5223017388104
40,168.1857912275903
41,169.8658782954201
42,171.5627281439893
43,173.2765076112252
44,175.00738518733672
45,176.7555310310117
46,178.5211169857705
47,180.3043165964757
48,182.10530512600056
49,183.92425957205708
50,185.76135868418535
51,187.61678298090538
52,189.49071476703332
53,191.38333815116331
54,193.29483906331643
55,195.22540527275825
56,197.17522640598688
57,199.14449396489243
58,201.1334013450901
59,203.14214385442799
60,205.1709187316712
61,207.21992516536457
62,209.2893643128743
63,211.3794393196115
64,213.49035533843826
65,215.62231954925852
66,217.77554117879495
67,219.95023152055384
68,222.14660395497953
69,224.36487396979987
70,226.60525918056518
71,228.86797935138117
72,231.1532564158389
73,233.46131449814257
74,235.79237993443724
75,238.14668129433838
76,240.52444940266483
77,242.92591736137695
78,245.35132057172206
79,247.8008967565886
80,250.27488598307093
81,252.77353068524735
82,255.29707568717183
83,257.8457682260825
84,260.41985797582834
85,263.01959707051594
86,265.6452401283786
87,268.29704427586887
88,270.9752691719777
89,273.6801770327811
90,276.4120326562167
91,279.17110344709255
92,281.9576594423292
93,284.77197333643835
94,287.6143205072388
95,290.4849790418129
96,293.38422976270476
97,296.31235625436244
98,299.26964488982674
99,302.2563848576678
100,305.2728681891725
101,308.31938978578427
102,311.3962474467972
103,314.5037418973076
104,317.6421768164241
105,320.81185886573917
106,324.01309771806376
107,327.2462060864278
108,330.5114997533483
109,333.80929760036753
110,337.13992163786367
111,340.5036970351356
112,343.90095215076497
113,347.33201856325724
114,350.7972311019639
115,354.29692787828907
116,357.83145031718124
117,361.4011431889143
118,365.00635464115913
119,368.64743623134785
120,372.3247429593344
121,376.0386333003524
122,379.78946923827374
123,383.57761629916985
124,387.403443585178
125,391.2673238086757
126,395.1696333267648
127,399.11075217606833
128,403.0910641078426
129,407.1109566234066
130,411.17082100989165
131,415.27105237631395
132,419.41204968997147
133,423.5942158131696
134,427.81795754027644
135,432.08368563511084
136,436.39181486866653
137,440.7427640571734
138,445.1369561005001
139,449.5748180208994
140,454.05678100209985
141,458.58328042874575
142,463.154755926188
143,467.77165140062937
144,472.43441507962564
145,477.14349955294625
146,481.89936181379665
147,486.7024633004054
148,491.553269937978
149,496.4522521810214
150,501.39988505604083
151,506.39664820461167
152,511.44302592683016
153,516.5395072251443
154,521.6865858485695
155,526.884760337289
156,532.1345340676448
157,537.4364152975206
158,542.790917212118
159,548.1985579701318
160,553.6598607503249
161,559.1753537985063
162,564.7455704749151
163,570.371049302013
164,576.052334012689
165,581.789973598877
166,587.5845223605925
167,593.436539955387
168,599.3465914482273
169,605.3152473617986
170,611.3430837272374
171,617.4306821352947
172,623.5786297879333
173,629.7875195503628
174,636.0579500035133
175,642.3905254969515
176,648.7858562022435
177,655.2445581667639
178,661.7672533679573
179,668.3545697680524
180,675.0071413692336
181,681.725608269271
182,688.510616717613
183,695.3628191719438
184,702.2828743552087
185,709.2714473131092
186,716.3292094720719
187,723.4568386976922
188,730.6550193536589
189,737.9244423611577
190,745.2658052587602
191,752.6798122627991
192,760.1671743282332
193,767.7286092100042
194,775.3648415248883
195,783.0766028138461
196,790.8646316048704
197,798.7296734763393
198,806.6724811208719
199,814.6938144096944
