,I_t
0,2267.0
1,2113.735625020993
2,1970.8329474230754
3,1837.5914471625497
4,1713.3579640307867
5,1597.5234958136298
6,1489.5202129164857
7,1388.818674820592
8,1294.9252347253434
9,1207.379619654058
10,1125.7526741606928
11,1049.6442565770067
12,978.6812774874213
13,912.5158708160502
14,850.8236885604317
15,793.3023108126289
16,739.6697632735053
17,689.6631349929237
18,643.0372895599298
19,599.5636634250798
20,559.0291454641995
21,521.2350322911143
22,485.99605419821455
23,453.13946694994354
24,422.50420497711343
25,393.94009182094265
26,367.30710395635225
27,342.47468438572736
28,319.32110263832834
29,297.73285803801974
30,277.6041233140905
31,258.83622582770255
32,241.33716387090078
33,225.02115566704424
34,209.8082188618249
35,195.62377844350596
36,182.39830117037457
37,170.06695471334461
38,158.56928984279946
39,147.84894410173075
40,137.85336551255546
41,128.53355496320094
42,119.84382600961439
43,111.74158091722994
44,104.18710184353144
45,97.14335613807134
46,90.57581480551143
47,84.45228324177693
48,78.74274341357946
49,73.41920670766066
50,68.45557672841174
51,63.82752137129241
52,59.512353544942975
53,55.48891995728005
54,51.73749742039672
55,48.23969616594555
56,44.97836969704897
57,41.937530734823966
58,39.102272847484436
59,36.458697377840856
60,33.99384531099017
61,31.695633748205978
62,29.552796675619057
63,27.55482973733158
64,25.69193874223862
65,23.954991652133213
66,22.335473815737004
67,20.825446229210105
68,19.417506618529966
69,18.104753152961983
70,16.880750611742453
71,15.739498838120275
72,14.675403326116651
73,13.683247795816769
74,12.75816862275538
75,11.89563099604713
76,11.091406688386904
77,10.341553328946995
78,9.642395077565203
79,8.990504605487216
80,8.382686294331455
81,7.815960570916394
82,7.287549301158437
83,6.7948621714401005
84,6.3354839906888865
85,5.907162850920654
86,5.507799088209527
87,5.135434989970151
88,4.7882451980965905
89,4.464527760913292
90,4.1626957900740775
91,3.881269681510629
92,3.6188698622969433
93,3.374210027874314
94,3.14609083648519
95,2.9333940299055223
96,2.7350769516549724
97,2.550167435812818
98,2.3777590413841234
99,2.2170066088546703
100,2.0671221171525245
101,1.9273708207067453
102,1.7970676476667897
103,1.675573841626403
104,1.5622938303894605
105,1.4566723064282046
106,1.358191504722055
107,1.2663686646327414
108,1.180753663373673
109,1.1009268094726241
110,1.0264967854111176
111,0.9570987293551616
112,0.8923924465738332
113,0.8320607417779414
114,0.7758078642037638
115,0.7233580578195337
116,0.6744542095476767
117,0.6288565888762753
118,0.5863416726812379
119,0.5467010494983587
120,0.5097403978739221
121,0.47527853378564805
122,0.44314652246435976
123,0.41318685026245366
124,0.38525265250960594
125,0.3592069935706035
126,0.3349221955760863
127,0.3122792125355865
128,0.2911670467647164
129,0.2714822047657869
130,0.2531281898945389
131,0.23601502932600094
132,0.2200588330006223
133,0.2051813823886007
134,0.1913097470564952
135,0.17837592715650322
136,0.16631652008585665
137,0.15507240968227454
138,0.1445884764318845
139,0.1348133272690289
140,0.1256990436434135
141,0.11720094661960379
142,0.1092773778573681
143,0.10188949539921627
144,0.0950010832640679
145,0.08857837391366376
146,0.08258988272143636
147,0.07700625363239341
148,0.07180011525742654
149,0.06694594669660829
150,0.06241995243373281
151,0.0581999456888231
152,0.05426523965679002
153,0.05059654609908609
154,0.04717588079124257
155,0.04398647536278611
156,0.04101269509736741
157,0.038239962290151516
158,0.0356546847867618
159,0.03324418935346976
160,0.03099665955200618
161,0.028901077814451025
162,0.02694717143424865
163,0.02512536220859202
164,0.023426719485318947
165,0.021842916384152533
166,0.020366188977678907
167,0.018989298231964186
168,0.01770549452024056
169,0.01650848453570485
170,0.015392400441233368
171,0.014351771104782703
172,0.01338149527946995
173,0.01247681659685915
174,0.011633300250868978
175,0.010846811258004409
176,0.010113494187342299
177,0.009429754260905643
178,0.008792239731779113
179,0.008197825453581959
180,0.007643597560754566
181,0.007126839184560227
182,0.00664501713478083
183,0.006195769481819106
184,0.005776893978333902
185,0.005386337263650448
186,0.0050221847980247755
187,0.004682651477419253
188,0.004366072882782146
189,0.004070897120934474
190,0.0037956772170675383
191,0.0035390640215585715
192,0.0032997995963331313
193,0.0030767110483536884
194,0.002868704780005675
195,0.0026747611281959342
196,0.0024939293658840112
197,0.0023253230415433996
198,0.0021681156337064133
199,0.002021536499290921
