,beta,gamma,sse
0,0.02,0.01,2733.654208728142
1,0.03,0.01,1912.2653617687351
2,0.03,0.02,2733.704977787402
3,0.04,0.01,1231.8443201226953
4,0.04,0.02,1912.3083167233813
5,0.04,0.03,2733.755751841014
6,0.05,0.01,700.7098102729885
7,0.05,0.02,1231.8789951939987
8,0.05,0.03,1912.3512760544863
9,0.05,0.04,2733.806530889084
10,0.060000000000000005,0.01,327.56222006913924
11,0.060000000000000005,0.02,700.7357181802332
12,0.060000000000000005,0.03,1231.9136739742958
13,0.060000000000000005,0.04,1912.394239762178
14,0.060000000000000005,0.05,2733.85731493172
15,0.07,0.01,121.49990410015248
16,0.07,0.02,327.5788511044094
17,0.07,0.03,700.7616290764583
18,0.07,0.04,1231.9483564637007
19,0.07,0.05,1912.437207846571
20,0.07,0.060000000000000005,2733.9081039690213
21,0.08,0.01,92.03615643667929
22,0.08,0.02,121.5067251649356
23,0.08,0.03,327.5954843530235
24,0.08,0.04,700.7875429617877
25,0.08,0.05,1231.9830426623394
26,0.08,0.060000000000000005,1912.480180307777
27,0.08,0.07,2733.95889800109
28,0.09,0.01,249.11687716175823
29,0.09,0.02,92.03261003869109
30,0.09,0.03,121.51354760854373
31,0.09,0.04,327.6121198151205
32,0.09,0.05,700.8134598363583
33,0.09,0.060000000000000005,1232.0177325703348
34,0.09,0.07,1912.5231571458992
35,0.09,0.08,2734.00969702804
36,0.09999999999999999,0.01,603.1389601171379
37,0.09999999999999999,0.02,249.1023803704178
38,0.09999999999999999,0.03,92.02906412269287
39,0.09999999999999999,0.04,121.52037143112854
40,0.09999999999999999,0.05,327.62875749084145
41,0.09999999999999999,0.060000000000000005,700.8393797003035
42,0.09999999999999999,0.07,1232.0524261878095
43,0.09999999999999999,0.08,1912.5661383610602
44,0.09999999999999999,0.09,2734.060501049971
45,0.10999999999999999,0.01,1164.9694303364622
46,0.10999999999999999,0.02,603.1129034760374
47,0.10999999999999999,0.03,249.08788309830274
48,0.10999999999999999,0.04,92.0255186888494
49,0.10999999999999999,0.05,121.52719663284
50,0.10999999999999999,0.060000000000000005,327.6453973803272
51,0.10999999999999999,0.07,700.8653025537477
52,0.10999999999999999,0.08,1232.087123514881
53,0.10999999999999999,0.09,1912.6091239533696
54,0.10999999999999999,0.09999999999999999,2734.1113100669786
55,0.11999999999999998,0.01,1945.9653607188782
56,0.11999999999999998,0.02,1164.931176731093
57,0.11999999999999998,0.03,603.0868453216403
58,0.11999999999999998,0.04,249.07338534557945
59,0.11999999999999998,0.05,92.02197373732317
60,0.11999999999999998,0.060000000000000005,121.53402321383342
61,0.11999999999999998,0.07,327.66203948372083
62,0.11999999999999998,0.08,700.8912283968273
63,0.11999999999999998,0.09,1232.1218245516761
64,0.11999999999999998,0.09999999999999999,1912.6521139229376
