,I_t
0,504.0
1,509.03636717376867
2,514.1228785189871
3,519.2600296059869
4,524.4483208285505
5,529.68825744936
6,534.9803496458413
7,540.3251125564109
8,545.7230663271245
9,551.1747361587328
10,556.6806523541456
11,562.2413503663086
12,567.8573708464937
13,573.5292596930086
14,579.2575681003257
15,585.0428526086346
16,590.8856751538216
17,596.7866031178773
18,602.7462093797376
19,608.7650723665579
20,614.8437761054269
21,620.9829102755197
22,627.1830702606958
23,633.4448572025426
24,639.7688780538685
25,646.1557456326487
26,652.6060786764257
27,659.120501897168
28,665.6996460365899
29,672.3441479219349
30,679.0546505222254
31,685.8318030049828
32,692.6762607934189
33,699.5886856241036
34,706.5697456051097
35,713.6201152746391
36,720.740475660133
37,727.9315143378673
38,735.193925493039
39,742.5284099803441
40,749.9356753850493
41,757.4164360845632
42,764.9714133105061
43,772.6013352112845
44,780.3069369151705
45,788.0889605938892
46,795.9481555267189
47,803.885278165104
48,811.9010921977847
49,819.9963686164458
50,828.171885781887
51,836.428429490718
52,844.76679304258
53,853.1877773078971
54,861.6921907961581
55,870.2808497247346
56,878.9545780882345
57,887.7142077283947
58,896.5605784045164
59,905.4945378644421
60,914.5169419160815
61,923.6286544994832
62,932.8305477594587
63,942.1235021187587
64,951.5084063518038
65,960.9861576589731
66,970.5576617414512
67,980.2238328766373
68,989.9855939941156
69,999.8438767521925
70,1009.7996216149994
71,1019.853777930165
72,1030.007304007057
73,1040.2611671955967
74,1050.616343965647
75,1061.0738199869754
76,1071.6345902097944
77,1082.2996589458796
78,1093.0700399502678
79,1103.9467565035352
80,1114.9308414946586
81,1126.0233375044604
82,1137.2252968896355
83,1148.5377818673671
84,1159.961864600526
85,1171.4986272834585
86,1183.1491622283615
87,1194.9145719522478
88,1206.795969264497
89,1218.794477355001
90,1230.911229882895
91,1243.1473710658825
92,1255.5040557701473
93,1267.9824496008598
94,1280.5837289932713
95,1293.3090813043996
96,1306.1597049053044
97,1319.136809273954
98,1332.24161508868
99,1345.4753543222205
100,1358.839270336353
101,1372.3346179771127
102,1385.9626636705982
103,1399.7246855193619
104,1413.6219733993835
105,1427.6558290576281
106,1441.8275662101819
107,1456.1385106409693
108,1470.590000301047
109,1485.183385408472
110,1499.9200285487448
111,1514.8013047758204
112,1529.828601713691
113,1545.0033196585298
114,1560.3268716814023
115,1575.800683731533
116,1591.4261947401296
117,1607.2048567247616
118,1623.1381348942855
119,1639.2275077543172
120,1655.474467213244
121,1671.8805186887748
122,1688.4471812150227
123,1705.1759875501152
124,1722.0684842843264
125,1739.1262319487275
126,1756.3508051243507
127,1773.7437925518577
128,1791.3067972417098
129,1809.0414365848328
130,1826.9493424637699
131,1845.0321613643146
132,1863.2915544876214
133,1881.7291978627802
134,1900.3467824598526
135,1919.1460143033596
136,1938.1286145862125
137,1957.2963197840795
138,1976.6508817701808
139,1996.1940679304985
140,2015.9276612793956
141,2035.853460575635
142,2055.9732804387854
143,2076.2889514660073
144,2096.802320349204
145,2117.5152499925307
146,2138.429619630248
147,2159.5473249449087
148,2180.8702781858656
149,2202.4004082880856
150,2224.139660991263
151,2246.0899989592117
152,2268.253401899525
153,2290.6318666834914
154,2313.2274074662478
155,2336.042055807158
156,2359.0778607903967
157,2382.3368891457317
158,2405.8212253694755
159,2429.5329718455987
160,2453.4742489669848
161,2477.64719525681
162,2502.0539674900233
163,2526.6967408149194
164,2551.577708874771
165,2576.699083929513
166,2602.0630969774497
167,2627.6719978769684
168,2653.528055468233
169,2679.633557694844
170,2705.99081172543
171,2732.6021440751583
172,2759.4699007271333
173,2786.5964472536607
174,2813.9841689373548
175,2841.6354708920553
176,2869.552778183536
177,2897.738535949972
178,2926.195209522139
179,2954.9252845433166
180,2983.9312670888667
181,3013.215683785456
182,3042.78108192989
183,3072.6300296075324
184,3102.7651158102685
185,3133.188950553992
186,3163.9041649955693
187,3194.913411549252
188,3226.219364002505
189,3257.8247176312057
190,3289.732189314189
191,3321.944517647085
192,3354.4644630554276
193,3387.2948079069774
194,3420.4383566232327
195,3453.897935790077
196,3487.6763942675243
197,3521.776603298523
198,3556.201456616763
199,3590.953870553457
