,beta,gamma,sse
0,0.01,0.02,30990321.810485914
1,0.01,0.03,21467139.845426336
2,0.02,0.03,30989744.98413358
3,0.01,0.04,13811405.982083622
4,0.02,0.04,21466668.41271396
5,0.03,0.04,30989162.468680464
6,0.01,0.05,7930017.023928607
7,0.02,0.05,13811034.687836492
8,0.03,0.05,21466192.371078573
9,0.04,0.05,30988574.264316082
10,0.01,0.060000000000000005,3733817.383688101
11,0.02,0.060000000000000005,7929740.836634269
12,0.03,0.060000000000000005,13810659.79753622
13,0.04,0.060000000000000005,21465711.7206974
14,0.05,0.060000000000000005,30987980.3712315
15,0.01,0.07,1137439.1662826221
16,0.02,0.07,3733631.4863904617
17,0.03,0.07,7929462.002404584
18,0.04,0.07,13810281.31134855
19,0.05,0.07,21465226.461749405
20,0.060000000000000005,0.07,30987380.78962019
21,0.01,0.08,59148.53372755711
22,0.02,0.08,1137338.9478356184
23,0.03,0.08,3733443.830900401
24,0.04,0.08,7929180.521394227
25,0.05,0.08,13809899.22944057
26,0.060000000000000005,0.08,21464736.594415125
27,0.07,0.08,30986775.519676916
28,0.01,0.09,420698.11114921054
29,0.02,0.09,59129.58039544924
30,0.03,0.09,1137237.8027723483
31,0.04,0.09,3733254.417362228
32,0.05,0.09,7928896.393759323
33,0.060000000000000005,0.09,13809513.551981352
34,0.07,0.09,21464242.118877128
35,0.08,0.09,30986164.561599042
36,0.01,0.09999999999999999,2147185.202034309
37,0.02,0.09999999999999999,420756.198539337
38,0.03,0.09999999999999999,59110.47790311987
39,0.04,0.09999999999999999,1137135.7312273318
40,0.05,0.09999999999999999,3733063.245921688
41,0.060000000000000005,0.09999999999999999,7928609.61965769
42,0.07,0.09999999999999999,13809124.279141264
43,0.08,0.09999999999999999,21463743.035319727
44,0.09,0.09999999999999999,30985547.915585477
45,0.01,0.10999999999999999,5166915.589475751
46,0.02,0.10999999999999999,2147316.2873499277
47,0.03,0.10999999999999999,420814.86299874284
48,0.04,0.10999999999999999,59091.22637589725
49,0.05,0.10999999999999999,1137032.7333364403
50,0.060000000000000005,0.10999999999999999,3732870.3167260396
51,0.07,0.10999999999999999,7928320.199248522
52,0.08,0.10999999999999999,13808731.411092788
53,0.09,0.10999999999999999,21463239.34392912
54,0.09999999999999999,0.10999999999999999,30984925.581837025
55,0.01,0.11999999999999998,9411272.708512012
56,0.02,0.11999999999999998,5167115.8040763335
57,0.03,0.11999999999999998,2147448.6274854243
58,0.04,0.11999999999999998,420874.1046440293
59,0.05,0.11999999999999998,59071.82594032977
60,0.060000000000000005,0.11999999999999998,1136928.809236891
61,0.07,0.11999999999999998,3732675.629923811
62,0.08,0.11999999999999998,7928028.132692786
63,0.09,0.11999999999999998,13808334.948009636
64,0.09999999999999999,0.11999999999999998,21462731.044893093
65,0.10999999999999999,0.11999999999999998,30984297.560556486
66,0.01,0.12999999999999998,14814591.982690645
67,0.02,0.12999999999999998,9411538.3507689
68,0.03,0.12999999999999998,5167317.905377559
69,0.04,0.12999999999999998,2147582.2225491935
70,0.05,0.12999999999999998,420933.92359293986
71,0.060000000000000005,0.12999999999999998,59052.27672420938
72,0.07,0.12999999999999998,1136823.959067269
73,0.08,0.12999999999999998,3732479.1856651553
74,0.09,0.12999999999999998,7927733.4201527275
75,0.09999999999999999,0.12999999999999998,13807934.890067402
76,0.10999999999999999,0.12999999999999998,21462218.13840131
77,0.11999999999999998,0.12999999999999998,30983663.851948906
78,0.01,0.13999999999999999,21314040.12573277
79,0.02,0.13999999999999999,14814919.511127088
80,0.03,0.13999999999999999,9411806.468214624
81,0.04,0.13999999999999999,5167521.893480014
82,0.05,0.13999999999999999,2147717.0726506105
83,0.060000000000000005,0.13999999999999999,420994.31996435777
84,0.07,0.13999999999999999,59032.57885656739
85,0.08,0.13999999999999999,1136718.1829674335
86,0.09,0.13999999999999999,3732280.984101564
87,0.09999999999999999,0.13999999999999999,7927436.0617924165
88,0.10999999999999999,0.13999999999999999,13807531.2374434
89,0.11999999999999998,0.13999999999999999,21461700.624645293
90,0.12999999999999998,0.13999999999999999,30983024.456220787
91,0.01,0.15,28849499.21663768
92,0.02,0.15,21314426.1524366
93,0.03,0.15,14815250.062199818
94,0.04,0.15,9412077.060942385
95,0.05,0.15,5167727.768485205
96,0.060000000000000005,0.15,2147853.177900195
97,0.07,0.15,421055.2938783059
98,0.08,0.15,59012.73246766616
99,0.09,0.15,1136611.481078581
100,0.09999999999999999,0.15,3732081.025385896
101,0.10999999999999999,0.15,7927136.057777306
102,0.11999999999999998,0.15,13807123.990316616
103,0.12999999999999998,0.15,21461178.50381829
104,0.13999999999999999,0.15,30982379.37358075
105,0.01,0.16,37363455.36376537
106,0.02,0.16,28849940.50093665
107,0.03,0.16,21314815.710415997
108,0.04,0.16,14815583.635994976
109,0.05,0.16,9412350.129046291
110,0.060000000000000005,0.16,5167935.530495755
111,0.07,0.16,2147990.538409419
112,0.08,0.16,421116.8454559818
113,0.09,0.16,58992.737689008456
114,0.09999999999999999,0.16,1136503.8535433235
115,0.10999999999999999,0.16,3731879.3096726397
116,0.11999999999999998,0.16,7926833.408274424
117,0.12999999999999998,0.16,13806713.148867482
118,0.13999999999999999,0.16,21460651.77611547
119,0.15,0.16,30981728.604239356
120,0.01,0.17,46800891.780363575
121,0.02,0.17,37363948.80615415
122,0.03,0.17,28850385.78846169
123,0.04,0.17,21315208.79975068
124,0.05,0.17,14815920.232599717
125,0.060000000000000005,0.17,9412625.672621373
126,0.07,0.17,5168145.179615151
127,0.08,0.17,2148129.154290938
128,0.09,0.17,421178.97481970186
129,0.09999999999999999,0.17,58972.594653329754
130,0.10999999999999999,0.17,1136395.3005055024
131,0.11999999999999998,0.17,3731675.837117539
132,0.12999999999999998,0.17,7926528.1134523265
133,0.13999999999999999,0.17,13806298.713278335
134,0.15,0.17,21460120.441733453
135,0.16,0.17,30981072.148409177
136,0.01,0.18000000000000002,57109186.100695
137,0.02,0.18000000000000002,46801434.41667381
138,0.03,0.18000000000000002,37364446.689042576
139,0.04,0.18000000000000002,28850835.07928649
140,0.05,0.18000000000000002,21315605.420521185
141,0.060000000000000005,0.18000000000000002,14816259.852102093
142,0.07,0.18000000000000002,9412903.691763617
143,0.08,0.18000000000000002,5168356.715947857
144,0.09,0.18000000000000002,2148269.0256583923
145,0.09999999999999999,0.18000000000000002,421241.68209291843
146,0.10999999999999999,0.18000000000000002,58952.303494604756
147,0.11999999999999998,0.18000000000000002,1136285.8221103505
148,0.12999999999999998,0.18000000000000002,3731470.607877888
149,0.13999999999999999,0.18000000000000002,7926220.173481215
150,0.15,0.18000000000000002,13805880.683733033
151,0.16,0.18000000000000002,21459584.50087109
152,0.17,0.18000000000000002,30980410.006304447
153,0.01,0.19000000000000003,68238011.77235252
154,0.02,0.19000000000000003,57109775.09649739
155,0.03,0.19000000000000003,46801981.89798944
156,0.04,0.19000000000000003,37364949.01249855
157,0.05,0.19000000000000003,28851288.373485327
158,0.060000000000000005,0.19000000000000003,21316005.57280871
159,0.07,0.19000000000000003,14816602.494590813
160,0.08,0.19000000000000003,9413184.186569804
161,0.09,0.19000000000000003,5168570.139599411
162,0.09999999999999999,0.19000000000000003,2148410.152626451
163,0.10999999999999999,0.19000000000000003,421304.9674002596
164,0.11999999999999998,0.19000000000000003,58931.86434803544
165,0.12999999999999998,0.19000000000000003,1136175.4185044188
166,0.13999999999999999,0.19000000000000003,3731263.622112442
167,0.15,0.19000000000000003,7925909.588532762
168,0.16,0.19000000000000003,13805459.060417168
169,0.17,0.19000000000000003,21459043.953728735
170,0.18000000000000002,0.19000000000000003,30979742.17814155
171,0.01,0.20000000000000004,80139243.36656208
172,0.02,0.20000000000000004,68238644.41758332
173,0.03,0.20000000000000004,57110369.3108547
174,0.04,0.20000000000000004,46802534.22437243
175,0.05,0.20000000000000004,37365455.77659026
176,0.060000000000000005,0.20000000000000004,28851745.671133123
177,0.07,0.20000000000000004,21316409.256695338
178,0.08,0.20000000000000004,14816948.160155512
179,0.09,0.20000000000000004,9413467.157137755
180,0.09999999999999999,0.20000000000000004,5168785.450676154
181,0.10999999999999999,0.20000000000000004,2148552.5353109376
182,0.11999999999999998,0.20000000000000004,421368.83086746815
183,0.12999999999999998,0.20000000000000004,58911.277350074204
184,0.13999999999999999,0.20000000000000004,1136064.0898356065
185,0.15,0.20000000000000004,3731054.8799811774
186,0.16,0.20000000000000004,7925596.358780181
187,0.17,0.20000000000000004,13805033.843518022
188,0.18000000000000002,0.20000000000000004,21458498.8005087
189,0.19000000000000003,0.20000000000000004,30979068.664138924
190,0.01,0.21000000000000005,92766865.65424529
191,0.02,0.21000000000000005,80139917.07036385
192,0.03,0.21000000000000005,68239282.62568145
193,0.04,0.21000000000000005,57110968.74382368
194,0.05,0.21000000000000005,46803091.39588592
195,0.060000000000000005,0.21000000000000005,37365966.981386855
196,0.07,0.21000000000000005,28852206.97230564
197,0.08,0.21000000000000005,21316816.47226394
198,0.09,0.21000000000000005,14817296.848886708
199,0.09999999999999999,0.21000000000000005,9413752.60356605
200,0.10999999999999999,0.21000000000000005,5169002.649285497
201,0.11999999999999998,0.21000000000000005,2148696.1738286326
202,0.12999999999999998,0.21000000000000005,421433.2726214386
203,0.13999999999999999,0.21000000000000005,58890.54263839789
204,0.15,0.21000000000000005,1135951.8362531061
205,0.16,0.21000000000000005,3730844.381645821
206,0.17,0.21000000000000005,7925280.484398229
207,0.18000000000000002,0.21000000000000005,13804605.033224445
208,0.19000000000000003,0.21000000000000005,21457949.041414928
209,0.20000000000000004,0.21000000000000005,30978389.464516383
210,0.01,0.22000000000000006,106076886.30137795
211,0.02,0.22000000000000006,92767577.94001448
212,0.03,0.22000000000000006,80140596.65373972
213,0.04,0.22000000000000006,68239926.39669906
214,0.05,0.22000000000000006,57111573.39546222
215,0.060000000000000005,0.22000000000000006,46803653.412593156
216,0.07,0.22000000000000006,37366482.626958035
217,0.08,0.22000000000000006,28852672.27707907
218,0.09,0.22000000000000006,21317227.21959805
219,0.09999999999999999,0.22000000000000006,14817648.560875572
220,0.10999999999999999,0.22000000000000006,9414040.525954278
221,0.11999999999999998,0.22000000000000006,5169221.735536008
222,0.12999999999999998,0.22000000000000006,2148841.068297458
223,0.13999999999999999,0.22000000000000006,421498.2927902224
224,0.15,0.22000000000000006,58869.66035192524
225,0.16,0.22000000000000006,1135838.657907517
226,0.17,0.22000000000000006,3730632.127269321
227,0.18000000000000002,0.22000000000000006,7924961.965563279
228,0.19000000000000003,0.22000000000000006,13804172.62972717
229,0.20000000000000004,0.22000000000000006,21457394.6766532
230,0.21000000000000005,0.22000000000000006,30977704.579496384
231,0.01,0.23000000000000007,120027252.04272805
232,0.02,0.23000000000000007,106077634.80201134
233,0.03,0.23000000000000007,92768296.39600661
234,0.04,0.23000000000000007,80141282.11673722
235,0.05,0.23000000000000007,68240575.73068891
236,0.060000000000000005,0.23000000000000007,57112183.26582825
237,0.07,0.23000000000000007,46804220.274558276
238,0.08,0.23000000000000007,37367002.71337396
239,0.09,0.23000000000000007,28853141.585530803
240,0.09999999999999999,0.23000000000000007,21317641.49878199
241,0.10999999999999999,0.23000000000000007,14818003.296214247
242,0.11999999999999998,0.23000000000000007,9414330.924402827
243,0.12999999999999998,0.23000000000000007,5169442.709536869
244,0.13999999999999999,0.23000000000000007,2148987.218836318
245,0.15,0.23000000000000007,421563.8915029982
246,0.16,0.23000000000000007,58848.630630804386
247,0.17,0.23000000000000007,1135724.5549506948
248,0.18000000000000002,0.23000000000000007,3730418.1170160864
249,0.19000000000000003,0.23000000000000007,7924640.802453201
250,0.20000000000000004,0.23000000000000007,13803736.6332183
251,0.21000000000000005,0.23000000000000007,21456835.70643121
252,0.22000000000000006,0.23000000000000007,30977014.00930291
253,0.01,0.24000000000000007,134577768.19840357
254,0.02,0.24000000000000007,120028034.49605945
255,0.03,0.24000000000000007,106078389.73892632
256,0.04,0.24000000000000007,92769021.02226472
257,0.05,0.24000000000000007,80141973.45940465
258,0.060000000000000005,0.24000000000000007,68241230.62770401
259,0.07,0.24000000000000007,57112798.35498062
260,0.08,0.24000000000000007,46804791.981845856
261,0.09,0.24000000000000007,37367527.24070582
262,0.09999999999999999,0.24000000000000007,28853614.89773833
263,0.10999999999999999,0.24000000000000007,21318059.309900865
264,0.11999999999999998,0.24000000000000007,14818361.05499572
265,0.12999999999999998,0.24000000000000007,9414623.799013115
266,0.13999999999999999,0.24000000000000007,5169665.5713985525
267,0.15,0.24000000000000007,2149134.6255652574
268,0.16,0.24000000000000007,421630.0688901017
269,0.17,0.24000000000000007,58827.453616428444
270,0.18000000000000002,0.24000000000000007,1135609.5275358837
271,0.19000000000000003,0.24000000000000007,3730202.3510520495
272,0.20000000000000004,0.24000000000000007,7924316.995247398
273,0.21000000000000005,0.24000000000000007,13803297.043891696
274,0.22000000000000006,0.24000000000000007,21456272.130958367
275,0.23000000000000007,0.24000000000000007,30976317.754161812
276,0.01,0.25000000000000006,149690021.40278572
277,0.02,0.25000000000000006,134578582.4428233
278,0.03,0.25000000000000006,120028823.62853338
279,0.04,0.25000000000000006,106079151.11216186
280,0.05,0.25000000000000006,92769751.8188325
281,0.060000000000000005,0.25000000000000006,80142670.6817901
282,0.07,0.25000000000000006,68241891.087798
283,0.08,0.25000000000000006,57113418.66297844
284,0.09,0.25000000000000006,46805368.534521
285,0.09999999999999999,0.25000000000000006,37368056.20902493
286,0.10999999999999999,0.25000000000000006,28854092.213780243
287,0.11999999999999998,0.25000000000000006,21318480.65304046
288,0.12999999999999998,0.25000000000000006,14818721.837313715
289,0.13999999999999999,0.25000000000000006,9414919.149887295
290,0.15,0.25000000000000006,5169890.321232378
291,0.16,0.25000000000000006,2149283.2886053086
292,0.17,0.25000000000000006,421696.8250830018
293,0.18000000000000002,0.25000000000000006,58806.12945142158
294,0.19000000000000003,0.25000000000000006,1135493.5758176148
295,0.20000000000000004,0.25000000000000006,3729984.8295445764
296,0.21000000000000005,0.25000000000000006,7923990.544126932
297,0.22000000000000006,0.25000000000000006,13802853.861943167
298,0.23000000000000007,0.25000000000000006,21455703.950445928
299,0.24000000000000007,0.25000000000000006,30975615.81430094
300,0.01,0.26000000000000006,165327305.42038995
301,0.02,0.26000000000000006,149690865.3730371
302,0.03,0.26000000000000006,134579403.5873699
303,0.04,0.26000000000000006,120029619.44018516
304,0.05,0.26000000000000006,106079918.92175773
305,0.060000000000000005,0.26000000000000006,92770488.78575441
306,0.07,0.26000000000000006,80143373.78394291
307,0.08,0.26000000000000006,68242557.11102527
308,0.09,0.26000000000000006,57114044.18988152
309,0.09999999999999999,0.26000000000000006,46805949.93264942
310,0.10999999999999999,0.26000000000000006,37368589.61840385
311,0.11999999999999998,0.26000000000000006,28854573.533735733
312,0.12999999999999998,0.26000000000000006,21318905.528287522
313,0.13999999999999999,0.26000000000000006,14819085.64326292
314,0.15,0.26000000000000006,9415216.977128632
315,0.16,0.26000000000000006,5170116.959150605
316,0.17,0.26000000000000006,2149433.208078629
317,0.18000000000000002,0.26000000000000006,421764.1602143302
318,0.19000000000000003,0.26000000000000006,58784.65827963983
319,0.20000000000000004,0.26000000000000006,1135376.6999517765
320,0.21000000000000005,0.26000000000000006,3729765.5526622827
321,0.22000000000000006,0.26000000000000006,7923661.449274195
322,0.23000000000000007,0.26000000000000006,13802407.087569749
323,0.24000000000000007,0.26000000000000006,21455131.16510671
324,0.25000000000000006,0.26000000000000006,30974908.189950105
325,0.01,0.2700000000000001,181454549.92796767
326,0.02,0.2700000000000001,165328177.143533
327,0.03,0.2700000000000001,149691716.4437744
328,0.04,0.2700000000000001,134580231.63207453
329,0.05,0.2700000000000001,120030421.93105033
330,0.060000000000000005,0.2700000000000001,106080693.1677536
331,0.07,0.2700000000000001,92771231.92307432
332,0.08,0.2700000000000001,80144082.76591216
333,0.09,0.2700000000000001,68243228.69744025
334,0.09999999999999999,0.2700000000000001,57114674.93575005
335,0.10999999999999999,0.2700000000000001,46806536.17629783
336,0.11999999999999998,0.2700000000000001,37369127.46891527
337,0.12999999999999998,0.2700000000000001,28855058.857684687
338,0.13999999999999999,0.2700000000000001,21319333.93572948
339,0.15,0.2700000000000001,14819452.472938702
340,0.16,0.2700000000000001,9415517.280841168
341,0.17,0.2700000000000001,5170345.485266575
342,0.18000000000000002,0.2700000000000001,2149584.3841083273
343,0.19000000000000003,0.2700000000000001,421832.07441784337
344,0.20000000000000004,0.2700000000000001,58763.04024618155
345,0.21000000000000005,0.2700000000000001,1135258.9000956307
346,0.22000000000000006,0.2700000000000001,3729544.5205755187
347,0.23000000000000007,0.2700000000000001,7923329.710873414
348,0.24000000000000007,0.2700000000000001,13801956.720970403
349,0.25000000000000006,0.2700000000000001,21454553.775155544
350,0.26000000000000006,0.2700000000000001,30974194.881341375
351,0.01,0.2800000000000001,198038252.14676625
352,0.02,0.2800000000000001,181455447.51950794
353,0.03,0.2800000000000001,165329056.1480849
354,0.04,0.2800000000000001,149692574.615026
355,0.05,0.2800000000000001,134581066.5769694
356,0.060000000000000005,0.2800000000000001,120031231.10116512
357,0.07,0.2800000000000001,106081473.8501898
358,0.08,0.2800000000000001,92771981.2308374
359,0.09,0.2800000000000001,80144797.6277477
360,0.09999999999999999,0.2800000000000001,68243905.84709808
361,0.10999999999999999,0.2800000000000001,57115310.90064489
362,0.11999999999999998,0.2800000000000001,46807127.2655328
363,0.12999999999999998,0.2800000000000001,37369669.76063281
364,0.13999999999999999,0.2800000000000001,28855548.18570779
365,0.15,0.2800000000000001,21319765.875454307
366,0.16,0.2800000000000001,14819822.326437324
367,0.17,0.2800000000000001,9415820.061129728
368,0.18000000000000002,0.2800000000000001,5170575.899694579
369,0.19000000000000003,0.2800000000000001,2149736.816818705
370,0.20000000000000004,0.2800000000000001,421900.5678284478
371,0.21000000000000005,0.2800000000000001,58741.27549738028
372,0.22000000000000006,0.2800000000000001,1135140.1764076944
373,0.23000000000000007,0.2800000000000001,3729321.733455794
374,0.24000000000000007,0.2800000000000001,7922995.329110056
375,0.25000000000000006,0.2800000000000001,13801502.762345746
376,0.26000000000000006,0.2800000000000001,21453971.780809112
377,0.2700000000000001,0.2800000000000001,30973475.88870804
378,0.01,0.2900000000000001,215046411.21329248
379,0.02,0.2900000000000001,198039173.80693638
380,0.03,0.2900000000000001,181456352.55506802
381,0.04,0.2900000000000001,165329942.4340701
382,0.05,0.2900000000000001,149693439.88682058
383,0.060000000000000005,0.2900000000000001,134581908.42208695
384,0.07,0.2900000000000001,120032046.95056534
385,0.08,0.2900000000000001,106082260.9691067
