,I_t
0,123.0
1,119.36473285140933
2,115.83690608590928
3,112.41334430118751
4,109.0909659439966
5,105.86678053644361
6,102.73788598425682
7,99.7014659646065
8,96.75478739112879
9,93.89519795387078
10,91.12012373194256
11,88.42706687672732
12,85.81360336356428
13,83.27738080988053
14,80.81611635780811
15,78.4275946193804
16,76.10966568245811
17,73.86024317559027
18,71.67730239006822
19,69.55887845748238
20,67.50306458114127
21,65.50801031976104
22,63.571919921880486
23,61.69305070950254
24,59.86971150950724
25,58.10026113142425
26,56.383106890194895
27,54.71670317259399
28,53.09955004602101
29,51.53019190840856
30,50.007216178032756
31,48.52925202204627
32,47.09496912258966
33,45.70307647937022
34,44.35232124763069
35,43.04148761046179
36,41.76939568444358
37,40.53490045763058
38,39.33689075892481
39,38.174288257908984
40,37.04604649423964
41,35.951149935726605
42,34.888613064250926
43,33.85747948869847
44,32.85682108411086
45,31.88573715627875
46,30.943353631025584
47,30.028822267452092
48,29.14131989443336
49,28.28004766968121
50,27.444230360705053
51,26.633115647023907
52,25.845973443001572
53,25.08209524069543
54,24.34079347212734
55,23.62140089040264
56,22.92326996912018
57,22.24577231953281
58,21.588298124933686
59,20.95025559175931
60,20.33107041691521
61,19.730185270844853
62,19.147059295876424
63,18.58116761939601
64,18.03200088140892
65,17.499064776063978
66,16.981879606728047
67,16.479979854210338
68,15.992913757747866
69,15.520242908374874
70,15.06154185431024
71,14.616397718007661
72,14.184409824523929
73,13.765189340870783
74,13.358358926025735
75,12.963552391286811
76,12.580414370665535
77,12.208600001021443
78,11.847774611650228
79,11.497613423046113
80,11.157801254567305
81,10.82803224074141
82,10.508009555955432
83,10.19744514728258
84,9.896059475205366
85,9.603581262001654
86,9.31974724756715
87,9.044301952454566
88,8.77699744791617
89,8.517593132742729
90,8.265855516697979
91,8.021558010353697
92,7.784480721136197
93,7.554410255400679
94,7.331139526355271
95,7.114467567661881
96,6.904199352546081
97,6.700145618253195
98,6.502122695692597
99,6.30995234411687
100,6.1234615906870316
101,5.942482574779404
102,5.766852396894001
103,5.596412972028435
104,5.431010887385349
105,5.270497264285322
106,5.114727624160929
107,4.963561758511357
108,4.816863602700507
109,4.674501113485005
110,4.536346150161864
111,4.40227435922884
112,4.2721650624536425
113,4.145901148251268
114,4.023368966271679
115,3.9044582251029403
116,3.7890618929977453
117,3.677076101533972
118,3.56840005212255
119,3.462935925278491
120,3.3605887925734153
121,3.261266531190323
122,3.1648797410036984
123,3.071341664110319
124,2.980568106738325
125,2.892477363464274
126,2.80699014366996
127,2.7240295001727985
128,2.643520759965551
129,2.565391457003028
130,2.4895712669752874
131,2.415991944008614
132,2.344587259237297
133,2.275292941190925
134,2.208046617943532
135,2.1427877609725283
136,2.0794576306768815
137,2.0179992235055075
138,1.9583572206482847
139,1.9004779382435033
140,1.8443092790569382
141,1.789800685589044
142,1.7369030945680701
143,1.6855688927881318
144,1.6357518742524877
145,1.5874071985834486
146,1.5404913506614826
147,1.4949621014571866
148,1.4507784700208697
149,1.4079006865955355
150,1.36629015682006
151,1.3259094269903466
152,1.2867221503471868
153,1.248693054360485
154,1.2117879089803973
155,1.1759734958268102
156,1.141217578289423
157,1.1074888725115235
158,1.07475701923134
159,1.0429925564556202
160,1.0121668929408447
161,0.9822522824582032
162,0.9532217988191698
163,0.925049311639198
164,0.8977094628177199
165,0.8711776437132793
166,0.8454299729932548
167,0.820443275138234
168,0.7961950595816917
169,0.772663500466195
170,0.7498274169979149
171,0.7276662543817592
172,0.7061600653199697
173,0.6852894920575264
174,0.665035748958203
175,0.6453806055955847
176,0.6263063703438327
177,0.6077958744534238
178,0.5898324565975313
179,0.5723999478751384
180,0.5554826572573848
181,0.5390653574640464
182,0.5231332712574361
183,0.507672058141389
184,0.49266780145335864
185,0.47810699583800687
186,0.4639765350910122
187,0.4502637003621545
188,0.43695614870705735
189,0.4240419019772843
190,0.41150933603878864
191,0.39934717030901146
192,0.3875444576032115
193,0.3760905742808868
194,0.364975210683419
195,0.3541883618543329
196,0.34372031853381957
197,0.333561658419416
198,0.3237032376849755
199,0.31413618275029553
