,I_t
0,37199.0
1,34684.099220249904
2,32339.222445196785
3,30152.874932752035
4,28114.33905970123
5,26213.621783623174
6,24441.40565668741
7,22789.003151205732
8,21248.31407304637
9,19811.785854155398
10,18472.376529542522
11,17223.520217247104
12,16059.094932069253
13,14973.392575290532
14,13961.090953275187
15,13017.227687787978
16,12137.175890137702
17,11316.621479901489
18,10551.542037046542
19,9838.187083782532
20,9173.059699486294
21,8552.89937857507
22,7974.66604729742
23,7435.525161091854
24,6932.833809460139
25,6464.127760241045
26,6027.109379775191
27,5619.636369745259
28,5239.711265479177
29,4885.471644236551
30,4555.180995478969
31,4247.220208369845
32,3960.07963477513
33,3692.35168885734
34,3442.7239469857295
35,3209.972714138018
36,2992.957025255805
37,2790.6130521479886
38,2601.9488885245028
39,2426.0396875962942
40,2262.0231284057604
41,2109.0951886633147
42,1966.5062033682582
43,1833.5571898930566
44,1709.5964215163501
45,1594.016232607919
46,1486.2500398044097
47,1385.7695645734163
48,1292.0822435507362
49,1204.7288139560885
50,1123.2810622508337
51,1047.3397250014502
52,976.5325316586525
53,910.5123796577075
54,848.9556328941592
55,791.5605352339629
56,738.0457312809372
57,688.1488871502256
58,641.6254044866952
59,598.2472214242928
60,557.8016946085709
61,520.0905568019713
62,484.92894496196897
63,452.14449402763927
64,421.57649197232064
65,393.0750919803755
66,366.50057788607836
67,341.72267927375583
68,318.61993288174483
69,297.0790871797224
70,276.9945472005977
71,258.2678569054883
72,240.80721654429362
73,224.52703264592859
74,209.34749843223395
75,195.19420259871924
76,181.99776454435036
77,169.69349426224917
78,158.22107522406236
79,147.52426870347352
80,137.5506380894286
81,128.251291837636
82,119.58064380026954
83,111.49618975899075
84,103.95829906583776
85,96.93002037058774
86,90.37690048225271
87,84.2668154767534
88,78.56981322284727
89,73.2579665543603
90,68.30523636896075
91,63.68734398237446
92,59.38165211231145
93,55.36705390867762
94,51.623869486088644
95,48.13374945148016
96,44.87958495389879
97,41.845423815530786
98,39.016392332835935
99,36.37862236444947
100,33.9191833484311
101,31.626018915604092
102,29.487887788258067
103,27.49430867449597
104,25.635508888093018
105,23.90237644199795
106,22.286415380635056
107,20.779704132042323
108,19.374856675684537
109,18.0649863355828
110,16.843672021271452
111,15.70492675109286
112,14.643168303528702
113,13.653191852698216
114,12.730144453880396
115,11.869501253986108
116,11.06704331036195
117,10.31883690919181
118,9.621214282113286
119,8.970755626520228
120,8.364272341413505
121,7.798791396620751
122,7.271540758761759
123,6.7799358025164205
124,6.3215666405821445
125,5.894186310211184
126,5.495699758417324
127,5.1241535718565085
128,4.77772640103647
129,4.454720031914048
130,4.153551061112447
131,3.8727431339496765
132,3.6109197072283625
133,3.3667973013095343
134,3.1391792083915107
135,2.9269496261513575
136,2.7290681879915537
137,2.5445648630786897
138,2.372535201173776
139,2.212135898943938
140,2.0625806660211925
141,1.9231363705433968
142,1.7931194452824954
143,1.6718925367426187
144,1.558861380801636
145,1.4534718895803105
146,1.3552074352586474
147,1.2635863175244877
148,1.1781594022395718
149,1.0985079197476262
150,1.024241412031598
151,0.9549958186568382
152,0.8904316921173723
153,0.8302325338367377
154,0.7741032426663342
155,0.7217686682756979
156,0.6729722623433
157,0.6274748209359016
158,0.5850533119115023
159,0.545499781597721
160,0.5086203353860534
161,0.47423418724480176
162,0.4421727734913071
163,0.41227892647912795
164,0.3844061041495102
165,0.358417671670349
166,0.33418623164117744
167,0.3115929995807935
168,0.2905272216361144
169,0.27088563165782026
170,0.2525719449813283
171,0.23549638643157003
172,0.21957525023781352
173,0.20473048970119706
174,0.1908893346034914
175,0.17798393448159736
176,0.1659510260190814
177,0.15473162292427567
178,0.14427072677469965
179,0.1345170574103397
180,0.1254228015541521
181,0.1169433784275073
182,0.10903722121160297
183,0.10166557328355244
184,0.09479229822828082
185,0.08838370269489217
186,0.08240837122913497
187,0.07683701227230154
188,0.07164231457163527
189,0.06679881329835805
190,0.062282765217017554
191,0.0580720322942244
192,0.05414597317621979
193,0.050485342003287956
194,0.04707219406499334
195,0.04388979783375696
196,0.040922552945553324
197,0.038155913725662745
198,0.03557631788459598
199,0.033171120034652946
