,beta,gamma,sse
0,0.01,0.02,23466686.59152699
1,0.01,0.03,17137283.278454784
2,0.02,0.03,23466302.45113202
3,0.01,0.04,11886899.47600353
4,0.02,0.04,17136960.875147972
5,0.03,0.04,23465915.47114875
6,0.01,0.05,7662264.27293732
7,0.02,0.05,11886635.764027093
8,0.03,0.05,17136636.105621185
9,0.04,0.05,23465525.651660807
10,0.01,0.060000000000000005,4412357.948410281
11,0.02,0.060000000000000005,7662056.335578885
12,0.03,0.060000000000000005,11886370.130066674
13,0.04,0.060000000000000005,17136308.96995286
14,0.05,0.060000000000000005,23465132.992752597
15,0.01,0.07,2088320.9191415622
16,0.02,0.07,4412202.992764318
17,0.03,0.07,7661846.892871961
18,0.04,0.07,11886102.574195594
19,0.05,0.07,17135979.46822195
20,0.060000000000000005,0.07,23464737.494508978
21,0.01,0.08,643366.2607014789
22,0.02,0.08,2088216.2710779232
23,0.03,0.08,4412046.922260587
24,0.04,0.08,7661635.944885215
25,0.05,0.08,11885833.096487794
26,0.060000000000000005,0.08,17135647.600508064
27,0.07,0.08,23464339.157015543
28,0.01,0.09,32695.665926410154
29,0.02,0.09,643309.3600323275
30,0.03,0.09,2088110.8738849533
31,0.04,0.09,4411889.736963254
32,0.05,0.09,7661423.491687854
33,0.060000000000000005,0.09,11885561.697017808
34,0.07,0.09,17135313.366891384
35,0.08,0.09,23463937.98035854
36,0.01,0.09999999999999999,213418.70857943018
37,0.02,0.09999999999999999,32684.0617642929
38,0.03,0.09999999999999999,643252.0525133964
39,0.04,0.09999999999999999,2088004.727622633
40,0.05,0.09999999999999999,4411731.436937011
41,0.060000000000000005,0.09999999999999999,7661209.533349548
42,0.07,0.09999999999999999,11885288.37586071
43,0.08,0.09999999999999999,17134976.767452613
44,0.09,0.09999999999999999,23463533.964624867
45,0.01,0.10999999999999999,1144475.2852893835
46,0.02,0.10999999999999999,213450.05487881368
47,0.03,0.10999999999999999,32672.370830375927
48,0.04,0.10999999999999999,643194.3382006582
49,0.05,0.10999999999999999,2087897.8323513865
50,0.060000000000000005,0.10999999999999999,4411572.022247001
51,0.07,0.10999999999999999,7660994.069940538
52,0.08,0.10999999999999999,11885013.133092063
53,0.09,0.10999999999999999,17134637.802273247
54,0.09999999999999999,0.10999999999999999,23463127.109901905
55,0.01,0.11999999999999998,2786561.113540499
56,0.02,0.11999999999999998,1144547.3365647711
57,0.03,0.11999999999999998,213481.61346751265
58,0.04,0.11999999999999998,32660.5931768579
59,0.05,0.11999999999999998,643136.217150503
60,0.060000000000000005,0.11999999999999998,2087790.1881320938
61,0.07,0.11999999999999998,4411411.492958925
62,0.08,0.11999999999999998,7660777.101531541
63,0.09,0.11999999999999998,11884735.968788078
64,0.09999999999999999,0.11999999999999998,17134296.471435107
65,0.10999999999999999,0.11999999999999998,23462717.41627787
66,0.01,0.12999999999999998,5102056.168053418
67,0.02,0.12999999999999998,2786671.720754196
68,0.03,0.12999999999999998,1144619.8792987838
69,0.04,0.12999999999999998,213513.38439415814
70,0.05,0.12999999999999998,32648.72885631805
71,0.060000000000000005,0.12999999999999998,643077.6894197309
72,0.07,0.12999999999999998,2087681.7950260355
73,0.08,0.12999999999999998,4411249.849138837
74,0.09,0.12999999999999998,7660558.628193824
75,0.09999999999999999,0.12999999999999998,11884456.883025452
76,0.10999999999999999,0.12999999999999998,17133952.775020733
77,0.11999999999999998,0.12999999999999998,23462304.883841496
78,0.01,0.13999999999999999,8054955.942302564
79,0.02,0.13999999999999999,5102203.274666343
80,0.03,0.13999999999999999,2786783.0797723667
81,0.04,0.13999999999999999,1144692.913536658
82,0.05,0.13999999999999999,213545.36770771758
83,0.060000000000000005,0.13999999999999999,32636.777921720648
84,0.07,0.13999999999999999,643018.7550655593
85,0.08,0.13999999999999999,2087572.6530949818
86,0.09,0.13999999999999999,4411087.09085335
87,0.09999999999999999,0.13999999999999999,7660338.649999111
88,0.10999999999999999,0.13999999999999999,11884175.87588141
89,0.11999999999999998,0.13999999999999999,17133606.713113368
90,0.12999999999999998,0.13999999999999999,23461889.512682166
91,0.01,0.15,11610805.426159956
92,0.02,0.15,8055137.580481846
93,0.03,0.15,5102351.375620554
94,0.04,0.15,2786895.1906370376
95,0.05,0.15,1144766.4393239804
96,0.060000000000000005,0.15,213577.56345752912
97,0.07,0.15,32624.74042640623
98,0.08,0.15,642959.4141456189
99,0.09,0.15,2087462.7624011168
100,0.09999999999999999,0.15,4410923.218169567
101,0.10999999999999999,0.15,7660117.16701969
102,0.11999999999999998,0.15,11883892.947433826
103,0.12999999999999998,0.15,17133258.2857967
104,0.13999999999999999,0.15,23461471.30288999
105,0.01,0.16,15736635.694747062
106,0.02,0.16,11611019.71313724
107,0.03,0.16,8055320.438693372
108,0.04,0.16,5102500.47095507
109,0.05,0.16,2787008.0533905746
110,0.060000000000000005,0.16,1144840.4567066375
111,0.07,0.16,213609.9716932807
112,0.08,0.16,32612.616424096213
113,0.09,0.16,642899.6667179229
114,0.09999999999999999,0.16,2087352.1230070763
115,0.10999999999999999,0.16,4410758.231154962
116,0.11999999999999998,0.16,7659894.17932835
117,0.12999999999999998,0.16,11883608.097761042
118,0.13999999999999999,0.16,17132907.49315505
119,0.15,0.16,23461050.254555583
120,0.01,0.17,20400903.007519297
121,0.02,0.17,15736880.829321427
122,0.03,0.17,11611235.429906167
123,0.04,0.17,8055504.516973285
124,0.05,0.17,5102650.560709184
125,0.060000000000000005,0.17,2787121.668075648
126,0.07,0.17,1144914.9657308613
127,0.08,0.17,213642.5924649968
128,0.09,0.17,32600.405968896674
129,0.09999999999999999,0.17,642839.5128409456
130,0.10999999999999999,0.17,2087240.7349759482
131,0.11999999999999998,0.17,4410592.129877619
132,0.12999999999999998,0.17,7659669.686998405
133,0.13999999999999999,0.17,11883321.326941997
134,0.15,0.17,17132554.335273344
135,0.16,0.17,23460626.367770284
136,0.01,0.18000000000000002,25573430.320408553
137,0.02,0.18000000000000002,20401177.266699575
138,0.03,0.18000000000000002,15737127.588383455
139,0.04,0.18000000000000002,11611452.576500308
140,0.05,0.18000000000000002,8055689.815358013
141,0.060000000000000005,0.18000000000000002,5102801.644922556
142,0.07,0.18000000000000002,2787236.0347352168
143,0.08,0.18000000000000002,1144989.966443195
144,0.09,0.18000000000000002,213675.42582307255
145,0.09999999999999999,0.18000000000000002,32588.109115291365
146,0.10999999999999999,0.18000000000000002,642778.9525735282
147,0.11999999999999998,0.18000000000000002,2087128.5983712494
148,0.12999999999999998,0.18000000000000002,4410424.914406035
149,0.13999999999999999,0.18000000000000002,7659443.6901036315
150,0.15,0.18000000000000002,11883032.635056196
151,0.16,0.18000000000000002,17132198.812237106
152,0.17,0.18000000000000002,23460199.642626088
153,0.01,0.19000000000000003,31225351.117510118
154,0.02,0.19000000000000003,25573732.05618925
155,0.03,0.19000000000000003,20401453.330824114
156,0.04,0.19000000000000003,15737375.971964182
157,0.05,0.19000000000000003,11611671.152953284
158,0.060000000000000005,0.19000000000000003,8055876.333884312
159,0.07,0.19000000000000003,5102953.7236349955
160,0.08,0.19000000000000003,2787351.153412513
161,0.09,0.19000000000000003,1145065.458890534
162,0.09999999999999999,0.19000000000000003,213708.4718182427
163,0.10999999999999999,0.19000000000000003,32575.72591815056
164,0.11999999999999998,0.19000000000000003,642717.9859749378
165,0.12999999999999998,0.19000000000000003,2087015.7132569617
166,0.13999999999999999,0.19000000000000003,4410256.584809176
167,0.15,0.19000000000000003,7659216.188718371
168,0.16,0.19000000000000003,11882742.022183573
169,0.17,0.19000000000000003,17131840.924132448
170,0.18000000000000002,0.19000000000000003,23459770.079215474
171,0.01,0.20000000000000004,37329055.47232999
172,0.02,0.20000000000000004,31225678.753775965
173,0.03,0.20000000000000004,25574035.76391346
174,0.04,0.20000000000000004,20401731.199921492
175,0.05,0.20000000000000004,15737625.980094718
176,0.060000000000000005,0.20000000000000004,11611891.159299184
177,0.07,0.20000000000000004,8056064.072589094
178,0.08,0.20000000000000004,5103106.7968867
179,0.09,0.20000000000000004,2787467.0241511464
