,I_t
0,23702.0
1,22098.316413975957
2,20602.8631443071
3,19208.371943459097
4,17908.05793819908
5,16695.588104223476
6,15565.051714647845
7,14510.93264980817
8,13528.083460707285
9,12611.701083344265
10,11757.304106043322
11,10960.71149671479
12,10218.022701704314
13,9525.599032493981
14,8880.046260992574
15,8278.19834847774
16,7717.102237420809
17,7194.003639428462
18,6706.333756370553
19,6251.696875428175
20,5827.858782290555
21,5432.735940055056
22,5064.385384544047
23,4720.995289749291
24,4400.876159953174
25,4102.452607761393
26,3824.255679819018
27,3564.9156943766784
28,3323.1555571319477
29,3097.7845238985174
30,2887.6923806585924
31,2691.844013437921
32,2509.2743422138406
33,2339.0835947304677
34,2180.432897657237
35,2032.5401639928332
36,1894.6762569914567
37,1766.1614121773573
38,1646.3619002215087
39,1534.6869145858932
40,1430.5856689005152
41,1333.5446900302552
42,1243.085293717022
43,1158.7612305512243
44,1080.1564908389805
45,1006.8832576911836
46,938.5799983707834
47,874.9096845985316
48,815.5581331378611
49,760.232458559277
50,708.6596306262117
51,660.5851292501663
52,615.7716904354145
53,573.998137074727
54,535.0582888695163
55,498.75994603237694
56,464.9239417890036
57,433.38325903156687
58,403.9822067883765
59,376.57565246653365
60,351.02830609663823
61,327.21405306275665
62,305.0153320379783
63,284.32255506711357
64,265.0335669444734
65,247.05314122719838
66,230.2925104041995
67,214.66892790829243
68,200.10525981535628
69,186.5296042200806
70,173.87493641378202
71,162.0787781165301
72,151.0828891340366
73,140.83297992000286
74,131.27844362742238
75,122.37210632820091
76,114.0699941698471
77,106.33111632134023
78,99.1172626380044
79,92.39281504768768
80,86.12457172811537
81,80.2815832082885
82,74.83499958553935
83,69.75792810462326
84,65.02530039628752
85,60.613748720364654
86,56.501490602821384
87,52.66822129757397
88,49.09501354245894
89,45.76422411471347
90,42.65940672484996
91,39.76523081906797
92,37.06740588948859
93,34.55261091866295
94,32.20842861013381
95,30.023284080439204
96,27.986387709957853
97,26.08768187051486
98,24.317791266794423
99,22.667976646437978
100,21.130091650329163
101,19.69654259006316
102,18.36025095404357
103,17.11461845711623
104,15.953494461202723
105,14.87114560609838
106,13.862227500508316
107,12.921758333563998
108,12.045094276542264
109,11.227906553345326
110,10.466160066537658
111,9.75609347341434
112,9.094200613733484
113,8.477213197417779
114,7.902084666750256
115,7.365975153387428
116,6.866237455917824
117,6.400403968732244
118,5.9661744976685265
119,5.561404902271682
120,5.184096508591181
121,4.832386240241468
122,4.504537418997875
123,4.198931189505745
124,3.914058525761982
125,3.6485127799005572
126,3.4009827364910743
127,3.1702461380553504
128,2.9551636498335574
129,2.7546732340002253
130,2.567784905552023
131,2.393575843973748
132,2.2311858365455697
133,2.079813030792087
134,1.938709975100129
135,1.8071799279550942
136,1.6845734175719287
137,1.5702850349332083
138,1.4637504443992415
139,1.3644435971294102
140,1.271874133555366
141,1.1855849620801746
142,1.1051500020476377
143,1.030172079837144
144,0.9602809676954741
145,0.8951315556217813
146,0.8344021472789476
147,0.7777928715169156
148,0.7250242016644594
149,0.6758355752779875
150,0.6299841075319996
151,0.5872433918981984
152,0.5474023821912659
153,0.5102643504610807
154,0.4756459155856654
155,0.4433761377682563
156,0.41329567446730475
157,0.38525599359156376
158,0.35911864007517325
159,0.3347545522112364
160,0.3120434243680772
161,0.29087311294139423
162,0.27113908260901876
163,0.2527438901539874
164,0.23559670330714702
165,0.21961285223342691
166,0.20471341144710214
167,0.1908248100916231
168,0.17787846865964627
169,0.1658104603594559
170,0.15456119545566743
171,0.14407512702554398
172,0.1343004766780047
173,0.1251889788809754
174,0.11669564263461607
175,0.10877852931361072
176,0.10139854558154511
177,0.09451925035482027
178,0.08810667486292453
179,0.08212915491655372
180,0.0765571745553494
181,0.07136322030321553
182,0.06652164531155207
183,0.062008542719569
184,0.057801627606356355
185,0.053880126951810346
186,0.050224677063062134
187,0.04681722795991894
188,0.04364095424718967
189,0.04068017203379815
190,0.037920261488445295
191,0.03534759464941336
192,0.03294946813205003
193,0.03071404040165347
194,0.02863027330202279
195,0.026687877550952296
196,0.024877261933535545
197,0.02318948594240476
198,0.021616215631051285
199,0.02014968246223848
