,beta,gamma,sse
0,0.02,0.01,1566720.5839009539
1,0.03,0.01,6667095.713200228
2,0.03,0.02,1566552.4798044185
3,0.04,0.01,15508664.976171186
4,0.04,0.02,6666736.4854532825
5,0.04,0.03,1566381.8659009126
6,0.05,0.01,28294100.603896692
7,0.05,0.02,15508098.45977199
8,0.05,0.03,6666371.970805023
9,0.05,0.04,1566208.7426101633
10,0.060000000000000005,0.01,45235139.16044209
11,0.060000000000000005,0.02,28293309.55543019
12,0.060000000000000005,0.03,15507523.685457237
13,0.060000000000000005,0.04,6666002.169713755
14,0.060000000000000005,0.05,1566033.1103581872
15,0.07,0.01,66552964.44109446
16,0.07,0.02,45234105.191896394
17,0.07,0.03,28292507.07313005
18,0.07,0.04,15506940.653726771
19,0.07,0.05,6665627.082644637
20,0.07,0.060000000000000005,1565854.9695773819
21,0.08,0.01,92478605.9584809
22,0.08,0.02,66551667.9497837
23,0.08,0.03,45233056.3971282
24,0.08,0.04,28291693.157540828
25,0.08,0.05,15506349.365087813
26,0.08,0.060000000000000005,6665246.710069723
27,0.08,0.07,1565674.3207064858
28,0.09,0.01,123253353.63193782
29,0.09,0.02,92477026.05285329
30,0.09,0.03,66550353.011212274
31,0.09,0.04,45231992.77673094
32,0.09,0.05,28290867.80921536
33,0.09,0.060000000000000005,15505749.82005524
34,0.09,0.07,6664861.05246795
35,0.09,0.08,1565491.1641905783
36,0.09999999999999999,0.01,159129189.31893355
37,0.09999999999999999,0.02,123251468.05303195
38,0.09999999999999999,0.03,92475423.83745256
39,0.09999999999999999,0.04,66549019.626024775
40,0.09999999999999999,0.05,45230914.33130595
41,0.09999999999999999,0.060000000000000005,28290031.028714355
42,0.09999999999999999,0.07,15505142.019151133
43,0.09999999999999999,0.08,6664470.110325002
44,0.09999999999999999,0.09,1565305.5004811143
45,0.10999999999999999,0.01,200369235.85161817
46,0.10999999999999999,0.02,159126974.35723376
47,0.10999999999999999,0.03,123249556.04686445
48,0.10999999999999999,0.04,92473799.31297879
49,0.10999999999999999,0.05,66547667.794875376
50,0.10999999999999999,0.060000000000000005,45229821.061463155
51,0.10999999999999999,0.07,28289182.816606287
52,0.10999999999999999,0.08,15504525.962905
53,0.10999999999999999,0.09,6664073.884133585
54,0.10999999999999999,0.09999999999999999,1565117.330035871
55,0.11999999999999998,0.01,247248224.26674747
56,0.11999999999999998,0.02,200366666.2590504
57,0.11999999999999998,0.03,159124728.5815947
58,0.11999999999999998,0.04,123247617.61419556
59,0.11999999999999998,0.05,92472152.48014256
60,0.11999999999999998,0.060000000000000005,66546297.51842711
61,0.11999999999999998,0.07,45228712.96782129
62,0.11999999999999998,0.08,28288323.173467807
63,0.11999999999999998,0.09,15503901.65185375
64,0.11999999999999998,0.09999999999999999,6663672.3743930105
65,0.11999999999999998,0.10999999999999999,1564926.6533189905
66,0.12999999999999998,0.01,300052979.9432847
67,0.12999999999999998,0.02,247245273.16353333
68,0.12999999999999998,0.03,200364061.1817133
69,0.12999999999999998,0.04,159122451.9928405
70,0.12999999999999998,0.05,123245652.75579661
71,0.12999999999999998,0.060000000000000005,92470483.33966437
72,0.12999999999999998,0.07,66544908.79735221
73,0.12999999999999998,0.08,45227590.05100745
74,0.12999999999999998,0.09,28287452.09988331
75,0.12999999999999998,0.09999999999999999,15503269.086541569
76,0.12999999999999998,0.10999999999999999,6663265.581609692
77,0.12999999999999998,0.11999999999999998,1564733.4708010051
78,0.13999999999999999,0.01,359082928.3890151
79,0.13999999999999999,0.02,300049618.7193681
80,0.13999999999999999,0.03,247242281.60481828
81,0.13999999999999999,0.04,200361420.62050015
82,0.13999999999999999,0.05,159120144.59180823
83,0.13999999999999999,0.060000000000000005,123243661.47244865
84,0.13999999999999999,0.07,92468791.89227378
85,0.13999999999999999,0.08,66543501.632332705
86,0.13999999999999999,0.09,45226452.311657526
87,0.13999999999999999,0.09999999999999999,28286569.596445527
88,0.13999999999999999,0.10999999999999999,15502628.267520174
89,0.13999999999999999,0.11999999999999998,6662853.506296726
90,0.13999999999999999,0.12999999999999998,1564537.7829587178
91,0.15,0.01,424650621.4454796
92,0.15,0.02,359079126.59974337
93,0.15,0.03,300046211.7527375
94,0.15,0.04,247239249.59156895
95,0.15,0.05,200358744.5763179
96,0.15,0.060000000000000005,159117806.37934494
97,0.15,0.07,123241643.76494473
98,0.15,0.08,92467078.1387116
99,0.15,0.09,66542076.02405911
100,0.15,0.09999999999999999,45225299.75041574
101,0.15,0.10999999999999999,28285675.663754586
102,0.15,0.11999999999999998,15501979.195348661
103,0.15,0.12999999999999998,6662436.148974221
104,0.15,0.13999999999999999,1564339.5902753207
105,0.16,0.01,497082284.70954096
106,0.16,0.02,424646346.7012223
107,0.16,0.03,359075273.4466175
108,0.16,0.04,300042759.04444087
109,0.16,0.05,247236177.1247676
110,0.16,0.060000000000000005,200356033.050084
111,0.16,0.07,159115437.35630968
112,0.16,0.08,123239599.63408768
113,0.16,0.09,92465342.07972725
114,0.16,0.09999999999999999,66540631.97323161
115,0.16,0.10999999999999999,45224132.36793502
116,0.16,0.11999999999999998,28284770.302419234
117,0.16,0.12999999999999998,15501321.87059342
118,0.16,0.13999999999999999,6662013.510168866
119,0.16,0.15,1564138.8932403466
120,0.17,0.01,576718386.9999352
121,0.17,0.02,497077502.558897
122,0.17,0.03,424642014.61968267
123,0.17,0.04,359071368.9307726
124,0.17,0.05,300039260.59554046
125,0.17,0.060000000000000005,247233064.20540798
126,0.17,0.07,200353286.04273006
127,0.17,0.08,159113037.52357265
128,0.17,0.09,123237529.08069044
129,0.17,0.09999999999999999,92463583.71608093
130,0.17,0.10999999999999999,66539169.48055915
131,0.17,0.11999999999999998,45222950.16487661
132,0.17,0.12999999999999998,28283853.51305555
133,0.17,0.13999999999999999,15500656.293828301
134,0.17,0.15,6661585.59041455
135,0.17,0.16,1563935.6923497112
136,0.18000000000000002,0.01,663914232.7282631
137,0.18000000000000002,0.02,576713060.8061712
138,0.18000000000000002,0.03,497072656.7259337
139,0.18000000000000002,0.04,424637625.2020874
140,0.18000000000000002,0.05,359067413.053356
141,0.18000000000000002,0.060000000000000005,300035716.4071115
142,0.18000000000000002,0.07,247229910.8344973
143,0.18000000000000002,0.08,200350503.5551984
144,0.18000000000000002,0.09,159110606.88201603
145,0.18000000000000002,0.09999999999999999,123235432.10557765
146,0.18000000000000002,0.10999999999999999,92461803.04854245
147,0.18000000000000002,0.11999999999999998,66537688.546760544
148,0.18000000000000002,0.12999999999999998,45221753.14191098
149,0.18000000000000002,0.13999999999999999,28282925.296287943
150,0.18000000000000002,0.15,15499982.465634525
151,0.18000000000000002,0.16,6661152.390251737
152,0.18000000000000002,0.17,1563729.988105647
153,0.19000000000000003,0.01,759040578.0661238
154,0.19000000000000003,0.02,663908323.5385898
155,0.19000000000000003,0.03,576707664.1931032
156,0.19000000000000003,0.04,497067747.2119718
157,0.19000000000000003,0.05,424633178.44967806
158,0.19000000000000003,0.060000000000000005,359063405.8155327
159,0.19000000000000003,0.07,300032126.48024404
160,0.19000000000000003,0.08,247226717.01305747
161,0.19000000000000003,0.09,200347685.5884439
162,0.19000000000000003,0.09999999999999999,159108145.43253294
163,0.19000000000000003,0.10999999999999999,123233308.70958388
164,0.19000000000000003,0.11999999999999998,92460000.07789125
165,0.19000000000000003,0.12999999999999998,66536189.17256349
166,0.19000000000000003,0.13999999999999999,45220541.29971638
167,0.19000000000000003,0.15,28281985.652748853
