,beta,gamma,sse
0,0.01,0.02,21897773.27858021
1,0.01,0.03,14541286.286802916
2,0.02,0.03,21897322.24472908
3,0.01,0.04,8776668.344146037
4,0.02,0.04,14540925.33388379
5,0.03,0.04,21896867.08668447
6,0.01,0.05,4524102.066029105
7,0.02,0.05,8776392.95658939
8,0.03,0.05,14540561.108357728
9,0.04,0.05,21896407.80459555
10,0.01,0.060000000000000005,1707160.489193009
11,0.02,0.060000000000000005,4523907.920727173
12,0.03,0.060000000000000005,8776115.094582558
13,0.04,0.060000000000000005,14540193.610364221
14,0.05,0.060000000000000005,21895944.398613147
15,0.01,0.07,252669.6126279117
16,0.02,0.07,1707043.4476608408
17,0.03,0.07,4523712.048531291
18,0.04,0.07,8775834.758255914
19,0.05,0.07,14539822.840044187
20,0.060000000000000005,0.07,21895476.868889067
21,0.01,0.08,90576.34028246955
22,0.02,0.08,252625.71347422898
23,0.03,0.08,1706925.3788775895
24,0.04,0.08,4523514.449563166
25,0.05,0.08,8775551.947741067
26,0.060000000000000005,0.08,14539448.797539718
27,0.07,0.08,21895005.21557682
28,0.01,0.09,1153821.6184157243
29,0.02,0.09,90601.79197861772
30,0.03,0.09,252581.44135135936
31,0.04,0.09,1706806.2829568533
32,0.05,0.09,4523315.123945635
33,0.060000000000000005,0.09,8775266.663170815
34,0.07,0.09,14539071.482994204
35,0.08,0.09,21894529.438831236
36,0.01,0.09999999999999999,3378218.5681656227
37,0.02,0.09999999999999999,1153912.792350999
38,0.03,0.09999999999999999,90627.48205023725
39,0.04,0.09999999999999999,252536.79636511765
40,0.05,0.09999999999999999,1706686.1600132291
41,0.060000000000000005,0.09999999999999999,4523114.071802704
42,0.07,0.09999999999999999,8774978.904679185
43,0.08,0.09999999999999999,14538690.896552531
44,0.09,0.09999999999999999,21894049.53880849
45,0.01,0.10999999999999999,6702335.421342438
46,0.02,0.10999999999999999,3378371.9919779245
47,0.03,0.10999999999999999,1154004.775370934
48,0.04,0.10999999999999999,90653.41059584354
49,0.05,0.10999999999999999,252491.77862230773
50,0.060000000000000005,0.10999999999999999,1706565.0101623498
51,0.07,0.10999999999999999,4522911.293259522
52,0.08,0.10999999999999999,8774688.672401465
53,0.09,0.10999999999999999,14538307.038360765
54,0.09999999999999999,0.10999999999999999,21893565.5156663
55,0.01,0.11999999999999998,11067383.074624201
56,0.02,0.11999999999999998,6702547.772513677
57,0.03,0.11999999999999998,3378526.7571342736
58,0.04,0.11999999999999998,1154097.5675671573
59,0.05,0.11999999999999998,90679.5777148511
60,0.060000000000000005,0.11999999999999998,252446.38823069347
61,0.07,0.11999999999999998,1706442.833520918
62,0.08,0.11999999999999998,4522706.788442276
63,0.09,0.11999999999999998,8774395.966474071
64,0.09999999999999999,0.11999999999999998,14537919.908566192
65,0.10999999999999999,0.11999999999999998,21893077.369563777
66,0.01,0.12999999999999998,16417107.084241439
67,0.02,0.12999999999999998,11067651.174330108
68,0.03,0.12999999999999998,6702761.960913754
69,0.04,0.12999999999999998,3378682.863719711
70,0.05,0.12999999999999998,1154191.1690320713
71,0.060000000000000005,0.12999999999999998,90705.98350758075
72,0.07,0.12999999999999998,252400.6252990109
73,0.08,0.12999999999999998,1706319.6302066748
74,0.09,0.12999999999999998,4522500.557478443
75,0.09999999999999999,0.12999999999999998,8774100.787034709
76,0.10999999999999999,0.12999999999999998,14537529.507317647
77,0.11999999999999998,0.12999999999999998,21892585.100661207
78,0.01,0.13999999999999999,22697683.929898247
79,0.02,0.13999999999999999,16417427.891445603
80,0.03,0.13999999999999999,11067921.572745096
81,0.04,0.13999999999999999,6702977.986621447
82,0.05,0.13999999999999999,3378840.311820171
83,0.060000000000000005,0.13999999999999999,1154285.579859033
84,0.07,0.13999999999999999,90732.62807525843
85,0.08,0.13999999999999999,252354.48993697038
86,0.09,0.13999999999999999,1706195.4003384167
