,I_t
0,101.0
1,99.9949764503959
2,98.99995361627542
3,98.01483198325789
4,97.0395130272027
5,96.0738992043557
6,95.11789394159365
7,94.17140162676579
8,93.23432759913139
9,92.30657813989264
10,91.38806046282156
11,90.47868270498029
12,89.57835391753368
13,88.68698405665333
14,87.80448397451212
15,86.93076541036834
16,86.06574098173853
17,85.20932417565825
18,84.36142934002966
19,83.52197167505533
20,82.69086722475723
21,81.86803286858009
22,81.05338631307839
23,80.24684608368598
24,79.44833151656766
25,78.65776275055184
26,77.8750607191434
27,77.1001471426162
28,76.332944520184
29,75.5733761222496
30,74.82136598273087
31,74.07683889146325
32,73.33972038667784
33,72.60993674755427
34,71.88741498684779
35,71.1720828435896
36,70.46386877585998
37,69.76270195363313
38,69.06851225169335
39,68.3812302426217
40,67.70078718985238
41,67.02711504079825
42,66.36014642004479
43,65.69981462261165
44,65.04605360728148
45,64.39879798999489
46,63.757983037311305
47,63.12354465993485
48,62.49541940630461
49,61.87354445624874
50,61.25785761470166
51,60.64829730548383
52,60.04480256514335
53,59.4473130368589
54,58.85576896440333
55,58.2701111861673
56,57.69028112924241
57,57.116220803563195
58,56.54787279610744
59,55.985180265154156
60,55.42808693459872
61,54.8765370883246
62,54.33047556463107
63,53.78984775071636
64,53.25459957721571
65,52.72467751279378
66,52.200028558790905
67,51.680600243922534
68,51.166340619031494
69,50.657198251892446
70,50.153122222068035
71,49.65406211581622
72,49.1599680210483
73,48.670790522337114
74,48.186480695974865
75,47.70699010508019
76,47.23227079475385
77,46.762275287282705
78,46.29695657739133
79,45.83626812754092
80,45.380163863274994
81,44.92859816861137
82,44.48152588148004
83,44.03890228920637
84,43.600683124039335
85,43.166824558724194
86,42.73728320211922
87,42.31201609485608
88,41.89098070504335
89,41.47413492401283
90,41.061437062108176
91,40.65284584451541
92,40.24832040713493
93,39.847820292494646
94,39.45130544570368
95,39.05873621044645
96,38.67007332501651
97,38.28527791838995
98,37.904311506337784
99,37.527135987577076
100,37.153713639960344
101,36.78400711670289
102,36.41797944264766
103,36.05559401056731
104,35.696814577503
105,35.34160526113968
106,34.98993053621741
107,34.64175523097842
108,34.29704452364949
109,33.95576393895937
110,33.61787934469081
111,33.28335694826695
112,32.95216329337161
113,32.624265256603316
114,32.29963004416249
115,31.978225188571724
116,31.660018545428606
117,31.344978290190905
118,31.033072914993728
119,30.724271225498345
120,30.418542337772383
121,30.11585567520105
122,29.816180965429112
123,29.51948823733328
124,29.225747818024743
125,28.934930329881503
126,28.64700668761028
127,28.361948095337603
128,28.079726043729895
129,27.80031230714218
130,27.523678940795175
131,27.249798277980485
132,26.97864292729358
133,26.710185769894334
134,26.4443999567948
135,26.181258906174
136,25.920736300719405
137,25.66280608499489
138,25.40744246283488
139,25.154619894764405
140,24.904313095444856
141,24.656497031145136
142,24.411146917237986
143,24.168238215721217
144,23.927746632763622
145,23.68964811627528
146,23.45391885350207
147,23.2205352686441
148,22.989474020497838
149,22.76071200012171
150,22.534226328524934
151,22.30999435437932
152,22.087993651753887
153,21.86820201787198
154,21.65059747089073
155,21.435158247702603
156,21.221862801758817
157,21.01068980091443
158,20.801618125294873
159,20.59462686518369
160,20.389695318931327
161,20.186802990884708
162,19.985929589337417
163,19.787055024500287
164,19.590159406492177
165,19.39522304335074
166,19.20222643906298
167,19.011150291615426
168,18.821975491063686
169,18.634683117621226
170,18.44925443976716
171,18.265670912372865
172,18.08391417484725
173,17.90396604930047
174,17.725808538725918
175,17.549423825200293
176,17.37479426810161
177,17.20190240234491
178,17.030730936635546
179,16.861262751739837
180,16.69348089877294
181,16.527368597503756
182,16.3629092346767
183,16.200086362350174
184,16.038883696251574
185,15.879285114148662
186,15.721274654237149
187,15.56483651354432
188,15.409955046348541
189,15.256614762614502
190,15.104800326444021
191,14.954496554542267
192,14.80568841469925
193,14.658361024286409
194,14.512499648768179
195,14.368089700228348
196,14.225116735911092
197,14.083566456776527
198,13.943424706070623
199,13.804677467909363
