,beta,gamma,sse
0,0.02,0.01,826.6736166636057
1,0.03,0.01,353.1893214308584
2,0.03,0.02,826.7061730885996
3,0.04,0.01,79.40091783117893
4,0.04,0.02,353.21078132193827
5,0.04,0.03,826.7387332827227
6,0.05,0.01,16.610348690949117
7,0.05,0.02,79.41064715556638
8,0.05,0.03,353.2322439281858
9,0.05,0.04,826.7712972461567
10,0.060000000000000005,0.01,176.63164057086243
11,0.060000000000000005,0.02,16.60768449627182
12,0.060000000000000005,0.03,79.42037806209642
13,0.060000000000000005,0.04,353.2537092497897
14,0.060000000000000005,0.05,826.8038649790839
15,0.07,0.01,571.8126606713178
16,0.07,0.02,176.61588974660066
17,0.07,0.03,16.605020667072164
18,0.07,0.04,79.4301105509756
19,0.07,0.05,353.2751772869467
20,0.07,0.060000000000000005,826.8364364816784
21,0.08,0.01,1215.0577619436262
22,0.08,0.02,571.7830986591329
23,0.08,0.03,176.60013798267747
24,0.08,0.04,16.602357203570904
25,0.08,0.05,79.43984462240925
26,0.08,0.060000000000000005,353.29664803984383
27,0.08,0.07,826.8690117541186
28,0.09,0.01,2119.8513515283444
29,0.09,0.02,1215.0136313945459
30,0.09,0.03,571.7535343085927
31,0.09,0.04,176.58438527933092
32,0.09,0.05,16.599694105988593
33,0.09,0.060000000000000005,79.44958027660542
34,0.09,0.07,353.31812150867626
35,0.09,0.08,826.9015907965827
36,0.09999999999999999,0.01,3300.282418981026
37,0.09999999999999999,0.02,2119.791860904635
38,0.09999999999999999,0.03,1214.969497009495
39,0.09999999999999999,0.04,571.7239676199506
40,0.09999999999999999,0.05,176.56863163679873
41,0.09999999999999999,0.060000000000000005,16.59703137454579
42,0.09999999999999999,0.07,79.45931751376658
43,0.09999999999999999,0.08,353.3395976936327
44,0.09999999999999999,0.09,826.9341736092492
45,0.10999999999999999,0.01,4771.07006213313
46,0.10999999999999999,0.02,3300.206741100579
47,0.10999999999999999,0.03,2119.732364842765
48,0.10999999999999999,0.04,1214.9253587887329
49,0.10999999999999999,0.05,571.6943985934562
50,0.10999999999999999,0.060000000000000005,176.55287705531603
51,0.10999999999999999,0.07,16.594369009463247
52,0.10999999999999999,0.08,79.46905633409949
53,0.10999999999999999,0.09,353.3610765949053
54,0.10999999999999999,0.09999999999999999,826.9667601922939
55,0.11999999999999998,0.01,6547.59004987405
56,0.11999999999999998,0.02,4770.977332653978
57,0.11999999999999998,0.03,3300.1310560692614
58,0.11999999999999998,0.04,2119.6728633430384
59,0.11999999999999998,0.05,1214.8812167325427
60,0.11999999999999998,0.060000000000000005,571.6648272293653
61,0.11999999999999998,0.07,176.53712153511947
62,0.11999999999999998,0.08,16.591707010962196
63,0.11999999999999998,0.09,79.47879673781156
64,0.11999999999999998,0.09999999999999999,353.3825582126888
65,0.11999999999999998,0.10999999999999999,826.9993505459004
66,0.12999999999999998,0.01,8645.902462630436
67,0.12999999999999998,0.02,6547.479365716793
68,0.12999999999999998,0.03,4770.884594194492
69,0.12999999999999998,0.04,3300.0553638873926
70,0.12999999999999998,0.05,2119.613356405714
71,0.12999999999999998,0.060000000000000005,1214.8370708411985
72,0.12999999999999998,0.07,571.63525352793
73,0.12999999999999998,0.08,176.52136507644684
74,0.12999999999999998,0.09,16.589045379263045
75,0.12999999999999998,0.09999999999999999,79.48853872510536
76,0.12999999999999998,0.10999999999999999,353.4040425471679
77,0.12999999999999998,0.11999999999999998,827.0319446702449
78,0.13999999999999999,0.01,11082.780452863195
79,0.13999999999999999,0.02,8645.772880335888
80,0.13999999999999999,0.03,6547.368670626332
81,0.13999999999999999,0.04,4770.791846754992
82,0.13999999999999999,0.05,3299.9796645552865
83,0.13999999999999999,0.060000000000000005,2119.5538440311075
84,0.13999999999999999,0.07,1214.7929211149565
85,0.13999999999999999,0.08,571.6056774894096
86,0.13999999999999999,0.09,176.50560767953482
87,0.13999999999999999,0.09999999999999999,16.586384114586668
88,0.13999999999999999,0.10999999999999999,79.49828229618912
89,0.13999999999999999,0.11999999999999998,353.42552959854356
90,0.13999999999999999,0.12999999999999998,827.0645425655055
91,0.15,0.01,13875.740169502416
92,0.15,0.02,11082.63098688277
93,0.15,0.03,8645.643285024937
94,0.15,0.04,6547.257964603036
95,0.15,0.05,4770.699090335789
