,beta,gamma,sse
0,0.01,0.02,11004.645169748817
1,0.01,0.03,9003.112762033865
2,0.02,0.03,11004.524974195778
3,0.01,0.04,7232.757840580503
4,0.02,0.04,9003.005989353784
5,0.03,0.04,11004.40476710805
6,0.01,0.05,5682.549969230327
7,0.02,0.05,7232.663852207007
8,0.03,0.05,9002.899206569531
9,0.04,0.05,11004.284548485852
10,0.01,0.060000000000000005,4341.919638853467
11,0.02,0.060000000000000005,5682.46815326079
12,0.03,0.060000000000000005,7232.56985507464
13,0.04,0.060000000000000005,9002.792413681364
14,0.05,0.060000000000000005,11004.164318329456
15,0.01,0.07,3200.7397211307807
16,0.02,0.07,4341.84940897675
17,0.03,0.07,5682.386329796933
18,0.04,0.07,7232.475849183666
19,0.05,0.07,9002.685610689503
20,0.060000000000000005,0.07,11004.04407663914
21,0.01,0.08,2249.307648611393
22,0.02,0.08,3200.680515596814
23,0.03,0.08,4341.779172793677
24,0.04,0.08,5682.304498838977
25,0.05,0.08,7232.381834534282
26,0.060000000000000005,0.08,9002.578797594193
27,0.07,0.08,11003.92382341513
28,0.01,0.09,1478.328293241544
29,0.02,0.09,2249.2589292412044
30,0.03,0.09,3200.621304871873
31,0.04,0.09,4341.708930304439
32,0.05,0.09,5682.222660387126
33,0.060000000000000005,0.09,7232.287811126732
34,0.07,0.09,9002.471974395692
35,0.08,0.09,11003.803558657677
36,0.01,0.09999999999999999,878.8975165943633
37,0.02,0.09999999999999999,1478.2895444761018
38,0.03,0.09999999999999999,2249.210205726674
39,0.04,0.09999999999999999,3200.5620889561474
40,0.05,0.09999999999999999,4341.638681509239
41,0.060000000000000005,0.09999999999999999,5682.140814441595
42,0.07,0.09999999999999999,7232.19377896125
43,0.08,0.09999999999999999,9002.365141094208
44,0.09,0.09999999999999999,11003.683282367061
45,0.01,0.10999999999999999,442.48636602804635
46,0.02,0.10999999999999999,878.8682445807478
47,0.03,0.10999999999999999,1478.2507925477921
48,0.04,0.10999999999999999,2249.161478067971
49,0.05,0.10999999999999999,3200.502867849829
50,0.060000000000000005,0.10999999999999999,4341.568426408282
51,0.07,0.10999999999999999,5682.05896100259
52,0.08,0.10999999999999999,7232.099738038042
53,0.09,0.10999999999999999,9002.258297690014
54,0.09999999999999999,0.10999999999999999,11003.562994543507
55,0.01,0.11999999999999998,160.92589196129404
56,0.02,0.11999999999999998,442.4660977415143
57,0.03,0.11999999999999998,878.8389703240156
58,0.04,0.11999999999999998,1478.212037456778
59,0.05,0.11999999999999998,2249.112746265265
60,0.060000000000000005,0.11999999999999998,3200.443641553107
61,0.07,0.11999999999999998,4341.49816500176
62,0.08,0.11999999999999998,5681.9771000703395
63,0.09,0.11999999999999998,7232.0056883573325
64,0.09999999999999999,0.11999999999999998,9002.151444183313
65,0.10999999999999999,0.11999999999999998,11003.442695187296
66,0.01,0.12999999999999998,26.392562381766055
67,0.02,0.12999999999999998,160.9141743618901
68,0.03,0.12999999999999998,442.4458280731781
69,0.04,0.12999999999999998,878.8096938243325
70,0.05,0.12999999999999998,1478.1732792032194
71,0.060000000000000005,0.12999999999999998,2249.064010318757
72,0.07,0.12999999999999998,3200.384410066153
73,0.08,0.12999999999999998,4341.427897289876
74,0.09,0.12999999999999998,5681.8952316450295
75,0.09999999999999999,0.12999999999999998,7231.911629919366
76,0.10999999999999999,0.12999999999999998,9002.044580574384
77,0.11999999999999998,0.12999999999999998,11003.32238429869
78,0.01,0.13999999999999999,31.39425159701618
79,0.02,0.13999999999999999,26.388961604100963
80,0.03,0.13999999999999999,160.90245618662937
81,0.04,0.13999999999999999,442.42555702318083
82,0.05,0.13999999999999999,878.7804150818444
83,0.060000000000000005,0.13999999999999999,1478.1345177872804
84,0.07,0.13999999999999999,2249.0152702285895
85,0.08,0.13999999999999999,3200.325173389168
86,0.09,0.13999999999999999,4341.3576232728155
87,0.09999999999999999,0.13999999999999999,5681.813355726906
88,0.10999999999999999,0.13999999999999999,7231.817562724344
89,0.11999999999999998,0.13999999999999999,9001.937706863448
90,0.12999999999999998,0.13999999999999999,11003.20206187792
91,0.01,0.15,168.75678109853072
92,0.02,0.15,31.398352171974814
93,0.03,0.15,26.385361004113896
94,0.04,0.15,160.89073743564808
95,0.05,0.15,442.4052845916664
96,0.060000000000000005,0.15,878.7511340967126
97,0.07,0.15,1478.0957532091406
98,0.08,0.15,2248.9665259949597
99,0.09,0.15,3200.265931522328
100,0.09999999999999999,0.15,4341.287342950805
101,0.10999999999999999,0.15,5681.731472316142
102,0.11999999999999998,0.15,7231.7234867725165
103,0.12999999999999998,0.15,9001.830823050745
104,0.13999999999999999,0.15,11003.081727925233
105,0.01,0.16,431.61099123970735
106,0.02,0.16,168.76818520566118
107,0.03,0.16,31.40245362852755
108,0.04,0.16,26.38176058193192
109,0.05,0.16,160.87901810907942
110,0.060000000000000005,0.16,442.38501077877913
111,0.07,0.16,878.7218508690855
112,0.08,0.16,1478.0569854689434
113,0.09,0.16,2248.917777618037
114,0.09999999999999999,0.16,3200.2066844658357
115,0.10999999999999999,0.16,4341.217056324027
116,0.11999999999999998,0.16,5681.649581412981
117,0.12999999999999998,0.16,7231.629402064113
118,0.13999999999999999,0.16,9001.72392913652
119,0.15,0.16,11002.961382440919
120,0.01,0.17,813.3803232286541
121,0.02,0.17,431.6293179891107
122,0.03,0.17,168.77959085133696
123,0.04,0.17,31.40655596679221
124,0.05,0.17,26.37816033768079
125,0.060000000000000005,0.17,160.86729820706165
126,0.07,0.17,442.3647355846666
127,0.08,0.17,878.6925653991176
128,0.09,0.17,1478.0182145668718
129,0.09999999999999999,0.17,2248.869025098002
130,0.10999999999999999,0.17,3200.1474322198655
131,0.11999999999999998,0.17,4341.146763392683
132,0.12999999999999998,0.17,5681.56768301764
133,0.13999999999999999,0.17,7231.53530859932
134,0.15,0.17,9001.617025121008
135,0.16,0.17,11002.841025425227
136,0.01,0.18000000000000002,1307.7688917077235
137,0.02,0.18000000000000002,813.4052079712259
138,0.03,0.18000000000000002,431.6476468895625
139,0.04,0.18000000000000002,168.7909980356658
140,0.05,0.18000000000000002,31.410659186887827
141,0.060000000000000005,0.18000000000000002,26.37456027148758
142,0.07,0.18000000000000002,160.8555777297259
143,0.08,0.18000000000000002,442.34445900947173
144,0.09,0.18000000000000002,878.663277686969
145,0.09999999999999999,0.18000000000000002,1477.9794405030766
146,0.10999999999999999,0.18000000000000002,2248.8202684350226
147,0.11999999999999998,0.18000000000000002,3200.0881747846115
148,0.12999999999999998,0.18000000000000002,4341.076464156973
149,0.13999999999999999,0.18000000000000002,5681.485777130296
150,0.15,0.18000000000000002,7231.441206378408
151,0.16,0.18000000000000002,9001.51011100446
152,0.17,0.18000000000000002,11002.720656878382
153,0.01,0.19000000000000003,1908.7500289347338
154,0.02,0.19000000000000003,1307.7999853726772
155,0.03,0.19000000000000003,813.4300954353002
156,0.04,0.19000000000000003,431.6659779411642
157,0.05,0.19000000000000003,168.80240675876004
158,0.060000000000000005,0.19000000000000003,31.41476328893152
159,0.07,0.19000000000000003,26.370960383478458
160,0.08,0.19000000000000003,160.84385667721045
161,0.09,0.19000000000000003,442.32418105333517
162,0.09999999999999999,0.19000000000000003,878.6339877327893
163,0.10999999999999999,0.19000000000000003,1477.9406632777302
164,0.11999999999999998,0.19000000000000003,2248.771507629279
165,0.12999999999999998,0.19000000000000003,3200.0289121602627
166,0.13999999999999999,0.19000000000000003,4341.006158617094
167,0.15,0.19000000000000003,5681.403863751191
168,0.16,0.19000000000000003,7231.347095401581
169,0.17,0.19000000000000003,9001.403186787116
170,0.18000000000000002,0.19000000000000003,11002.600276800686
171,0.01,0.20000000000000004,2610.555282296736
172,0.02,0.20000000000000004,1908.7869973933
173,0.03,0.20000000000000004,1307.8310822898004
174,0.04,0.20000000000000004,813.4549856209707
175,0.05,0.20000000000000004,431.68431114402466
176,0.060000000000000005,0.20000000000000004,168.81381702073054
177,0.07,0.20000000000000004,31.418868273041802
178,0.08,0.20000000000000004,26.367360673780333
179,0.09,0.20000000000000004,160.83213504965067
180,0.09999999999999999,0.20000000000000004,442.30390171640624
181,0.10999999999999999,0.20000000000000004,878.6046955367317
182,0.11999999999999998,0.20000000000000004,1477.901882891
183,0.12999999999999998,0.20000000000000004,2248.7227426809563
184,0.13999999999999999,0.20000000000000004,3199.9696443470034
185,0.15,0.20000000000000004,4340.935846773261
186,0.16,0.20000000000000004,5681.32194288053
187,0.17,0.20000000000000004,7231.252975669073
188,0.18000000000000002,0.20000000000000004,9001.296252469194
189,0.19000000000000003,0.20000000000000004,11002.479885192342
190,0.01,0.21000000000000005,3407.6638475770255
191,0.02,0.21000000000000005,2610.597805751101
192,0.03,0.21000000000000005,1908.8239695970956
193,0.04,0.21000000000000005,1307.8621824591914
194,0.05,0.21000000000000005,813.479878528336
195,0.060000000000000005,0.21000000000000005,431.70264649823866
196,0.07,0.21000000000000005,168.82522882168612
197,0.08,0.21000000000000005,31.422974139337164
198,0.09,0.21000000000000005,26.363761142519383
199,0.09999999999999999,0.21000000000000005,160.82041284718065
200,0.10999999999999999,0.21000000000000005,442.28362099883293
201,0.11999999999999998,0.21000000000000005,878.5754010989549
202,0.12999999999999998,0.21000000000000005,1477.8630993430468
203,0.13999999999999999,0.21000000000000005,2248.673973590213
204,0.15,0.21000000000000005,3199.9103713450213
205,0.16,0.21000000000000005,4340.865528625654
206,0.17,0.21000000000000005,5681.240014518526
207,0.18000000000000002,0.21000000000000005,7231.158847181094
208,0.19000000000000003,0.21000000000000005,9001.18930805095
209,0.20000000000000004,0.21000000000000005,11002.359482053636
210,0.01,0.22000000000000006,4294.792421060838
211,0.02,0.22000000000000006,3407.711619973421
212,0.03,0.22000000000000006,2610.6403334081506
213,0.04,0.22000000000000006,1908.8609455461892
214,0.05,0.22000000000000006,1307.893285880927
215,0.060000000000000005,0.22000000000000006,813.504774157493
216,0.07,0.22000000000000006,431.720984003915
217,0.08,0.22000000000000006,168.83664216173665
218,0.09,0.22000000000000006,31.42708088793533
219,0.09999999999999999,0.22000000000000006,26.360161789823103
220,0.10999999999999999,0.22000000000000006,160.80869006993782
221,0.11999999999999998,0.22000000000000006,442.26333890075256
222,0.12999999999999998,0.22000000000000006,878.5461044196102
223,0.13999999999999999,0.22000000000000006,1477.824312634039
