,I_t
0,1656.0
1,1590.9800464125703
2,1528.5114202475154
3,1468.4941303332425
4,1410.832095034219
5,1355.4329901095616
6,1302.2081024369513
7,1251.0721893800403
8,1201.94334358557
9,1154.742863004214
10,1109.39512593669
11,1065.8274709139541
12,1023.970081227334
13,983.755873931241
14,945.1203931476613
15,908.0017075079628
16,872.3403115736628
17,838.0790310837021
18,805.1629318814662
19,773.5392323802795
20,743.157219431403
21,713.9681674636671
22,685.9252607688013
23,658.9835188112664
24,633.0997244459787
25,608.232354931719
26,584.3415156322778
27,561.3888763014795
28,539.3376098521762
29,518.152333513106
30,497.7990522811669
31,478.2451045801908
32,459.4591100406925
33,441.41091931834285
34,424.0715658720619
35,407.41321962565985
36,391.4091424398718
37,376.03364532444107
38,361.26204732260976
39,347.07063600297613
40,333.4366294961846
41,320.3381400163208
42,307.75413880920513
43,295.6644224720085
44,284.0495805907586
45,272.8909646443727
46,262.1706581258368
47,251.87144783306314
48,241.97679628379515
49,232.47081521069757
50,223.3382400944691
51,214.56440569445053
52,206.13522253777293
53,198.03715432960504
54,190.25719624851075
55,182.78285409232745
56,175.60212424132123
57,168.70347440666603
58,162.07582513353918
59,155.7085320293193
60,149.59136868852292
61,143.71451028722055
62,138.0685178207346
63,132.6443229594438
64,127.43321349849931
65,122.42681937820196
66,117.61709925269678
67,112.99632758551343
68,108.55708225131846
69,104.29223262405199
70,100.19492813239461
71,96.25858726425592
72,92.47688700269025
73,88.8437526763334
74,85.35334820811505
75,82.00006674663646
76,78.7785216652135
77,75.68353791417192
78,72.71014371254529
79,69.85356256586843
80,67.1092055972791
81,64.47266417964202
82,61.9397028568896
83,59.5062525432362
84,57.16840398936694
85,54.92240150512864
86,52.764636928661005
87,50.69164383229981
88,48.70009195596306
89,46.78678185909472
90,44.948639782590504
91,43.18271271246623
92,41.48616363735206
93,39.85626699220646
94,38.29040428094162
95,36.78605987093883
96,35.34081695270736
97,33.95235365820508
98,32.618439331593116
99,31.336930946441182
100,30.10576966363472
101,28.92297752446061
102,27.786654273564746
103,26.69497430668305
104,25.646183738247316
105,24.638597584159662
106,23.670597055213886
107,22.74062695681945
108,21.847193190854277
109,20.988860355636362
110,20.164249440161505
111,19.372035608905687
112,18.610946073635873
113,17.879758048812633
114,17.17729678730195
115,16.502433693242633
116,15.85408450903928
117,15.231207573569915
118,14.632802148811509
119,14.057906812196507
120,13.505597912118866
121,12.974988084109524
122,12.465224825298563
123,11.97548912487485
124,11.504994148343858
125,11.05298397347072
126,10.618732375878475
127,10.201541662351238
128,9.800741549968585
129,9.41568808927099
130,9.045762629726877
131,8.690370825839741
132,8.348941682299044
133,8.020926636641272
134,7.705798677947788
135,7.403051500163924
136,7.112198688679424
137,6.832772938863685
138,6.564325305300591
139,6.306424480517025
140,6.058656102046504
141,5.820622086714888
142,5.5919399910788234
143,5.372242396989584
144,5.161176321295318
145,4.958402648733487
146,4.763595587102514
147,4.5764421438374425
148,4.396641623148787
149,4.2239051429167835
150,4.057955170564967
151,3.898525077167499
152,3.7453587090739493
153,3.598209976363371
154,3.4568424574665375
155,3.3210290193211875
156,3.190551452450063
157,3.0652001203755024
158,2.9447736228073818
159,2.8290784720633075
160,2.717928782201236
161,2.611145970365105
162,2.5085584698636834
163,2.4100014545216877
164,2.3153165738603385
165,2.224351698681899
166,2.1369606766494744
167,2.0530030974693987
168,1.9723440672989552
169,1.8948539920170082
170,1.8204083690093507
171,1.7488875871342593
172,1.6801767345468834
173,1.6141654140737223
174,1.5507475658405754
175,1.489821296868997
176,1.4312887173674902
177,1.375055783454421
178,1.3210321460599765
179,1.2691310057644039
180,1.219268973339318
181,1.1713659357680202
182,1.1253449275295695
183,1.081132006939816
184,1.0386561373507153
185,0.9978490730170613
186,0.958645249447264
187,0.9209816780620079
188,0.884797844991545
189,0.8500356138490268
190,0.8166391323236669
191,0.7845547424436631
192,0.7537308943647016
193,0.724118063545536
194,0.6956686711775654
195,0.6683370077405756
196,0.6420791595618197
197,0.6168529382604467
198,0.5926178129639175
199,0.5693348451875044
